# time(sec)	crack length FEA(mm)
2.266210971900000004e+03	2.149042903824707196e-01
2.266406271900000320e+03	2.249105025036257643e-01
2.266601571900000181e+03	2.319609611613451250e-01
2.266796871900000042e+03	1.728748751809643380e-01
2.266992171900000358e+03	1.980315188911756508e-01
2.267187471900000219e+03	2.032303441378786601e-01
2.267382771900000080e+03	2.172708446244477898e-01
2.267578171900000143e+03	2.187008534026180229e-01
2.267773471900000004e+03	2.350892385614145041e-01
2.267968771900000320e+03	1.888177925992788886e-01
2.268164071900000181e+03	2.108711676408621116e-01
2.268359371900000042e+03	1.864579126088816707e-01
2.268554671900000358e+03	2.238320247641105709e-01
2.268749971900000219e+03	1.773346623251335075e-01
2.268945271900000080e+03	1.959200617842586922e-01
2.269140671900000143e+03	2.320056342237961644e-01
2.269335971900000004e+03	2.083979575421572861e-01
2.269531271900000320e+03	2.135052524425518072e-01
2.269726571900000181e+03	1.809724991988321818e-01
2.269921871900000042e+03	2.249520467055390327e-01
2.270117171900000358e+03	1.888958350448266543e-01
2.270312471900000219e+03	2.163209269169623639e-01
2.270507771900000080e+03	2.008863839616008562e-01
2.270703171900000143e+03	2.112485144577789242e-01
2.270898471900000004e+03	1.972139951428157900e-01
2.271093771900000320e+03	2.084291519176790786e-01
2.271289071900000181e+03	2.011110178938491089e-01
2.271484371900000042e+03	1.432007670097874552e-01
2.271679671900000358e+03	2.090633279040243764e-01
2.271874971900000219e+03	1.886658897710820071e-01
2.272070271900000080e+03	2.139095773971622094e-01
2.272265671900000143e+03	1.688443394727894287e-01
2.272460971900000004e+03	2.211439547071947231e-01
2.272656271900000320e+03	1.912097205506313458e-01
2.272851571900000181e+03	1.669949258799654501e-01
2.273046871900000042e+03	2.108285463269794491e-01
2.273242171900000358e+03	2.220178566571266998e-01
2.273437471900000219e+03	2.190292527888892948e-01
2.273632771900000080e+03	2.115229619768399516e-01
2.273828171900000143e+03	2.102027288446439712e-01
2.274023471900000004e+03	2.330806187049709877e-01
2.274218771900000320e+03	1.703573018597488442e-01
2.274414071900000181e+03	1.658952081707969484e-01
2.274609371900000042e+03	2.297526454115743633e-01
2.274804671900000358e+03	2.329954517297672112e-01
2.274999971900000219e+03	1.973564827617302342e-01
2.275195271900000080e+03	2.022642874373925537e-01
2.275390671900000143e+03	2.094344598105291055e-01
2.275585971900000004e+03	1.792291175500011491e-01
2.275781271900000320e+03	2.162772882034751376e-01
2.275976571900000181e+03	2.077596029427102309e-01
2.276171871900000042e+03	2.423787554011376244e-01
2.276367171900000358e+03	1.881987175543109458e-01
2.276562471900000219e+03	2.305815707733227526e-01
2.276757771900000080e+03	2.182009885466982269e-01
2.276953171900000143e+03	1.899737289860947698e-01
2.277148471900000004e+03	1.970912700171005838e-01
2.277343771900000320e+03	2.253530808029076127e-01
2.277539071900000181e+03	2.042026070320517306e-01
2.277734371900000042e+03	1.309813157682597762e-01
2.277929671900000358e+03	2.249769999674064991e-01
2.278124971900000219e+03	2.172957966297506260e-01
2.278320271900000080e+03	1.746020389768521142e-01
2.278515671900000143e+03	1.927504554857364383e-01
2.278710971900000004e+03	1.920024632220389549e-01
2.278906271900000320e+03	2.179817125919036869e-01
2.279101571900000181e+03	1.673062928350361744e-01
2.279296871900000042e+03	2.349874674496721383e-01
2.279492171900000358e+03	1.674874864420772269e-01
2.279687471900000219e+03	1.813336593815488840e-01
2.279882771900000080e+03	2.181666908183643727e-01
2.280078171900000143e+03	1.829239020181887554e-01
2.280273471900000004e+03	1.944492102179218307e-01
2.280468771900000320e+03	1.948309776498859947e-01
2.280664071900000181e+03	2.026230681894354291e-01
2.280859371900000042e+03	2.332343485531644944e-01
2.281054671900000358e+03	1.732756984673713418e-01
2.281249971900000219e+03	1.743219995610054696e-01
2.281445271900000080e+03	1.935223556336183037e-01
2.281640671900000143e+03	2.239099669576809504e-01
2.281835971900000004e+03	1.494155926669176182e-01
2.282031271900000320e+03	1.834525867634528851e-01
2.282226571900000181e+03	1.902161472918137974e-01
2.282421871900000042e+03	1.721408669590385188e-01
2.282617171900000358e+03	1.764894131660241783e-01
2.282812471900000219e+03	2.036722970578921377e-01
2.283007771900000080e+03	1.971765504627409626e-01
2.283203171900000143e+03	2.158407540324347451e-01
2.283398471900000004e+03	1.922511083642461927e-01
2.283593771900000320e+03	1.585583776978509718e-01
2.283789071900000181e+03	1.590969454118535964e-01
2.283984371900000042e+03	2.219274393429255809e-01
2.284179671900000358e+03	2.285653158303055932e-01
2.284374971900000219e+03	1.760938276932595414e-01
2.284570271900000080e+03	1.797599366674837995e-01
2.284765671900000143e+03	1.823972980320238690e-01
2.284960971900000004e+03	2.310697583565186619e-01
2.285156271900000320e+03	1.820590662863619258e-01
2.285351571900000181e+03	1.621447843005974221e-01
2.285546871900000042e+03	2.115468571185203928e-01
2.285742171900000358e+03	1.917257371483458428e-01
2.285937471900000219e+03	2.065379504851385661e-01
2.286132771900000080e+03	2.071513830913662702e-01
2.286328171900000143e+03	1.823941780317710482e-01
2.286523471900000004e+03	1.504284992482851635e-01
2.286718771900000320e+03	1.933954304019174231e-01
2.286914071900000181e+03	1.956932993725821746e-01
2.287109371900000042e+03	1.902806547426632022e-01
2.287304671900000358e+03	2.098087206539425154e-01
2.287499971900000219e+03	1.983684985467490947e-01
2.287695271900000080e+03	1.912919110839226278e-01
2.287890671900000143e+03	1.846868085462833875e-01
2.288085971900000004e+03	2.047006796134311912e-01
2.288281271900000320e+03	2.180773308210088857e-01
2.288476571900000181e+03	1.923759393763226910e-01
2.288671871900000042e+03	2.019845661914931867e-01
2.288867171900000358e+03	2.114179695254119196e-01
2.289062471900000219e+03	1.867097233490113695e-01
2.289257771900000080e+03	1.734995428594299227e-01
2.289453171900000143e+03	1.712048418072207312e-01
2.289648471900000004e+03	2.259608668715564761e-01
2.289843771900000320e+03	2.011838050727519089e-01
2.290039071900000181e+03	2.208290972346773628e-01
