# time(sec)	crack length FEA(mm)
1.856992217190000156e+04	7.933005421334744511e-01
1.857011717190000127e+04	8.075754369904046825e-01
1.857031217190000098e+04	7.355762357554240793e-01
1.857050817190000089e+04	7.501292966377182125e-01
1.857070317190000060e+04	7.782806944471083455e-01
1.857089817190000031e+04	7.429204998830130080e-01
1.857109417190000022e+04	7.412428618536619496e-01
1.857128917189999993e+04	7.527500492903911322e-01
1.857148417189999964e+04	7.395223251944678111e-01
1.857168017189999955e+04	7.337932981580781444e-01
1.857187517189999926e+04	7.484287684827144460e-01
1.857207017189999897e+04	7.794509252163557278e-01
1.857226517189999868e+04	7.654043791184488299e-01
1.857246117189999859e+04	7.321231511097288092e-01
1.857265617190000194e+04	7.202813165376920068e-01
1.857285117190000165e+04	7.581726914076565293e-01
1.857304717190000156e+04	7.786646927419855757e-01
1.857324217190000127e+04	7.603656083937710974e-01
1.857343717190000098e+04	7.510313769155381181e-01
1.857363317190000089e+04	7.515968034594564529e-01
1.857382817190000060e+04	7.554752610527177836e-01
1.857402317190000031e+04	7.072743287907279353e-01
1.857421917190000022e+04	7.984126430264559815e-01
1.857441417189999993e+04	7.367017473948589412e-01
1.857460917189999964e+04	7.244589991678580532e-01
1.857480517189999955e+04	7.491753136702055116e-01
1.857500017189999926e+04	7.290909442281385822e-01
1.857519517189999897e+04	7.638187875680202410e-01
1.857539017189999868e+04	7.524876827774900079e-01
1.857558617189999859e+04	7.626660681783405948e-01
1.857578117190000194e+04	7.618874027874298349e-01
1.857597617190000165e+04	7.418726364104433202e-01
1.857617217190000156e+04	7.179860115312468594e-01
1.857636717190000127e+04	7.331958792158488336e-01
1.857656217190000098e+04	7.832862957910773360e-01
1.857675817190000089e+04	7.404838806058542389e-01
1.857695317190000060e+04	7.136452911568635926e-01
1.857714817190000031e+04	7.562937500556170534e-01
1.857734417190000022e+04	7.493522641128809170e-01
1.857753917189999993e+04	7.413618842226714634e-01
1.857773417189999964e+04	7.412479656958392837e-01
1.857793017189999955e+04	7.297800796377522659e-01
1.857812517189999926e+04	7.384244506295534194e-01
1.857832017189999897e+04	7.592503551549150131e-01
1.857851517189999868e+04	7.446753203447151748e-01
1.857871117189999859e+04	7.547848286221618963e-01
1.857890617190000194e+04	7.614330278583558709e-01
1.857910117190000165e+04	7.532849240110444100e-01
1.857929717190000156e+04	7.583150097994817429e-01
1.857949217190000127e+04	7.510740693728674700e-01
1.857968717190000098e+04	7.935197882545068637e-01
1.857988317190000089e+04	7.752593510398497756e-01
1.858007817190000060e+04	7.846868471624759422e-01
1.858027317190000031e+04	7.836113003032920687e-01
1.858046917190000022e+04	8.142547592979649806e-01
1.858066417189999993e+04	7.600219706571937905e-01
1.858085917189999964e+04	8.186870608801228855e-01
1.858105517189999955e+04	7.525375094845934143e-01
1.858125017189999926e+04	7.545977157502967714e-01
1.858144517189999897e+04	7.545000971463231565e-01
1.858164017189999868e+04	7.431707793273787388e-01
1.858183617189999859e+04	7.538859015029419908e-01
1.858203117190000194e+04	7.649256584691173089e-01
1.858222617190000165e+04	7.634507943787802731e-01
1.858242217190000156e+04	7.630126895681463850e-01
1.858261717190000127e+04	7.561687045489389192e-01
1.858281217190000098e+04	7.459824879545333687e-01
1.858300817190000089e+04	7.719419754565048919e-01
1.858320317190000060e+04	7.812448085823415767e-01
1.858339817190000031e+04	7.682267711597123849e-01
1.858359417190000022e+04	7.420679661515006131e-01
1.858378917189999993e+04	7.202080077791492840e-01
1.858398417189999964e+04	7.729854765353536550e-01
1.858418017189999955e+04	7.537557423676304325e-01
1.858437517189999926e+04	7.417505315832055857e-01
1.858457017189999897e+04	7.371708597957464804e-01
1.858476517189999868e+04	7.648504588908053847e-01
1.858496117189999859e+04	7.553664572571356928e-01
1.858515617190000194e+04	7.805317525011918889e-01
1.858535117190000165e+04	7.507466013641383995e-01
1.858554717190000156e+04	8.036008265129108707e-01
1.858574217190000127e+04	7.555749108213305476e-01
1.858593717190000098e+04	7.269033835393337029e-01
1.858613317190000089e+04	7.839647409198491346e-01
1.858632817190000060e+04	7.474014482560260575e-01
1.858652317190000031e+04	7.523198750393085277e-01
1.858671917190000022e+04	7.246402402486022964e-01
1.858691417189999993e+04	7.479262797599073309e-01
1.858710917189999964e+04	7.531425760899939092e-01
1.858730517189999955e+04	7.595848430728402434e-01
1.858750017189999926e+04	7.513598806408019470e-01
1.858769517189999897e+04	7.947400688292542981e-01
1.858789017189999868e+04	7.532981489779757567e-01
1.858808617189999859e+04	7.529371764203869333e-01
1.858828117190000194e+04	7.515398901290168965e-01
1.858847617190000165e+04	7.840409280576388085e-01
1.858867217190000156e+04	7.715782167618350229e-01
1.858886717190000127e+04	7.139233540556411128e-01
1.858906217190000098e+04	7.774741350927030226e-01
1.858925817190000089e+04	7.527144353975323554e-01
1.858945317190000060e+04	7.720994526912576816e-01
1.858964817190000031e+04	7.179992557441678969e-01
1.858984417190000022e+04	7.760680611682513330e-01
1.859003917189999993e+04	7.713963310017355468e-01
1.859023417189999964e+04	7.650171496650877145e-01
1.859043017189999955e+04	7.546658633652505443e-01
1.859062517189999926e+04	8.152183878200283118e-01
1.859082017189999897e+04	8.094462976364233953e-01
1.859101517189999868e+04	7.874307817798218423e-01
1.859121117189999859e+04	7.819902998522803017e-01
1.859140617190000194e+04	7.804118840053924089e-01
1.859160117190000165e+04	7.515907059210000796e-01
1.859179717190000156e+04	7.807186128480267939e-01
1.859199217190000127e+04	7.813168947971114164e-01
1.859218717190000098e+04	7.532137501549698300e-01
1.859238317190000089e+04	7.676372798267507847e-01
1.859257817190000060e+04	7.185287996504214902e-01
1.859277317190000031e+04	7.630340208936132740e-01
1.859296917190000022e+04	8.057977385835641826e-01
1.859316417189999993e+04	7.555332045301081934e-01
1.859335917189999964e+04	7.765597739546521439e-01
1.859355517189999955e+04	7.812406990857816425e-01
1.859375017189999926e+04	7.574955497353421663e-01
1.859394517189999897e+04	7.547756660471307555e-01
