# time(sec)	crack length FEA(mm)
6.725390671900000598e+03	2.192641144420335308e-01
6.725585971900000004e+03	2.708745886105941025e-01
6.725781271900000320e+03	2.412470462475457822e-01
6.725976571900000636e+03	2.470410596336236608e-01
6.726171871900000042e+03	2.556532526894699231e-01
6.726367171900000358e+03	2.552755511331188387e-01
6.726562471899999764e+03	2.519069415709918047e-01
6.726757771900000080e+03	2.728656574911365595e-01
6.726953171900000598e+03	2.235463060420350700e-01
6.727148471900000004e+03	2.290992561689169094e-01
6.727343771900000320e+03	2.502421607647136170e-01
6.727539071900000636e+03	2.707211083458815892e-01
6.727734371900000042e+03	2.508150972566287606e-01
6.727929671900000358e+03	2.358878704643139201e-01
6.728124971899999764e+03	2.424680285018769865e-01
6.728320271900000080e+03	2.453624800435267872e-01
6.728515671900000598e+03	2.693013465885947255e-01
6.728710971900000004e+03	2.253291988564765091e-01
6.728906271900000320e+03	2.345357014767817105e-01
6.729101571900000636e+03	2.543488642622886431e-01
6.729296871900000042e+03	1.995739065413371094e-01
6.729492171900000358e+03	2.502992651041537897e-01
6.729687471899999764e+03	2.467088820415348493e-01
6.729882771900000080e+03	2.618817356746916403e-01
6.730078171900000598e+03	2.352211353748039357e-01
6.730273471900000004e+03	2.436702946979139028e-01
6.730468771900000320e+03	2.389180663469332444e-01
6.730664071900000636e+03	2.178466091507615943e-01
6.730859371900000042e+03	2.699889439641918187e-01
6.731054671900000358e+03	2.937549797825393938e-01
6.731249971899999764e+03	2.490194902846951663e-01
6.731445271900000080e+03	2.412532715775288494e-01
6.731640671900000598e+03	2.561254139311781586e-01
6.731835971900000004e+03	2.578644921563455483e-01
6.732031271900000320e+03	2.345201250397792592e-01
6.732226571900000636e+03	2.109210665433085552e-01
6.732421871900000042e+03	2.665113238015575092e-01
6.732617171900000358e+03	2.695160385073247511e-01
6.732812471899999764e+03	2.377695911603279200e-01
6.733007771900000080e+03	2.578229759544719002e-01
6.733203171900000598e+03	2.641805579983707020e-01
6.733398471900000004e+03	2.336352497052054389e-01
6.733593771900000320e+03	2.519723241176503592e-01
6.733789071900000636e+03	2.690908043503803526e-01
6.733984371900000042e+03	2.757679657188667477e-01
6.734179671900000358e+03	2.692463614982969489e-01
6.734374971899999764e+03	2.647438184496682112e-01
6.734570271900000080e+03	2.352065941978906949e-01
6.734765671900000598e+03	2.994145416458628972e-01
6.734960971900000004e+03	2.577233653093600196e-01
6.735156271900000320e+03	2.605620771434544736e-01
6.735351571900000636e+03	2.680609186657783027e-01
6.735546871900000042e+03	2.260273615398418201e-01
6.735742171900000358e+03	2.504705149296846400e-01
6.735937471899999764e+03	2.157544926354901804e-01
6.736132771900000080e+03	2.534854444753005254e-01
6.736328171900000598e+03	2.099719434213191960e-01
6.736523471900000004e+03	2.225166098200670461e-01
6.736718771900000320e+03	2.134158489944066872e-01
6.736914071900000636e+03	1.848283305683047217e-01
6.737109371900000042e+03	2.556885329477527335e-01
6.737304671900000358e+03	2.453292629241499156e-01
6.737499971899999764e+03	2.452991579208507744e-01
6.737695271900000080e+03	2.299946873224527621e-01
6.737890671900000598e+03	2.362700314691501546e-01
6.738085971900000004e+03	2.683285059457336530e-01
6.738281271900000320e+03	2.277113819750020696e-01
6.738476571900000636e+03	2.638610657889799427e-01
6.738671871900000042e+03	2.687744843012112028e-01
6.738867171900000358e+03	2.337100209477931401e-01
6.739062471899999764e+03	2.488658754476507085e-01
6.739257771900000080e+03	2.192734785116030594e-01
6.739453171900000598e+03	2.449503438662148369e-01
6.739648471900000004e+03	2.657925166421541974e-01
6.739843771900000320e+03	2.950614719395119323e-01
6.740039071900000636e+03	2.816026800005957398e-01
6.740234371900000042e+03	2.625954782004225052e-01
6.740429671900000358e+03	2.489873122942238837e-01
6.740624971899999764e+03	1.995416648109742397e-01
6.740820271900000080e+03	2.404818182890551270e-01
6.741015671900000598e+03	2.747103795450733799e-01
6.741210971900000004e+03	2.496100725268703968e-01
6.741406271900000320e+03	2.439319191135531639e-01
6.741601571900000636e+03	2.475040214887069823e-01
6.741796871900000042e+03	2.012441303687175775e-01
6.741992171900000358e+03	2.448496473794534722e-01
6.742187471899999764e+03	2.476098966916655542e-01
