# time(sec)	crack length FEA(mm)
1.926679717190000156e+04	8.168138488297103095e-01
1.926699217190000127e+04	8.724191290992386882e-01
1.926718717190000098e+04	8.087929343166244678e-01
1.926738317190000089e+04	8.196241264016439487e-01
1.926757817190000060e+04	8.046794859663197741e-01
1.926777317190000031e+04	8.137952933489085439e-01
1.926796917190000022e+04	7.547675428842914869e-01
1.926816417189999993e+04	8.031228171072122279e-01
1.926835917189999964e+04	8.084662373186191076e-01
1.926855517189999955e+04	8.257820704072003082e-01
1.926875017189999926e+04	8.090009196345135933e-01
1.926894517189999897e+04	7.937380992906604149e-01
1.926914017189999868e+04	8.027392590692343788e-01
1.926933617189999859e+04	7.844369961114789902e-01
1.926953117190000194e+04	7.899104639685852192e-01
1.926972617190000165e+04	8.130709885146671922e-01
1.926992217190000156e+04	8.173706231340673867e-01
1.927011717190000127e+04	8.222373652105190445e-01
1.927031217190000098e+04	7.990389104191990555e-01
1.927050817190000089e+04	7.864670920994676351e-01
1.927070317190000060e+04	8.117583577773039849e-01
1.927089817190000031e+04	8.207132381968218482e-01
1.927109417190000022e+04	8.374639975932502978e-01
1.927128917189999993e+04	8.096735544714821486e-01
1.927148417189999964e+04	7.739415949551169405e-01
1.927168017189999955e+04	7.997767830835300629e-01
1.927187517189999926e+04	8.029635105017618457e-01
1.927207017189999897e+04	7.990155270388203945e-01
1.927226517189999868e+04	8.012149305743871963e-01
1.927246117189999859e+04	8.051138301321625335e-01
1.927265617190000194e+04	8.193837742339695751e-01
1.927285117190000165e+04	8.356712696662924600e-01
1.927304717190000156e+04	8.241537656226682884e-01
1.927324217190000127e+04	8.355435694996913298e-01
1.927343717190000098e+04	7.877446004803658752e-01
1.927363317190000089e+04	8.161860204898445659e-01
1.927382817190000060e+04	8.285537820234818440e-01
1.927402317190000031e+04	8.402810029773650768e-01
1.927421917190000022e+04	7.872205784577168686e-01
1.927441417189999993e+04	8.256563471234112939e-01
1.927460917189999964e+04	8.686798617828763724e-01
1.927480517189999955e+04	7.928639625193767415e-01
1.927500017189999926e+04	7.834366326219388554e-01
1.927519517189999897e+04	8.027757845172338591e-01
1.927539017189999868e+04	8.224421862650377335e-01
1.927558617189999859e+04	8.380456610505468973e-01
1.927578117190000194e+04	8.081435972579757987e-01
1.927597617190000165e+04	8.395180107210169496e-01
1.927617217190000156e+04	8.166079519964259958e-01
1.927636717190000127e+04	7.934690603501159956e-01
1.927656217190000098e+04	8.192347060796976166e-01
1.927675817190000089e+04	7.762041918642736960e-01
1.927695317190000060e+04	8.063821959485899526e-01
1.927714817190000031e+04	7.962789835692589691e-01
1.927734417190000022e+04	7.608281768628462061e-01
1.927753917189999993e+04	7.904597556465198238e-01
1.927773417189999964e+04	7.850412665739892049e-01
1.927793017189999955e+04	8.002639517097307476e-01
1.927812517189999926e+04	8.220172906077927166e-01
1.927832017189999897e+04	7.887397008070529125e-01
1.927851517189999868e+04	7.544746879445174415e-01
1.927871117189999859e+04	7.964566278613567363e-01
1.927890617190000194e+04	8.543874022846704719e-01
1.927910117190000165e+04	8.129218814071688115e-01
1.927929717190000156e+04	8.041822773998532625e-01
1.927949217190000127e+04	8.239621019405607427e-01
1.927968717190000098e+04	7.926629546467278686e-01
1.927988317190000089e+04	7.790913280725533241e-01
1.928007817190000060e+04	7.871576165462883523e-01
1.928027317190000031e+04	8.215883980667300079e-01
1.928046917190000022e+04	7.591893552811175283e-01
1.928066417189999993e+04	8.021262858245812311e-01
1.928085917189999964e+04	7.838093735516533656e-01
1.928105517189999955e+04	7.748692157848342532e-01
1.928125017189999926e+04	7.703801267669962982e-01
1.928144517189999897e+04	8.010139920883148079e-01
1.928164017189999868e+04	8.211310401815818949e-01
1.928183617189999859e+04	7.563558052974137524e-01
1.928203117190000194e+04	7.643401991851774824e-01
1.928222617190000165e+04	7.783599536040508582e-01
1.928242217190000156e+04	7.717478725765030134e-01
1.928261717190000127e+04	7.815281876615802759e-01
1.928281217190000098e+04	7.706636853803807696e-01
1.928300817190000089e+04	7.990612039490923024e-01
1.928320317190000060e+04	7.721888918332613372e-01
1.928339817190000031e+04	7.676871277815635608e-01
1.928359417190000022e+04	7.706992205354463721e-01
1.928378917189999993e+04	7.714338901128421355e-01
1.928398417189999964e+04	7.805490198677222935e-01
1.928418017189999955e+04	8.033420265108137670e-01
1.928437517189999926e+04	7.904049046633527809e-01
1.928457017189999897e+04	8.082470743732095286e-01
1.928476517189999868e+04	7.308478052419360438e-01
1.928496117189999859e+04	8.349304443330645142e-01
1.928515617190000194e+04	7.972636447543042237e-01
1.928535117190000165e+04	8.027737533899461653e-01
1.928554717190000156e+04	8.229339848796577428e-01
1.928574217190000127e+04	8.250277557230294434e-01
1.928593717190000098e+04	8.042614517560480181e-01
1.928613317190000089e+04	7.994743411010958312e-01
1.928632817190000060e+04	8.012615971633607614e-01
1.928652317190000031e+04	8.308001731584937488e-01
1.928671917190000022e+04	8.046683723015952694e-01
1.928691417189999993e+04	8.301950253728982432e-01
1.928710917189999964e+04	7.924426629607062011e-01
1.928730517189999955e+04	8.337953264100477213e-01
1.928750017189999926e+04	8.133966386542841320e-01
1.928769517189999897e+04	7.921868046439772826e-01
1.928789017189999868e+04	8.105277637986176842e-01
1.928808617189999859e+04	8.194385595113544696e-01
1.928828117190000194e+04	8.088659668676161374e-01
1.928847617190000165e+04	8.192336694290709431e-01
1.928867217190000156e+04	8.729756557425254471e-01
1.928886717190000127e+04	8.152599826813204942e-01
1.928906217190000098e+04	8.259219624826226180e-01
1.928925817190000089e+04	8.360928521390054158e-01
1.928945317190000060e+04	8.200074775413490613e-01
1.928964817190000031e+04	8.415363743629029614e-01
1.928984417190000022e+04	8.354006688257342716e-01
1.929003917189999993e+04	8.712513696326151802e-01
1.929023417189999964e+04	8.152498061487669645e-01
1.929043017189999955e+04	8.309755350972718446e-01
1.929062517189999926e+04	8.208227938863181805e-01
1.929082017189999897e+04	8.604747366466227732e-01
1.929101517189999868e+04	8.148075933334837373e-01
1.929121117189999859e+04	8.272845505950918721e-01
1.929140617190000194e+04	8.365336829593754686e-01
1.929160117190000165e+04	8.474810702274488960e-01
1.929179717190000156e+04	8.441178369348438792e-01
1.929199217190000127e+04	8.167803590229461008e-01
1.929218717190000098e+04	8.566323721376960521e-01
1.929238317190000089e+04	8.303693555347955169e-01
1.929257817190000060e+04	8.521128712963843554e-01
1.929277317190000031e+04	8.189446599538179328e-01
1.929296917190000022e+04	8.015701453517856123e-01
1.929316417189999993e+04	8.492000103797288091e-01
1.929335917189999964e+04	8.747038598746392779e-01
1.929355517189999955e+04	8.414320040933969125e-01
