# time(sec)	crack length FEA(mm)
1.634043017189999955e+04	5.721674008031119030e-01
1.634062517190000108e+04	6.171910766742865206e-01
1.634082017190000079e+04	5.606566762578815144e-01
1.634101517190000050e+04	5.897863346082861113e-01
1.634121117190000041e+04	5.762537193764298848e-01
1.634140617190000012e+04	5.946926580548357322e-01
1.634160117189999983e+04	5.885076186233710871e-01
1.634179717189999974e+04	5.908284996256440991e-01
1.634199217189999945e+04	5.596931476580486731e-01
1.634218717190000098e+04	5.632312297800226020e-01
1.634238317190000089e+04	5.855455654595296267e-01
1.634257817190000060e+04	6.359189990920128821e-01
1.634277317190000031e+04	6.025644681268964575e-01
1.634296917190000022e+04	5.948523410234756170e-01
1.634316417189999993e+04	6.146324008130843453e-01
1.634335917189999964e+04	5.448147493776325234e-01
1.634355517189999955e+04	5.737255882015634967e-01
1.634375017190000108e+04	6.171409721729119724e-01
1.634394517190000079e+04	6.096932065420634927e-01
1.634414017190000050e+04	5.813163949867998781e-01
1.634433617190000041e+04	5.965861556065803484e-01
1.634453117190000012e+04	6.327327332551426764e-01
1.634472617189999983e+04	5.931777808890981163e-01
1.634492217189999974e+04	5.854626329100458548e-01
1.634511717189999945e+04	6.058610596261626569e-01
1.634531217190000098e+04	5.883591687414817528e-01
1.634550817190000089e+04	6.222728646547821540e-01
1.634570317190000060e+04	6.273556416739864972e-01
1.634589817190000031e+04	6.062794868114842473e-01
1.634609417190000022e+04	5.752877769053625912e-01
1.634628917189999993e+04	6.311609180074420067e-01
1.634648417189999964e+04	5.706388522802363639e-01
1.634668017189999955e+04	5.896419816869720165e-01
1.634687517190000108e+04	5.756964938557889155e-01
1.634707017190000079e+04	5.881820390640513097e-01
1.634726517190000050e+04	5.819882200117110216e-01
1.634746117190000041e+04	6.130358576313970076e-01
1.634765617190000012e+04	5.839809963213777877e-01
1.634785117189999983e+04	5.957765861835859766e-01
1.634804717189999974e+04	6.380596149797135297e-01
1.634824217189999945e+04	6.180306104504253994e-01
1.634843717190000098e+04	5.546044882326679470e-01
1.634863317190000089e+04	6.165345625292477649e-01
1.634882817190000060e+04	5.685947774150221790e-01
1.634902317190000031e+04	5.898252301660669161e-01
1.634921917190000022e+04	5.416258976436072459e-01
1.634941417189999993e+04	5.841437925893799843e-01
1.634960917189999964e+04	6.089413713009061979e-01
1.634980517189999955e+04	6.123495972777082130e-01
1.635000017190000108e+04	5.958993719578984383e-01
1.635019517190000079e+04	6.290473273083598826e-01
1.635039017190000050e+04	5.442896271747450498e-01
1.635058617190000041e+04	5.905970959009678722e-01
1.635078117190000012e+04	5.936219938493909609e-01
1.635097617189999983e+04	6.012721187425675851e-01
1.635117217189999974e+04	6.197535688478126303e-01
1.635136717189999945e+04	5.839236461787837840e-01
1.635156217190000098e+04	5.765661363631995329e-01
1.635175817190000089e+04	5.286537348112663182e-01
1.635195317190000060e+04	5.744068081045270446e-01
1.635214817190000031e+04	6.538698333675618812e-01
1.635234417190000022e+04	6.095193242361656161e-01
1.635253917189999993e+04	5.893471350121100016e-01
