# time(sec)	crack length FEA(mm)
2.484062517189999926e+04	1.257647587039855352e+00
2.484082017189999897e+04	1.227625053861567395e+00
2.484101517189999868e+04	1.263199676737727373e+00
2.484121117189999859e+04	1.271318075286975713e+00
2.484140617190000194e+04	1.290146458626447057e+00
2.484160117190000165e+04	1.286911806165571548e+00
2.484179717190000156e+04	1.284234660094300651e+00
2.484199217190000127e+04	1.253272140753445285e+00
2.484218717190000098e+04	1.237253439765451546e+00
2.484238317190000089e+04	1.277032128977529268e+00
2.484257817190000060e+04	1.355338881428542308e+00
2.484277317190000031e+04	1.300085253227090121e+00
2.484296917190000022e+04	1.286324105650516358e+00
2.484316417189999993e+04	1.264382204281131905e+00
2.484335917189999964e+04	1.272708064094256741e+00
2.484355517189999955e+04	1.279046592297831353e+00
2.484375017189999926e+04	1.306251421838645399e+00
2.484394517189999897e+04	1.320299790793189487e+00
2.484414017189999868e+04	1.313368551952072139e+00
2.484433617189999859e+04	1.272772766406244926e+00
2.484453117190000194e+04	1.304364508522901644e+00
2.484472617190000165e+04	1.296634322930946936e+00
2.484492217190000156e+04	1.293127035461827390e+00
2.484511717190000127e+04	1.295711803282076247e+00
2.484531217190000098e+04	1.308322951194247352e+00
2.484550817190000089e+04	1.279590725861922351e+00
2.484570317190000060e+04	1.280279077797246146e+00
2.484589817190000031e+04	1.270108884056288190e+00
2.484609417190000022e+04	1.277162449653697962e+00
2.484628917189999993e+04	1.295451366798619830e+00
2.484648417189999964e+04	1.299004922971798592e+00
2.484668017189999955e+04	1.314427403316305032e+00
2.484687517189999926e+04	1.276681840512354782e+00
2.484707017189999897e+04	1.270902054183816077e+00
2.484726517189999868e+04	1.275255166559734477e+00
2.484746117189999859e+04	1.255531729086312609e+00
2.484765617190000194e+04	1.302718851571960101e+00
2.484785117190000165e+04	1.315788993768990167e+00
2.484804717190000156e+04	1.301583922142439675e+00
2.484824217190000127e+04	1.274928867043414016e+00
2.484843717190000098e+04	1.282027722375872258e+00
2.484863317190000089e+04	1.253803953895481271e+00
2.484882817190000060e+04	1.302506211203592557e+00
2.484902317190000031e+04	1.319366258265301184e+00
2.484921917190000022e+04	1.281199127469045962e+00
2.484941417189999993e+04	1.265454294138631752e+00
2.484960917189999964e+04	1.279029673370242648e+00
2.484980517189999955e+04	1.234613531426678179e+00
2.485000017189999926e+04	1.283299778313777395e+00
2.485019517189999897e+04	1.306747216080966112e+00
2.485039017189999868e+04	1.276175498245706308e+00
2.485058617189999859e+04	1.295601481032345959e+00
2.485078117190000194e+04	1.264937621152812497e+00
2.485097617190000165e+04	1.286324105650516358e+00
2.485117217190000156e+04	1.288168650075114385e+00
2.485136717190000127e+04	1.278156281288573837e+00
2.485156217190000098e+04	1.293580494103924394e+00
2.485175817190000089e+04	1.259397914232030402e+00
2.485195317190000060e+04	1.303231621931249862e+00
2.485214817190000031e+04	1.275677092984849992e+00
2.485234417190000022e+04	1.327552594846885370e+00
2.485253917189999993e+04	1.306982691207947411e+00
2.485273417189999964e+04	1.300702403947777697e+00
2.485293017189999955e+04	1.292052448716232149e+00
2.485312517189999926e+04	1.308497817731378632e+00
2.485332017189999897e+04	1.274702984449419318e+00
2.485351517189999868e+04	1.257780923001517337e+00
2.485371117189999859e+04	1.312040440783786011e+00
2.485390617190000194e+04	1.289458310141816000e+00
2.485410117190000165e+04	1.296831049573041739e+00
2.485429717190000156e+04	1.265316897680184738e+00
2.485449217190000127e+04	1.251716580403810397e+00
2.485468717190000098e+04	1.228963846858366793e+00
2.485488317190000089e+04	1.279365913410970279e+00
2.485507817190000060e+04	1.278616779404746495e+00
2.485527317190000031e+04	1.303976898789716898e+00
2.485546917190000022e+04	1.260663241246291477e+00
2.485566417189999993e+04	1.292733433097879470e+00
2.485585917189999964e+04	1.285511636745123809e+00
2.485605517189999955e+04	1.278551153206151980e+00
2.485625017189999926e+04	1.309795322591007505e+00
2.485644517189999897e+04	1.308703491200837732e+00
2.485664017189999868e+04	1.300622923972042599e+00
2.485683617189999859e+04	1.304788814771146832e+00
2.485703117190000194e+04	1.294880787336582628e+00
2.485722617190000165e+04	1.299166796388163903e+00
2.485742217190000156e+04	1.300349650811096325e+00
2.485761717190000127e+04	1.268007054804199285e+00
2.485781217190000098e+04	1.311958951271849472e+00
2.485800817190000089e+04	1.312265964732961976e+00
2.485820317190000060e+04	1.301379210717552581e+00
2.485839817190000031e+04	1.313640649744154842e+00
2.485859417190000022e+04	1.313889024748835510e+00
2.485878917189999993e+04	1.281668537160523869e+00
2.485898417189999964e+04	1.282618435129450063e+00
2.485918017189999955e+04	1.313092355388445043e+00
2.485937517189999926e+04	1.322285726961240471e+00
2.485957017189999897e+04	1.282867138359272019e+00
2.485976517189999868e+04	1.281665632214910033e+00
2.485996117189999859e+04	1.275812377898766670e+00
2.486015617190000194e+04	1.287347361354925113e+00
2.486035117190000165e+04	1.320961105822370030e+00
