# time(sec)	crack length FEA(mm)
7.282617171900000358e+03	2.864773736457557618e-01
7.282812471899999764e+03	2.768981093969173912e-01
7.283007771900000080e+03	2.431958286981572570e-01
7.283203171900000598e+03	2.705707361442470926e-01
7.283398471900000004e+03	2.918256958924914102e-01
7.283593771900000320e+03	2.972246336428057134e-01
7.283789071900000636e+03	2.532280654656240415e-01
7.283984371900000042e+03	2.493516371197301851e-01
7.284179671900000358e+03	2.424794618569485749e-01
7.284374971899999764e+03	2.793448520435699578e-01
7.284570271900000080e+03	2.837193592004467746e-01
7.284765671900000598e+03	2.868452905835070510e-01
7.284960971900000004e+03	2.806137300266531298e-01
7.285156271900000320e+03	3.145460311206029758e-01
7.285351571900000636e+03	2.651338599219421610e-01
7.285546871900000042e+03	2.916930568041387062e-01
7.285742171900000358e+03	2.826631078179691059e-01
7.285937471899999764e+03	3.144621825764843948e-01
7.286132771900000080e+03	2.994290543123803161e-01
7.286328171900000598e+03	2.450572554105452383e-01
7.286523471900000004e+03	2.808293752423942635e-01
7.286718771900000320e+03	3.413069474961503147e-01
7.286914071900000636e+03	2.801047475542102205e-01
7.287109371900000042e+03	2.776031307057138520e-01
7.287304671900000358e+03	3.046813717634613283e-01
7.287499971899999764e+03	2.596822778708371970e-01
7.287695271900000080e+03	2.866908759895121506e-01
7.287890671900000598e+03	2.928038317148544678e-01
7.288085971900000004e+03	3.117879957791647172e-01
7.288281271900000320e+03	3.193624947038813389e-01
7.288476571900000636e+03	2.889014016685251818e-01
7.288671871900000042e+03	2.936140560880637906e-01
7.288867171900000358e+03	2.984107891432010717e-01
7.289062471899999764e+03	2.889936417358924814e-01
7.289257771900000080e+03	2.786181061962782479e-01
7.289453171900000598e+03	2.987391727561483634e-01
7.289648471900000004e+03	2.886070803962113018e-01
7.289843771900000320e+03	2.478195860469529777e-01
7.290039071900000636e+03	2.691633936494355339e-01
7.290234371900000042e+03	2.720142896422217405e-01
7.290429671900000358e+03	2.906185046006992678e-01
7.290624971899999764e+03	2.371475523397172935e-01
7.290820271900000080e+03	2.767322154633014009e-01
7.291015671900000598e+03	2.897190433858281011e-01
7.291210971900000004e+03	2.340465467580781223e-01
7.291406271900000320e+03	2.890993319468986300e-01
7.291601571900000636e+03	2.856482386035708032e-01
7.291796871900000042e+03	2.738403964074365149e-01
7.291992171900000358e+03	2.752257069106711640e-01
7.292187471899999764e+03	2.572491664799514410e-01
7.292382771900000080e+03	2.824599531011973141e-01
7.292578171900000598e+03	3.068416513237828269e-01
7.292773471900000004e+03	2.769302513857940795e-01
7.292968771900000320e+03	2.527755954296360130e-01
7.293164071900000636e+03	2.644481869348496161e-01
7.293359371900000042e+03	2.230621216874553170e-01
7.293554671900000358e+03	2.580356811406598894e-01
7.293749971899999764e+03	2.677850161110910676e-01
7.293945271900000080e+03	2.903698136971541999e-01
7.294140671900000598e+03	2.709461660880219114e-01
7.294335971900000004e+03	2.471251354501688979e-01
7.294531271900000320e+03	2.991110461260468867e-01
7.294726571900000636e+03	2.692847584228026392e-01
7.294921871900000042e+03	2.764740610378311203e-01
7.295117171900000358e+03	3.069980135386618514e-01
7.295312471899999764e+03	2.788026443707991575e-01
7.295507771900000080e+03	2.811185881911448803e-01
7.295703171900000598e+03	2.579941652237600636e-01
7.295898471900000004e+03	2.791561858438189603e-01
7.296093771900000320e+03	2.752796189178532416e-01
7.296289071900000636e+03	2.692391186379197165e-01
7.296484371900000042e+03	2.567666692979670984e-01
7.296679671900000358e+03	2.503148316976719912e-01
7.296874971899999764e+03	2.603815479296862634e-01
7.297070271900000080e+03	2.683720715735589124e-01
7.297265671900000598e+03	2.935519066518477160e-01
