# time(sec)	crack length FEA(mm)
3.520312471900000219e+03	2.057830911242763960e-01
3.520507771900000080e+03	1.821652100756310233e-01
3.520703171900000143e+03	1.908611964467361588e-01
3.520898471900000004e+03	1.644528038468102693e-01
3.521093771900000320e+03	1.527876120686819661e-01
3.521289071900000181e+03	1.639445632186671276e-01
3.521484371900000042e+03	1.493895345515063866e-01
3.521679671900000358e+03	1.877346470176313176e-01
3.521874971900000219e+03	2.037586001426294757e-01
3.522070271900000080e+03	1.866670608599072523e-01
3.522265671900000143e+03	1.874329009191999518e-01
3.522460971900000004e+03	1.659826881936581344e-01
3.522656271900000320e+03	1.618687660961715125e-01
3.522851571900000181e+03	1.627613899409148246e-01
3.523046871900000042e+03	2.181542464982211271e-01
3.523242171900000358e+03	1.855723807055937868e-01
3.523437471900000219e+03	1.895929420620987571e-01
3.523632771900000080e+03	1.727697115536681594e-01
3.523828171900000143e+03	1.846909741250577497e-01
3.524023471900000004e+03	1.715421915982489054e-01
3.524218771900000320e+03	1.818269751956371749e-01
3.524414071900000181e+03	2.311175380191237139e-01
3.524609371900000042e+03	1.885972221687026718e-01
3.524804671900000358e+03	1.428067512811015405e-01
3.524999971900000219e+03	1.613448420824319385e-01
3.525195271900000080e+03	1.823837810080739530e-01
3.525390671900000143e+03	1.659431213901640945e-01
3.525585971900000004e+03	1.932414732710281413e-01
3.525781271900000320e+03	2.232148510949443221e-01
3.525976571900000181e+03	1.797922038843040582e-01
3.526171871900000042e+03	1.854089987078246793e-01
3.526367171900000358e+03	1.981719201873310965e-01
3.526562471900000219e+03	1.741876886313242778e-01
3.526757771900000080e+03	1.898488770571500339e-01
3.526953171900000143e+03	1.563092110310080329e-01
3.527148471900000004e+03	1.781507520848855108e-01
3.527343771900000320e+03	1.792707466209879641e-01
3.527539071900000181e+03	1.610063171243361069e-01
3.527734371900000042e+03	1.750902918156942434e-01
3.527929671900000358e+03	2.127007081191294446e-01
3.528124971900000219e+03	1.569124115087401350e-01
3.528320271900000080e+03	1.675051888870662253e-01
3.528515671900000143e+03	1.716796201564072533e-01
3.528710971900000004e+03	1.802939005609296430e-01
3.528906271900000320e+03	1.557049400223498026e-01
3.529101571900000181e+03	1.704260194819529062e-01
3.529296871900000042e+03	1.763301388783986567e-01
3.529492171900000358e+03	1.907633918415818641e-01
3.529687471900000219e+03	1.385107502998010887e-01
3.529882771900000080e+03	1.468612673856473094e-01
3.530078171900000143e+03	1.553725856571137598e-01
3.530273471900000004e+03	1.324934279005169913e-01
3.530468771900000320e+03	1.359208955294342047e-01
3.530664071900000181e+03	1.825606996796196313e-01
3.530859371900000042e+03	1.248620661280952504e-01
3.531054671900000358e+03	1.478982419706369456e-01
3.531249971900000219e+03	1.093387336128373022e-01
3.531445271900000080e+03	1.121369133620415681e-01
3.531640671900000143e+03	1.728342639541207149e-01
3.531835971900000004e+03	1.606438349039969182e-01
3.532031271900000320e+03	1.647277558531161645e-01
3.532226571900000181e+03	1.847617352242725275e-01
3.532421871900000042e+03	1.662586700547645790e-01
3.532617171900000358e+03	1.422907653255158777e-01
3.532812471900000219e+03	1.618312595954574107e-01
3.533007771900000080e+03	1.916373014059296054e-01
3.533203171900000143e+03	1.719409612957374378e-01
3.533398471900000004e+03	1.945740392033084021e-01
3.533593771900000320e+03	1.864870427683040788e-01
3.533789071900000181e+03	1.690525972537066934e-01
3.533984371900000042e+03	1.624207994665116672e-01
3.534179671900000358e+03	1.337833478824119737e-01
3.534374971900000219e+03	1.702219321543267938e-01
3.534570271900000080e+03	1.418863214815360152e-01
3.534765671900000143e+03	1.467497546819096499e-01
3.534960971900000004e+03	2.069819169722144636e-01
3.535156271900000320e+03	1.432049394873065040e-01
3.535351571900000181e+03	1.703864507478858314e-01
3.535546871900000042e+03	1.629488612461127417e-01
3.535742171900000358e+03	1.725344221017124369e-01
3.535937471900000219e+03	1.361544507979299823e-01
3.536132771900000080e+03	1.662180570513864808e-01
3.536328171900000143e+03	1.760095126963872048e-01
3.536523471900000004e+03	1.394865571485723876e-01
3.536718771900000320e+03	1.672136112977753442e-01
3.536914071900000181e+03	1.658327222532758327e-01
3.537109371900000042e+03	1.652297363279142672e-01
3.537304671900000358e+03	1.825346849356499490e-01
3.537499971900000219e+03	1.542952876472973855e-01
3.537695271900000080e+03	1.998151955785871792e-01
3.537890671900000143e+03	2.104927703431656028e-01
3.538085971900000004e+03	1.510005931144764446e-01
3.538281271900000320e+03	2.088086163687634667e-01
3.538476571900000181e+03	2.029579047398843983e-01
3.538671871900000042e+03	1.600584139794989369e-01
3.538867171900000358e+03	1.661722286868396736e-01
3.539062471900000219e+03	1.915800807403922335e-01
3.539257771900000080e+03	1.939602892078990948e-01
3.539453171900000143e+03	1.596396713048626737e-01
3.539648471900000004e+03	1.697367060265158045e-01
3.539843771900000320e+03	1.828271212856122929e-01
3.540039071900000181e+03	1.526469472667546512e-01
3.540234371900000042e+03	2.076899517445696119e-01
3.540429671900000358e+03	1.773773407139938030e-01
3.540624971900000219e+03	1.818196890686429867e-01
3.540820271900000080e+03	2.214193290105690437e-01
3.541015671900000143e+03	1.915644775188773963e-01
3.541210971900000004e+03	1.974012177027280046e-01
3.541406271900000320e+03	1.796506534018593726e-01
3.541601571900000181e+03	1.490904595681641354e-01
3.541796871900000042e+03	1.800982173430796252e-01
3.541992171900000358e+03	1.686246306918803839e-01
3.542187471900000219e+03	1.796496162680387698e-01
3.542382771900000080e+03	1.689016121003579229e-01
3.542578171900000143e+03	1.676051596100549546e-01
3.542773471900000004e+03	1.873871292221078733e-01
3.542968771900000320e+03	1.992951915349383540e-01
3.543164071900000181e+03	2.016445086999638647e-01
3.543359371900000042e+03	1.558091281864228961e-01
3.543554671900000358e+03	1.458826226532501380e-01
3.543749971900000219e+03	1.665471278325281190e-01
3.543945271900000080e+03	2.036961997015254155e-01
3.544140671900000143e+03	1.761666965822410447e-01
3.544335971900000004e+03	1.734172939158789006e-01
3.544531271900000320e+03	1.797089384655770061e-01
3.544726571900000181e+03	1.923218570356084456e-01
3.544921871900000042e+03	1.970465345220127062e-01
3.545117171900000358e+03	1.894639234499990721e-01
3.545312471900000219e+03	1.861686292477582327e-01
3.545507771900000080e+03	1.875671229665769602e-01
3.545703171900000143e+03	1.616802309427036732e-01
3.545898471900000004e+03	2.092650091613599272e-01
3.546093771900000320e+03	1.718181033062258223e-01
3.546289071900000181e+03	1.823744031214289407e-01
3.546484371900000042e+03	1.842757536914767513e-01
3.546679671900000358e+03	2.161432201000010878e-01
3.546874971900000219e+03	2.161276232645530371e-01
3.547070271900000080e+03	1.694212011443987365e-01
3.547265671900000143e+03	1.743782133764462117e-01
3.547460971900000004e+03	2.043762542864620002e-01
3.547656271900000320e+03	2.048025830607436149e-01
3.547851571900000181e+03	1.939384592821937758e-01
3.548046871900000042e+03	2.328303094072108337e-01
3.548242171900000358e+03	2.023090136044878307e-01
3.548437471900000219e+03	1.737681445474663633e-01
3.548632771900000080e+03	1.926172978231086574e-01
3.548828171900000143e+03	2.224916630265525441e-01
3.549023471900000004e+03	1.730143712478628970e-01
3.549218771900000320e+03	2.264335900547802538e-01
3.549414071900000181e+03	1.851249145813138597e-01
3.549609371900000042e+03	2.140374342942372721e-01
3.549804671900000358e+03	2.187497011652332901e-01
3.549999971900000219e+03	2.170848152574222922e-01
3.550195271900000080e+03	2.175608219910287744e-01
3.550390671900000143e+03	2.334784086909884593e-01
3.550585971900000004e+03	2.110998731025617303e-01
3.550781271900000320e+03	2.063944701919329106e-01
3.550976571900000181e+03	2.634149995202665906e-01
3.551171871900000042e+03	1.819247968327850629e-01
3.551367171900000358e+03	1.540421128130908812e-01
3.551562471900000219e+03	2.316441700222888755e-01
3.551757771900000080e+03	2.326174071344127015e-01
3.551953171900000143e+03	1.760782148199258046e-01
3.552148471900000004e+03	1.910370185671226295e-01
3.552343771900000320e+03	2.391340545937161721e-01
3.552539071900000181e+03	2.283149612786878890e-01
3.552734371900000042e+03	1.764821165443937190e-01
3.552929671900000358e+03	1.944232078240748507e-01
3.553124971900000219e+03	2.087088100334621998e-01
