# time(sec)	crack length FEA(mm)
1.829121117189999859e+04	7.688934170170078630e-01
1.829140617190000194e+04	7.656981322551477120e-01
1.829160117190000165e+04	7.396302124572926573e-01
1.829179717190000156e+04	7.625949218593177648e-01
1.829199217190000127e+04	7.714094937179964973e-01
1.829218717190000098e+04	7.795748646215834299e-01
1.829238317190000089e+04	7.346980140646603985e-01
1.829257817190000060e+04	7.366060846936939299e-01
1.829277317190000031e+04	7.423914964198772282e-01
1.829296917190000022e+04	7.353462458668307278e-01
1.829316417189999993e+04	7.424016511857374212e-01
1.829335917189999964e+04	7.135923047692820376e-01
1.829355517189999955e+04	7.418726364104433202e-01
1.829375017189999926e+04	7.363465679982343914e-01
1.829394517189999897e+04	7.666433460706549852e-01
1.829414017189999868e+04	7.596438246681245232e-01
1.829433617189999859e+04	7.185562759590720106e-01
1.829453117190000194e+04	7.356260972059107672e-01
1.829472617190000165e+04	7.341158897066879518e-01
1.829492217190000156e+04	7.715619293221447350e-01
1.829511717190000127e+04	7.591954421759190552e-01
1.829531217190000098e+04	7.284578125230076751e-01
1.829550817190000089e+04	7.578605679000816053e-01
1.829570317190000060e+04	7.730170021282329884e-01
1.829589817190000031e+04	7.106871947911592713e-01
1.829609417190000022e+04	7.448268843049632437e-01
1.829628917189999993e+04	7.220561239618294991e-01
1.829648417189999964e+04	7.551478524741206400e-01
1.829668017189999955e+04	7.322330471153541964e-01
1.829687517189999926e+04	6.914314686129294785e-01
1.829707017189999897e+04	7.408124747518698427e-01
1.829726517189999868e+04	7.231883583702387597e-01
1.829746117189999859e+04	7.038742443156245088e-01
1.829765617190000194e+04	7.335876821647886459e-01
1.829785117190000165e+04	7.408409746089397174e-01
1.829804717190000156e+04	7.245506343515568659e-01
1.829824217190000127e+04	7.157067621771595611e-01
1.829843717190000098e+04	7.414829422812303505e-01
1.829863317190000089e+04	7.411482046134292290e-01
1.829882817190000060e+04	7.479924191344160533e-01
1.829902317190000031e+04	7.492535847396641913e-01
1.829921917190000022e+04	7.785102686723259779e-01
1.829941417189999993e+04	7.071042216482936738e-01
1.829960917189999964e+04	7.395589985271833200e-01
1.829980517189999955e+04	7.817120215106996284e-01
1.830000017189999926e+04	7.271384990147407024e-01
1.830019517189999897e+04	7.559470325749018116e-01
1.830039017189999868e+04	7.390563348091845342e-01
1.830058617189999859e+04	7.411726402174032557e-01
1.830078117190000194e+04	7.486748760829176064e-01
1.830097617190000165e+04	7.885234206042124327e-01
1.830117217190000156e+04	7.571661334815864564e-01
1.830136717190000127e+04	7.657489271074027215e-01
1.830156217190000098e+04	7.344049255054141412e-01
1.830175817190000089e+04	7.636347654777093652e-01
1.830195317190000060e+04	7.620277259454866225e-01
1.830214817190000031e+04	7.485426532962531354e-01
1.830234417190000022e+04	7.708069167887199313e-01
1.830253917189999993e+04	7.535381625307806530e-01
1.830273417189999964e+04	7.781994454703138331e-01
1.830293017189999955e+04	7.510883438548265900e-01
1.830312517189999926e+04	7.273207169706363828e-01
1.830332017189999897e+04	7.629994698997926150e-01
1.830351517189999868e+04	7.556297795961306463e-01
1.830371117189999859e+04	7.610761932696092913e-01
1.830390617190000194e+04	7.488152145716853170e-01
1.830410117190000165e+04	7.488020395803207663e-01
1.830429717190000156e+04	7.600067233717417992e-01
1.830449217190000127e+04	7.271649774550752454e-01
1.830468717190000098e+04	7.295286740444595353e-01
1.830488317190000089e+04	7.550593461494017333e-01
1.830507817190000060e+04	7.292273388942032142e-01
1.830527317190000031e+04	7.593479546337089658e-01
1.830546917190000022e+04	7.674920043177646534e-01
1.830566417189999993e+04	7.726014405481169689e-01
1.830585917189999964e+04	7.246951790120483849e-01
1.830605517189999955e+04	7.716066717480849491e-01
1.830625017189999926e+04	7.731765059870188139e-01
1.830644517189999897e+04	7.665691470808244645e-01
1.830664017189999868e+04	7.738633512053745278e-01
