# time(sec)	crack length FEA(mm)
1.215996117190000041e+04	3.783711063815431430e-01
1.216015617190000012e+04	3.828138932103986036e-01
1.216035117189999983e+04	3.906949393581005125e-01
1.216054717189999974e+04	3.951685330969709753e-01
1.216074217189999945e+04	4.129135309333253900e-01
1.216093717190000098e+04	3.659615909538800338e-01
1.216113317190000089e+04	3.994112381286321067e-01
1.216132817190000060e+04	3.917135740822814682e-01
1.216152317190000031e+04	3.399604917831844375e-01
1.216171917190000022e+04	3.646732885079746467e-01
1.216191417189999993e+04	4.264074179241497120e-01
1.216210917189999964e+04	3.866478939777113766e-01
1.216230517189999955e+04	3.840011183557514585e-01
1.216250017190000108e+04	3.998992409513668633e-01
1.216269517190000079e+04	3.589779358159290723e-01
1.216289017190000050e+04	4.162469637916146326e-01
1.216308617190000041e+04	3.504034789167640440e-01
1.216328117190000012e+04	4.071601698388800372e-01
1.216347617189999983e+04	4.090237658635729190e-01
1.216367217189999974e+04	3.802327826461411320e-01
1.216386717189999945e+04	4.340613502145238556e-01
1.216406217190000098e+04	4.091454764538386968e-01
1.216425817190000089e+04	3.968081220396673103e-01
1.216445317190000060e+04	3.965800806476682538e-01
1.216464817190000031e+04	3.871526581695192704e-01
1.216484417190000022e+04	4.308261231447865214e-01
1.216503917189999993e+04	4.155118705219713604e-01
1.216523417189999964e+04	3.841611097915311746e-01
1.216543017189999955e+04	3.752422140100897252e-01
1.216562517190000108e+04	3.957102619035488544e-01
1.216582017190000079e+04	3.879154418939165794e-01
1.216601517190000050e+04	3.990222805965792929e-01
1.216621117190000041e+04	4.292567951918684344e-01
1.216640617190000012e+04	3.835541087594336318e-01
1.216660117189999983e+04	3.933905337297520788e-01
1.216679717189999974e+04	3.805497533749413464e-01
1.216699217189999945e+04	4.073891059742038578e-01
1.216718717190000098e+04	3.871258100241092848e-01
1.216738317190000089e+04	3.976335524431000579e-01
1.216757817190000060e+04	3.826043018630169712e-01
1.216777317190000031e+04	4.050220249727161104e-01
1.216796917190000022e+04	3.689511850323352604e-01
1.216816417189999993e+04	3.642321247101492077e-01
1.216835917189999964e+04	3.657746106578798617e-01
1.216855517189999955e+04	3.811537328453553641e-01
1.216875017190000108e+04	3.921759143708491990e-01
1.216894517190000079e+04	3.633187904140200430e-01
1.216914017190000050e+04	3.833785944535179624e-01
1.216933617190000041e+04	3.671258510031716327e-01
1.216953117190000012e+04	3.795730015263600876e-01
1.216972617189999983e+04	4.391399767381347630e-01
1.216992217189999974e+04	3.778506673718027287e-01
1.217011717189999945e+04	3.652146552490194154e-01
1.217031217190000098e+04	3.419460380180350256e-01
1.217050817190000089e+04	3.967689202351536437e-01
1.217070317190000060e+04	3.799085617126642944e-01
1.217089817190000031e+04	3.591164032177012189e-01
1.217109417190000022e+04	3.660091122993502921e-01
1.217128917189999993e+04	3.754601086419562250e-01
1.217148417189999964e+04	3.617999296684750732e-01
1.217168017189999955e+04	3.633177608959705651e-01
1.217187517190000108e+04	3.733935941937680525e-01
1.217207017190000079e+04	3.485478466466318537e-01
1.217226517190000050e+04	3.451939031385915513e-01
1.217246117190000041e+04	3.697424345776116894e-01
1.217265617190000012e+04	3.624168008360033610e-01
1.217285117189999983e+04	3.743158366063585873e-01
1.217304717189999974e+04	3.911356321447811979e-01
1.217324217189999945e+04	3.592817393307399243e-01
1.217343717190000098e+04	3.595607559461750924e-01
1.217363317190000089e+04	2.973696748135949974e-01
1.217382817190000060e+04	3.588074136440173589e-01
1.217402317190000031e+04	3.595958802344760841e-01
1.217421917190000022e+04	3.761829891663897030e-01
1.217441417189999993e+04	3.593375287024471731e-01
1.217460917189999964e+04	3.445538659428848405e-01
1.217480517189999955e+04	3.755499431586351022e-01
1.217500017190000108e+04	3.876749321522829916e-01
1.217519517190000079e+04	3.454275780603062174e-01
1.217539017190000050e+04	3.897247758772444115e-01
1.217558617190000041e+04	3.771805245084358660e-01
1.217578117190000012e+04	3.438507581267575830e-01
1.217597617189999983e+04	3.765650762845389465e-01
1.217617217189999974e+04	4.119442383847431444e-01
1.217636717189999945e+04	3.708156276123375505e-01
1.217656217190000098e+04	3.490864485171485398e-01
1.217675817190000089e+04	3.587051086548562751e-01
1.217695317190000060e+04	3.668056115093154546e-01
1.217714817190000031e+04	3.469360561556715794e-01
1.217734417190000022e+04	3.668727602740382565e-01
1.217753917189999993e+04	4.028754456789496174e-01
1.217773417189999964e+04	3.514465023950705813e-01
1.217793017189999955e+04	3.368753393967516274e-01
1.217812517190000108e+04	3.533412151591335260e-01
1.217832017190000079e+04	3.807366222109092035e-01
1.217851517190000050e+04	3.789792899267645510e-01
1.217871117190000041e+04	3.530900169461599347e-01
1.217890617190000012e+04	3.707329981469058566e-01
1.217910117189999983e+04	3.752545888939469165e-01
1.217929717189999974e+04	4.129692261678297172e-01
1.217949217189999945e+04	3.646154433379145132e-01
1.217968717190000098e+04	4.050900979618869968e-01
1.217988317190000089e+04	4.033334660409018113e-01
1.218007817190000060e+04	3.795337546833508213e-01
1.218027317190000031e+04	3.789823853990377245e-01
1.218046917190000022e+04	3.983485805885571551e-01
1.218066417189999993e+04	4.265424190914153257e-01
1.218085917189999964e+04	3.728286386681283204e-01
1.218105517189999955e+04	4.078191805307298523e-01
1.218125017190000108e+04	3.870669621213878031e-01
1.218144517190000079e+04	3.891354568726956842e-01
1.218164017190000050e+04	3.996134468366498993e-01
1.218183617190000041e+04	4.231856462915786210e-01
1.218203117190000012e+04	4.102396489320980777e-01
1.218222617189999983e+04	3.885481541813202711e-01
1.218242217189999974e+04	3.920345200426211818e-01
1.218261717189999945e+04	4.020986790509955000e-01
1.218281217190000098e+04	4.313021594664778746e-01
1.218300817190000089e+04	4.064959320867274073e-01
1.218320317190000060e+04	3.871227155695482480e-01
1.218339817190000031e+04	4.025835097612322500e-01
1.218359417190000022e+04	3.549546226960416107e-01
1.218378917189999993e+04	4.172057705803222660e-01
1.218398417189999964e+04	3.800572448013088689e-01
1.218418017189999955e+04	3.752855748663392887e-01
1.218437517190000108e+04	3.780334675532692756e-01
1.218457017190000079e+04	3.647404430489853411e-01
1.218476517190000050e+04	4.207118212773703902e-01
1.218496117190000041e+04	4.279099437535904826e-01
1.218515617190000012e+04	4.088134041864659451e-01
1.218535117189999983e+04	3.829191848346429339e-01
1.218554717189999974e+04	3.903017134920112596e-01
1.218574217189999945e+04	3.709767422997458652e-01
1.218593717190000098e+04	3.862556323913839407e-01
1.218613317190000089e+04	3.787975610785281333e-01
1.218632817190000060e+04	4.135188112985801467e-01
1.218652317190000031e+04	3.697537740847085530e-01
1.218671917190000022e+04	3.652756228292286522e-01
1.218691417189999993e+04	3.827044419461387292e-01
1.218710917189999964e+04	3.984992090843633150e-01
1.218730517189999955e+04	3.767685006318401975e-01
1.218750017190000108e+04	4.144540141509729381e-01
1.218769517190000079e+04	4.203623808486245395e-01
1.218789017190000050e+04	3.518785793608731893e-01
