# time(sec)	crack length FEA(mm)
2.400449217190000127e+04	1.130324849961926503e+00
2.400468717190000098e+04	1.140127955809251858e+00
2.400488317190000089e+04	1.144172228123082391e+00
2.400507817190000060e+04	1.126364390823388462e+00
2.400527317190000031e+04	1.140262128490794780e+00
2.400546917190000022e+04	1.147967660886921593e+00
2.400566417189999993e+04	1.140615305865861018e+00
2.400585917189999964e+04	1.098560581171437178e+00
2.400605517189999955e+04	1.167179625724479308e+00
2.400625017189999926e+04	1.154087727384547790e+00
2.400644517189999897e+04	1.133337792474836903e+00
2.400664017189999868e+04	1.123257495185104204e+00
2.400683617189999859e+04	1.155243691311568455e+00
2.400703117190000194e+04	1.112839292808935454e+00
2.400722617190000165e+04	1.094073455154717323e+00
2.400742217190000156e+04	1.128362676181460245e+00
2.400761717190000127e+04	1.172849939141134001e+00
2.400781217190000098e+04	1.168060054291403915e+00
2.400800817190000089e+04	1.109235584511193196e+00
2.400820317190000060e+04	1.160622987584744692e+00
2.400839817190000031e+04	1.157569535924267257e+00
2.400859417190000022e+04	1.116187949261014722e+00
2.400878917189999993e+04	1.178319204072018067e+00
2.400898417189999964e+04	1.139111364641587798e+00
2.400918017189999955e+04	1.161866654093834939e+00
2.400937517189999926e+04	1.195234455414427188e+00
2.400957017189999897e+04	1.182581669346522091e+00
2.400976517189999868e+04	1.184031805000643089e+00
2.400996117189999859e+04	1.135512589425321295e+00
2.401015617190000194e+04	1.164211855185421030e+00
2.401035117190000165e+04	1.185447107251366816e+00
2.401054717190000156e+04	1.181305026805727465e+00
2.401074217190000127e+04	1.123224379609016665e+00
2.401093717190000098e+04	1.169626200398548477e+00
2.401113317190000089e+04	1.159023351966709470e+00
2.401132817190000060e+04	1.160020109579111391e+00
2.401152317190000031e+04	1.163605118610384181e+00
2.401171917190000022e+04	1.147788592817736486e+00
2.401191417189999993e+04	1.208927194015485540e+00
2.401210917189999964e+04	1.149847106583720802e+00
2.401230517189999955e+04	1.162854447342613895e+00
2.401250017189999926e+04	1.195749570567317122e+00
2.401269517189999897e+04	1.150156151752339539e+00
2.401289017189999868e+04	1.152370556834693360e+00
2.401308617189999859e+04	1.190763621300344965e+00
2.401328117190000194e+04	1.195554913755358939e+00
2.401347617190000165e+04	1.200653535630394231e+00
2.401367217190000156e+04	1.186178189170918884e+00
2.401386717190000127e+04	1.161542733435471320e+00
2.401406217190000098e+04	1.149518124131374108e+00
2.401425817190000089e+04	1.140047933175845074e+00
2.401445317190000060e+04	1.170462672095794687e+00
2.401464817190000031e+04	1.186986024704042464e+00
2.401484417190000022e+04	1.225614238236110154e+00
2.401503917189999993e+04	1.163299168414784646e+00
2.401523417189999964e+04	1.190189472378573754e+00
2.401543017189999955e+04	1.201666715384606121e+00
2.401562517189999926e+04	1.212650470275617565e+00
2.401582017189999897e+04	1.216692217341631022e+00
2.401601517189999868e+04	1.218769672174683905e+00
2.401621117189999859e+04	1.170868278116463657e+00
2.401640617190000194e+04	1.121559079629758315e+00
2.401660117190000165e+04	1.159910181450831246e+00
2.401679717190000156e+04	1.212048831619924272e+00
2.401699217190000127e+04	1.161605680188099399e+00
2.401718717190000098e+04	1.174733504934053485e+00
2.401738317190000089e+04	1.160687997871765020e+00
2.401757817190000060e+04	1.153577631882997778e+00
2.401777317190000031e+04	1.169560184491460930e+00
2.401796917190000022e+04	1.212188509814321691e+00
2.401816417189999993e+04	1.168842668127537010e+00
2.401835917189999964e+04	1.190884470409898199e+00
2.401855517189999955e+04	1.192828435128795661e+00
2.401875017189999926e+04	1.184262589895064721e+00
2.401894517189999897e+04	1.194015524934810557e+00
2.401914017189999868e+04	1.211270731831506353e+00
2.401933617189999859e+04	1.183687253547141438e+00
2.401953117190000194e+04	1.214644397344130766e+00
2.401972617190000165e+04	1.178336195392869712e+00
2.401992217190000156e+04	1.165859136125547479e+00
2.402011717190000127e+04	1.195823488284709413e+00
2.402031217190000098e+04	1.210539483184833287e+00
2.402050817190000089e+04	1.173691275139844947e+00
2.402070317190000060e+04	1.184848893509254708e+00
2.402089817190000031e+04	1.160258085052612742e+00
2.402109417190000022e+04	1.179816624635286360e+00
2.402128917189999993e+04	1.206457683422561544e+00
