# time(sec)	crack length FEA(mm)
3.389804721869999776e+04	1.607266285929041416e+00
3.389824221869999747e+04	1.579930559686651748e+00
3.389843721869999717e+04	1.627298976240778572e+00
3.389863321870000073e+04	1.608700912859951870e+00
3.389882821870000043e+04	1.592942616128185662e+00
3.389902321870000014e+04	1.554622442068025023e+00
3.389921921869999642e+04	1.587754619935841660e+00
3.389941421869999613e+04	1.609381920998764315e+00
3.389960921870000311e+04	1.535363713949619680e+00
3.389980421870000282e+04	1.564688420381582290e+00
3.390000021869999910e+04	1.641566586269400219e+00
3.390019521869999880e+04	1.583108052005803401e+00
3.390039021869999851e+04	1.586565373257144529e+00
3.390058621870000206e+04	1.622115719857655236e+00
3.390078121870000177e+04	1.582243025312202178e+00
3.390097621870000148e+04	1.606588465241747699e+00
3.390117221869999776e+04	1.567823929414712936e+00
3.390136721869999747e+04	1.629117407867063605e+00
3.390156221869999717e+04	1.609671128197959433e+00
3.390175821870000073e+04	1.576115866076207794e+00
3.390195321870000043e+04	1.601441314417570538e+00
3.390214821870000014e+04	1.578846440273570906e+00
3.390234421869999642e+04	1.569155435214382166e+00
3.390253921869999613e+04	1.576763008272340727e+00
3.390273421870000311e+04	1.656334675782769494e+00
3.390292921870000282e+04	1.580771051387237947e+00
3.390312521869999910e+04	1.567964174884220796e+00
3.390332021869999880e+04	1.583725280357473508e+00
3.390351521869999851e+04	1.579719684507001176e+00
3.390371121870000206e+04	1.571243687834705582e+00
3.390390621870000177e+04	1.600170008373410724e+00
3.390410121870000148e+04	1.586241062583608752e+00
3.390429721869999776e+04	1.588281620886867529e+00
3.390449221869999747e+04	1.569468812702696781e+00
3.390468721869999717e+04	1.580654362225049070e+00
3.390488321870000073e+04	1.620584840126916504e+00
3.390507821870000043e+04	1.601465913981826361e+00
3.390527321870000014e+04	1.625634689755283802e+00
3.390546921869999642e+04	1.611338675506306828e+00
3.390566421869999613e+04	1.632360514998845602e+00
3.390585921870000311e+04	1.546324819125937111e+00
3.390605421870000282e+04	1.570403817195431984e+00
3.390625021869999910e+04	1.598012757144015694e+00
3.390644521869999880e+04	1.582423278515189935e+00
3.390664021869999851e+04	1.589960999047940859e+00
3.390683621870000206e+04	1.622048219334155661e+00
3.390703121870000177e+04	1.586749636658002061e+00
3.390722621870000148e+04	1.568693543186030936e+00
3.390742221869999776e+04	1.553580185670405456e+00
3.390761721869999747e+04	1.621673144552566725e+00
3.390781221869999717e+04	1.606356313444337047e+00
3.390800821870000073e+04	1.582876719010460675e+00
3.390820321870000043e+04	1.562124175664571624e+00
3.390839821870000014e+04	1.611909133774345193e+00
3.390859421869999642e+04	1.560737962383234034e+00
3.390878921869999613e+04	1.594686951173354572e+00
3.390898421870000311e+04	1.594587820792289889e+00
3.390917921870000282e+04	1.604710893662396387e+00
3.390937521869999910e+04	1.566185968262232109e+00
3.390957021869999880e+04	1.607963760800279474e+00
3.390976521869999851e+04	1.596841437775962547e+00
3.390996121870000206e+04	1.562532956744577817e+00
3.391015621870000177e+04	1.593580058967134505e+00
3.391035121870000148e+04	1.614110130858538383e+00
3.391054721869999776e+04	1.632214518749110610e+00
3.391074221869999747e+04	1.566950147541581018e+00
3.391093721869999717e+04	1.613711394090845630e+00
3.391113321870000073e+04	1.592663306384114463e+00
3.391132821870000043e+04	1.550070643556040295e+00
3.391152321870000014e+04	1.597398019599264529e+00
3.391171921869999642e+04	1.605583159960810136e+00
3.391191421869999613e+04	1.609470800123265377e+00
3.391210921870000311e+04	1.562583206837134142e+00
3.391230421870000282e+04	1.589878988808797189e+00
3.391250021869999910e+04	1.586340316726957411e+00
3.391269521869999880e+04	1.549961988138932156e+00
3.391289021869999851e+04	1.571553958080722069e+00
3.391308621870000206e+04	1.611862064476161649e+00
3.391328121870000177e+04	1.600638387810880303e+00
3.391347621870000148e+04	1.596391434984184343e+00
3.391367221869999776e+04	1.580316514318322874e+00
3.391386721869999747e+04	1.629006052581909003e+00
3.391406221869999717e+04	1.568455819157863473e+00
3.391425821870000073e+04	1.593154337341623261e+00
3.391445321870000043e+04	1.590716130012445717e+00
3.391464821870000014e+04	1.610413407145323106e+00
3.391484421869999642e+04	1.598862783194775261e+00
3.391503921869999613e+04	1.554689083607382116e+00
3.391523421870000311e+04	1.618555214328365466e+00
3.391542921870000282e+04	1.618137240210730354e+00
3.391562521869999910e+04	1.596649258395414606e+00
