# time(sec)	crack length FEA(mm)
2.405468718699999954e+03	2.152941707170104024e-01
2.405664018700000270e+03	2.194199228128894674e-01
2.405859418699999878e+03	1.673583569866963217e-01
2.406054718700000194e+03	2.458300139909930238e-01
2.406250018700000055e+03	2.388054919375033336e-01
2.406445318699999916e+03	1.636344428206033541e-01
2.406640618700000232e+03	2.218692630228407126e-01
2.406835918700000093e+03	2.368081885290536093e-01
2.407031218699999954e+03	2.389310707061280681e-01
2.407226518700000270e+03	1.999715965054598144e-01
2.407421918699999878e+03	2.076541058901639758e-01
2.407617218700000194e+03	2.143839956990305495e-01
2.407812518700000055e+03	1.763369053139172138e-01
2.408007818699999916e+03	1.885534916654147963e-01
2.408203118700000232e+03	1.928626005745996963e-01
2.408398418700000093e+03	1.874340653482278185e-01
2.408593718699999954e+03	2.010015578619128718e-01
2.408789018700000270e+03	2.127011531642981623e-01
2.408984418699999878e+03	2.000561608750590636e-01
2.409179718700000194e+03	1.867929825683827261e-01
2.409375018700000055e+03	2.036304845080412207e-01
2.409570318699999916e+03	2.022634784331156510e-01
2.409765618700000232e+03	1.732156124584971479e-01
2.409960918700000093e+03	2.043155867273647175e-01
2.410156218699999954e+03	1.967589176080117852e-01
2.410351518700000270e+03	1.916153867264860367e-01
2.410546918699999878e+03	1.800827959609474505e-01
2.410742218700000194e+03	1.911316724159668468e-01
2.410937518700000055e+03	2.348550965473954477e-01
2.411132818699999916e+03	2.367951878885286021e-01
2.411328118700000232e+03	1.864057194613870649e-01
2.411523418700000093e+03	2.059122836238280740e-01
2.411718718699999954e+03	1.969486765947401352e-01
2.411914018700000270e+03	2.179681835662456990e-01
2.412109418699999878e+03	1.898659359848515749e-01
2.412304718700000194e+03	2.248740074988617721e-01
2.412500018700000055e+03	2.639623056481745778e-01
2.412695318699999916e+03	2.459036110586509949e-01
2.412890618700000232e+03	2.347046098535194858e-01
2.413085918700000093e+03	2.695883069070994509e-01
2.413281218699999954e+03	2.361358847272860828e-01
2.413476518700000270e+03	2.389494727547400998e-01
2.413671918699999878e+03	2.554576454684127640e-01
2.413867218700000194e+03	2.791278686042968360e-01
2.414062518700000055e+03	2.359171919135256701e-01
2.414257818699999916e+03	2.394636552854638722e-01
2.414453118700000232e+03	2.390046788191888538e-01
2.414648418700000093e+03	2.342141383978137981e-01
2.414843718699999954e+03	2.483719943860087653e-01
2.415039018700000270e+03	2.547847659246436081e-01
2.415234418699999878e+03	2.491023870607591562e-01
2.415429718700000194e+03	2.694369429686904738e-01
2.415625018700000055e+03	2.401109781520194275e-01
2.415820318699999916e+03	2.554154574486933171e-01
2.416015618700000232e+03	2.556253189101305168e-01
2.416210918700000093e+03	2.559552635735613535e-01
2.416406218699999954e+03	2.808062377739126703e-01
2.416601518700000270e+03	2.743644916342464768e-01
2.416796918699999878e+03	2.426859978283335550e-01
2.416992218700000194e+03	2.496845461770913488e-01
2.417187518700000055e+03	2.468029056325491410e-01
2.417382818699999916e+03	2.811196319748550110e-01
2.417578118700000232e+03	2.343310816105059757e-01
2.417773418700000093e+03	2.228181706927045980e-01
2.417968718699999954e+03	2.632647873028322039e-01
2.418164018700000270e+03	2.543855644244743530e-01
2.418359418699999878e+03	2.373538001518191720e-01
2.418554718700000194e+03	2.319955640678621478e-01
2.418750018700000055e+03	2.822953820597007280e-01
2.418945318699999916e+03	2.582441827073189700e-01
2.419140618700000232e+03	2.911398268443541326e-01
2.419335918700000093e+03	2.526740403404676982e-01
2.419531218699999954e+03	2.445583781929077105e-01
2.419726518700000270e+03	2.221812303977976910e-01
2.419921918699999878e+03	2.391681390107009975e-01
2.420117218700000194e+03	2.553591911571650996e-01
2.420312518700000055e+03	2.090977767444890389e-01
2.420507818699999916e+03	2.093188642449597126e-01
2.420703118700000232e+03	2.708521756962962712e-01
2.420898418700000093e+03	2.593755699745230459e-01
2.421093718699999954e+03	1.753298014497044477e-01
2.421289018700000270e+03	2.305586382454531957e-01
2.421484418699999878e+03	2.126989842997772939e-01
2.421679718700000194e+03	2.056152790481107218e-01
2.421875018700000055e+03	2.202475877851313157e-01
2.422070318699999916e+03	2.441049153923717796e-01
2.422265618700000232e+03	2.645473506352118420e-01
2.422460918700000093e+03	2.404313836036422458e-01
2.422656218699999954e+03	2.240800653000860621e-01
2.422851518700000270e+03	2.318472273454936783e-01
2.423046918699999878e+03	2.277560123023203431e-01
2.423242218700000194e+03	1.897715711348659795e-01
2.423437518700000055e+03	2.095117789014402376e-01
2.423632818699999916e+03	2.600364427406134382e-01
2.423828118700000232e+03	2.243432702665018041e-01
2.424023418700000093e+03	2.285433352264014673e-01
2.424218718699999954e+03	2.830885503677134096e-01
2.424414018700000270e+03	2.427163161913874490e-01
2.424609418699999878e+03	2.538143507760572959e-01
2.424804718700000194e+03	2.333923490277065582e-01
2.425000018700000055e+03	2.860978192587442237e-01
2.425195318699999916e+03	2.307232327319113097e-01
2.425390618700000232e+03	2.179020982351005387e-01
