# time(sec)	crack length FEA(mm)
2.985703121869999813e+04	1.369293111153499609e+00
2.985722621869999784e+04	1.424551431515507005e+00
2.985742221870000139e+04	1.396848918315683363e+00
2.985761721870000110e+04	1.413783374922992664e+00
2.985781221870000081e+04	1.392568505407577817e+00
2.985800821870000073e+04	1.394442484793813719e+00
2.985820321870000043e+04	1.361854973827018256e+00
2.985839821870000014e+04	1.389178029084373378e+00
2.985859421870000006e+04	1.398076725228619921e+00
2.985878921869999976e+04	1.362748921393349022e+00
2.985898421869999947e+04	1.368814808396450644e+00
2.985917921869999918e+04	1.383217548859454027e+00
2.985937521869999910e+04	1.374379286979408477e+00
2.985957021869999880e+04	1.375154941825337929e+00
2.985976521869999851e+04	1.376371558251765492e+00
2.985996121869999843e+04	1.390433102599256898e+00
2.986015621869999813e+04	1.408676803478570605e+00
2.986035121869999784e+04	1.352830946736103712e+00
2.986054721870000139e+04	1.391148294117234840e+00
2.986074221870000110e+04	1.424994688435990753e+00
2.986093721870000081e+04	1.367650512942532259e+00
2.986113321870000073e+04	1.386150449768855708e+00
2.986132821870000043e+04	1.404065402200895818e+00
2.986152321870000014e+04	1.398335697118731957e+00
2.986171921870000006e+04	1.400988176742865576e+00
2.986191421869999976e+04	1.383483957620704530e+00
2.986210921869999947e+04	1.415565938509935506e+00
2.986230421869999918e+04	1.359744816789724808e+00
2.986250021869999910e+04	1.346150690549240636e+00
2.986269521869999880e+04	1.411339534958592878e+00
2.986289021869999851e+04	1.367290031062644573e+00
2.986308621869999843e+04	1.358293757058266493e+00
2.986328121869999813e+04	1.388377126436049380e+00
2.986347621869999784e+04	1.371525475448107656e+00
2.986367221870000139e+04	1.366756930125204050e+00
2.986386721870000110e+04	1.366936643385008310e+00
2.986406221870000081e+04	1.385630193322363368e+00
2.986425821870000073e+04	1.425374907100369626e+00
2.986445321870000043e+04	1.371230980250805587e+00
2.986464821870000014e+04	1.359876024730567678e+00
2.986484421870000006e+04	1.429075496224680109e+00
2.986503921869999976e+04	1.358730904373926407e+00
2.986523421869999947e+04	1.348160820603743204e+00
2.986542921869999918e+04	1.344841628398246058e+00
2.986562521869999910e+04	1.388683641408693603e+00
2.986582021869999880e+04	1.373007655447510800e+00
2.986601521869999851e+04	1.367241398419249521e+00
2.986621121869999843e+04	1.369603070964398484e+00
2.986640621869999813e+04	1.377370069688465648e+00
2.986660121869999784e+04	1.360379277595860970e+00
2.986679721870000139e+04	1.394709829295461390e+00
2.986699221870000110e+04	1.409825680179107366e+00
2.986718721870000081e+04	1.349349976771190285e+00
2.986738321870000073e+04	1.379617096708118495e+00
2.986757821870000043e+04	1.384281924148730525e+00
2.986777321870000014e+04	1.357385256435852838e+00
2.986796921870000006e+04	1.341625290402781445e+00
2.986816421869999976e+04	1.354891115340743468e+00
2.986835921869999947e+04	1.394125674051993613e+00
2.986855421869999918e+04	1.373295828954486097e+00
2.986875021869999910e+04	1.384149788875273401e+00
2.986894521869999880e+04	1.386239300998715507e+00
2.986914021869999851e+04	1.403204046798133930e+00
2.986933621869999843e+04	1.364385562036522614e+00
2.986953121869999813e+04	1.373126367747170562e+00
2.986972621869999784e+04	1.425837623521976738e+00
2.986992221870000139e+04	1.403868430097961806e+00
2.987011721870000110e+04	1.371820854221578401e+00
2.987031221870000081e+04	1.396989224646386418e+00
2.987050821870000073e+04	1.391472414859542539e+00
2.987070321870000043e+04	1.364524110717939109e+00
2.987089821870000014e+04	1.392968844001174489e+00
2.987109421870000006e+04	1.366399451941880727e+00
2.987128921869999976e+04	1.411272480977252997e+00
2.987148421869999947e+04	1.414494751653007754e+00
2.987167921869999918e+04	1.376140109703543501e+00
2.987187521869999910e+04	1.382473113606547344e+00
2.987207021869999880e+04	1.410876442238052419e+00
2.987226521869999851e+04	1.351799240377310696e+00
2.987246121869999843e+04	1.335853253106476402e+00
2.987265621869999813e+04	1.372268129907025624e+00
2.987285121869999784e+04	1.335327789482080973e+00
2.987304721870000139e+04	1.391238190200464686e+00
2.987324221870000110e+04	1.411815904988118930e+00
2.987343721870000081e+04	1.406266538771506092e+00
2.987363321870000073e+04	1.409453446424427270e+00
2.987382821870000043e+04	1.417194898471617392e+00
2.987402321870000014e+04	1.367749640048511850e+00
2.987421921870000006e+04	1.333919741274325332e+00
2.987441421869999976e+04	1.364812388753062322e+00
2.987460921869999947e+04	1.384222064301972921e+00
2.987480421869999918e+04	1.367249651776436536e+00
2.987500021869999910e+04	1.297677241802455583e+00
2.987519521869999880e+04	1.383417887821600800e+00
2.987539021869999851e+04	1.334163871825852610e+00
2.987558621869999843e+04	1.365668858884578896e+00
2.987578121869999813e+04	1.393421920434889216e+00
2.987597621869999784e+04	1.389630115113597242e+00
2.987617221870000139e+04	1.379684241634222985e+00
2.987636721870000110e+04	1.338535662192885667e+00
2.987656221870000081e+04	1.369620640850710558e+00
2.987675821870000073e+04	1.421994417319865533e+00
2.987695321870000043e+04	1.347674980224384811e+00
2.987714821870000014e+04	1.349861715439327980e+00
2.987734421870000006e+04	1.339054923065166491e+00
2.987753921869999976e+04	1.353605185060068550e+00
2.987773421869999947e+04	1.342985169877142226e+00
2.987792921869999918e+04	1.318274355862541825e+00
2.987812521869999910e+04	1.362560743430636379e+00
2.987832021869999880e+04	1.390987384583791453e+00
2.987851521869999851e+04	1.353650649343009604e+00
2.987871121869999843e+04	1.348842223622149561e+00
2.987890621869999813e+04	1.352601396447244753e+00
2.987910121869999784e+04	1.365842456677421879e+00
2.987929721870000139e+04	1.368301354144506377e+00
2.987949221870000110e+04	1.369987387030480619e+00
2.987968721870000081e+04	1.376751593750217495e+00
2.987988321870000073e+04	1.363398833831899637e+00
2.988007821870000043e+04	1.380659018771918767e+00
2.988027321870000014e+04	1.340984990558588663e+00
2.988046921870000006e+04	1.395226781203955824e+00
2.988066421869999976e+04	1.365877602086062126e+00
2.988085921869999947e+04	1.354511790123327231e+00
2.988105421869999918e+04	1.368909848554022091e+00
2.988125021869999910e+04	1.357539205958966377e+00
2.988144521869999880e+04	1.366777519566221955e+00
2.988164021869999851e+04	1.348881568889673588e+00
2.988183621869999843e+04	1.304547416254566272e+00
2.988203121869999813e+04	1.346898414061660887e+00
2.988222621869999784e+04	1.337614043551385024e+00
2.988242221870000139e+04	1.417869155774260648e+00
2.988261721870000110e+04	1.329155887261881830e+00
2.988281221870000081e+04	1.372117293992227260e+00
2.988300821870000073e+04	1.383551002756115977e+00
2.988320321870000043e+04	1.355697427390488485e+00
2.988339821870000014e+04	1.344678179252294825e+00
2.988359421870000006e+04	1.384631945990705049e+00
2.988378921869999976e+04	1.370681464835453056e+00
2.988398421869999947e+04	1.330866339380428087e+00
2.988417921869999918e+04	1.370860260626990623e+00
2.988437521869999910e+04	1.377164622525331339e+00
2.988457021869999880e+04	1.370784838251324800e+00
2.988476521869999851e+04	1.355344930109087187e+00
2.988496121869999843e+04	1.362050347470287193e+00
2.988515621869999813e+04	1.399704779356010675e+00
2.988535121869999784e+04	1.345866357490066889e+00
2.988554721870000139e+04	1.347937530682736806e+00
2.988574221870000110e+04	1.348912565453428414e+00
2.988593721870000081e+04	1.365625459235108252e+00
2.988613321870000073e+04	1.358848712580890350e+00
2.988632821870000043e+04	1.336616678419694892e+00
2.988652321870000014e+04	1.344530274558531246e+00
2.988671921870000006e+04	1.371495396114703169e+00
2.988691421869999976e+04	1.369196031570492522e+00
2.988710921869999947e+04	1.348106108552693527e+00
2.988730421869999918e+04	1.365957211566460217e+00
2.988750021869999910e+04	1.292071821384240593e+00
2.988769521869999880e+04	1.331146854772617516e+00
2.988789021869999851e+04	1.313321951251262831e+00
2.988808621869999843e+04	1.353171049990136154e+00
2.988828121869999813e+04	1.294570603979769530e+00
2.988847621869999784e+04	1.346394782530939693e+00
2.988867221870000139e+04	1.378812761782459262e+00
2.988886721870000110e+04	1.333291673307524405e+00
2.988906221870000081e+04	1.347777211825134103e+00
2.988925821870000073e+04	1.399995725576722805e+00
2.988945321870000043e+04	1.324006089154954324e+00
2.988964821870000014e+04	1.360830944264142417e+00
2.988984421870000006e+04	1.372447800830123299e+00
2.989003921869999976e+04	1.368317860108085426e+00
2.989023421869999947e+04	1.319912149554074432e+00
2.989042921869999918e+04	1.364530323644077114e+00
2.989062521869999910e+04	1.344235528366109378e+00
2.989082021869999880e+04	1.362595893768787647e+00
2.989101521869999851e+04	1.289877466748084345e+00
2.989121121869999843e+04	1.337573701915177438e+00
2.989140621869999813e+04	1.347684128682942628e+00
2.989160121869999784e+04	1.313124125085874283e+00
2.989179721870000139e+04	1.343171373139300684e+00
2.989199221870000110e+04	1.357597180920631530e+00
2.989218721870000081e+04	1.336328141942049186e+00
2.989238321870000073e+04	1.327984462678340805e+00
2.989257821870000043e+04	1.339142798210639640e+00
2.989277321870000014e+04	1.356420962486614812e+00
2.989296921870000006e+04	1.309828882302092268e+00
2.989316421869999976e+04	1.299957822152979503e+00
2.989335921869999947e+04	1.325646505443923928e+00
2.989355421869999918e+04	1.344694701880818855e+00
2.989375021869999910e+04	1.303579878810847248e+00
2.989394521869999880e+04	1.329414556376121936e+00
2.989414021869999851e+04	1.362535001987890126e+00
2.989433621869999843e+04	1.328028909966779025e+00
2.989453121869999813e+04	1.322151180766248046e+00
2.989472621869999784e+04	1.308189317121852824e+00
2.989492221870000139e+04	1.348029546993970484e+00
2.989511721870000110e+04	1.319347911989751765e+00
2.989531221870000081e+04	1.324959271134421357e+00
2.989550821870000073e+04	1.331864838005953899e+00
2.989570321870000043e+04	1.346885890022617716e+00
2.989589821870000014e+04	1.359633138544776187e+00
2.989609421870000006e+04	1.348252924855547263e+00
2.989628921869999976e+04	1.356224476397079215e+00
2.989648421869999947e+04	1.338663967968756197e+00
2.989667921869999918e+04	1.361085180472814571e+00
2.989687521869999910e+04	1.304564945995995373e+00
2.989707021869999880e+04	1.305902328799813716e+00
2.989726521869999851e+04	1.326674296563115973e+00
2.989746121869999843e+04	1.328233810877080145e+00
2.989765621869999813e+04	1.334998713332675280e+00
2.989785121869999784e+04	1.337138114451194681e+00
2.989804721870000139e+04	1.293449264979580349e+00
2.989824221870000110e+04	1.335132192792229944e+00
2.989843721870000081e+04	1.341364623755945118e+00
2.989863321870000073e+04	1.371334351238042260e+00
2.989882821870000043e+04	1.321866467529090983e+00
2.989902321870000014e+04	1.326880187197366112e+00
2.989921921870000006e+04	1.312670559611287757e+00
2.989941421869999976e+04	1.324237875708112355e+00
2.989960921869999947e+04	1.320112853009030474e+00
2.989980421869999918e+04	1.350261808778366657e+00
2.990000021869999910e+04	1.349487459899972208e+00
2.990019521869999880e+04	1.354441465109943010e+00
2.990039021869999851e+04	1.335015242787680023e+00
2.990058621869999843e+04	1.330257922314308061e+00
2.990078121869999813e+04	1.333799674679019276e+00
2.990097621869999784e+04	1.376878625713988669e+00
2.990117221870000139e+04	1.323969813952000862e+00
2.990136721870000110e+04	1.377848286209852446e+00
2.990156221870000081e+04	1.344516772101533419e+00
2.990175821870000073e+04	1.363918520014770763e+00
2.990195321870000043e+04	1.278280828640760092e+00
2.990214821870000014e+04	1.303314606592554270e+00
2.990234421870000006e+04	1.343325416131682104e+00
2.990253921869999976e+04	1.285224981677080436e+00
2.990273421869999947e+04	1.303198565740133930e+00
2.990292921869999918e+04	1.329919619596200420e+00
2.990312521869999910e+04	1.326658739123081077e+00
2.990332021869999880e+04	1.332902666214213383e+00
2.990351521869999851e+04	1.331920743428092635e+00
2.990371121869999843e+04	1.313761005524401781e+00
2.990390621869999813e+04	1.307626932969300881e+00
2.990410121869999784e+04	1.308236026163157817e+00
2.990429721870000139e+04	1.333364017072211638e+00
2.990449221870000110e+04	1.308885405664357293e+00
2.990468721870000081e+04	1.296906406668945522e+00
2.990488321870000073e+04	1.320703926714244858e+00
2.990507821870000043e+04	1.308903021134247169e+00
2.990527321870000014e+04	1.319455513896301113e+00
2.990546921870000006e+04	1.303322882490341783e+00
2.990566421869999976e+04	1.311192741753249180e+00
2.990585921869999947e+04	1.320324047745851104e+00
2.990605421869999918e+04	1.308598485165042291e+00
2.990625021869999910e+04	1.280327867044521284e+00
2.990644521869999880e+04	1.281640621477970754e+00
2.990664021869999851e+04	1.304156953444215006e+00
2.990683621869999843e+04	1.311307764564507039e+00
2.990703121869999813e+04	1.355138223944901910e+00
2.990722621869999784e+04	1.347597351412808564e+00
2.990742221870000139e+04	1.301740976168719754e+00
2.990761721870000110e+04	1.298444135352037065e+00
2.990781221870000081e+04	1.365112023734502245e+00
2.990800821870000073e+04	1.324205868495312188e+00
2.990820321870000043e+04	1.305355372463912644e+00
2.990839821870000014e+04	1.296600646928050438e+00
2.990859421870000006e+04	1.345393793818221440e+00
2.990878921869999976e+04	1.296739507740312547e+00
2.990898421869999947e+04	1.276882896552768543e+00
2.990917921869999918e+04	1.284581181961797824e+00
2.990937521869999910e+04	1.300368201642626786e+00
2.990957021869999880e+04	1.292519552826847828e+00
2.990976521869999851e+04	1.289826803458817395e+00
2.990996121869999843e+04	1.324930376624649853e+00
2.991015621869999813e+04	1.323175924198967124e+00
2.991035121869999784e+04	1.335026706757691528e+00
2.991054721870000139e+04	1.310512378748621032e+00
2.991074221870000110e+04	1.350234899274298073e+00
2.991093721870000081e+04	1.302158532900234533e+00
2.991113321870000073e+04	1.328525647130208043e+00
2.991132821870000043e+04	1.318784728009756435e+00
2.991152321870000014e+04	1.307441514959567286e+00
2.991171921870000006e+04	1.285661444522700592e+00
2.991191421869999976e+04	1.301688113597840868e+00
2.991210921869999947e+04	1.326270599878437650e+00
2.991230421869999918e+04	1.295521955308032602e+00
2.991250021869999910e+04	1.292459369100582123e+00
2.991269521869999880e+04	1.299272950368393964e+00
2.991289021869999851e+04	1.303071133713999075e+00
2.991308621869999843e+04	1.332950214834422553e+00
2.991328121869999813e+04	1.310198611602697127e+00
2.991347621869999784e+04	1.351105490417911170e+00
2.991367221870000139e+04	1.317301069683935566e+00
2.991386721870000110e+04	1.351452811995159209e+00
2.991406221870000081e+04	1.299452291693485861e+00
2.991425821870000073e+04	1.317147922842709207e+00
2.991445321870000043e+04	1.324491531324829552e+00
2.991464821870000014e+04	1.331231559806376197e+00
2.991484421870000006e+04	1.341039808088737573e+00
2.991503921869999976e+04	1.323880814993355415e+00
2.991523421869999947e+04	1.330019973171307157e+00
2.991542921869999918e+04	1.318583835332153953e+00
2.991562521869999910e+04	1.306606670915673618e+00
2.991582021869999880e+04	1.345501276242808686e+00
2.991601521869999851e+04	1.367371588133675431e+00
2.991621121869999843e+04	1.361374477324289956e+00
2.991640621869999813e+04	1.355976491373214188e+00
2.991660121869999784e+04	1.378483409335174770e+00
2.991679721870000139e+04	1.344405198869541351e+00
2.991699221870000110e+04	1.354741232890020797e+00
2.991718721870000081e+04	1.290781374072123455e+00
2.991738321870000073e+04	1.371724761145936000e+00
2.991757821870000043e+04	1.382557810497209161e+00
2.991777321870000014e+04	1.339633169236105203e+00
2.991796921870000006e+04	1.338338048598821217e+00
2.991816421869999976e+04	1.334109038210238296e+00
2.991835921869999947e+04	1.326860451644954253e+00
2.991855421869999918e+04	1.340450313012036432e+00
2.991875021869999910e+04	1.375002084053107865e+00
2.991894521869999880e+04	1.361249491581126847e+00
2.991914021869999851e+04	1.297913560902783203e+00
2.991933621869999843e+04	1.329987796075320361e+00
2.991953121869999813e+04	1.340207225267590729e+00
2.991972621869999784e+04	1.337009800321233399e+00
2.991992221870000139e+04	1.296557208249009108e+00
2.992011721870000110e+04	1.352032883490394966e+00
2.992031221870000081e+04	1.347986114629563303e+00
2.992050821870000073e+04	1.361807483849041489e+00
2.992070321870000043e+04	1.347093734910398410e+00
2.992089821870000014e+04	1.327017891107583836e+00
2.992109421870000006e+04	1.331634104519315187e+00
2.992128921869999976e+04	1.343451652453948597e+00
2.992148421869999947e+04	1.339214235396486430e+00
2.992167921869999918e+04	1.359577387997338960e+00
2.992187521869999910e+04	1.332047929988798174e+00
2.992207021869999880e+04	1.342526140533548684e+00
2.992226521869999851e+04	1.352240682704053398e+00
2.992246121869999843e+04	1.339590787510559267e+00
2.992265621869999813e+04	1.311524198071001734e+00
2.992285121869999784e+04	1.324968606276126337e+00
2.992304721870000139e+04	1.321514528027240232e+00
2.992324221870000110e+04	1.353101697743227305e+00
2.992343721870000081e+04	1.297876266257365074e+00
2.992363321870000073e+04	1.374946281402085191e+00
2.992382821870000043e+04	1.347533311890597219e+00
2.992402321870000014e+04	1.360560193868344925e+00
2.992421921870000006e+04	1.290251784045754135e+00
2.992441421869999976e+04	1.367128779738298050e+00
2.992460921869999947e+04	1.345468232111883822e+00
2.992480421869999918e+04	1.327958594317680152e+00
2.992500021869999910e+04	1.343260298888822035e+00
2.992519521869999880e+04	1.332594353288111932e+00
2.992539021869999851e+04	1.337807486952218738e+00
2.992558621869999843e+04	1.360131247812992328e+00
2.992578121869999813e+04	1.358136705186419491e+00
2.992597621869999784e+04	1.360212918611567900e+00
2.992617221870000139e+04	1.352878454928740481e+00
2.992636721870000110e+04	1.362720961084228577e+00
2.992656221870000081e+04	1.363626236789368562e+00
