# time(sec)	crack length FEA(mm)
3.431621121870000206e+04	1.613314757876047167e+00
3.431640621870000177e+04	1.671477716396720936e+00
3.431660121870000148e+04	1.635113125586906691e+00
3.431679721869999776e+04	1.632095983853469434e+00
3.431699221869999747e+04	1.582439633126440981e+00
3.431718721869999717e+04	1.619824541471338364e+00
3.431738321870000073e+04	1.616020564694846229e+00
3.431757821870000043e+04	1.636744972179700497e+00
3.431777321870000014e+04	1.633250159638739873e+00
3.431796921869999642e+04	1.627493006455352997e+00
3.431816421869999613e+04	1.645845206728694166e+00
3.431835921870000311e+04	1.604247604070190292e+00
3.431855421870000282e+04	1.619975707801931009e+00
3.431875021869999910e+04	1.582106911229610446e+00
3.431894521869999880e+04	1.622741033901418106e+00
3.431914021869999851e+04	1.631743621893186003e+00
3.431933621870000206e+04	1.645195002394967076e+00
3.431953121870000177e+04	1.603549138329622537e+00
3.431972621870000148e+04	1.614719330421126031e+00
3.431992221869999776e+04	1.617310399935078635e+00
3.432011721869999747e+04	1.639726771682600059e+00
3.432031221869999717e+04	1.634351200821470229e+00
3.432050821870000073e+04	1.612709648391568606e+00
3.432070321870000043e+04	1.603082838523498310e+00
3.432089821870000014e+04	1.662376318230126770e+00
3.432109421869999642e+04	1.605166004695748327e+00
3.432128921869999613e+04	1.629077569237459500e+00
3.432148421870000311e+04	1.627027190781353383e+00
3.432167921870000282e+04	1.632601617355824430e+00
3.432187521869999910e+04	1.627385767886607937e+00
3.432207021869999880e+04	1.618374365293981043e+00
3.432226521869999851e+04	1.668427673480813667e+00
3.432246121870000206e+04	1.655853140949240299e+00
3.432265621870000177e+04	1.667409909676285551e+00
3.432285121870000148e+04	1.637239275530333771e+00
3.432304721869999776e+04	1.673477105487542360e+00
3.432324221869999747e+04	1.658907832604107568e+00
3.432343721869999717e+04	1.686197981313748429e+00
3.432363321870000073e+04	1.664402170838597428e+00
3.432382821870000043e+04	1.680438837791085049e+00
3.432402321870000014e+04	1.657611123765626360e+00
3.432421921869999642e+04	1.657238731507174379e+00
3.432441421869999613e+04	1.646633231504516459e+00
3.432460921870000311e+04	1.603192298593674181e+00
3.432480421870000282e+04	1.656560276729685199e+00
3.432500021869999910e+04	1.697500123215275991e+00
3.432519521869999880e+04	1.696105760434969412e+00
3.432539021869999851e+04	1.664550065717339322e+00
3.432558621870000206e+04	1.674692436700732756e+00
3.432578121870000177e+04	1.627380677991228097e+00
3.432597621870000148e+04	1.642139453646533909e+00
3.432617221869999776e+04	1.670060311433461564e+00
3.432636721869999747e+04	1.716051941345908105e+00
3.432656221869999717e+04	1.682685115902412321e+00
3.432675821870000073e+04	1.654337826847758208e+00
3.432695321870000043e+04	1.677879211925517922e+00
3.432714821870000014e+04	1.642535593797216364e+00
3.432734421869999642e+04	1.650020983371190297e+00
3.432753921869999613e+04	1.677095322518681542e+00
3.432773421870000311e+04	1.677261524719773078e+00
3.432792921870000282e+04	1.674545658021402872e+00
3.432812521869999910e+04	1.652459059843412348e+00
3.432832021869999880e+04	1.681002419741449927e+00
3.432851521869999851e+04	1.667484373180485591e+00
3.432871121870000206e+04	1.710315505087312005e+00
3.432890621870000177e+04	1.679133099128618412e+00
3.432910121870000148e+04	1.675547780427402600e+00
3.432929721869999776e+04	1.694622587562404803e+00
3.432949221869999747e+04	1.678132096364997494e+00
3.432968721869999717e+04	1.653551994441166073e+00
3.432988321870000073e+04	1.668666295688323586e+00
3.433007821870000043e+04	1.672984631503837250e+00
3.433027321870000014e+04	1.638871059129943575e+00
3.433046921869999642e+04	1.687419729141977243e+00
3.433066421869999613e+04	1.692110485934412267e+00
3.433085921870000311e+04	1.671626616798116416e+00
3.433105421870000282e+04	1.715903329009265121e+00
3.433125021869999910e+04	1.669494358598061723e+00
3.433144521869999880e+04	1.663488232972355263e+00
3.433164021869999851e+04	1.656180680392056459e+00
3.433183621870000206e+04	1.720111133053574548e+00
3.433203121870000177e+04	1.730863665421784603e+00
3.433222621870000148e+04	1.690448872020047233e+00
3.433242221869999776e+04	1.704166380204076958e+00
3.433261721869999747e+04	1.704251832455927484e+00
3.433281221869999717e+04	1.707851033446829092e+00
3.433300821870000073e+04	1.661361440974737036e+00
3.433320321870000043e+04	1.715912508034460160e+00
3.433339821870000014e+04	1.743111539952799660e+00
3.433359421869999642e+04	1.670865813203013417e+00
3.433378921869999613e+04	1.691915950218200848e+00
3.433398421870000311e+04	1.655852089169361108e+00
3.433417921870000282e+04	1.679160680374975456e+00
3.433437521869999910e+04	1.688734186448408892e+00
3.433457021869999880e+04	1.726918222575141826e+00
3.433476521869999851e+04	1.673597529228150194e+00
3.433496121870000206e+04	1.678840473198327743e+00
3.433515621870000177e+04	1.681483515338959123e+00
3.433535121870000148e+04	1.721942507511249332e+00
3.433554721869999776e+04	1.653602046586454932e+00
3.433574221869999747e+04	1.667468954874721021e+00
3.433593721869999717e+04	1.656884650901737643e+00
3.433613321870000073e+04	1.704649964030263476e+00
3.433632821870000043e+04	1.705223271846442401e+00
3.433652321870000014e+04	1.690146325795467419e+00
3.433671921869999642e+04	1.718990770809671886e+00
3.433691421869999613e+04	1.669214924646503562e+00
3.433710921870000311e+04	1.707661615903639074e+00
3.433730421870000282e+04	1.649102352994633591e+00
3.433750021869999910e+04	1.667396593824220119e+00
3.433769521869999880e+04	1.703649111769948377e+00
3.433789021869999851e+04	1.676655905425805670e+00
3.433808621870000206e+04	1.710968065184276909e+00
3.433828121870000177e+04	1.685060729306059102e+00
3.433847621870000148e+04	1.682095048147743910e+00
3.433867221869999776e+04	1.690912441762060681e+00
3.433886721869999747e+04	1.678398112378454599e+00
3.433906221869999717e+04	1.671772363079844226e+00
3.433925821870000073e+04	1.702525845133742166e+00
3.433945321870000043e+04	1.727455324365344325e+00
3.433964821870000014e+04	1.716213752858568142e+00
3.433984421869999642e+04	1.689024498237113647e+00
3.434003921869999613e+04	1.675450924223774507e+00
3.434023421870000311e+04	1.725200146196419482e+00
3.434042921870000282e+04	1.681210355836332937e+00
3.434062521869999910e+04	1.671259444181620424e+00
3.434082021869999880e+04	1.665366975020530660e+00
3.434101521869999851e+04	1.704800660974868265e+00
3.434121121870000206e+04	1.692886862162868766e+00
3.434140621870000177e+04	1.663471935792468770e+00
3.434160121870000148e+04	1.650706819866893937e+00
3.434179721869999776e+04	1.675116565763520526e+00
3.434199221869999747e+04	1.635586936205273290e+00
3.434218721869999717e+04	1.690524311041617267e+00
3.434238321870000073e+04	1.690879798777329412e+00
3.434257821870000043e+04	1.654673539588912945e+00
3.434277321870000014e+04	1.683362887179868039e+00
3.434296921869999642e+04	1.716809062525285867e+00
3.434316421869999613e+04	1.690362230610380934e+00
3.434335921870000311e+04	1.674121518415883969e+00
3.434355421870000282e+04	1.708408782939208947e+00
3.434375021869999910e+04	1.685220746310847062e+00
3.434394521869999880e+04	1.670247849763534020e+00
3.434414021869999851e+04	1.682896188385070602e+00
3.434433621870000206e+04	1.685818874394090727e+00
3.434453121870000177e+04	1.667082442602049852e+00
3.434472621870000148e+04	1.685198249457979358e+00
3.434492221869999776e+04	1.710179184746875691e+00
3.434511721869999747e+04	1.655830615319700883e+00
3.434531221869999717e+04	1.679710021853409785e+00
3.434550821870000073e+04	1.679069793475974848e+00
3.434570321870000043e+04	1.670139759198768559e+00
3.434589821870000014e+04	1.693918722815400457e+00
3.434609421869999642e+04	1.679728321335364427e+00
3.434628921869999613e+04	1.643314523836284735e+00
3.434648421870000311e+04	1.699225439042477248e+00
3.434667921870000282e+04	1.645778827978062964e+00
3.434687521869999910e+04	1.664222557887347520e+00
3.434707021869999880e+04	1.694586974834955129e+00
3.434726521869999851e+04	1.659030260715645966e+00
3.434746121870000206e+04	1.668227768534396915e+00
3.434765621870000177e+04	1.666899959593841629e+00
3.434785121870000148e+04	1.696565103711938249e+00
3.434804721869999776e+04	1.664031903774995769e+00
3.434824221869999747e+04	1.639003856295806472e+00
3.434843721869999717e+04	1.666503187648975981e+00
3.434863321870000073e+04	1.700551379534287477e+00
3.434882821870000043e+04	1.634438053622446319e+00
3.434902321870000014e+04	1.676490749677315151e+00
3.434921921869999642e+04	1.712551777411343679e+00
3.434941421869999613e+04	1.688375427072209334e+00
3.434960921870000311e+04	1.694741850421522145e+00
3.434980421870000282e+04	1.698877079355289865e+00
3.435000021869999910e+04	1.678879262547114948e+00
3.435019521869999880e+04	1.628680144421883469e+00
3.435039021869999851e+04	1.676064631852440812e+00
3.435058621870000206e+04	1.684857905274032674e+00
3.435078121870000177e+04	1.683173354861155602e+00
3.435097621870000148e+04	1.669268008599104292e+00
3.435117221869999776e+04	1.698754863515056002e+00
3.435136721869999747e+04	1.679331858480537676e+00
3.435156221869999717e+04	1.662473229566556299e+00
3.435175821870000073e+04	1.698917846985338542e+00
3.435195321870000043e+04	1.718352774406621819e+00
3.435214821870000014e+04	1.677072992837306487e+00
3.435234421869999642e+04	1.663269884849803759e+00
3.435253921869999613e+04	1.663244387401681124e+00
3.435273421870000311e+04	1.692991695442831457e+00
3.435292921870000282e+04	1.697424707129481902e+00
3.435312521869999910e+04	1.678447059689744947e+00
3.435332021869999880e+04	1.700806988462133518e+00
3.435351521869999851e+04	1.650155644943358979e+00
3.435371121870000206e+04	1.626156788773162276e+00
3.435390621870000177e+04	1.663584088194374644e+00
3.435410121870000148e+04	1.695593384967050810e+00
3.435429721869999776e+04	1.647234469152882852e+00
3.435449221869999747e+04	1.651073268924296400e+00
3.435468721869999717e+04	1.670625199223302104e+00
3.435488321870000073e+04	1.701757055396894813e+00
3.435507821870000043e+04	1.609666034388602895e+00
3.435527321870000014e+04	1.649666879290073496e+00
3.435546921869999642e+04	1.674331531117733363e+00
3.435566421869999613e+04	1.666344091476101852e+00
3.435585921870000311e+04	1.638518800848917323e+00
3.435605421870000282e+04	1.675868909239961013e+00
3.435625021869999910e+04	1.664553044632841150e+00
3.435644521869999880e+04	1.638801590294090005e+00
3.435664021869999851e+04	1.678077018931709574e+00
3.435683621870000206e+04	1.692514953924986187e+00
3.435703121870000177e+04	1.670002148837921752e+00
3.435722621870000148e+04	1.635739139546554810e+00
3.435742221869999776e+04	1.688277662200480478e+00
3.435761721869999747e+04	1.649223868910137725e+00
3.435781221869999717e+04	1.602619516230149088e+00
3.435800821870000073e+04	1.595838959099715737e+00
3.435820321870000043e+04	1.629471828236464859e+00
3.435839821870000014e+04	1.633413608362923597e+00
3.435859421869999642e+04	1.654522513288592123e+00
3.435878921869999613e+04	1.643587169429530093e+00
3.435898421870000311e+04	1.675580445221330095e+00
3.435917921870000282e+04	1.634174511384813400e+00
3.435937521869999910e+04	1.621863272153197144e+00
3.435957021869999880e+04	1.655493867674604047e+00
3.435976521869999851e+04	1.635817740993353198e+00
3.435996121870000206e+04	1.624429051300104732e+00
3.436015621870000177e+04	1.657901829180746134e+00
3.436035121870000148e+04	1.674032801047049546e+00
3.436054721869999776e+04	1.643415637229878712e+00
3.436074221869999747e+04	1.661815258403025908e+00
3.436093721869999717e+04	1.668085065823794011e+00
3.436113321870000073e+04	1.650743552703152872e+00
3.436132821870000043e+04	1.648702292815309889e+00
3.436152321870000014e+04	1.671781559779343951e+00
3.436171921869999642e+04	1.628536143143875847e+00
3.436191421869999613e+04	1.660789052171384839e+00
3.436210921870000311e+04	1.652161097296488634e+00
3.436230421870000282e+04	1.686389501893053477e+00
3.436250021869999910e+04	1.652526471252212303e+00
3.436269521869999880e+04	1.653292878616303696e+00
3.436289021869999851e+04	1.646305643755168191e+00
