# time(sec)	crack length FEA(mm)
1.675839821870000014e+04	6.579419879557981687e-01
1.675859421870000006e+04	6.922822789457612203e-01
1.675878921869999976e+04	6.820869904404052164e-01
1.675898421869999947e+04	6.908952765868079382e-01
1.675917921869999918e+04	6.904276660799713028e-01
1.675937521869999910e+04	6.609153868806600940e-01
1.675957021869999880e+04	6.835892992297960546e-01
1.675976521869999851e+04	6.900906975556360123e-01
1.675996121869999843e+04	6.722991431883791336e-01
1.676015621869999813e+04	6.524624600135116026e-01
1.676035121869999784e+04	6.865064434570111729e-01
1.676054721870000139e+04	7.183871156363821342e-01
1.676074221870000110e+04	6.727947673418768204e-01
1.676093721870000081e+04	6.980981440080604727e-01
1.676113321870000073e+04	6.474310762757440330e-01
1.676132821870000043e+04	6.857548473203340933e-01
1.676152321870000014e+04	6.948859152792188354e-01
1.676171921870000006e+04	6.783431215419071236e-01
1.676191421869999976e+04	6.581058957506407125e-01
1.676210921869999947e+04	6.897144464347899628e-01
1.676230421869999918e+04	7.202703637814273918e-01
1.676250021869999910e+04	6.653514224551848599e-01
1.676269521869999880e+04	7.041155361927309286e-01
1.676289021869999851e+04	7.018092805920339572e-01
1.676308621869999843e+04	7.091735124670801582e-01
1.676328121869999813e+04	6.936701881490510146e-01
1.676347621869999784e+04	6.910983024599559599e-01
1.676367221870000139e+04	7.111275692357139633e-01
1.676386721870000110e+04	6.640033656571215914e-01
1.676406221870000081e+04	6.635788179351091998e-01
1.676425821870000073e+04	6.942302353044578211e-01
1.676445321870000043e+04	7.151053767200199474e-01
1.676464821870000014e+04	6.533544997048217340e-01
1.676484421870000006e+04	7.145659763233993544e-01
1.676503921869999976e+04	6.985752359384722610e-01
1.676523421869999947e+04	6.958933216410692069e-01
1.676542921869999918e+04	7.191132464710250360e-01
1.676562521869999910e+04	7.183595020645370255e-01
1.676582021869999880e+04	7.092829227060022390e-01
1.676601521869999851e+04	6.906816858430619988e-01
1.676621121869999843e+04	7.125378276798155497e-01
1.676640621869999813e+04	7.312337794100010058e-01
1.676660121869999784e+04	7.054412090785078249e-01
1.676679721870000139e+04	6.951707415586625416e-01
1.676699221870000110e+04	6.797776048037391661e-01
1.676718721870000081e+04	7.025508084885583315e-01
1.676738321870000073e+04	6.799381598067064658e-01
1.676757821870000043e+04	6.888758173577596011e-01
1.676777321870000014e+04	7.137706718067562406e-01
1.676796921870000006e+04	7.055293675445568624e-01
1.676816421869999976e+04	7.034187139032823666e-01
1.676835921869999947e+04	7.046349941127445504e-01
1.676855421869999918e+04	6.571065155523196921e-01
1.676875021869999910e+04	6.687888459280610931e-01
1.676894521869999880e+04	6.802645915893066331e-01
1.676914021869999851e+04	7.031860338648208142e-01
1.676933621869999843e+04	6.930431949938409275e-01
1.676953121869999813e+04	6.819062563468598626e-01
1.676972621869999784e+04	6.937690515445069650e-01
1.676992221870000139e+04	6.610611848318459494e-01
1.677011721870000110e+04	7.251551691863546978e-01
1.677031221870000081e+04	6.823028302528335587e-01
1.677050821870000073e+04	6.730628127923878878e-01
1.677070321870000043e+04	6.711014574025497836e-01
1.677089821870000014e+04	6.542422550576265650e-01
1.677109421870000006e+04	6.916732715254205743e-01
1.677128921869999976e+04	7.130751478049806025e-01
1.677148421869999947e+04	6.934555354382982983e-01
