# time(sec)	crack length FEA(mm)
1.634023421869999947e+04	6.824027809822723611e-01
1.634042921869999918e+04	7.019303590895766831e-01
1.634062521869999910e+04	7.367518129839325525e-01
1.634082021869999880e+04	7.107633199039202765e-01
1.634101521870000033e+04	7.084715072159646354e-01
1.634121121870000025e+04	6.983860905929404339e-01
1.634140621869999995e+04	6.888673260118309827e-01
1.634160121869999966e+04	6.757174619949761762e-01
1.634179721869999958e+04	6.957891909604327907e-01
1.634199221869999928e+04	7.323160572281395275e-01
1.634218721869999899e+04	6.772669250298886112e-01
1.634238321869999891e+04	7.159186867011584354e-01
1.634257821870000043e+04	7.175982926007407059e-01
1.634277321870000014e+04	7.234389136177874491e-01
1.634296921870000006e+04	6.638214097047256956e-01
1.634316421869999976e+04	7.076749084593139116e-01
1.634335921869999947e+04	6.749336765703404240e-01
1.634355421869999918e+04	6.968836635577133620e-01
1.634375021869999910e+04	6.974755182569740697e-01
1.634394521869999880e+04	7.133767267125818989e-01
1.634414021870000033e+04	6.864755885492446197e-01
1.634433621870000025e+04	6.924002461816023413e-01
1.634453121869999995e+04	6.686654276229919702e-01
1.634472621869999966e+04	7.233709880871259656e-01
1.634492221869999958e+04	7.076218283178228319e-01
1.634511721869999928e+04	6.870453798871345441e-01
1.634531221869999899e+04	7.172341493573242133e-01
1.634550821869999891e+04	7.018730230025163053e-01
1.634570321870000043e+04	6.949114377777316776e-01
1.634589821870000014e+04	6.875694391736288935e-01
1.634609421870000006e+04	6.971875608934841040e-01
1.634628921869999976e+04	6.683239725379905849e-01
1.634648421869999947e+04	6.937732963627425420e-01
1.634667921869999918e+04	7.025136044193800444e-01
1.634687521869999910e+04	7.090364866922094222e-01
1.634707021869999880e+04	6.742806657081086286e-01
1.634726521870000033e+04	6.859898126386241302e-01
1.634746121870000025e+04	7.024700399059646827e-01
1.634765621869999995e+04	7.124347989945754023e-01
1.634785121869999966e+04	6.638139972649703680e-01
1.634804721869999958e+04	6.845854750940976174e-01
1.634824221869999928e+04	6.886940471249562989e-01
1.634843721869999899e+04	6.820657652821076056e-01
1.634863321869999891e+04	6.823549336402390253e-01
1.634882821870000043e+04	6.933067727141040137e-01
1.634902321870000014e+04	6.681228767756941522e-01
1.634921921870000006e+04	6.726267098005163092e-01
1.634941421869999976e+04	6.985284517170846641e-01
1.634960921869999947e+04	7.234633211748313641e-01
1.634980421869999918e+04	6.912906724311653761e-01
1.635000021869999910e+04	6.697324187957711672e-01
1.635019521869999880e+04	7.230950261288011660e-01
1.635039021870000033e+04	7.200092028830056279e-01
1.635058621870000025e+04	6.709631754594465036e-01
1.635078121869999995e+04	6.833777174534976240e-01
1.635097621869999966e+04	7.153867011077963411e-01
1.635117221869999958e+04	6.935511863953109923e-01
1.635136721869999928e+04	7.011484485703896041e-01
1.635156221869999899e+04	7.071343121793063347e-01
1.635175821869999891e+04	7.329155256287087639e-01
1.635195321870000043e+04	6.863575834612589688e-01
1.635214821870000014e+04	7.156266610772643588e-01
1.635234421870000006e+04	7.293640878799507732e-01
1.635253921869999976e+04	6.748592387109209056e-01
1.635273421869999947e+04	7.007012127786538258e-01
1.635292921869999918e+04	6.920984161641037247e-01
1.635312521869999910e+04	7.235896164424389099e-01
1.635332021869999880e+04	6.800051198265215646e-01
