# time(sec)	crack length FEA(mm)
2.888164021869999851e+04	1.250996440851164238e+00
2.888183621869999843e+04	1.223255390921803354e+00
2.888203121869999813e+04	1.301694343199921278e+00
2.888222621869999784e+04	1.284394602320945822e+00
2.888242221870000139e+04	1.297457654277859973e+00
2.888261721870000110e+04	1.286921094437353474e+00
2.888281221870000081e+04	1.290692249215259935e+00
2.888300821870000073e+04	1.264392608766796045e+00
2.888320321870000043e+04	1.304551509494851658e+00
2.888339821870000014e+04	1.245290500287909552e+00
2.888359421870000006e+04	1.295951995839164539e+00
2.888378921869999976e+04	1.278101414780643097e+00
2.888398421869999947e+04	1.275939076146435980e+00
2.888417921869999918e+04	1.275341618433023072e+00
2.888437521869999910e+04	1.302284901973671083e+00
2.888457021869999880e+04	1.297540522774131233e+00
2.888476521869999851e+04	1.286246172700479917e+00
2.888496121869999843e+04	1.293058528616363390e+00
2.888515621869999813e+04	1.242388744384415489e+00
2.888535121869999784e+04	1.317267007493839515e+00
2.888554721870000139e+04	1.304068769171484732e+00
2.888574221870000110e+04	1.284600864023728306e+00
2.888593721870000081e+04	1.262257981604300028e+00
2.888613321870000073e+04	1.300665546517622673e+00
2.888632821870000043e+04	1.280804860186071537e+00
2.888652321870000014e+04	1.296214146679059098e+00
2.888671921870000006e+04	1.298701096056342763e+00
2.888691421869999976e+04	1.298211025859592027e+00
2.888710921869999947e+04	1.322866416389372191e+00
2.888730421869999918e+04	1.289223465630200849e+00
2.888750021869999910e+04	1.304159978933064679e+00
2.888769521869999880e+04	1.315306880843198911e+00
2.888789021869999851e+04	1.291062279876008745e+00
2.888808621869999843e+04	1.257525223984165663e+00
2.888828121869999813e+04	1.331388881040250993e+00
2.888847621869999784e+04	1.298063806989116387e+00
2.888867221870000139e+04	1.235728057198334895e+00
2.888886721870000110e+04	1.308627488760885527e+00
2.888906221870000081e+04	1.271631267673065224e+00
2.888925821870000073e+04	1.285901980978751524e+00
2.888945321870000043e+04	1.285581651063607111e+00
2.888964821870000014e+04	1.315906524973120995e+00
2.888984421870000006e+04	1.273978705894901253e+00
2.889003921869999976e+04	1.267837358731869202e+00
2.889023421869999947e+04	1.264317823873927438e+00
2.889042921869999918e+04	1.278372049462852544e+00
2.889062521869999910e+04	1.269982886582832649e+00
2.889082021869999880e+04	1.305564653503827444e+00
2.889101521869999851e+04	1.273880161860606819e+00
2.889121121869999843e+04	1.324334163809933074e+00
2.889140621869999813e+04	1.266679449929515755e+00
2.889160121869999784e+04	1.295731145951396712e+00
2.889179721870000139e+04	1.299305169605613486e+00
2.889199221870000110e+04	1.283378496559414828e+00
2.889218721870000081e+04	1.279025372626234613e+00
2.889238321870000073e+04	1.318348880314863081e+00
2.889257821870000043e+04	1.324253434754112391e+00
2.889277321870000014e+04	1.287308816144854262e+00
2.889296921870000006e+04	1.269932002185012010e+00
2.889316421869999976e+04	1.267501186029452498e+00
2.889335921869999947e+04	1.321204998295398170e+00
2.889355421869999918e+04	1.245975964081512899e+00
2.889375021869999910e+04	1.281897855040202927e+00
2.889394521869999880e+04	1.318773345026627908e+00
2.889414021869999851e+04	1.289964635842546059e+00
2.889433621869999843e+04	1.314353306611216965e+00
2.889453121869999813e+04	1.288411837848119745e+00
2.889472621869999784e+04	1.295348815260384256e+00
2.889492221870000139e+04	1.243757590503481225e+00
2.889511721870000110e+04	1.269893682863580509e+00
2.889531221870000081e+04	1.312228371535313798e+00
2.889550821870000073e+04	1.306800370190867255e+00
2.889570321870000043e+04	1.300480073532366276e+00
2.889589821870000014e+04	1.292821181369481209e+00
2.889609421870000006e+04	1.320216449822769533e+00
2.889628921869999976e+04	1.260666980401952131e+00
2.889648421869999947e+04	1.276326889888990124e+00
2.889667921869999918e+04	1.326180542832277709e+00
2.889687521869999910e+04	1.293913528607166796e+00
2.889707021869999880e+04	1.288470874363174090e+00
2.889726521869999851e+04	1.295795505081038357e+00
2.889746121869999843e+04	1.300174360304868770e+00
2.889765621869999813e+04	1.260724036150444149e+00
2.889785121869999784e+04	1.265057640133669281e+00
2.889804721870000139e+04	1.256226727632922646e+00
2.889824221870000110e+04	1.301588706723958211e+00
2.889843721870000081e+04	1.283008344920894217e+00
2.889863321870000073e+04	1.296951001861934571e+00
2.889882821870000043e+04	1.273152028047036310e+00
2.889902321870000014e+04	1.278782716945981335e+00
2.889921921870000006e+04	1.269170505363213408e+00
2.889941421869999976e+04	1.304163093406474516e+00
2.889960921869999947e+04	1.258484315907775652e+00
2.889980421869999918e+04	1.254735994429864832e+00
2.890000021869999910e+04	1.287036236163245917e+00
2.890019521869999880e+04	1.313852177636709584e+00
2.890039021869999851e+04	1.255134679840018919e+00
2.890058621869999843e+04	1.248724666261885829e+00
2.890078121869999813e+04	1.295354067342294968e+00
2.890097621869999784e+04	1.258835149945349841e+00
2.890117221870000139e+04	1.282069936309344627e+00
2.890136721870000110e+04	1.280352719026950581e+00
2.890156221870000081e+04	1.305772864932281507e+00
2.890175821870000073e+04	1.256872373613697746e+00
2.890195321870000043e+04	1.249878285274849787e+00
2.890214821870000014e+04	1.247188857856169619e+00
2.890234421870000006e+04	1.284787531085989087e+00
2.890253921869999976e+04	1.285950693541506595e+00
2.890273421869999947e+04	1.286160147505800211e+00
2.890292921869999918e+04	1.287944259849124862e+00
2.890312521869999910e+04	1.286158099283039036e+00
2.890332021869999880e+04	1.251127366022116050e+00
2.890351521869999851e+04	1.266061079051283400e+00
2.890371121869999843e+04	1.331650636346964234e+00
2.890390621869999813e+04	1.246806718756989341e+00
2.890410121869999784e+04	1.261641544914922974e+00
2.890429721870000139e+04	1.254509674367758620e+00
2.890449221870000110e+04	1.247034183253115103e+00
2.890468721870000081e+04	1.279287801391816970e+00
2.890488321870000073e+04	1.228311953209036744e+00
2.890507821870000043e+04	1.292968255039784964e+00
2.890527321870000014e+04	1.273890586520288082e+00
2.890546921870000006e+04	1.247860708303829114e+00
2.890566421869999976e+04	1.271945550169736094e+00
2.890585921869999947e+04	1.251030777563805430e+00
2.890605421869999918e+04	1.279899678405431729e+00
2.890625021869999910e+04	1.246157763860731293e+00
2.890644521869999880e+04	1.266626597590922998e+00
2.890664021869999851e+04	1.247079765089988967e+00
2.890683621869999843e+04	1.230934892449862872e+00
2.890703121869999813e+04	1.283935316199418253e+00
2.890722621869999784e+04	1.328902370983113812e+00
2.890742221870000139e+04	1.257478503253313562e+00
2.890761721870000110e+04	1.238526765540759911e+00
2.890781221870000081e+04	1.280990488515016068e+00
2.890800821870000073e+04	1.261588592116735796e+00
2.890820321870000043e+04	1.273472527315160363e+00
2.890839821870000014e+04	1.248126517450797834e+00
2.890859421870000006e+04	1.289551047226018099e+00
2.890878921869999976e+04	1.265211305076281434e+00
2.890898421869999947e+04	1.238677391271949091e+00
