# time(sec)	crack length FEA(mm)
4.128359421869999642e+04	2.199224716372935262e+00
4.128378921869999613e+04	2.199353238375065800e+00
4.128398421870000311e+04	2.170537273393806643e+00
4.128417921870000282e+04	2.191800155208200707e+00
4.128437521869999910e+04	2.208622233768210208e+00
4.128457021869999880e+04	2.193295810409324531e+00
4.128476521869999851e+04	2.169977790103869708e+00
4.128496121870000206e+04	2.204779406454640878e+00
4.128515621870000177e+04	2.211906736417208919e+00
4.128535121870000148e+04	2.190174883551707197e+00
4.128554721869999776e+04	2.187562747049820899e+00
4.128574221869999747e+04	2.197597847710843766e+00
4.128593721869999717e+04	2.184842761943173173e+00
4.128613321870000073e+04	2.152065448005529902e+00
4.128632821870000043e+04	2.172170147421494946e+00
4.128652321870000014e+04	2.172247765716237566e+00
4.128671921869999642e+04	2.159435201919690073e+00
4.128691421869999613e+04	2.167794300018215381e+00
4.128710921870000311e+04	2.214421442386067085e+00
4.128730421870000282e+04	2.193612749039083099e+00
4.128750021869999910e+04	2.174001044681727279e+00
4.128769521869999880e+04	2.160794430830037527e+00
4.128789021869999851e+04	2.185268388901276282e+00
4.128808621870000206e+04	2.181194245965503598e+00
4.128828121870000177e+04	2.176990706949439414e+00
4.128847621870000148e+04	2.216105735174608071e+00
4.128867221869999776e+04	2.208649090590828479e+00
4.128886721869999747e+04	2.181834286590094152e+00
4.128906221869999717e+04	2.157900494566975524e+00
4.128925821870000073e+04	2.178121383734989536e+00
4.128945321870000043e+04	2.200529496788252715e+00
4.128964821870000014e+04	2.139004647680364357e+00
4.128984421869999642e+04	2.176450315504352417e+00
4.129003921869999613e+04	2.181932937187951893e+00
4.129023421870000311e+04	2.153371021883277336e+00
4.129042921870000282e+04	2.176460165838218330e+00
4.129062521869999910e+04	2.223843478386166694e+00
4.129082021869999880e+04	2.200072331799683312e+00
4.129101521869999851e+04	2.149136503539301302e+00
4.129121121870000206e+04	2.184792929407448625e+00
4.129140621870000177e+04	2.233687073542274248e+00
4.129160121870000148e+04	2.161244431601767602e+00
4.129179721869999776e+04	2.207882375416989618e+00
4.129199221869999747e+04	2.196938492184049352e+00
4.129218721869999717e+04	2.201998641470749973e+00
4.129238321870000073e+04	2.157658916195233090e+00
4.129257821870000043e+04	2.216513835029601864e+00
4.129277321870000014e+04	2.192638124810544653e+00
4.129296921869999642e+04	2.198468629159208376e+00
4.129316421869999613e+04	2.207482071846296634e+00
4.129335921870000311e+04	2.202121244055575744e+00
4.129355421870000282e+04	2.218042625185272954e+00
4.129375021869999910e+04	2.172302680924778073e+00
4.129394521869999880e+04	2.178138342165055974e+00
4.129414021869999851e+04	2.204686759813112573e+00
4.129433621870000206e+04	2.210697212601948181e+00
4.129453121870000177e+04	2.206050157757326602e+00
4.129472621870000148e+04	2.201072298488298884e+00
4.129492221869999776e+04	2.215850936156995132e+00
4.129511721869999747e+04	2.172655642840567225e+00
4.129531221869999717e+04	2.208904057726782000e+00
4.129550821870000073e+04	2.224820581427483290e+00
4.129570321870000043e+04	2.211537463624733135e+00
4.129589821870000014e+04	2.205918680496566253e+00
4.129609421869999642e+04	2.182336783515619771e+00
4.129628921869999613e+04	2.187429276987529647e+00
4.129648421870000311e+04	2.201558447275825614e+00
4.129667921870000282e+04	2.213125429920479448e+00
4.129687521869999910e+04	2.169572862806372626e+00
4.129707021869999880e+04	2.208467849174365227e+00
4.129726521869999851e+04	2.235269527111556798e+00
4.129746121870000206e+04	2.185576366157548023e+00
4.129765621870000177e+04	2.204696768748664937e+00
4.129785121870000148e+04	2.188267325582300415e+00
4.129804721869999776e+04	2.174658253148146869e+00
4.129824221869999747e+04	2.191014883140137925e+00
4.129843721869999717e+04	2.226297094682866629e+00
4.129863321870000073e+04	2.184240739770874740e+00
4.129882821870000043e+04	2.212124893537046333e+00
4.129902321870000014e+04	2.188547352970026338e+00
4.129921921869999642e+04	2.229260764498857128e+00
4.129941421869999613e+04	2.205592165289244733e+00
4.129960921870000311e+04	2.222567760871395848e+00
4.129980421870000282e+04	2.196060718879007112e+00
4.130000021869999910e+04	2.240146034383080575e+00
4.130019521869999880e+04	2.196343729030804326e+00
4.130039021869999851e+04	2.191885922290353506e+00
4.130058621870000206e+04	2.214047080753365648e+00
4.130078121870000177e+04	2.199322177533154843e+00
4.130097621870000148e+04	2.187213873967250422e+00
4.130117221869999776e+04	2.220312916552263260e+00
4.130136721869999747e+04	2.230726045374872513e+00
4.130156221869999717e+04	2.250977305819802154e+00
4.130175821870000073e+04	2.200229598300635914e+00
4.130195321870000043e+04	2.232418073224398114e+00
4.130214821870000014e+04	2.228945444736339709e+00
4.130234421869999642e+04	2.202825361652390512e+00
4.130253921869999613e+04	2.220099883561504228e+00
4.130273421870000311e+04	2.238194159242079095e+00
4.130292921870000282e+04	2.190847536317019006e+00
4.130312521869999910e+04	2.216595402800653147e+00
4.130332021869999880e+04	2.239089145890424959e+00
4.130351521869999851e+04	2.205759401211963677e+00
4.130371121870000206e+04	2.171273490869969791e+00
4.130390621870000177e+04	2.202994671659324055e+00
4.130410121870000148e+04	2.230960935908598231e+00
4.130429721869999776e+04	2.163819804111476230e+00
4.130449221869999747e+04	2.219202079222393209e+00
4.130468721869999717e+04	2.194944817639349566e+00
4.130488321870000073e+04	2.185760705245725077e+00
4.130507821870000043e+04	2.205482413358051730e+00
4.130527321870000014e+04	2.212014404193244133e+00
4.130546921869999642e+04	2.175095125002265206e+00
4.130566421869999613e+04	2.194935831321949138e+00
4.130585921870000311e+04	2.198331117099332488e+00
4.130605421870000282e+04	2.226776538682038620e+00
4.130625021869999910e+04	2.197968378967981806e+00
4.130644521869999880e+04	2.180468376185311641e+00
4.130664021869999851e+04	2.182973708616653852e+00
4.130683621870000206e+04	2.204897887515828714e+00
4.130703121870000177e+04	2.196484077453025208e+00
4.130722621870000148e+04	2.166790780768511837e+00
4.130742221869999776e+04	2.211320326989687501e+00
4.130761721869999747e+04	2.191886949439032506e+00
4.130781221869999717e+04	2.206981169019677225e+00
4.130800821870000073e+04	2.181266951533253007e+00
4.130820321870000043e+04	2.187749124367206477e+00
4.130839821870000014e+04	2.215943450769053413e+00
4.130859421869999642e+04	2.187479018008730236e+00
4.130878921869999613e+04	2.200594353047709006e+00
4.130898421870000311e+04	2.211671900840306293e+00
4.130917921870000282e+04	2.209999245588749162e+00
4.130937521869999910e+04	2.230289410677336548e+00
4.130957021869999880e+04	2.197309975748428457e+00
4.130976521869999851e+04	2.225670297911657158e+00
4.130996121870000206e+04	2.170224118704545901e+00
4.131015621870000177e+04	2.167627635489781213e+00
4.131035121870000148e+04	2.200131114348856443e+00
4.131054721869999776e+04	2.227478080770378455e+00
4.131074221869999747e+04	2.195144141784492575e+00
4.131093721869999717e+04	2.163042458310354021e+00
4.131113321870000073e+04	2.191229136596248850e+00
4.131132821870000043e+04	2.194303271040215719e+00
4.131152321870000014e+04	2.201324443510262796e+00
4.131171921869999642e+04	2.196604656579307147e+00
4.131191421869999613e+04	2.173970205434860858e+00
4.131210921870000311e+04	2.174087822666731284e+00
4.131230421870000282e+04	2.183826053387566191e+00
4.131250021869999910e+04	2.201828297190020933e+00
4.131269521869999880e+04	2.185985112265738550e+00
4.131289021869999851e+04	2.199026370041281098e+00
4.131308621870000206e+04	2.177158157969710572e+00
4.131328121870000177e+04	2.196375564238373101e+00
4.131347621870000148e+04	2.172997804951709355e+00
4.131367221869999776e+04	2.156273690602731108e+00
4.131386721869999747e+04	2.188079925279996729e+00
4.131406221869999717e+04	2.176013555887209350e+00
4.131425821870000073e+04	2.149242159751514336e+00
4.131445321870000043e+04	2.165954751575569048e+00
4.131464821870000014e+04	2.187148208164494179e+00
4.131484421869999642e+04	2.154266426803827628e+00
4.131503921869999613e+04	2.155128787026256987e+00
4.131523421870000311e+04	2.178929036040795353e+00
4.131542921870000282e+04	2.196584631418359024e+00
4.131562521869999910e+04	2.131729847412348278e+00
4.131582021869999880e+04	2.175405127499001168e+00
4.131601521869999851e+04	2.203910925277261512e+00
4.131621121870000206e+04	2.216438252047804980e+00
4.131640621870000177e+04	2.195878262285003046e+00
4.131660121870000148e+04	2.208047797907202181e+00
4.131679721869999776e+04	2.195077386795238894e+00
4.131699221869999747e+04	2.170885379719813102e+00
4.131718721869999717e+04	2.175733370811432366e+00
4.131738321870000073e+04	2.185629279252211177e+00
4.131757821870000043e+04	2.199207774003003379e+00
4.131777321870000014e+04	2.167607841316446127e+00
4.131796921869999642e+04	2.154215496950932618e+00
4.131816421869999613e+04	2.193489072471187740e+00
4.131835921870000311e+04	2.146949770713472816e+00
4.131855421870000282e+04	2.148664131821963252e+00
4.131875021869999910e+04	2.188918206196849070e+00
4.131894521869999880e+04	2.172448321227907542e+00
4.131914021869999851e+04	2.173344844829257383e+00
4.131933621870000206e+04	2.195553653584930487e+00
4.131953121870000177e+04	2.206643634895886663e+00
4.131972621870000148e+04	2.185938107701431932e+00
4.131992221869999776e+04	2.175544837078433602e+00
4.132011721869999747e+04	2.175455152366351896e+00
4.132031221869999717e+04	2.170099541032605828e+00
4.132050821870000073e+04	2.142090626520939622e+00
4.132070321870000043e+04	2.187447170069917846e+00
4.132089821870000014e+04	2.219902834774742928e+00
4.132109421869999642e+04	2.190097070918213262e+00
4.132128921869999613e+04	2.178658822649797600e+00
4.132148421870000311e+04	2.182948875900837749e+00
4.132167921870000282e+04	2.163393767118469313e+00
4.132187521869999910e+04	2.181065619043840442e+00
4.132207021869999880e+04	2.127625909075250732e+00
4.132226521869999851e+04	2.144915849075427872e+00
4.132246121870000206e+04	2.196552796509994465e+00
4.132265621870000177e+04	2.171212575858604055e+00
4.132285121870000148e+04	2.188480663795612458e+00
4.132304721869999776e+04	2.200781647964717536e+00
4.132324221869999747e+04	2.166786753232777585e+00
