# time(sec)	crack length FEA(mm)
2.999648421869999947e+04	1.285024870415591991e+00
2.999667921869999918e+04	1.313422375856298174e+00
2.999687521869999910e+04	1.338538772105732022e+00
2.999707021869999880e+04	1.350599995552975940e+00
2.999726521869999851e+04	1.346490979654667797e+00
2.999746121869999843e+04	1.319039331884432897e+00
2.999765621869999813e+04	1.363588957767458254e+00
2.999785121869999784e+04	1.321482428178789803e+00
2.999804721870000139e+04	1.322610787066730964e+00
2.999824221870000110e+04	1.333238970645506782e+00
2.999843721870000081e+04	1.342229236950247540e+00
2.999863321870000073e+04	1.357193040067915746e+00
2.999882821870000043e+04	1.337499238536443258e+00
2.999902321870000014e+04	1.363152877559974385e+00
2.999921921870000006e+04	1.327170973524127717e+00
2.999941421869999976e+04	1.336028138437633572e+00
2.999960921869999947e+04	1.361183358939889843e+00
2.999980421869999918e+04	1.338650462130694052e+00
3.000000021869999910e+04	1.345515844070668265e+00
3.000019521869999880e+04	1.359089565042651770e+00
3.000039021869999851e+04	1.368409885078659016e+00
3.000058621869999843e+04	1.351198559962536905e+00
3.000078121869999813e+04	1.312563905072281045e+00
3.000097621869999784e+04	1.379677057047643984e+00
3.000117221870000139e+04	1.341776145235570539e+00
3.000136721870000110e+04	1.337391541679922469e+00
3.000156221870000081e+04	1.339997275745295369e+00
3.000175821870000073e+04	1.363483599829663717e+00
3.000195321870000043e+04	1.321399644156395325e+00
3.000214821870000014e+04	1.334324194984013445e+00
3.000234421870000006e+04	1.330248589277996274e+00
3.000253921869999976e+04	1.366457138711467678e+00
3.000273421869999947e+04	1.301731631783535903e+00
3.000292921869999918e+04	1.326507609168521284e+00
3.000312521869999910e+04	1.320703926714244858e+00
3.000332021869999880e+04	1.315628940207890452e+00
3.000351521869999851e+04	1.300118468198682820e+00
3.000371121869999843e+04	1.348024395511195905e+00
3.000390621869999813e+04	1.316212922799827822e+00
3.000410121869999784e+04	1.333728309860582328e+00
3.000429721870000139e+04	1.331716852421489961e+00
3.000449221870000110e+04	1.384674246223095651e+00
3.000468721870000081e+04	1.322760875159731953e+00
3.000488321870000073e+04	1.329780866071390122e+00
3.000507821870000043e+04	1.358287542476240617e+00
3.000527321870000014e+04	1.358325806519385281e+00
3.000546921870000006e+04	1.358616202822011232e+00
3.000566421869999976e+04	1.344562342862708704e+00
3.000585921869999947e+04	1.379900044298125295e+00
3.000605421869999918e+04	1.325034841222462845e+00
3.000625021869999910e+04	1.327866499166303171e+00
3.000644521869999880e+04	1.369879839508790553e+00
3.000664021869999851e+04	1.358289584410513839e+00
3.000683621869999843e+04	1.327033359411087687e+00
3.000703121869999813e+04	1.353332308709944698e+00
3.000722621869999784e+04	1.331297777064545329e+00
3.000742221870000139e+04	1.373522071060659044e+00
3.000761721870000110e+04	1.339635212797453789e+00
3.000781221870000081e+04	1.376491318003967734e+00
