# time(sec)	crack length FEA(mm)
2.261093721870000081e+04	8.638410717696807239e-01
2.261113321870000073e+04	9.507945673278292986e-01
2.261132821870000043e+04	9.133469155393409977e-01
2.261152321870000014e+04	8.679615355561516310e-01
2.261171921870000006e+04	8.985693699588139793e-01
2.261191421869999976e+04	9.376476891335538966e-01
2.261210921869999947e+04	9.218997614740764845e-01
2.261230421869999918e+04	9.005745771704383174e-01
2.261250021869999910e+04	9.316218620507648041e-01
2.261269521869999880e+04	8.982216381509910974e-01
2.261289021869999851e+04	9.081892801244055846e-01
2.261308621869999843e+04	9.258871572060449751e-01
2.261328121869999813e+04	9.376718720374306315e-01
2.261347621869999784e+04	9.183791405587076184e-01
2.261367221870000139e+04	8.771559711421783589e-01
2.261386721870000110e+04	9.215586791362273544e-01
2.261406221870000081e+04	9.275459695666565807e-01
2.261425821870000073e+04	9.397558569831847564e-01
2.261445321870000043e+04	9.373204584301397801e-01
2.261464821870000014e+04	9.331760898879615240e-01
2.261484421870000006e+04	9.130078195053101808e-01
2.261503921869999976e+04	8.812795110167286339e-01
2.261523421869999947e+04	9.082440750974427601e-01
2.261542921869999918e+04	9.192867200090439894e-01
2.261562521869999910e+04	9.196299870278998867e-01
2.261582021869999880e+04	8.981816110151168431e-01
2.261601521869999851e+04	9.455861075835070295e-01
2.261621121869999843e+04	9.232746038802179811e-01
2.261640621869999813e+04	9.139303195857095830e-01
2.261660121869999784e+04	9.319081147979595414e-01
2.261679721870000139e+04	9.533326991996879940e-01
2.261699221870000110e+04	9.283542639731301449e-01
2.261718721870000081e+04	9.275996445509164801e-01
2.261738321870000073e+04	9.290793886685104752e-01
2.261757821870000043e+04	9.243819892531988103e-01
2.261777321870000014e+04	8.954785118082781992e-01
2.261796921870000006e+04	9.330792767299307400e-01
2.261816421869999976e+04	9.433311759083746750e-01
2.261835921869999947e+04	9.454378144443289500e-01
2.261855421869999918e+04	9.155762091903980604e-01
2.261875021869999910e+04	9.137649509939738124e-01
2.261894521869999880e+04	9.325215562787825263e-01
2.261914021869999851e+04	9.062437061766726032e-01
2.261933621869999843e+04	9.623915287559938747e-01
2.261953121869999813e+04	9.574819835611876329e-01
2.261972621869999784e+04	9.458363925228070457e-01
2.261992221870000139e+04	9.032760176003797881e-01
2.262011721870000110e+04	9.160005645736912783e-01
2.262031221870000081e+04	9.174810236021091470e-01
2.262050821870000073e+04	9.332834055201804091e-01
2.262070321870000043e+04	8.816749338293998761e-01
2.262089821870000014e+04	9.284742125547893465e-01
2.262109421870000006e+04	9.442357072894651537e-01
2.262128921869999976e+04	9.353488554754996187e-01
2.262148421869999947e+04	9.170419786095873604e-01
2.262167921869999918e+04	9.332181647592676654e-01
2.262187521869999910e+04	9.285594545161046653e-01
2.262207021869999880e+04	9.473970709036709792e-01
2.262226521869999851e+04	9.798226163546708278e-01
2.262246121869999843e+04	9.177705653223906523e-01
2.262265621869999813e+04	8.908831307625781903e-01
2.262285121869999784e+04	9.532369878832014365e-01
2.262304721870000139e+04	9.504360208793443121e-01
2.262324221870000110e+04	9.360495843564464735e-01
2.262343721870000081e+04	8.959580451351634167e-01
2.262363321870000073e+04	9.291677563756941538e-01
2.262382821870000043e+04	9.092404694892195494e-01
2.262402321870000014e+04	9.276817072854104396e-01
2.262421921870000006e+04	9.215744772930740680e-01
2.262441421869999976e+04	9.141904148220945103e-01
2.262460921869999947e+04	9.516904177630909345e-01
2.262480421869999918e+04	9.157762808207969840e-01
2.262500021869999910e+04	8.958526628686946935e-01
2.262519521869999880e+04	9.004839410466374261e-01
2.262539021869999851e+04	9.194783499970213825e-01
2.262558621869999843e+04	8.961340553937731102e-01
2.262578121869999813e+04	9.502173425770159554e-01
2.262597621869999784e+04	9.224640314957923692e-01
2.262617221870000139e+04	9.224777221132978156e-01
2.262636721870000110e+04	8.646409136972934562e-01
2.262656221870000081e+04	8.866474004192816949e-01
2.262675821870000073e+04	9.022245673547697464e-01
2.262695321870000043e+04	9.075077436348983895e-01
2.262714821870000014e+04	9.337243138045572266e-01
2.262734421870000006e+04	9.091183257468866685e-01
2.262753921869999976e+04	8.705464020354565235e-01
2.262773421869999947e+04	8.963037004353413550e-01
2.262792921869999918e+04	9.262661151817361826e-01
2.262812521869999910e+04	9.389889901534864691e-01
2.262832021869999880e+04	9.095174982437335132e-01
2.262851521869999851e+04	9.094616837977724799e-01
2.262871121869999843e+04	9.283657996028988890e-01
2.262890621869999813e+04	9.007379276919547095e-01
2.262910121869999784e+04	8.798105273118199676e-01
2.262929721870000139e+04	9.214028492498176348e-01
2.262949221870000110e+04	9.036363459995460090e-01
2.262968721870000081e+04	9.463969743327389494e-01
2.262988321870000073e+04	9.258187680083178606e-01
2.263007821870000043e+04	9.385429554310285027e-01
2.263027321870000014e+04	9.456859960242862684e-01
2.263046921870000006e+04	8.894336855550513121e-01
2.263066421869999976e+04	9.346218233391745400e-01
2.263085921869999947e+04	9.232051221523072115e-01
2.263105421869999918e+04	8.928510433657876888e-01
2.263125021869999910e+04	9.089466177384402101e-01
2.263144521869999880e+04	9.447436656916057274e-01
2.263164021869999851e+04	9.181348820466084248e-01
2.263183621869999843e+04	9.432501785808078409e-01
2.263203121869999813e+04	8.982184609655696761e-01
2.263222621869999784e+04	8.863026840441516896e-01
2.263242221870000139e+04	9.286425988122726238e-01
2.263261721870000110e+04	9.063985485697205746e-01
2.263281221870000081e+04	9.230093171487485648e-01
2.263300821870000073e+04	9.242766773105088873e-01
2.263320321870000043e+04	9.296171384237279511e-01
2.263339821870000014e+04	9.465567884275127852e-01
2.263359421870000006e+04	9.177895496152661536e-01
2.263378921869999976e+04	9.227282391415396745e-01
2.263398421869999947e+04	9.237893628190807505e-01
2.263417921869999918e+04	9.555982130057731894e-01
2.263437521869999910e+04	9.365545891975113335e-01
2.263457021869999880e+04	9.078627244668915353e-01
2.263476521869999851e+04	9.413589916708851035e-01
2.263496121869999843e+04	9.399620253535019287e-01
2.263515621869999813e+04	9.306663689070013845e-01
2.263535121869999784e+04	8.865114217012468600e-01
2.263554721870000139e+04	9.461529466071425531e-01
2.263574221870000110e+04	9.208543529230990288e-01
2.263593721870000081e+04	9.262755452044384441e-01
2.263613321870000073e+04	9.484486494555142144e-01
2.263632821870000043e+04	9.277195969032376865e-01
2.263652321870000014e+04	9.645889907931746166e-01
2.263671921870000006e+04	9.610494418814834461e-01
2.263691421869999976e+04	9.961821775295760517e-01
2.263710921869999947e+04	9.736393697998053653e-01
2.263730421869999918e+04	9.449519503707790591e-01
2.263750021869999910e+04	9.297929022817701394e-01
2.263769521869999880e+04	9.316871071512622393e-01
2.263789021869999851e+04	9.486904949790275765e-01
2.263808621869999843e+04	9.211417559620116435e-01
2.263828121869999813e+04	9.599468629808391995e-01
2.263847621869999784e+04	9.610179065401709408e-01
2.263867221870000139e+04	9.290457139323393676e-01
2.263886721870000110e+04	9.079491253854996557e-01
2.263906221870000081e+04	9.343450840415172820e-01
2.263925821870000073e+04	9.372647085731671268e-01
2.263945321870000043e+04	9.135901462628410741e-01
2.263964821870000014e+04	9.161985251752273740e-01
2.263984421870000006e+04	9.525041939192746554e-01
2.264003921869999976e+04	8.909337004935924398e-01
2.264023421869999947e+04	9.147084982677373688e-01
2.264042921869999918e+04	9.590113952729151237e-01
2.264062521869999910e+04	9.167376488446556948e-01
2.264082021869999880e+04	9.104738331662982631e-01
2.264101521869999851e+04	9.796042061614613772e-01
2.264121121869999843e+04	9.531875696996472414e-01
2.264140621869999813e+04	9.036310609324544885e-01
2.264160121869999784e+04	9.537332412233840984e-01
2.264179721870000139e+04	9.308642176768309184e-01
2.264199221870000110e+04	9.452400948550412352e-01
2.264218721870000081e+04	9.336043372269458018e-01
2.264238321870000073e+04	9.502835577573804926e-01
2.264257821870000043e+04	9.233987734846316187e-01
2.264277321870000014e+04	9.176726679969924305e-01
2.264296921870000006e+04	9.143294121513161343e-01
2.264316421869999976e+04	9.248703767303076972e-01
2.264335921869999947e+04	9.186255490894268405e-01
2.264355421869999918e+04	9.131046593437766035e-01
2.264375021869999910e+04	9.282542491073861868e-01
2.264394521869999880e+04	9.482719924681042301e-01
2.264414021869999851e+04	9.260303453276712560e-01
2.264433621869999843e+04	8.897657706404622502e-01
2.264453121869999813e+04	9.404964139062741424e-01
2.264472621869999784e+04	9.385429554310285027e-01
2.264492221870000139e+04	9.256913740732475304e-01
2.264511721870000110e+04	9.467008740450300053e-01
2.264531221870000081e+04	9.213375761939879283e-01
2.264550821870000073e+04	9.391993670313070197e-01
2.264570321870000043e+04	8.796744646674721224e-01
2.264589821870000014e+04	8.954458672369263184e-01
2.264609421870000006e+04	9.053798660292056155e-01
2.264628921869999976e+04	9.096333338409969826e-01
2.264648421869999947e+04	9.290288449058046183e-01
2.264667921869999918e+04	9.346933598245517061e-01
2.264687521869999910e+04	9.362084371297658691e-01
2.264707021869999880e+04	9.180211947664638217e-01
2.264726521869999851e+04	9.244377690415621629e-01
2.264746121869999843e+04	9.412074918540440649e-01
2.264765621869999813e+04	9.169061174222967736e-01
2.264785121869999784e+04	8.996346836990838369e-01
2.264804721870000139e+04	9.502341334851038823e-01
2.264824221870000110e+04	9.430114042760031623e-01
2.264843721870000081e+04	9.274417473578964177e-01
2.264863321870000073e+04	9.252019273396232535e-01
2.264882821870000043e+04	9.523780163508561714e-01
2.264902321870000014e+04	9.226576888047581804e-01
2.264921921870000006e+04	9.193067160172230246e-01
2.264941421869999976e+04	9.532285889666489709e-01
2.264960921869999947e+04	9.533337197089313264e-01
2.264980421869999918e+04	9.470826289938560905e-01
2.265000021869999910e+04	9.599174298462731514e-01
