# time(sec)	crack length FEA(mm)
4.741484421869999642e+04	2.875643308756936634e+00
4.741503921869999613e+04	2.840305614492685038e+00
4.741523421870000311e+04	2.819997934149061081e+00
4.741542921870000282e+04	2.866627928106977308e+00
4.741562521869999910e+04	2.898335940459338289e+00
4.741582021869999880e+04	2.862333367359603642e+00
4.741601521869999851e+04	2.877691485784531267e+00
4.741621121870000206e+04	2.835439890522017947e+00
4.741640621870000177e+04	2.827615264240257886e+00
4.741660121870000148e+04	2.809564354826301624e+00
4.741679721869999776e+04	2.856059526715750252e+00
4.741699221869999747e+04	2.832064851037452868e+00
4.741718721869999717e+04	2.831695299701781465e+00
4.741738321870000073e+04	2.902110102366428634e+00
4.741757821870000043e+04	2.868388957471644574e+00
4.741777321870000014e+04	2.834094027789930692e+00
4.741796921869999642e+04	2.872584818942449658e+00
4.741816421869999613e+04	2.844772993966769192e+00
4.741835921870000311e+04	2.876031509539881625e+00
4.741855421870000282e+04	2.832523664314262390e+00
4.741875021869999910e+04	2.837502401472073998e+00
4.741894521869999880e+04	2.894684510850492387e+00
4.741914021869999851e+04	2.844233282681795316e+00
4.741933621870000206e+04	2.855007812052612337e+00
4.741953121870000177e+04	2.858964819300485516e+00
4.741972621870000148e+04	2.872584818942449658e+00
4.741992221869999776e+04	2.824044583754314885e+00
4.742011721869999747e+04	2.813899486806974437e+00
4.742031221869999717e+04	2.872824327586368298e+00
4.742050821870000073e+04	2.863502493797774662e+00
4.742070321870000043e+04	2.866022296887697607e+00
4.742089821870000014e+04	2.901315423192309950e+00
4.742109421869999642e+04	2.841955745182900728e+00
4.742128921869999613e+04	2.816720519741153339e+00
4.742148421870000311e+04	2.880770389692495215e+00
4.742167921870000282e+04	2.890375211847423742e+00
4.742187521869999910e+04	2.834994686454477275e+00
4.742207021869999880e+04	2.791586311256857300e+00
4.742226521869999851e+04	2.869494028265606289e+00
4.742246121870000206e+04	2.858416750094910697e+00
4.742265621870000177e+04	2.819746354979075775e+00
4.742285121870000148e+04	2.841966379517256058e+00
4.742304721869999776e+04	2.912211505077660689e+00
4.742324221869999747e+04	2.859089257771751491e+00
4.742343721869999717e+04	2.825586636167660259e+00
4.742363321870000073e+04	2.827164326840080122e+00
4.742382821870000043e+04	2.815671774135923400e+00
4.742402321870000014e+04	2.818609512890329682e+00
4.742421921869999642e+04	2.866334326082737860e+00
4.742441421869999613e+04	2.882435718390215840e+00
4.742460921870000311e+04	2.824707698217519436e+00
4.742480421870000282e+04	2.844820343697818998e+00
4.742500021869999910e+04	2.861136120770254365e+00
4.742519521869999880e+04	2.845979963977773863e+00
4.742539021869999851e+04	2.831924545300140039e+00
4.742558621870000206e+04	2.844650216455633540e+00
4.742578121870000177e+04	2.863037872068055378e+00
4.742597621870000148e+04	2.842455885487556344e+00
4.742617221869999776e+04	2.836968240302102373e+00
4.742636721869999747e+04	2.847391525599828555e+00
4.742656221869999717e+04	2.835009313429575073e+00
4.742675821870000073e+04	2.836299772128661800e+00
4.742695321870000043e+04	2.881409436209230179e+00
4.742714821870000014e+04	2.874126188761730205e+00
4.742734421869999642e+04	2.860924537134314605e+00
4.742753921869999613e+04	2.811772797763348208e+00
4.742773421870000311e+04	2.826824621032880458e+00
4.742792921870000282e+04	2.855656515319264344e+00
4.742812521869999910e+04	2.829481182628139635e+00
4.742832021869999880e+04	2.856820196206200535e+00
4.742851521869999851e+04	2.852580625039456308e+00
4.742871121870000206e+04	2.865667773068597768e+00
4.742890621870000177e+04	2.839089682107946544e+00
4.742910121870000148e+04	2.851229032752087278e+00
4.742929721869999776e+04	2.860960396101484449e+00
4.742949221869999747e+04	2.859969852969658888e+00
4.742968721869999717e+04	2.869355959780113707e+00
4.742988321870000073e+04	2.833730246333473701e+00
4.743007821870000043e+04	2.875051371896438113e+00
4.743027321870000014e+04	2.871934888262332564e+00
4.743046921869999642e+04	2.853800605213795194e+00
4.743066421869999613e+04	2.866328434084390864e+00
4.743085921870000311e+04	2.862971140998899600e+00
4.743105421870000282e+04	2.846829952214173787e+00
4.743125021869999910e+04	2.868938761830847284e+00
4.743144521869999880e+04	2.883104732213602972e+00
4.743164021869999851e+04	2.867469376741647480e+00
4.743183621870000206e+04	2.881799522140632064e+00
4.743203121870000177e+04	2.858506573974150200e+00
4.743222621870000148e+04	2.849317674015772184e+00
4.743242221869999776e+04	2.838642975331442386e+00
4.743261721869999747e+04	2.858368434321336693e+00
4.743281221869999717e+04	2.872040252381573566e+00
4.743300821870000073e+04	2.825176148123826891e+00
4.743320321870000043e+04	2.822079482271712791e+00
4.743339821870000014e+04	2.841232348770535765e+00
4.743359421869999642e+04	2.851964712825934001e+00
4.743378921869999613e+04	2.815315415176929292e+00
4.743398421870000311e+04	2.860163017887003889e+00
4.743417921870000282e+04	2.838037380243317642e+00
4.743437521869999910e+04	2.826656096349031699e+00
4.743457021869999880e+04	2.837104773433960503e+00
4.743476521869999851e+04	2.856566808770981680e+00
4.743496121870000206e+04	2.845377484311782723e+00
4.743515621870000177e+04	2.828978909550993848e+00
4.743535121870000148e+04	2.852705183795043453e+00
4.743554721869999776e+04	2.871417186124274323e+00
4.743574221869999747e+04	2.866607762806147264e+00
4.743593721869999717e+04	2.834141401204327337e+00
4.743613321870000073e+04	2.862117894494872417e+00
4.743632821870000043e+04	2.849427966934017675e+00
4.743652321870000014e+04	2.839029855849414474e+00
4.743671921869999642e+04	2.802866910408381429e+00
4.743691421869999613e+04	2.833148698431418921e+00
4.743710921870000311e+04	2.777759175200941399e+00
4.743730421870000282e+04	2.817008067353567569e+00
4.743750021869999910e+04	2.892496153766169087e+00
4.743769521869999880e+04	2.843160797569208142e+00
4.743789021869999851e+04	2.864914141403724912e+00
4.743808621870000206e+04	2.835105967564391705e+00
4.743828121870000177e+04	2.833270544707954031e+00
4.743847621870000148e+04	2.825878886877756457e+00
4.743867221869999776e+04	2.806244397361592036e+00
4.743886721869999747e+04	2.852280933694174792e+00
4.743906221869999717e+04	2.863824187370305197e+00
4.743925821870000073e+04	2.806614638451993216e+00
4.743945321870000043e+04	2.802052129035343953e+00
4.743964821870000014e+04	2.818956169220335539e+00
4.743984421869999642e+04	2.819220482578938203e+00
4.744003921869999613e+04	2.834310614858315702e+00
4.744023421870000311e+04	2.849852273757669252e+00
4.744042921870000282e+04	2.833409844238207853e+00
4.744062521869999910e+04	2.827379155136256372e+00
4.744082021869999880e+04	2.829601304115598737e+00
4.744101521869999851e+04	2.841324239004057617e+00
4.744121121870000206e+04	2.843704274295157930e+00
4.744140621870000177e+04	2.841331965741655807e+00
4.744160121870000148e+04	2.830173056514052377e+00
4.744179721869999776e+04	2.847596681841507049e+00
4.744199221869999747e+04	2.827309402687044226e+00
4.744218721869999717e+04	2.804653677556361302e+00
4.744238321870000073e+04	2.841983826460587892e+00
4.744257821870000043e+04	2.861187335481517380e+00
