# time(sec)	crack length FEA(mm)
2.943906221870000081e+04	1.346530240047783877e+00
2.943925821870000073e+04	1.359105012185628070e+00
2.943945321870000043e+04	1.378538050406950433e+00
2.943964821870000014e+04	1.391927559317181817e+00
2.943984421870000006e+04	1.341126698497763670e+00
2.944003921869999976e+04	1.342478433658524040e+00
2.944023421869999947e+04	1.393372367013089530e+00
2.944042921869999918e+04	1.394816021653523919e+00
2.944062521869999910e+04	1.376361179044355509e+00
2.944082021869999880e+04	1.378127174801889510e+00
2.944101521869999851e+04	1.388809455907464852e+00
2.944121121869999843e+04	1.382307975959172097e+00
2.944140621869999813e+04	1.362064816239518805e+00
2.944160121869999784e+04	1.374284269044441231e+00
2.944179721870000139e+04	1.404254132346270723e+00
2.944199221870000110e+04	1.392237130495985298e+00
2.944218721870000081e+04	1.345936708259024783e+00
2.944238321870000073e+04	1.384184818097720537e+00
2.944257821870000043e+04	1.390531246576705016e+00
2.944277321870000014e+04	1.363066157608400886e+00
2.944296921870000006e+04	1.333290606813006818e+00
2.944316421869999976e+04	1.359080332262671220e+00
2.944335921869999947e+04	1.398875256978353576e+00
2.944355421869999918e+04	1.336935335150815973e+00
2.944375021869999910e+04	1.381089628484865273e+00
2.944394521869999880e+04	1.382935705659297909e+00
2.944414021869999851e+04	1.421938815392028488e+00
2.944433621869999843e+04	1.354279148489794693e+00
2.944453121869999813e+04	1.373558092150881649e+00
2.944472621869999784e+04	1.323930515752158144e+00
2.944492221870000139e+04	1.361031386309861091e+00
2.944511721870000110e+04	1.377880308892185823e+00
2.944531221870000081e+04	1.331728318004659073e+00
2.944550821870000073e+04	1.351884936430673534e+00
2.944570321870000043e+04	1.358559384507621814e+00
2.944589821870000014e+04	1.355385241150095510e+00
2.944609421870000006e+04	1.345737114049489591e+00
2.944628921869999976e+04	1.309702553824186211e+00
2.944648421869999947e+04	1.380160282098859881e+00
2.944667921869999918e+04	1.359728304777538810e+00
2.944687521869999910e+04	1.311115169979931494e+00
2.944707021869999880e+04	1.339484166478378313e+00
2.944726521869999851e+04	1.388830203265019492e+00
2.944746121869999843e+04	1.338886280053053213e+00
2.944765621869999813e+04	1.319812641976287892e+00
2.944785121869999784e+04	1.379258928044995614e+00
