# time(sec)	crack length FEA(mm)
3.849667921870000282e+04	1.982222737331520435e+00
3.849687521869999910e+04	2.021906125581018898e+00
3.849707021869999880e+04	2.009454324696912764e+00
3.849726521869999851e+04	1.974748951393257457e+00
3.849746121870000206e+04	2.006594020971984804e+00
3.849765621870000177e+04	2.004947215922046055e+00
3.849785121870000148e+04	1.995802408209449652e+00
3.849804721869999776e+04	1.990102928247555525e+00
3.849824221869999747e+04	1.982342402142219129e+00
3.849843721869999717e+04	1.973478143239743687e+00
3.849863321870000073e+04	2.006211071869831386e+00
3.849882821870000043e+04	2.015963411797436322e+00
3.849902321870000014e+04	2.023318834190577675e+00
3.849921921869999642e+04	2.018383627091250077e+00
3.849941421869999613e+04	1.963534448140059396e+00
3.849960921870000311e+04	1.999808893205607063e+00
3.849980421870000282e+04	2.021811769353156762e+00
3.850000021869999910e+04	2.002213926850799908e+00
3.850019521869999880e+04	2.005566162916402106e+00
3.850039021869999851e+04	2.013197120249991201e+00
3.850058621870000206e+04	2.014540232955972954e+00
3.850078121870000177e+04	2.020260441003252083e+00
3.850097621870000148e+04	2.017348284736597108e+00
3.850117221869999776e+04	2.061553957142452376e+00
3.850136721869999747e+04	2.048752917857765254e+00
3.850156221869999717e+04	1.995272652351200549e+00
3.850175821870000073e+04	2.016525722073765792e+00
3.850195321870000043e+04	2.044444101589569129e+00
3.850214821870000014e+04	2.046015989608951813e+00
3.850234421869999642e+04	2.013020413901035255e+00
3.850253921869999613e+04	2.053047815630408834e+00
3.850273421870000311e+04	2.033537197480143277e+00
3.850292921870000282e+04	2.016880372339052485e+00
3.850312521869999910e+04	2.017459740310304284e+00
3.850332021869999880e+04	2.019519498619432696e+00
3.850351521869999851e+04	2.009803908744274281e+00
3.850371121870000206e+04	2.011239554040095356e+00
3.850390621870000177e+04	1.994954015687188331e+00
3.850410121870000148e+04	2.009730644109859909e+00
3.850429721869999776e+04	1.996635744652110134e+00
3.850449221869999747e+04	2.002433966097999729e+00
3.850468721869999717e+04	2.031440789861459706e+00
3.850488321870000073e+04	1.999868204170988761e+00
3.850507821870000043e+04	2.010319257006203841e+00
3.850527321870000014e+04	2.010194822019780503e+00
3.850546921869999642e+04	2.033257291220721186e+00
3.850566421869999613e+04	2.000478312412177218e+00
3.850585921870000311e+04	2.003341378670810968e+00
3.850605421870000282e+04	2.012935080113509301e+00
3.850625021869999910e+04	2.015984375749781066e+00
3.850644521869999880e+04	2.021809699376621694e+00
3.850664021869999851e+04	2.009370962209063194e+00
3.850683621870000206e+04	2.037936534718191695e+00
3.850703121870000177e+04	2.036780648961576290e+00
3.850722621870000148e+04	1.961166708652509527e+00
3.850742221869999776e+04	2.002592627822146198e+00
3.850761721869999747e+04	2.000305391095736240e+00
3.850781221869999717e+04	2.005075822959629051e+00
3.850800821870000073e+04	1.989460408134597458e+00
3.850820321870000043e+04	2.048256541085699212e+00
3.850839821870000014e+04	2.020388960538836542e+00
3.850859421869999642e+04	1.972149954213424650e+00
3.850878921869999613e+04	2.019840720410597257e+00
3.850898421870000311e+04	2.030727114915579889e+00
3.850917921870000282e+04	2.020619862584062787e+00
3.850937521869999910e+04	2.048706743737309210e+00
3.850957021869999880e+04	2.069050850873939140e+00
3.850976521869999851e+04	2.029118202577000929e+00
3.850996121870000206e+04	2.004494064464124037e+00
3.851015621870000177e+04	2.031963660055481569e+00
3.851035121870000148e+04	2.020990491205072459e+00
3.851054721869999776e+04	2.035961727682863653e+00
3.851074221869999747e+04	2.003409657570285773e+00
3.851093721869999717e+04	2.032543673961876962e+00
3.851113321870000073e+04	2.008032805312186753e+00
3.851132821870000043e+04	1.975492664632469086e+00
3.851152321870000014e+04	1.990161401073162750e+00
3.851171921869999642e+04	2.020630989294392776e+00
3.851191421869999613e+04	2.052582454863866701e+00
3.851210921870000311e+04	1.992540088601133519e+00
3.851230421870000282e+04	2.023818866921580195e+00
3.851250021869999910e+04	2.003784454111388058e+00
3.851269521869999880e+04	2.032632123042876771e+00
3.851289021869999851e+04	1.992858845773881171e+00
3.851308621870000206e+04	2.019060429868201112e+00
3.851328121870000177e+04	1.999645031822542052e+00
3.851347621870000148e+04	2.015837713945028753e+00
3.851367221869999776e+04	2.014931840429078136e+00
3.851386721869999747e+04	2.055609581773271799e+00
3.851406221869999717e+04	2.037249181591512581e+00
3.851425821870000073e+04	1.949403543189578869e+00
3.851445321870000043e+04	2.023273815175512524e+00
3.851464821870000014e+04	2.059040916944196553e+00
3.851484421869999642e+04	2.013288665327406690e+00
3.851503921869999613e+04	2.016735786819923604e+00
3.851523421870000311e+04	2.044250666634281899e+00
3.851542921870000282e+04	2.042352761634859348e+00
3.851562521869999910e+04	2.031401735754418070e+00
3.851582021869999880e+04	2.002302236308800332e+00
3.851601521869999851e+04	2.032213581676217018e+00
3.851621121870000206e+04	2.025133146216687052e+00
3.851640621870000177e+04	2.001072260688335547e+00
3.851660121870000148e+04	2.035877429071121014e+00
