# time(sec)	crack length FEA(mm)
3.097187521869999910e+04	1.421403772867758875e+00
3.097207021869999880e+04	1.369636081042939324e+00
3.097226521869999851e+04	1.435412561029503209e+00
3.097246121869999843e+04	1.437047301804028621e+00
3.097265621869999813e+04	1.395358853844840041e+00
3.097285121869999784e+04	1.434585369465754212e+00
3.097304721870000139e+04	1.405483676320296027e+00
3.097324221870000110e+04	1.436766108013756593e+00
3.097343721870000081e+04	1.431350386225345162e+00
3.097363321870000073e+04	1.408073507615288378e+00
3.097382821870000043e+04	1.426484897662152918e+00
3.097402321870000014e+04	1.396259675703044323e+00
3.097421921870000006e+04	1.445875308214478849e+00
3.097441421869999976e+04	1.414656562031895604e+00
3.097460921869999947e+04	1.411116759098870688e+00
3.097480421869999918e+04	1.386222807682177205e+00
3.097500021869999910e+04	1.399718249989065910e+00
3.097519521869999880e+04	1.421107958054060205e+00
3.097539021869999851e+04	1.422276851816972609e+00
3.097558621869999843e+04	1.355645751798618903e+00
3.097578121869999813e+04	1.422226297178720955e+00
3.097597621869999784e+04	1.416595896518106912e+00
3.097617221870000139e+04	1.406225252204398757e+00
3.097636721870000110e+04	1.413099699480238058e+00
3.097656221870000081e+04	1.426655919501804703e+00
3.097675821870000073e+04	1.454189285393978182e+00
3.097695321870000043e+04	1.390886228216057674e+00
3.097714821870000014e+04	1.429773041832998359e+00
3.097734421870000006e+04	1.417904222996739350e+00
3.097753921869999976e+04	1.426140637162697899e+00
3.097773421869999947e+04	1.424679266011782630e+00
3.097792921869999918e+04	1.428070696464230238e+00
3.097812521869999910e+04	1.428729149683977795e+00
3.097832021869999880e+04	1.401419386685118340e+00
3.097851521869999851e+04	1.413456463825003340e+00
3.097871121869999843e+04	1.420094757240395467e+00
3.097890621869999813e+04	1.427564739667634086e+00
3.097910121869999784e+04	1.405906563519664587e+00
3.097929721870000139e+04	1.402806896404207748e+00
3.097949221870000110e+04	1.417754744166636272e+00
3.097968721870000081e+04	1.404358420603042390e+00
3.097988321870000073e+04	1.460345741924054863e+00
3.098007821870000043e+04	1.421717203206330993e+00
3.098027321870000014e+04	1.424386591262003066e+00
3.098046921870000006e+04	1.379426216023311724e+00
3.098066421869999976e+04	1.433087447964098260e+00
