# time(sec)	crack length FEA(mm)
3.375878921869999613e+04	1.644886686001569842e+00
3.375898421870000311e+04	1.520616582655359039e+00
3.375917921870000282e+04	1.628869073435122772e+00
3.375937521869999910e+04	1.583078333187430076e+00
3.375957021869999880e+04	1.585504071839343609e+00
3.375976521869999851e+04	1.575113454701053683e+00
3.375996121870000206e+04	1.596612351335295443e+00
3.376015621870000177e+04	1.557162871863715381e+00
3.376035121870000148e+04	1.552419906009344430e+00
3.376054721869999776e+04	1.613655196326160279e+00
3.376074221869999747e+04	1.594206147273233398e+00
3.376093721869999717e+04	1.589114600691914347e+00
3.376113321870000073e+04	1.553869212062487293e+00
3.376132821870000043e+04	1.582278900208148542e+00
3.376152321870000014e+04	1.609607806798244667e+00
3.376171921869999642e+04	1.577659812904581571e+00
3.376191421869999613e+04	1.576008300456132716e+00
3.376210921870000311e+04	1.586801856075755524e+00
3.376230421870000282e+04	1.591395559762794676e+00
3.376250021869999910e+04	1.559012450363766789e+00
3.376269521869999880e+04	1.648720704679121241e+00
3.376289021869999851e+04	1.590394778264316855e+00
3.376308621870000206e+04	1.546177132916412233e+00
3.376328121870000177e+04	1.609535175796935391e+00
3.376347621870000148e+04	1.590647482763653642e+00
3.376367221869999776e+04	1.596971401799677892e+00
3.376386721869999747e+04	1.575364303497996943e+00
3.376406221869999717e+04	1.617316457802456142e+00
3.376425821870000073e+04	1.580810973542497777e+00
3.376445321870000043e+04	1.565669726006257534e+00
3.376464821870000014e+04	1.554591630194972041e+00
3.376484421869999642e+04	1.637133047258462426e+00
3.376503921869999613e+04	1.597186161570755658e+00
3.376523421870000311e+04	1.541035180770533586e+00
3.376542921870000282e+04	1.605420655648330808e+00
3.376562521869999910e+04	1.567306667908340501e+00
3.376582021869999880e+04	1.580219256821148832e+00
3.376601521869999851e+04	1.597363222644716529e+00
3.376621121870000206e+04	1.587726049899176317e+00
3.376640621870000177e+04	1.588544633375384763e+00
3.376660121870000148e+04	1.601177482441645594e+00
3.376679721869999776e+04	1.614455562509004238e+00
