# time(sec)	crack length FEA(mm)
1.104511721869999928e+04	3.840320886543828749e-01
1.104531221869999899e+04	4.106442584460516798e-01
1.104550821869999891e+04	4.457390885476293363e-01
1.104570321870000043e+04	4.292861384935608982e-01
1.104589821870000014e+04	4.213365424095876222e-01
1.104609421870000006e+04	4.298995302246950700e-01
1.104628921869999976e+04	4.683618492166523595e-01
1.104648421869999947e+04	4.391865013410995999e-01
1.104667921869999918e+04	4.207122025513339025e-01
1.104687521869999910e+04	4.163467367080819770e-01
1.104707021869999880e+04	4.214375529629794670e-01
1.104726521870000033e+04	4.060211041314367719e-01
1.104746121870000025e+04	4.197858682893738091e-01
1.104765621869999995e+04	4.393368421951784342e-01
1.104785121869999966e+04	3.975789163267187121e-01
1.104804721869999958e+04	4.348533045963840493e-01
1.104824221869999928e+04	4.485386818482446358e-01
1.104843721869999899e+04	4.706441122265392352e-01
1.104863321869999891e+04	4.365802171027137746e-01
1.104882821870000043e+04	4.444293594990256224e-01
1.104902321870000014e+04	4.647578437646782135e-01
1.104921921870000006e+04	4.470852633054533953e-01
1.104941421869999976e+04	4.160060184907941050e-01
1.104960921869999947e+04	4.334173108132066687e-01
1.104980421869999918e+04	4.112204644026018485e-01
1.105000021869999910e+04	4.457960036467021325e-01
1.105019521869999880e+04	4.633579519458628226e-01
1.105039021870000033e+04	4.875807083447902812e-01
1.105058621870000025e+04	4.136606650963550180e-01
1.105078121869999995e+04	4.682846344767597202e-01
1.105097621869999966e+04	4.742762067356345312e-01
1.105117221869999958e+04	4.715159949136307205e-01
1.105136721869999928e+04	4.295342782023237049e-01
1.105156221869999899e+04	4.654722629179168791e-01
1.105175821869999891e+04	4.839023570390832418e-01
1.105195321870000043e+04	4.199879108912512038e-01
1.105214821870000014e+04	4.624321385864824663e-01
1.105234421870000006e+04	4.374597434534255314e-01
1.105253921869999976e+04	4.127093475231795594e-01
1.105273421869999947e+04	4.501906110915534498e-01
1.105292921869999918e+04	4.883909220585120892e-01
1.105312521869999910e+04	4.439022427811583071e-01
1.105332021869999880e+04	4.149645109824753320e-01
1.105351521870000033e+04	4.394206043169379683e-01
1.105371121870000025e+04	4.699373695581936516e-01
1.105390621869999995e+04	4.213602004972738513e-01
1.105410121869999966e+04	4.159017635390593881e-01
1.105429721869999958e+04	4.317438860042344118e-01
1.105449221869999928e+04	4.707996137129839553e-01
1.105468721869999899e+04	4.229709556186911357e-01
1.105488321869999891e+04	4.321875036770563838e-01
1.105507821870000043e+04	4.782015283420690821e-01
1.105527321870000014e+04	4.585611716361910339e-01
1.105546921870000006e+04	4.411160597551866402e-01
1.105566421869999976e+04	4.322712808288891040e-01
1.105585921869999947e+04	4.646709610076644736e-01
1.105605421869999918e+04	4.210174006238087685e-01
1.105625021869999910e+04	4.575504086545851834e-01
1.105644521869999880e+04	4.582349805783092478e-01
1.105664021870000033e+04	4.552980621345206202e-01
1.105683621870000025e+04	4.353247732722245189e-01
1.105703121869999995e+04	4.713175887189215985e-01
1.105722621869999966e+04	4.300799903942404967e-01
1.105742221869999958e+04	4.397749368084937771e-01
1.105761721869999928e+04	4.199363272743799058e-01
1.105781221869999899e+04	4.702280027417415909e-01
1.105800821869999891e+04	4.354396938388767069e-01
1.105820321870000043e+04	4.309060376708817586e-01
1.105839821870000014e+04	4.740949827014340201e-01
1.105859421870000006e+04	4.420491294663442261e-01
1.105878921869999976e+04	4.464701590952380172e-01
1.105898421869999947e+04	4.140777200723348983e-01
1.105917921869999918e+04	4.367971589001218291e-01
1.105937521869999910e+04	4.479740878984230790e-01
1.105957021869999880e+04	4.539716665129045481e-01
1.105976521870000033e+04	4.341455357659622649e-01
1.105996121870000025e+04	4.409840102995410405e-01
1.106015621869999995e+04	3.932620762324958719e-01
1.106035121869999966e+04	4.209002621668247457e-01
1.106054721869999958e+04	4.439301399118917857e-01
1.106074221869999928e+04	4.354160769080994697e-01
1.106093721869999899e+04	4.219619556807785443e-01
1.106113321869999891e+04	4.475447141818005292e-01
1.106132821870000043e+04	4.234995899726250457e-01
1.106152321870000014e+04	4.015250694366017115e-01
1.106171921870000006e+04	4.327922151745404733e-01
1.106191421869999976e+04	4.471335813388250813e-01
1.106210921869999947e+04	4.111699429147481766e-01
1.106230421869999918e+04	4.384348202339651834e-01
1.106250021869999910e+04	4.508356600553486970e-01
1.106269521869999880e+04	4.679188815229444742e-01
1.106289021870000033e+04	4.427931748727615968e-01
1.106308621870000025e+04	4.801483965983077695e-01
1.106328121869999995e+04	4.673160991561058353e-01
1.106347621869999966e+04	4.522963804415436329e-01
1.106367221869999958e+04	4.674973730495644020e-01
1.106386721869999928e+04	4.746032540245330722e-01
1.106406221869999899e+04	5.127004238006893644e-01
1.106425821869999891e+04	4.752176568080166419e-01
1.106445321870000043e+04	4.710859623427587906e-01
1.106464821870000014e+04	4.972220333466239595e-01
1.106484421870000006e+04	4.767830776643151580e-01
1.106503921869999976e+04	3.928306788722206733e-01
1.106523421869999947e+04	4.357543596098913952e-01
1.106542921869999918e+04	4.749120599772016504e-01
1.106562521869999910e+04	4.292657361329759169e-01
1.106582021869999880e+04	4.605900566775993354e-01
1.106601521870000033e+04	4.806640387201106535e-01
1.106621121870000025e+04	4.495294193222409973e-01
1.106640621869999995e+04	4.316966081434436830e-01
1.106660121869999966e+04	4.357468594873292744e-01
1.106679721869999958e+04	4.576319613916233209e-01
1.106699221869999928e+04	4.369099047837554650e-01
1.106718721869999899e+04	4.360583017744232848e-01
1.106738321869999891e+04	4.279475935019938504e-01
1.106757821870000043e+04	4.369077646277723659e-01
1.106777321870000014e+04	4.244128914512721451e-01
1.106796921870000006e+04	4.417066166376226732e-01
1.106816421869999976e+04	4.624557296717934918e-01
1.106835921869999947e+04	4.474760096365866247e-01
1.106855421869999918e+04	4.336128114111392762e-01
1.106875021869999910e+04	4.564044296097158337e-01
1.106894521869999880e+04	4.444368846500594827e-01
1.106914021870000033e+04	4.458743492974637235e-01
1.106933621870000025e+04	4.350176115985071590e-01
