# time(sec)	crack length FEA(mm)
1.243847621869999966e+04	5.660669503393123136e-01
1.243867221869999958e+04	5.631150952630648021e-01
1.243886721869999928e+04	5.419759569699706958e-01
1.243906221869999899e+04	5.168679774667808147e-01
1.243925821869999891e+04	5.733686522361622906e-01
1.243945321870000043e+04	5.723391226878824511e-01
1.243964821870000014e+04	5.511908316281122211e-01
1.243984421870000006e+04	5.692726805637615684e-01
1.244003921869999976e+04	5.844228246828997442e-01
1.244023421869999947e+04	5.626097434011061438e-01
1.244042921869999918e+04	5.521004734788057533e-01
1.244062521869999910e+04	5.517552287529596811e-01
1.244082021869999880e+04	5.539592262822914392e-01
1.244101521870000033e+04	5.309903531400639309e-01
1.244121121870000025e+04	5.780298963376591104e-01
1.244140621869999995e+04	5.899624331947617151e-01
1.244160121869999966e+04	5.750036661077437827e-01
1.244179721869999958e+04	5.673392303195896602e-01
1.244199221869999928e+04	5.596745630856752030e-01
1.244218721869999899e+04	5.634078316913573303e-01
1.244238321869999891e+04	5.554565708202918728e-01
1.244257821870000043e+04	5.307806724041359558e-01
1.244277321870000014e+04	5.771019726193227228e-01
1.244296921870000006e+04	5.497284787598957223e-01
1.244316421869999976e+04	5.332582680525845831e-01
1.244335921869999947e+04	5.559631625863445947e-01
1.244355421869999918e+04	5.789139901087363427e-01
1.244375021869999910e+04	5.428784637663710555e-01
1.244394521869999880e+04	5.496600589656033264e-01
1.244414021870000033e+04	5.295567837956820512e-01
1.244433621870000025e+04	5.513672002380864967e-01
1.244453121869999995e+04	5.312567499467384380e-01
1.244472621869999966e+04	4.994298520648641215e-01
1.244492221869999958e+04	5.391334981759179357e-01
1.244511721869999928e+04	5.272981684105424449e-01
1.244531221869999899e+04	5.409247893363229309e-01
1.244550821869999891e+04	5.449335625190094845e-01
1.244570321870000043e+04	5.585963586625286581e-01
1.244589821870000014e+04	5.709506759284259658e-01
1.244609421870000006e+04	5.315840972968786105e-01
1.244628921869999976e+04	5.543012358505485793e-01
1.244648421869999947e+04	5.573492547739871128e-01
1.244667921869999918e+04	5.172522484004709042e-01
1.244687521869999910e+04	5.626567612132653551e-01
1.244707021869999880e+04	6.021291998704754178e-01
1.244726521870000033e+04	5.566439355949128753e-01
1.244746121870000025e+04	5.755482887378153833e-01
1.244765621869999995e+04	5.569046838093854035e-01
1.244785121869999966e+04	5.691434185539545609e-01
1.244804721869999958e+04	5.794328914766850858e-01
1.244824221869999928e+04	5.464133107363959851e-01
1.244843721869999899e+04	5.832133298106416674e-01
1.244863321869999891e+04	5.670091572322117912e-01
1.244882821870000043e+04	5.702841817929922286e-01
1.244902321870000014e+04	5.318611656393876785e-01
1.244921921870000006e+04	5.740019552175397166e-01
1.244941421869999976e+04	5.659216491557028661e-01
1.244960921869999947e+04	5.636503826081380453e-01
1.244980421869999918e+04	5.750581270809966838e-01
1.245000021869999910e+04	5.538950874809742686e-01
1.245019521869999880e+04	5.480223162541939530e-01
1.245039021870000033e+04	5.320644322573642171e-01
1.245058621870000025e+04	5.547062941652729506e-01
1.245078121869999995e+04	5.719589152385768926e-01
1.245097621869999966e+04	5.202117663045058293e-01
1.245117221869999958e+04	5.224710332514028721e-01
1.245136721869999928e+04	5.138234809022286242e-01
1.245156221869999899e+04	5.150256885760757797e-01
1.245175821869999891e+04	5.179844080293261044e-01
1.245195321870000043e+04	5.489449133135124725e-01
1.245214821870000014e+04	5.734455649976322178e-01
