# time(sec)	crack length FEA(mm)
3.640644521869999880e+04	1.851871101755230953e+00
3.640664021869999851e+04	1.796140027440744191e+00
3.640683621870000206e+04	1.789588716022525006e+00
3.640703121870000177e+04	1.813528626878774475e+00
3.640722621870000148e+04	1.807074782249177503e+00
3.640742221869999776e+04	1.795232292540161367e+00
3.640761721869999747e+04	1.826618483612287847e+00
3.640781221869999717e+04	1.853535173856270646e+00
3.640800821870000073e+04	1.787446241276057890e+00
3.640820321870000043e+04	1.822008944644082362e+00
3.640839821870000014e+04	1.840263525747163342e+00
3.640859421869999642e+04	1.809514472466023705e+00
3.640878921869999613e+04	1.831323287474402761e+00
3.640898421870000311e+04	1.835267940881205817e+00
3.640917921870000282e+04	1.809062355887046891e+00
3.640937521869999910e+04	1.807162898088122915e+00
3.640957021869999880e+04	1.794727273130574119e+00
3.640976521869999851e+04	1.856031661683825718e+00
3.640996121870000206e+04	1.794226250067101347e+00
3.641015621870000177e+04	1.766173190429430662e+00
3.641035121870000148e+04	1.787746544949396110e+00
3.641054721869999776e+04	1.789254103763564530e+00
3.641074221869999747e+04	1.815174355406327322e+00
3.641093721869999717e+04	1.777014640863336936e+00
3.641113321870000073e+04	1.808395439258285720e+00
3.641132821870000043e+04	1.839780718999522335e+00
3.641152321870000014e+04	1.813452722212794299e+00
3.641171921869999642e+04	1.834796159612320565e+00
3.641191421869999613e+04	1.853570626390206755e+00
3.641210921870000311e+04	1.811495739471688182e+00
3.641230421870000282e+04	1.812835552178150067e+00
3.641250021869999910e+04	1.838999320681651284e+00
3.641269521869999880e+04	1.823136358108758515e+00
3.641289021869999851e+04	1.818066082441287534e+00
3.641308621870000206e+04	1.792087173317909787e+00
3.641328121870000177e+04	1.793834728294292802e+00
3.641347621870000148e+04	1.846298310159921741e+00
3.641367221869999776e+04	1.771204174945868459e+00
3.641386721869999747e+04	1.762571024985483348e+00
3.641406221869999717e+04	1.822052538654496345e+00
3.641425821870000073e+04	1.774040532551875771e+00
3.641445321870000043e+04	1.764278183572333347e+00
3.641464821870000014e+04	1.827615006188050728e+00
3.641484421869999642e+04	1.836604267995571860e+00
3.641503921869999613e+04	1.753952764445854129e+00
3.641523421870000311e+04	1.758121117735429451e+00
3.641542921870000282e+04	1.791088049788154279e+00
3.641562521869999910e+04	1.803381795293050871e+00
3.641582021869999880e+04	1.781744950366448421e+00
3.641601521869999851e+04	1.809411129837263488e+00
3.641621121870000206e+04	1.805266329654141799e+00
3.641640621870000177e+04	1.770881327921635773e+00
3.641660121870000148e+04	1.794451454805832569e+00
3.641679721869999776e+04	1.818308196242169217e+00
3.641699221869999747e+04	1.812191031232652350e+00
3.641718721869999717e+04	1.770713710783677897e+00
3.641738321870000073e+04	1.841219979724090905e+00
3.641757821870000043e+04	1.835123146380484016e+00
3.641777321870000014e+04	1.813048299280630715e+00
3.641796921869999642e+04	1.767187448231229752e+00
3.641816421869999613e+04	1.819103533271512418e+00
