# time(sec)	crack length FEA(mm)
2.823632818699999916e+03	2.597238610522989433e-01
2.823828118700000232e+03	2.698542828267349591e-01
2.824023418700000093e+03	2.179519344642670831e-01
2.824218718699999954e+03	2.602592444585756226e-01
2.824414018700000270e+03	2.309029971352938304e-01
2.824609418699999878e+03	2.250494691077342679e-01
2.824804718700000194e+03	2.462931968721804310e-01
2.825000018700000055e+03	2.269935783035226251e-01
2.825195318699999916e+03	2.225820358093066886e-01
2.825390618700000232e+03	2.590370297668229682e-01
2.825585918700000093e+03	2.534281164381901874e-01
2.825781218699999954e+03	2.237507876940227902e-01
2.825976518700000270e+03	2.149376922416035285e-01
2.826171918699999878e+03	2.538294985565681117e-01
2.826367218700000194e+03	2.716208392113017567e-01
2.826562518700000055e+03	1.999195553901795819e-01
2.826757818699999916e+03	2.650620926658593390e-01
2.826953118700000232e+03	2.884941741184867681e-01
2.827148418700000093e+03	2.324882462443760289e-01
2.827343718699999954e+03	2.346851072473050692e-01
2.827539018700000270e+03	2.443624987434844797e-01
2.827734418699999878e+03	2.929016452787873703e-01
2.827929718700000194e+03	2.580072862796178867e-01
2.828125018700000055e+03	2.184264671757638610e-01
2.828320318699999916e+03	2.641677756880334016e-01
2.828515618700000232e+03	2.737764363423682568e-01
2.828710918700000093e+03	2.259094448376295361e-01
2.828906218699999954e+03	3.096763466812291199e-01
2.829101518700000270e+03	2.829253871221020233e-01
2.829296918699999878e+03	2.743850403547263284e-01
2.829492218700000194e+03	2.193137512375606946e-01
2.829687518700000055e+03	3.241786843246767802e-01
2.829882818699999916e+03	2.661542517348518544e-01
2.830078118700000232e+03	2.131118470766306672e-01
2.830273418700000093e+03	2.409693475582646016e-01
2.830468718699999954e+03	2.608789834318496759e-01
2.830664018700000270e+03	2.434068415711170275e-01
2.830859418699999878e+03	2.420160279146976734e-01
2.831054718700000194e+03	2.524533269756172871e-01
2.831250018700000055e+03	2.456979812186901313e-01
2.831445318699999916e+03	2.396704151037276631e-01
2.831640618700000232e+03	2.735332152908149794e-01
2.831835918700000093e+03	2.484380084334514294e-01
2.832031218699999954e+03	2.432856177381417240e-01
2.832226518700000270e+03	2.553397232695111541e-01
2.832421918699999878e+03	2.526707968932235815e-01
2.832617218700000194e+03	2.427141499311566974e-01
2.832812518700000055e+03	2.201609243833235752e-01
2.833007818699999916e+03	2.590597466768116419e-01
2.833203118700000232e+03	2.384655845623502302e-01
2.833398418700000093e+03	2.482919165651829019e-01
2.833593718699999954e+03	2.030635314605966357e-01
2.833789018700000270e+03	2.641904879240524195e-01
2.833984418699999878e+03	2.836331688814652807e-01
2.834179718700000194e+03	2.383313461900229413e-01
2.834375018700000055e+03	2.456828285007119916e-01
2.834570318699999916e+03	2.573020285021634379e-01
2.834765618700000232e+03	2.610022771891991056e-01
2.834960918700000093e+03	2.340993802464303997e-01
2.835156218699999954e+03	2.555971999556128083e-01
2.835351518700000270e+03	2.550855056445815450e-01
2.835546918699999878e+03	2.342671879396096557e-01
2.835742218700000194e+03	2.367172489996178797e-01
2.835937518700000055e+03	2.648360919967007732e-01
2.836132818699999916e+03	2.500513478708157322e-01
2.836328118700000232e+03	2.708975786811294029e-01
2.836523418700000093e+03	2.585362211705763968e-01
2.836718718699999954e+03	2.696466957325007741e-01
2.836914018700000270e+03	2.541453973824374657e-01
2.837109418699999878e+03	2.563533434760181251e-01
2.837304718700000194e+03	2.838827793994411763e-01
2.837500018700000055e+03	2.393077753265000496e-01
2.837695318699999916e+03	2.053963236482445609e-01
2.837890618700000232e+03	2.370008910779457523e-01
2.838085918700000093e+03	2.726370385592407075e-01
2.838281218699999954e+03	2.466849425197530365e-01
2.838476518700000270e+03	1.999650884616048785e-01
2.838671918699999878e+03	2.695072291479210236e-01
2.838867218700000194e+03	2.235699018141303895e-01
2.839062518700000055e+03	2.780708705060863650e-01
2.839257818699999916e+03	2.863971140416055050e-01
2.839453118700000232e+03	2.609395480475633633e-01
2.839648418700000093e+03	2.928875975446825208e-01
2.839843718699999954e+03	2.567287073044042245e-01
2.840039018700000270e+03	2.572133193353955960e-01
2.840234418699999878e+03	2.546430509598689440e-01
2.840429718700000194e+03	2.532950551352826096e-01
2.840625018700000055e+03	2.733678165624482403e-01
2.840820318699999916e+03	2.275513306977750005e-01
2.841015618700000232e+03	2.450367470909213807e-01
2.841210918700000093e+03	2.743558468669746730e-01
2.841406218699999954e+03	2.245100828521771064e-01
2.841601518700000270e+03	2.889533261676131559e-01
2.841796918699999878e+03	2.950791616032510944e-01
2.841992218700000194e+03	2.470528851946589555e-01
2.842187518700000055e+03	2.939234528549690140e-01
2.842382818699999916e+03	2.592046884373573334e-01
2.842578118700000232e+03	2.476513033379816875e-01
2.842773418700000093e+03	2.471178058493688212e-01
2.842968718699999954e+03	2.524630759881514308e-01
2.843164018700000270e+03	2.663791722837700604e-01
2.843359418699999878e+03	2.643678377278071423e-01
2.843554718700000194e+03	2.455302410474686781e-01
2.843750018700000055e+03	3.006031097429797683e-01
2.843945318699999916e+03	2.557518909827507514e-01
2.844140618700000232e+03	2.267260659607543971e-01
2.844335918700000093e+03	2.142149560899930805e-01
2.844531218699999954e+03	2.461828075606433686e-01
2.844726518700000270e+03	1.845626030139122520e-01
2.844921918699999878e+03	2.082361424546022022e-01
2.845117218700000194e+03	2.319890717968426941e-01
2.845312518700000055e+03	2.455107561927967197e-01
2.845507818699999916e+03	2.335352728826087798e-01
2.845703118700000232e+03	2.523191731130669524e-01
2.845898418700000093e+03	2.108924875260864695e-01
2.846093718699999954e+03	2.433105059064928355e-01
2.846289018700000270e+03	2.280050942125928515e-01
2.846484418699999878e+03	2.467617812820712686e-01
2.846679718700000194e+03	2.355220222729759172e-01
2.846875018700000055e+03	2.488870610567399666e-01
2.847070318699999916e+03	2.310719145925599349e-01
2.847265618700000232e+03	2.602592444585756226e-01
2.847460918700000093e+03	2.618307385697491441e-01
2.847656218699999954e+03	2.708121682522701690e-01
2.847851518700000270e+03	2.723073145963006425e-01
2.848046918699999878e+03	2.843387771608583137e-01
2.848242218700000194e+03	2.623736480364140533e-01
2.848437518700000055e+03	2.812449978340296752e-01
2.848632818699999916e+03	2.873251945624097914e-01
2.848828118700000232e+03	2.701299794414087074e-01
2.849023418700000093e+03	2.326983005720517639e-01
2.849218718699999954e+03	2.640909905274853031e-01
2.849414018700000270e+03	2.878783512220053353e-01
2.849609418699999878e+03	2.695872295869445878e-01
2.849804718700000194e+03	2.945509927100005143e-01
2.850000018700000055e+03	2.997251880049844885e-01
2.850195318699999916e+03	2.950348696241729129e-01
2.850390618700000232e+03	2.909054050497150712e-01
2.850585918700000093e+03	2.584399531981418363e-01
2.850781218699999954e+03	2.862966194071514536e-01
2.850976518700000270e+03	2.784242944109731610e-01
2.851171918699999878e+03	2.457152999274256899e-01
2.851367218700000194e+03	2.933650212106329036e-01
2.851562518700000055e+03	2.721354258988277763e-01
2.851757818699999916e+03	2.729483811911244118e-01
2.851953118700000232e+03	2.360774174152897587e-01
2.852148418700000093e+03	2.587211928903698777e-01
2.852343718699999954e+03	2.758670013331396831e-01
2.852539018700000270e+03	2.704445852459613775e-01
2.852734418699999878e+03	2.648371695222202504e-01
2.852929718700000194e+03	2.776860887794896371e-01
2.853125018700000055e+03	2.558600635518697430e-01
2.853320318699999916e+03	2.314346646918590267e-01
2.853515618700000232e+03	3.139980495776093505e-01
2.853710918700000093e+03	2.419142757071206518e-01
2.853906218699999954e+03	2.685535937388099370e-01
2.854101518700000270e+03	2.771154087952272249e-01
2.854296918699999878e+03	2.793634781951830348e-01
2.854492218700000194e+03	2.628959967938335751e-01
2.854687518700000055e+03	2.738845400158780308e-01
2.854882818699999916e+03	2.802086149231630685e-01
2.855078118700000232e+03	2.726208342982250343e-01
2.855273418700000093e+03	2.882046303035235013e-01
2.855468718699999954e+03	2.841043006054420061e-01
2.855664018700000270e+03	2.805663251645800216e-01
2.855859418699999878e+03	2.918160493922314913e-01
2.856054718700000194e+03	2.588347600894014278e-01
2.856250018700000055e+03	2.911841164759128020e-01
2.856445318699999916e+03	3.187603352574104321e-01
2.856640618700000232e+03	2.486987910280653580e-01
2.856835918700000093e+03	2.794164317915495133e-01
2.857031218699999954e+03	3.125420917275611998e-01
2.857226518700000270e+03	3.015209401511000920e-01
2.857421918699999878e+03	2.731840492276234045e-01
2.857617218700000194e+03	2.876071849762862342e-01
2.857812518700000055e+03	2.931155057418592946e-01
2.858007818699999916e+03	3.100811348994447769e-01
2.858203118700000232e+03	2.970048401450497977e-01
2.858398418700000093e+03	2.874829276884121043e-01
2.858593718699999954e+03	3.073101101456909845e-01
2.858789018700000270e+03	2.768300592584793662e-01
2.858984418699999878e+03	2.554706178055070609e-01
2.859179718700000194e+03	2.947054420772694527e-01
2.859375018700000055e+03	2.980340582874418942e-01
2.859570318699999916e+03	2.463375662658862097e-01
2.859765618700000232e+03	2.775801741174372950e-01
2.859960918700000093e+03	3.060772564201830193e-01
2.860156218699999954e+03	2.676042779054590426e-01
2.860351518700000270e+03	2.394008719688027753e-01
2.860546918699999878e+03	2.417183662088326912e-01
2.860742218700000194e+03	2.675177787805402829e-01
2.860937518700000055e+03	2.868746621940303498e-01
2.861132818699999916e+03	2.453895425781951189e-01
2.861328118700000232e+03	2.743266626304965428e-01
2.861523418700000093e+03	3.047363537128067179e-01
2.861718718699999954e+03	2.354798005399256766e-01
2.861914018700000270e+03	2.644348869949872949e-01
2.862109418699999878e+03	2.541259285474417595e-01
2.862304718700000194e+03	2.895550543007665567e-01
2.862500018700000055e+03	2.721257031477719579e-01
2.862695318699999916e+03	2.907995373168574815e-01
2.862890618700000232e+03	2.500924668001687223e-01
2.863085918700000093e+03	2.720824568251458686e-01
2.863281218699999954e+03	2.280105177051776622e-01
2.863476518700000270e+03	2.688606686949697178e-01
2.863671918699999878e+03	2.427812481274642664e-01
2.863867218700000194e+03	2.471113082141265238e-01
2.864062518700000055e+03	2.401964937735368011e-01
2.864257818699999916e+03	2.662256153483077981e-01
2.864453118700000232e+03	2.554890076615006222e-01
2.864648418700000093e+03	2.822662164057110346e-01
2.864843718699999954e+03	3.132846506190833935e-01
2.865039018700000270e+03	2.821549094855253514e-01
2.865234418699999878e+03	2.617355609746585543e-01
2.865429718700000194e+03	2.942604523619749557e-01
2.865625018700000055e+03	2.700348242408896482e-01
2.865820318699999916e+03	2.482215891573673616e-01
2.866015618700000232e+03	2.794715576283444136e-01
2.866210918700000093e+03	3.196850496219809656e-01
2.866406218699999954e+03	3.002348809728356827e-01
2.866601518700000270e+03	2.682843718091802998e-01
2.866796918699999878e+03	2.617269118262459671e-01
2.866992218700000194e+03	2.828097668716402779e-01
2.867187518700000055e+03	3.025834355253405050e-01
2.867382818699999916e+03	2.925808186635094899e-01
2.867578118700000232e+03	2.691461095056819630e-01
2.867773418700000093e+03	2.623595830772131876e-01
2.867968718699999954e+03	2.695980399353725687e-01
2.868164018700000270e+03	2.903955302560330409e-01
2.868359418699999878e+03	2.337041725377950740e-01
2.868554718700000194e+03	2.631793507165767210e-01
2.868750018700000055e+03	2.861702209344620940e-01
2.868945318699999916e+03	3.141307962067116932e-01
2.869140618700000232e+03	2.751254793940471899e-01
2.869335918700000093e+03	2.649074593837248415e-01
2.869531218699999954e+03	2.464533557891552817e-01
2.869726518700000270e+03	3.314563445433744704e-01
2.869921918699999878e+03	2.752249327489568742e-01
2.870117218700000194e+03	2.671133753675789535e-01
2.870312518700000055e+03	2.558762880029199493e-01
2.870507818699999916e+03	3.097875305775783517e-01
2.870703118700000232e+03	3.149661223383759534e-01
2.870898418700000093e+03	2.763447514242152181e-01
2.871093718699999954e+03	2.581900877140874684e-01
2.871289018700000270e+03	3.047957359702060387e-01
2.871484418699999878e+03	3.086584313391167456e-01
2.871679718700000194e+03	2.593647644835535004e-01
2.871875018700000055e+03	3.068923312450451135e-01
2.872070318699999916e+03	2.853717397422670388e-01
2.872265618700000232e+03	3.042818238831372923e-01
2.872460918700000093e+03	2.791494810194290466e-01
2.872656218699999954e+03	3.108798991364363218e-01
2.872851518700000270e+03	2.838190311233645957e-01
2.873046918699999878e+03	2.654892311218191026e-01
2.873242218700000194e+03	2.730532476603038106e-01
2.873437518700000055e+03	2.448094772224784776e-01
2.873632818699999916e+03	2.621281418264622687e-01
2.873828118700000232e+03	2.324719972817028690e-01
2.874023418700000093e+03	2.819776862322846966e-01
2.874218718699999954e+03	2.891207651023020020e-01
2.874414018700000270e+03	2.547252550302818719e-01
2.874609418699999878e+03	2.831620375265568867e-01
2.874804718700000194e+03	2.752670965432919559e-01
2.875000018700000055e+03	2.521601299166302823e-01
2.875195318699999916e+03	2.438235294802773012e-01
2.875390618700000232e+03	2.715959792782118853e-01
2.875585918700000093e+03	2.928141390860119486e-01
2.875781218699999954e+03	2.482031939435831447e-01
2.875976518700000270e+03	2.473602064061335426e-01
2.876171918699999878e+03	2.603263047752228942e-01
2.876367218700000194e+03	2.564258316185217268e-01
2.876562518700000055e+03	2.779746779526490741e-01
2.876757818699999916e+03	2.726781202602914789e-01
2.876953118700000232e+03	2.862555601601499689e-01
2.877148418700000093e+03	2.516981340246005061e-01
2.877343718699999954e+03	2.622038553930412519e-01
2.877539018700000270e+03	2.441168245090814537e-01
2.877734418699999878e+03	2.453300371593574170e-01
2.877929718700000194e+03	2.335157786638575317e-01
2.878125018700000055e+03	2.263957440380295338e-01
