# time(sec)	crack length FEA(mm)
2.804550821870000073e+04	1.207591350842356803e+00
2.804570321870000043e+04	1.226043080376451044e+00
2.804589821870000014e+04	1.209239990723789404e+00
2.804609421870000006e+04	1.198453662595234448e+00
2.804628921869999976e+04	1.251861354016119421e+00
2.804648421869999947e+04	1.240643736172028611e+00
2.804667921869999918e+04	1.190677124246652951e+00
2.804687521869999910e+04	1.239351536705397550e+00
2.804707021869999880e+04	1.204728651910871307e+00
2.804726521869999851e+04	1.251294499685684514e+00
2.804746121869999843e+04	1.227981465204990741e+00
2.804765621869999813e+04	1.289432890433159784e+00
2.804785121869999784e+04	1.239142825838136730e+00
2.804804721870000139e+04	1.242292120097204133e+00
2.804824221870000110e+04	1.248160769149610161e+00
2.804843721870000081e+04	1.259215043372837073e+00
2.804863321870000073e+04	1.279471392891100123e+00
2.804882821870000043e+04	1.218867295888873770e+00
2.804902321870000014e+04	1.205992546288094047e+00
2.804921921870000006e+04	1.259631216229164963e+00
2.804941421869999976e+04	1.226494211884594066e+00
2.804960921869999947e+04	1.220447547039784197e+00
2.804980421869999918e+04	1.272936220964611564e+00
2.805000021869999910e+04	1.241414453652772920e+00
2.805019521869999880e+04	1.241927567280715294e+00
2.805039021869999851e+04	1.235110836703267267e+00
2.805058621869999843e+04	1.277057063538096671e+00
2.805078121869999813e+04	1.257135049539074956e+00
2.805097621869999784e+04	1.222103683138692887e+00
2.805117221870000139e+04	1.223628536472073591e+00
2.805136721870000110e+04	1.242475018921059160e+00
2.805156221870000081e+04	1.197004148102802645e+00
2.805175821870000073e+04	1.220980941639622230e+00
2.805195321870000043e+04	1.284263862100791798e+00
2.805214821870000014e+04	1.233848500867489761e+00
2.805234421870000006e+04	1.231637376083849489e+00
2.805253921869999976e+04	1.243133442934638566e+00
2.805273421869999947e+04	1.224828026843255202e+00
2.805292921869999918e+04	1.240056803363660975e+00
2.805312521869999910e+04	1.249149319508831013e+00
2.805332021869999880e+04	1.258170923522470730e+00
2.805351521869999851e+04	1.285576485852681472e+00
2.805371121869999843e+04	1.218366183698611493e+00
2.805390621869999813e+04	1.274880017165873625e+00
2.805410121869999784e+04	1.278789041703642937e+00
2.805429721870000139e+04	1.234717077997856904e+00
2.805449221870000110e+04	1.222614984755985290e+00
2.805468721870000081e+04	1.275700486890356089e+00
2.805488321870000073e+04	1.226504568255675665e+00
2.805507821870000043e+04	1.202637501679513221e+00
2.805527321870000014e+04	1.233624122167022108e+00
2.805546921870000006e+04	1.260031780113378019e+00
2.805566421869999976e+04	1.221475658149310917e+00
2.805585921869999947e+04	1.241031150216027612e+00
2.805605421869999918e+04	1.255905904278513674e+00
