# time(sec)	crack length FEA(mm)
1.118437521869999910e+04	4.701046765967848984e-01
1.118457021869999880e+04	4.856912230463876767e-01
1.118476521870000033e+04	4.979933458830370085e-01
1.118496121870000025e+04	5.050036823447978662e-01
1.118515621869999995e+04	4.902683995393442018e-01
1.118535121869999966e+04	4.576534187125176345e-01
1.118554721869999958e+04	5.301238014720688341e-01
1.118574221869999928e+04	4.401861922508860658e-01
1.118593721869999899e+04	4.959289431446762819e-01
1.118613321869999891e+04	4.996140733853202676e-01
1.118632821870000043e+04	4.933651079706926623e-01
1.118652321870000014e+04	4.832796079021299818e-01
1.118671921870000006e+04	4.716339619216611823e-01
1.118691421869999976e+04	4.856569285242855472e-01
1.118710921869999947e+04	5.141853246165268843e-01
1.118730421869999918e+04	5.107925317852135549e-01
1.118750021869999910e+04	4.889031789274955742e-01
1.118769521869999880e+04	5.162257041788116396e-01
1.118789021870000033e+04	5.250168528397125556e-01
1.118808621870000025e+04	5.209374023935495757e-01
1.118828121869999995e+04	5.183258617491954823e-01
1.118847621869999966e+04	4.754374458136023662e-01
1.118867221869999958e+04	4.647085005883582198e-01
1.118886721869999928e+04	4.673225485678162983e-01
1.118906221869999899e+04	4.986564497597445467e-01
1.118925821869999891e+04	4.834768128856321567e-01
1.118945321870000043e+04	4.379773767046799549e-01
1.118964821870000014e+04	4.932665268663782854e-01
1.118984421870000006e+04	4.957811097518067811e-01
1.119003921869999976e+04	4.345890826214358071e-01
1.119023421869999947e+04	4.800047596695300456e-01
1.119042921869999918e+04	4.634437704028435689e-01
1.119062521869999910e+04	4.756615709226288402e-01
1.119082021869999880e+04	5.012390092842302636e-01
1.119101521870000033e+04	4.865625732863918529e-01
1.119121121870000025e+04	4.863300222907351866e-01
1.119140621869999995e+04	4.945265423838307584e-01
1.119160121869999966e+04	4.897722523079188761e-01
1.119179721869999958e+04	5.031240904546567805e-01
1.119199221869999928e+04	4.593551423251227561e-01
1.119218721869999899e+04	4.601770030783214338e-01
1.119238321869999891e+04	4.560545851831356856e-01
1.119257821870000043e+04	5.212745310230424423e-01
1.119277321870000014e+04	4.863000096110763337e-01
1.119296921870000006e+04	4.134650342676913226e-01
1.119316421869999976e+04	4.775282123722508487e-01
1.119335921869999947e+04	5.204044096106272832e-01
1.119355421869999918e+04	4.542860960826882177e-01
1.119375021869999910e+04	4.619043097958179800e-01
1.119394521869999880e+04	4.511372684102390451e-01
1.119414021870000033e+04	4.860888795027218379e-01
1.119433621870000025e+04	4.448512808465530100e-01
1.119453121869999995e+04	5.079443285102076544e-01
1.119472621869999966e+04	4.907591980559011802e-01
1.119492221869999958e+04	4.753216614714350641e-01
1.119511721869999928e+04	5.026839097743600604e-01
1.119531221869999899e+04	4.896597479214452875e-01
1.119550821869999891e+04	4.622915868556489727e-01
1.119570321870000043e+04	4.889889084417387011e-01
1.119589821870000014e+04	4.823620379590547458e-01
1.119609421870000006e+04	4.590343534474232712e-01
1.119628921869999976e+04	4.784963555754195852e-01
1.119648421869999947e+04	4.927254512177388079e-01
1.119667921869999918e+04	4.770575497954148148e-01
1.119687521869999910e+04	4.777544550746952723e-01
1.119707021869999880e+04	4.793132684630663221e-01
1.119726521870000033e+04	4.754009909819689739e-01
1.119746121870000025e+04	4.808066312545271614e-01
1.119765621869999995e+04	4.340810839448181468e-01
1.119785121869999966e+04	4.538246320483594332e-01
1.119804721869999958e+04	4.760464766782099844e-01
1.119824221869999928e+04	4.748359157723349711e-01
1.119843721869999899e+04	4.607627908226774593e-01
1.119863321869999891e+04	4.576330305712854596e-01
1.119882821870000043e+04	4.882655142969642981e-01
1.119902321870000014e+04	4.568250493429193426e-01
1.119921921870000006e+04	4.423841025447821096e-01
1.119941421869999976e+04	4.895536589989220033e-01
1.119960921869999947e+04	4.970292083363254676e-01
1.119980421869999918e+04	4.484721561062485762e-01
1.120000021869999910e+04	5.023293858672417400e-01
1.120019521869999880e+04	4.913539145549492559e-01
1.120039021870000033e+04	4.400347866269029851e-01
1.120058621870000025e+04	5.029870000187290913e-01
1.120078121869999995e+04	4.677322485948316455e-01
1.120097621869999966e+04	4.928454519773239895e-01
1.120117221869999958e+04	4.531388591038236768e-01
1.120136721869999928e+04	5.113996031414025367e-01
