# time(sec)	crack length FEA(mm)
3.102343718699999954e+03	2.739493908521222210e-01
3.102539018700000270e+03	2.331151672388322993e-01
3.102734418699999878e+03	2.404919978756581145e-01
3.102929718700000194e+03	2.566519178175532545e-01
3.103125018700000055e+03	2.789679287225297344e-01
3.103320318699999916e+03	2.390901982303041962e-01
3.103515618700000232e+03	2.882856565097657864e-01
3.103710918700000093e+03	2.632961489685481382e-01
3.103906218699999954e+03	2.609330540115948338e-01
3.104101518700000270e+03	2.508985663016733980e-01
3.104296918699999878e+03	3.045787299037705509e-01
3.104492218700000194e+03	2.826087760883506661e-01
3.104687518700000055e+03	2.474554388678402717e-01
3.104882818699999916e+03	2.808516226225989953e-01
3.105078118700000232e+03	2.884617583709534472e-01
3.105273418700000093e+03	2.523332437356291535e-01
3.105468718699999954e+03	2.664126942351714433e-01
3.105664018700000270e+03	2.933930975752829795e-01
3.105859418699999878e+03	2.717992133792996867e-01
3.106054718700000194e+03	2.278469844669750444e-01
3.106250018700000055e+03	2.784113154458864869e-01
3.106445318699999916e+03	2.824358724064950366e-01
3.106640618700000232e+03	2.701937627552180032e-01
3.106835918700000093e+03	2.748617417708807409e-01
3.107031218699999954e+03	2.486241146824692549e-01
3.107226518700000270e+03	3.190915854355012016e-01
3.107421918699999878e+03	2.340777194583143483e-01
3.107617218700000194e+03	2.498836369607246866e-01
3.107812518700000055e+03	2.868487316248398145e-01
3.108007818699999916e+03	2.421978587462003674e-01
3.108203118700000232e+03	2.194600034191687143e-01
3.108398418700000093e+03	2.394365967367733106e-01
3.108593718699999954e+03	2.549264707915881445e-01
3.108789018700000270e+03	2.481198622469005244e-01
3.108984418699999878e+03	2.622081845299000236e-01
3.109179718700000194e+03	2.707905486039781096e-01
3.109375018700000055e+03	2.772364589974500859e-01
3.109570318699999916e+03	2.250473106183097372e-01
3.109765618700000232e+03	2.119729346918486357e-01
3.109960918700000093e+03	2.642380674368833837e-01
3.110156218699999954e+03	2.165001192582529654e-01
3.110351518700000270e+03	2.514709248196016489e-01
3.110546918699999878e+03	2.895647702505961263e-01
3.110742218700000194e+03	2.751146807284055029e-01
3.110937518700000055e+03	2.813779193023577818e-01
3.111132818699999916e+03	2.510110909990075356e-01
3.111328118700000232e+03	2.637427790254065485e-01
3.111523418700000093e+03	2.653800042368672507e-01
3.111718718699999954e+03	2.635437895511358875e-01
3.111914018700000270e+03	3.197357486338603394e-01
3.112109418699999878e+03	3.100843894234266429e-01
3.112304718700000194e+03	2.577639113236322999e-01
3.112500018700000055e+03	2.703224247554825155e-01
3.112695318699999916e+03	2.987316889650877272e-01
3.112890618700000232e+03	3.214879986354191033e-01
3.113085918700000093e+03	2.873608414453414639e-01
3.113281218699999954e+03	3.057792832573706931e-01
3.113476518700000270e+03	3.061269074477017682e-01
3.113671918699999878e+03	2.696618246105497718e-01
3.113867218700000194e+03	2.776061143384023211e-01
3.114062518700000055e+03	2.470214938037607055e-01
3.114257818699999916e+03	2.843960361822190919e-01
3.114453118700000232e+03	3.023016332989172383e-01
3.114648418700000093e+03	3.062877671934423063e-01
3.114843718699999954e+03	2.807705815073084921e-01
3.115039018700000270e+03	2.873489622502454210e-01
3.115234418699999878e+03	2.719927323063515701e-01
