# time(sec)	crack length FEA(mm)
1.912734421870000006e+04	7.812512088878413863e-01
1.912753921869999976e+04	7.842879325257996470e-01
1.912773421869999947e+04	7.486758652247935686e-01
1.912792921869999918e+04	7.684203884718137090e-01
1.912812521869999910e+04	7.693431735670088756e-01
1.912832021869999880e+04	7.627177616387026404e-01
1.912851521869999851e+04	7.665112038022563468e-01
1.912871121869999843e+04	7.742636546705465861e-01
1.912890621869999813e+04	7.495039625960657759e-01
1.912910121869999784e+04	7.539026482706479015e-01
1.912929721870000139e+04	7.612330924206176519e-01
1.912949221870000110e+04	7.939429041460410730e-01
1.912968721870000081e+04	7.702733490522568616e-01
1.912988321870000073e+04	7.508356207867024068e-01
1.913007821870000043e+04	7.621603750288485912e-01
1.913027321870000014e+04	7.991726623696120413e-01
1.913046921870000006e+04	7.718750461715533362e-01
1.913066421869999976e+04	7.144395794162257118e-01
1.913085921869999947e+04	7.627357759940505133e-01
1.913105421869999918e+04	7.691249571760181425e-01
1.913125021869999910e+04	7.553315945141569898e-01
1.913144521869999880e+04	7.807048181403981602e-01
1.913164021869999851e+04	7.564562748855223617e-01
1.913183621869999843e+04	7.594250788000422858e-01
1.913203121869999813e+04	7.141168164860332013e-01
1.913222621869999784e+04	7.548216974583592531e-01
1.913242221870000139e+04	7.837956064521733879e-01
1.913261721870000110e+04	7.690010100458817277e-01
1.913281221870000081e+04	7.568336150911214588e-01
1.913300821870000073e+04	7.934317556348187139e-01
1.913320321870000043e+04	7.722902718977096015e-01
1.913339821870000014e+04	7.588431989727499882e-01
1.913359421870000006e+04	7.656731019604166022e-01
1.913378921869999976e+04	7.453791069066983965e-01
1.913398421869999947e+04	7.556877366507883664e-01
1.913417921869999918e+04	7.305886316010479220e-01
1.913437521869999910e+04	7.899039773606908454e-01
1.913457021869999880e+04	7.546436161305241086e-01
1.913476521869999851e+04	7.705233317198860732e-01
1.913496121869999843e+04	7.553580824981658282e-01
1.913515621869999813e+04	8.272237085883418217e-01
1.913535121869999784e+04	7.911371135078137939e-01
1.913554721870000139e+04	7.874788099594489665e-01
1.913574221870000110e+04	7.755579435515826958e-01
1.913593721870000081e+04	7.787361992858379267e-01
1.913613321870000073e+04	7.952488770443579824e-01
1.913632821870000043e+04	7.732150205171883783e-01
1.913652321870000014e+04	8.183019979304884117e-01
1.913671921870000006e+04	7.779991608689389437e-01
1.913691421869999976e+04	7.384289399449670555e-01
1.913710921869999947e+04	7.856018019618495885e-01
1.913730421869999918e+04	7.444787571471422893e-01
1.913750021869999910e+04	7.519435164086409884e-01
1.913769521869999880e+04	7.699184494943906998e-01
1.913789021869999851e+04	7.369491344856058390e-01
1.913808621869999843e+04	7.784195486946678955e-01
1.913828121869999813e+04	7.440991112041306366e-01
1.913847621869999784e+04	7.427755465684011682e-01
1.913867221870000139e+04	7.557481964332346536e-01
1.913886721870000110e+04	7.666563696633659220e-01
1.913906221870000081e+04	7.285236259194238784e-01
