# time(sec)	crack length FEA(mm)
2.962890618700000232e+03	2.080659813007930126e-01
2.963085918700000093e+03	1.834397420922364574e-01
2.963281218699999954e+03	1.948656006004654273e-01
2.963476518700000270e+03	1.967491598767736605e-01
2.963671918699999878e+03	2.567968549883588025e-01
2.963867218700000194e+03	2.022266221192161595e-01
2.964062518700000055e+03	2.437824002200912332e-01
2.964257818699999916e+03	2.096938557551535354e-01
2.964453118700000232e+03	2.073517145049876831e-01
2.964648418700000093e+03	2.092365012800136981e-01
2.964843718699999954e+03	2.195250051480535092e-01
2.965039018700000270e+03	2.329581687398203371e-01
2.965234418699999878e+03	2.324146096185675248e-01
2.965429718700000194e+03	1.816116008042669705e-01
2.965625018700000055e+03	2.618631796933712508e-01
2.965820318699999916e+03	2.421848702094848704e-01
2.966015618700000232e+03	2.264423164746780515e-01
2.966210918700000093e+03	2.165824582988591374e-01
2.966406218699999954e+03	2.372639506258735764e-01
2.966601518700000270e+03	1.970712039814124239e-01
2.966796918699999878e+03	1.839854486437744185e-01
2.966992218700000194e+03	2.101533709513407899e-01
2.967187518700000055e+03	2.348800024216259885e-01
2.967382818699999916e+03	1.759505572054624878e-01
2.967578118700000232e+03	2.143699036790422952e-01
2.967773418700000093e+03	2.449436714658741465e-01
2.967968718699999954e+03	1.844638783438572460e-01
2.968164018700000270e+03	2.102530742074737447e-01
2.968359418699999878e+03	2.398879871433052813e-01
2.968554718700000194e+03	2.414791650513343768e-01
2.968750018700000055e+03	2.199984192260195925e-01
2.968945318699999916e+03	2.071425177463197542e-01
2.969140618700000232e+03	2.619615990409585038e-01
2.969335918700000093e+03	2.066330885286031815e-01
2.969531218699999954e+03	2.038863232559968708e-01
2.969726518700000270e+03	2.069918640855465952e-01
2.969921918699999878e+03	2.449783006218115844e-01
2.970117218700000194e+03	2.252780074244569164e-01
2.970312518700000055e+03	2.162736692106932423e-01
2.970507818699999916e+03	2.617874743824462058e-01
2.970703118700000232e+03	2.356292037746765544e-01
2.970898418700000093e+03	1.940240788447837872e-01
2.971093718699999954e+03	2.285909920538244933e-01
2.971289018700000270e+03	2.592133384606594149e-01
2.971484418699999878e+03	2.473288246973623927e-01
2.971679718700000194e+03	2.220122528179118149e-01
2.971875018700000055e+03	2.242793696514269186e-01
2.972070318699999916e+03	2.162584986315412294e-01
2.972265618700000232e+03	1.794860112913490013e-01
2.972460918700000093e+03	1.986011362926287660e-01
2.972656218699999954e+03	2.575767768251342460e-01
2.972851518700000270e+03	2.580819252502113414e-01
2.973046918699999878e+03	1.993720242179364277e-01
2.973242218700000194e+03	2.084637452693804960e-01
2.973437518700000055e+03	2.230239797122823830e-01
2.973632818699999916e+03	2.364606655025536242e-01
2.973828118700000232e+03	1.939438257563264045e-01
2.974023418700000093e+03	2.184698065745482864e-01
2.974218718699999954e+03	1.940327542598687671e-01
2.974414018700000270e+03	2.262387033001029835e-01
2.974609418699999878e+03	2.434457959564522156e-01
2.974804718700000194e+03	1.834863955089467424e-01
2.975000018700000055e+03	1.860086819231572264e-01
2.975195318699999916e+03	2.316609773815905271e-01
2.975390618700000232e+03	2.333198125565143499e-01
2.975585918700000093e+03	2.443549219802232386e-01
2.975781218699999954e+03	1.824383468945907083e-01
2.975976518700000270e+03	2.294616643331277572e-01
2.976171918699999878e+03	2.326831399619635476e-01
2.976367218700000194e+03	2.196463443582690189e-01
2.976562518700000055e+03	2.312538251383315924e-01
2.976757818699999916e+03	1.895383775674712723e-01
2.976953118700000232e+03	2.184394680726597926e-01
2.977148418700000093e+03	1.739851222063393266e-01
2.977343718699999954e+03	1.923192534521174224e-01
2.977539018700000270e+03	2.321417513339181227e-01
2.977734418699999878e+03	2.542222131721629808e-01
2.977929718700000194e+03	2.315451192323116913e-01
2.978125018700000055e+03	2.279542082128021008e-01
2.978320318699999916e+03	2.883418392266250407e-01
2.978515618700000232e+03	2.647776919016884278e-01
2.978710918700000093e+03	2.181686162079614633e-01
2.978906218699999954e+03	2.028304561310179110e-01
2.979101518700000270e+03	2.477378806884100726e-01
2.979296918699999878e+03	2.335504236747496520e-01
2.979492218700000194e+03	2.436784983332742627e-01
2.979687518700000055e+03	2.092234862868451728e-01
2.979882818699999916e+03	2.161447283015647258e-01
2.980078118700000232e+03	2.096591776550802422e-01
2.980273418700000093e+03	2.418038763241625588e-01
2.980468718699999954e+03	2.318894552204717741e-01
2.980664018700000270e+03	2.136048923992248660e-01
2.980859418699999878e+03	1.951518846053375000e-01
2.981054718700000194e+03	2.349817740013193657e-01
2.981250018700000055e+03	2.342617844062306887e-01
2.981445318699999916e+03	2.255942677364064508e-01
2.981640618700000232e+03	2.241331456722157611e-01
2.981835918700000093e+03	2.379026638176249264e-01
2.982031218699999954e+03	2.219689195617196020e-01
2.982226518700000270e+03	2.373765368104425733e-01
2.982421918699999878e+03	2.223513048059881925e-01
2.982617218700000194e+03	2.338286980993675712e-01
2.982812518700000055e+03	2.219050035695584455e-01
2.983007818699999916e+03	2.410505274303851309e-01
2.983203118700000232e+03	2.413503541808932340e-01
2.983398418700000093e+03	2.954517807603380675e-01
2.983593718699999954e+03	2.534778911083019892e-01
2.983789018700000270e+03	2.301720439007581831e-01
2.983984418699999878e+03	2.506810809352089109e-01
2.984179718700000194e+03	2.728381190969013659e-01
2.984375018700000055e+03	2.375551653234815319e-01
2.984570318699999916e+03	2.375345955374346119e-01
2.984765618700000232e+03	2.504938932940614649e-01
2.984960918700000093e+03	2.464144060977950801e-01
2.985156218699999954e+03	2.220523292668978854e-01
2.985351518700000270e+03	2.729375722959268558e-01
2.985546918699999878e+03	2.437163738564311899e-01
2.985742218700000194e+03	2.704867571296727391e-01
2.985937518700000055e+03	2.303745553055058792e-01
2.986132818699999916e+03	2.934827635852741423e-01
2.986328118700000232e+03	2.273303951085132724e-01
2.986523418700000093e+03	2.640520683681231162e-01
2.986718718699999954e+03	2.384623299691774889e-01
2.986914018700000270e+03	2.431925355825974577e-01
2.987109418699999878e+03	2.873219556215449444e-01
2.987304718700000194e+03	2.687720006442226861e-01
2.987500018700000055e+03	2.419943739937160387e-01
2.987695318699999916e+03	2.703364666486152146e-01
2.987890618700000232e+03	2.307221537323123073e-01
2.988085918700000093e+03	2.271798537684013297e-01
2.988281218699999954e+03	2.840643144377903440e-01
2.988476518700000270e+03	2.404389615579543005e-01
2.988671918699999878e+03	2.538132727741491124e-01
2.988867218700000194e+03	2.449393393318430867e-01
2.989062518700000055e+03	2.722478547990458964e-01
2.989257818699999916e+03	2.467693573146600983e-01
2.989453118700000232e+03	2.074926087322310764e-01
2.989648418700000093e+03	2.746433789456048657e-01
2.989843718699999954e+03	2.631674599865707620e-01
2.990039018700000270e+03	2.186323123648072908e-01
2.990234418699999878e+03	2.168695771675110961e-01
2.990429718700000194e+03	2.582268726939069836e-01
2.990625018700000055e+03	2.362896176726891895e-01
2.990820318699999916e+03	2.145877054784044446e-01
2.991015618700000232e+03	2.557443176773350757e-01
2.991210918700000093e+03	2.627467660252751358e-01
2.991406218699999954e+03	2.372953542901505841e-01
2.991601518700000270e+03	2.571722214338905133e-01
2.991796918699999878e+03	2.609211622102982631e-01
2.991992218700000194e+03	2.501422481257637997e-01
2.992187518700000055e+03	2.128106014567769932e-01
2.992382818699999916e+03	2.376190319833781928e-01
2.992578118700000232e+03	2.215302044944884585e-01
2.992773418700000093e+03	2.040456684981393209e-01
