# time(sec)	crack length FEA(mm)
1.787304721870000139e+04	6.905275743238341590e-01
1.787324221870000110e+04	7.003962733246531513e-01
1.787343721870000081e+04	6.843696463851891565e-01
1.787363321870000073e+04	6.999394501864699691e-01
1.787382821870000043e+04	6.551300329534441858e-01
1.787402321870000014e+04	6.983159684430599867e-01
1.787421921870000006e+04	6.961090481775666916e-01
1.787441421869999976e+04	7.024636703915998481e-01
1.787460921869999947e+04	7.032720834894234940e-01
1.787480421869999918e+04	6.518621036425145121e-01
1.787500021869999910e+04	6.875365128808414994e-01
1.787519521869999880e+04	6.834787414056577859e-01
1.787539021869999851e+04	7.070047198313567094e-01
1.787558621869999843e+04	6.845450838382838299e-01
1.787578121869999813e+04	6.977974707977416813e-01
1.787597621869999784e+04	6.597118486168707108e-01
1.787617221870000139e+04	6.766426791164814603e-01
1.787636721870000110e+04	7.267195361879430493e-01
1.787656221870000081e+04	6.936053835687410185e-01
1.787675821870000073e+04	6.728543464495739812e-01
1.787695321870000043e+04	6.743508571303102883e-01
1.787714821870000014e+04	6.638650434289381508e-01
1.787734421870000006e+04	6.910749031707901224e-01
1.787753921869999976e+04	6.856581247053235018e-01
1.787773421869999947e+04	6.927774964872241981e-01
1.787792921869999918e+04	7.105902516669964086e-01
1.787812521869999910e+04	6.719428185867677428e-01
1.787832021869999880e+04	6.872994349530685554e-01
1.787851521869999851e+04	7.089834186463512822e-01
1.787871121869999843e+04	6.628754874060298619e-01
1.787890621869999813e+04	6.823740945073346609e-01
1.787910121869999784e+04	7.032200248716833357e-01
1.787929721870000139e+04	6.996749130313055787e-01
1.787949221870000110e+04	6.184434306422375016e-01
1.787968721870000081e+04	6.776891150588006951e-01
1.787988321870000073e+04	6.723395547599597677e-01
1.788007821870000043e+04	6.931069695068377001e-01
1.788027321870000014e+04	6.551608818679550694e-01
1.788046921870000006e+04	6.933630883123456101e-01
1.788066421869999976e+04	6.882624789072941951e-01
1.788085921869999947e+04	6.874673912616220406e-01
1.788105421869999918e+04	6.743061458664030283e-01
1.788125021869999910e+04	7.120642113738195889e-01
1.788144521869999880e+04	6.923332654740814718e-01
1.788164021869999851e+04	7.127767759269776349e-01
1.788183621869999843e+04	6.762417651475267633e-01
1.788203121869999813e+04	7.006310973026437239e-01
1.788222621869999784e+04	7.040560426840336561e-01
1.788242221870000139e+04	6.791991486297845881e-01
1.788261721870000110e+04	7.133660730497020097e-01
1.788281221870000081e+04	6.664791861358914105e-01
1.788300821870000073e+04	6.609143448106600260e-01
1.788320321870000043e+04	7.201843834311034698e-01
1.788339821870000014e+04	6.733702236162208976e-01
1.788359421870000006e+04	6.878766669141338497e-01
