# time(sec)	crack length FEA(mm)
3.069316421869999976e+04	1.362191927987135287e+00
3.069335921869999947e+04	1.349171016579912674e+00
3.069355421869999918e+04	1.330846784950384887e+00
3.069375021869999910e+04	1.381664797158849822e+00
3.069394521869999880e+04	1.338850027866676839e+00
3.069414021869999851e+04	1.349923794742833749e+00
3.069433621869999843e+04	1.351033023798791532e+00
3.069453121869999813e+04	1.359868834057326836e+00
3.069472621869999784e+04	1.347634567087993673e+00
3.069492221870000139e+04	1.342802163320611086e+00
3.069511721870000110e+04	1.392717081824468295e+00
3.069531221870000081e+04	1.339412818966748020e+00
3.069550821870000073e+04	1.313797207566516079e+00
3.069570321870000043e+04	1.324607466942808287e+00
3.069589821870000014e+04	1.313675081043637505e+00
3.069609421870000006e+04	1.309919980726238720e+00
3.069628921869999976e+04	1.317627192640589584e+00
3.069648421869999947e+04	1.336688123306203124e+00
3.069667921869999918e+04	1.330235167476407909e+00
3.069687521869999910e+04	1.285101637820986298e+00
3.069707021869999880e+04	1.367240422215518336e+00
3.069726521869999851e+04	1.331397147041995410e+00
3.069746121869999843e+04	1.363762570992301804e+00
3.069765621869999813e+04	1.301876602826521179e+00
3.069785121869999784e+04	1.353730300422768096e+00
3.069804721870000139e+04	1.333794520066787115e+00
3.069824221870000110e+04	1.301063365111401637e+00
3.069843721870000081e+04	1.342180641062299173e+00
3.069863321870000073e+04	1.344875650549898438e+00
3.069882821870000043e+04	1.310163382594065951e+00
3.069902321870000014e+04	1.336259806173472953e+00
3.069921921870000006e+04	1.330756656593827358e+00
3.069941421869999976e+04	1.354421841552099437e+00
3.069960921869999947e+04	1.349049074187306019e+00
3.069980421869999918e+04	1.306061866453356757e+00
3.070000021869999910e+04	1.375945031129530705e+00
3.070019521869999880e+04	1.339240091339179983e+00
3.070039021869999851e+04	1.326330608083445384e+00
3.070058621869999843e+04	1.321474158681631650e+00
3.070078121869999813e+04	1.359238443116982609e+00
3.070097621869999784e+04	1.346690567440674613e+00
3.070117221870000139e+04	1.375891271127308357e+00
3.070136721870000110e+04	1.411393124857978520e+00
3.070156221870000081e+04	1.356938761579257857e+00
