# time(sec)	crack length FEA(mm)
5.192578118699999322e+03	2.382739812900176446e-01
5.192773418699999638e+03	2.378485433072068389e-01
5.192968718699999954e+03	3.178744153753161328e-01
5.193164018699999360e+03	2.554273518755714178e-01
5.193359418699999878e+03	2.392049427448803556e-01
5.193554718699999285e+03	2.179345964932899449e-01
5.193750018699999600e+03	2.729732397750854744e-01
5.193945318699999916e+03	2.482507946685270639e-01
5.194140618699999322e+03	2.724965022280123605e-01
5.194335918699999638e+03	2.503932630914551538e-01
5.194531218699999954e+03	2.675199335997096028e-01
5.194726518699999360e+03	2.608281458313737033e-01
5.194921918699999878e+03	2.480257198681670161e-01
5.195117218699999285e+03	2.885406307389093428e-01
5.195312518699999600e+03	2.722316409986973440e-01
5.195507818699999916e+03	2.510164909077090556e-01
5.195703118699999322e+03	2.904063315774703113e-01
5.195898418699999638e+03	2.772364589974500859e-01
5.196093718699999954e+03	2.781919160657153611e-01
5.196289018699999360e+03	2.568066023034454304e-01
5.196484418699999878e+03	3.621775887056379872e-01
5.196679718699999285e+03	2.721613717890001283e-01
5.196875018699999600e+03	2.604485142594921143e-01
5.197070318699999916e+03	2.835348443727685464e-01
5.197265618699999322e+03	2.756886469975654563e-01
5.197460918699999638e+03	2.625672308629454221e-01
5.197656218699999954e+03	2.614705853794934143e-01
5.197851518699999360e+03	3.043271659483259839e-01
5.198046918699999878e+03	2.971258029668888412e-01
5.198242218699999285e+03	2.715484138085333399e-01
5.198437518699999600e+03	2.670701203467800156e-01
5.198632818699999916e+03	2.808602744191013301e-01
5.198828118699999322e+03	2.904074079975664802e-01
5.199023418699999638e+03	2.386052341063873428e-01
5.199218718699999954e+03	2.709192075233186614e-01
5.199414018699999360e+03	2.578093381507162718e-01
5.199609418699999878e+03	2.557205198277934244e-01
5.199804718699999285e+03	2.177190015887653374e-01
5.200000018699999600e+03	2.412648425119812146e-01
5.200195318699999916e+03	2.555052416464054232e-01
5.200390618699999322e+03	2.566140433417718469e-01
5.200585918699999638e+03	3.225625785590331418e-01
5.200781218699999954e+03	2.656773837355626000e-01
5.200976518699999360e+03	2.336273028749076275e-01
5.201171918699999878e+03	2.590586689015879074e-01
5.201367218699999285e+03	2.879853171830060177e-01
5.201562518699999600e+03	2.270369028463896655e-01
5.201757818699999916e+03	2.672928685052298192e-01
5.201953118699999322e+03	2.957077485096242242e-01
5.202148418699999638e+03	2.652783658637236641e-01
5.202343718699999954e+03	2.352361964859284171e-01
5.202539018699999360e+03	2.427141499311566974e-01
5.202734418699999878e+03	2.596773413821491516e-01
5.202929718699999285e+03	2.313014767946839356e-01
5.203125018699999600e+03	2.549556963329067116e-01
5.203320318699999916e+03	2.473147605478906996e-01
5.203515618699999322e+03	3.051811746602659525e-01
5.203710918699999638e+03	2.610228369283245087e-01
5.203906218699999954e+03	2.941956358407757932e-01
5.204101518699999360e+03	2.871998685891696823e-01
5.204296918699999878e+03	2.684119662955772867e-01
5.204492218699999285e+03	2.449858771958339787e-01
5.204687518699999600e+03	2.484131160829345930e-01
5.204882818699999916e+03	2.695991172550620263e-01
5.205078118699999322e+03	2.950175851543157535e-01
5.205273418699999638e+03	2.563446924607077904e-01
5.205468718699999954e+03	3.123532082197790771e-01
5.205664018699999360e+03	2.828810827976546705e-01
5.205859418699999878e+03	2.765198514323827794e-01
5.206054718699999285e+03	2.512740029250419838e-01
5.206250018699999600e+03	3.056875193052306372e-01
5.206445318699999916e+03	2.685860354026381458e-01
5.206640618699999322e+03	2.705289196551348141e-01
5.206835918699999638e+03	2.929869614328808325e-01
5.207031218699999954e+03	3.508713211223462025e-01
5.207226518699999360e+03	3.109371063904369237e-01
5.207421918699999878e+03	2.760950653558857937e-01
5.207617218699999285e+03	2.951212732379531190e-01
5.207812518699999600e+03	3.266058797263919899e-01
5.208007818699999916e+03	2.830691041273425412e-01
5.208203118699999322e+03	2.965145353199325484e-01
5.208398418699999638e+03	2.894308252938149195e-01
5.208593718699999954e+03	2.999022849545145419e-01
5.208789018699999360e+03	2.973687936887881023e-01
5.208984418699999878e+03	2.883223970883754816e-01
5.209179718699999285e+03	3.476349136265444173e-01
5.209375018699999600e+03	3.049177367117259507e-01
5.209570318699999916e+03	3.131227514193888339e-01
5.209765618699999322e+03	3.174244359195359522e-01
5.209960918699999638e+03	2.951871635619696121e-01
5.210156218699999954e+03	2.721711130986985694e-01
5.210351518699999360e+03	3.279067716041250691e-01
5.210546918699999878e+03	3.276565184255915142e-01
5.210742218699999285e+03	2.993353513616838768e-01
5.210937518699999600e+03	3.168179588053661178e-01
5.211132818699999916e+03	3.460106398600224509e-01
5.211328118699999322e+03	2.751449318366816499e-01
5.211523418699999638e+03	3.050710459551204679e-01
5.211718718699999954e+03	3.187441424624601893e-01
5.211914018699999360e+03	3.276532847329391984e-01
5.212109418699999878e+03	2.971236414307103502e-01
5.212304718699999285e+03	3.010998175844452618e-01
5.212500018699999600e+03	3.228258203386609182e-01
5.212695318699999916e+03	2.820025265254155755e-01
