# time(sec)	crack length FEA(mm)
4.170156221869999717e+04	2.230362981234890185e+00
4.170175821870000073e+04	2.250007415426150459e+00
4.170195321870000043e+04	2.217761002601484677e+00
4.170214821870000014e+04	2.235267476820927968e+00
4.170234421869999642e+04	2.226967629697044870e+00
4.170253921869999613e+04	2.212521094229067842e+00
4.170273421870000311e+04	2.222196699225767347e+00
4.170292921870000282e+04	2.221767675510989193e+00
4.170312521869999910e+04	2.224544942209707443e+00
4.170332021869999880e+04	2.228139607217086038e+00
4.170351521869999851e+04	2.213570440346845913e+00
4.170371121870000206e+04	2.262625735767914037e+00
4.170390621870000177e+04	2.246451043770218092e+00
4.170410121870000148e+04	2.217015549028193533e+00
4.170429721869999776e+04	2.255414305605727421e+00
4.170449221869999747e+04	2.263564529607437592e+00
4.170468721869999717e+04	2.234272892674402655e+00
4.170488321870000073e+04	2.223079253331201599e+00
4.170507821870000043e+04	2.226594590476004498e+00
4.170527321870000014e+04	2.246455910755848606e+00
4.170546921869999642e+04	2.209519268296936900e+00
4.170566421869999613e+04	2.215491476466498355e+00
4.170585921870000311e+04	2.244241321964492997e+00
4.170605421870000282e+04	2.230844388133434109e+00
4.170625021869999910e+04	2.240035684390974779e+00
4.170644521869999880e+04	2.229831832223034382e+00
4.170664021869999851e+04	2.258123870062062721e+00
4.170683621870000206e+04	2.234814101653192608e+00
4.170703121870000177e+04	2.231945671822753496e+00
4.170722621870000148e+04	2.227699930616768853e+00
4.170742221869999776e+04	2.226522887602895295e+00
4.170761721869999747e+04	2.248707417444739676e+00
4.170781221869999717e+04	2.256249024685818227e+00
4.170800821870000073e+04	2.259906993734428937e+00
4.170820321870000043e+04	2.227670020327634504e+00
4.170839821870000014e+04	2.236825728486305565e+00
4.170859421869999642e+04	2.290270838055075586e+00
4.170878921869999613e+04	2.221799645286566260e+00
4.170898421870000311e+04	2.212201602920917054e+00
4.170917921870000282e+04	2.255451177296261989e+00
4.170937521869999910e+04	2.248436002193017202e+00
4.170957021869999880e+04	2.238184165390819658e+00
4.170976521869999851e+04	2.253143847224709617e+00
4.170996121870000206e+04	2.235877088222649078e+00
4.171015621870000177e+04	2.254015269825044854e+00
4.171035121870000148e+04	2.257198842133089300e+00
4.171054721869999776e+04	2.233848203111300279e+00
4.171074221869999747e+04	2.252213745695637925e+00
4.171093721869999717e+04	2.271649154205430676e+00
4.171113321870000073e+04	2.253513367368428888e+00
4.171132821870000043e+04	2.229814913174987367e+00
4.171152321870000014e+04	2.262050648365669048e+00
4.171171921869999642e+04	2.200730824374337757e+00
4.171191421869999613e+04	2.226257354207605843e+00
4.171210921870000311e+04	2.242021217044630532e+00
4.171230421870000282e+04	2.247256216511800631e+00
4.171250021869999910e+04	2.229267771553820054e+00
4.171269521869999880e+04	2.245031460703764026e+00
4.171289021869999851e+04	2.283772859637302588e+00
4.171308621870000206e+04	2.256492350474898601e+00
4.171328121870000177e+04	2.229256748259039966e+00
4.171347621870000148e+04	2.262096382865729893e+00
4.171367221869999776e+04	2.239512710206474466e+00
4.171386721869999747e+04	2.249312732351565813e+00
4.171406221869999717e+04	2.227630282309739584e+00
4.171425821870000073e+04	2.239398257246314472e+00
4.171445321870000043e+04	2.232967016825513795e+00
4.171464821870000014e+04	2.198961765914599908e+00
4.171484421869999642e+04	2.235734938182300624e+00
4.171503921869999613e+04	2.233500055836463716e+00
4.171523421870000311e+04	2.240854071968671590e+00
