# time(sec)	crack length FEA(mm)
3.793925821870000073e+04	1.873058273925426676e+00
3.793945321870000043e+04	1.887047162323877814e+00
3.793964821870000014e+04	1.869914779653534254e+00
3.793984421869999642e+04	1.829260586562854840e+00
3.794003921869999613e+04	1.822278338629777394e+00
3.794023421870000311e+04	1.824690038480971666e+00
3.794042921870000282e+04	1.872597434774959879e+00
3.794062521869999910e+04	1.874207379167096121e+00
3.794082021869999880e+04	1.800814638266736267e+00
3.794101521869999851e+04	1.862235112953937843e+00
3.794121121870000206e+04	1.885672410809249300e+00
3.794140621870000177e+04	1.835695187990168620e+00
3.794160121870000148e+04	1.901880393312449513e+00
3.794179721869999776e+04	1.877022857747409290e+00
3.794199221869999747e+04	1.891319431511107041e+00
3.794218721869999717e+04	1.851118362373703974e+00
3.794238321870000073e+04	1.840620863956022646e+00
3.794257821870000043e+04	1.898143293154703315e+00
3.794277321870000014e+04	1.812697665924341450e+00
3.794296921869999642e+04	1.855120317284143283e+00
3.794316421869999613e+04	1.869143534681519725e+00
3.794335921870000311e+04	1.863813482687691092e+00
3.794355421870000282e+04	1.860483595183705319e+00
3.794375021869999910e+04	1.799172053010007488e+00
3.794394521869999880e+04	1.878232521642607011e+00
3.794414021869999851e+04	1.814015124516643596e+00
3.794433621870000206e+04	1.852458885060176641e+00
3.794453121870000177e+04	1.854398010257487073e+00
3.794472621870000148e+04	1.835876328601901974e+00
3.794492221869999776e+04	1.879549138314837720e+00
3.794511721869999747e+04	1.869532633737236438e+00
3.794531221869999717e+04	1.868226550917897910e+00
3.794550821870000073e+04	1.859105322224852586e+00
3.794570321870000043e+04	1.875860787063849955e+00
3.794589821870000014e+04	1.837185315786037165e+00
3.794609421869999642e+04	1.923668351442483271e+00
3.794628921869999613e+04	1.866599942468472051e+00
3.794648421870000311e+04	1.853574623486151651e+00
3.794667921870000282e+04	1.862041934920473096e+00
3.794687521869999910e+04	1.874011351277511395e+00
3.794707021869999880e+04	1.859879948678189621e+00
3.794726521869999851e+04	1.850508296693579524e+00
3.794746121870000206e+04	1.872521553429706387e+00
3.794765621870000177e+04	1.848972544608781021e+00
3.794785121870000148e+04	1.863916578412162295e+00
3.794804721869999776e+04	1.881335462459411190e+00
3.794824221869999747e+04	1.911441634898963571e+00
3.794843721869999717e+04	1.936541514407819520e+00
3.794863321870000073e+04	1.872244679870467721e+00
3.794882821870000043e+04	1.894683133742415038e+00
3.794902321870000014e+04	1.877873778307513675e+00
3.794921921869999642e+04	1.882721584992355091e+00
3.794941421869999613e+04	1.882026538270885396e+00
3.794960921870000311e+04	1.925346391450302619e+00
3.794980421870000282e+04	1.884260175519141711e+00
3.795000021869999910e+04	1.842520574334576722e+00
3.795019521869999880e+04	1.889380335436863234e+00
3.795039021869999851e+04	1.852247462094906538e+00
3.795058621870000206e+04	1.860728298082744203e+00
3.795078121870000177e+04	1.858744191498960419e+00
3.795097621870000148e+04	1.873399903539997524e+00
3.795117221869999776e+04	1.908349921847165120e+00
3.795136721869999747e+04	1.863486908473884540e+00
3.795156221869999717e+04	1.866438239183331405e+00
3.795175821870000073e+04	1.872032399171768446e+00
3.795195321870000043e+04	1.850596331399092520e+00
3.795214821870000014e+04	1.881592090708361198e+00
3.795234421869999642e+04	1.925578268565043771e+00
3.795253921869999613e+04	1.897089152266184797e+00
3.795273421870000311e+04	1.904455230954875233e+00
3.795292921870000282e+04	1.862039850256476115e+00
3.795312521869999910e+04	1.933207232819473376e+00
3.795332021869999880e+04	1.870159380922157055e+00
3.795351521869999851e+04	1.868552101762334772e+00
3.795371121870000206e+04	1.895832097782241377e+00
3.795390621870000177e+04	1.907865440956200587e+00
3.795410121870000148e+04	1.884495510787759898e+00
3.795429721869999776e+04	1.899217330323372366e+00
3.795449221869999747e+04	1.892826124418849787e+00
3.795468721869999717e+04	1.894099392246284097e+00
3.795488321870000073e+04	1.855440929788610305e+00
3.795507821870000043e+04	1.879480310553883982e+00
3.795527321870000014e+04	1.901145526379664830e+00
3.795546921869999642e+04	1.920757732706659837e+00
3.795566421869999613e+04	1.874906745650942952e+00
3.795585921870000311e+04	1.892799841210695888e+00
3.795605421870000282e+04	1.910218747257925287e+00
3.795625021869999910e+04	1.865684940278063308e+00
3.795644521869999880e+04	1.872908684548836078e+00
3.795664021869999851e+04	1.903974915063464834e+00
3.795683621870000206e+04	1.918056685262222061e+00
3.795703121870000177e+04	1.839436583603255571e+00
3.795722621870000148e+04	1.870957941862997131e+00
3.795742221869999776e+04	1.907547562462248436e+00
3.795761721869999747e+04	1.857601340406841217e+00
3.795781221869999717e+04	1.862833659096876815e+00
3.795800821870000073e+04	1.871851459781668225e+00
3.795820321870000043e+04	1.897248642464903767e+00
3.795839821870000014e+04	1.861662783507531671e+00
3.795859421869999642e+04	1.864493019931945383e+00
3.795878921869999613e+04	1.899394062445436404e+00
3.795898421870000311e+04	1.888260195908149086e+00
3.795917921870000282e+04	1.812936877150743697e+00
3.795937521869999910e+04	1.873122953878660013e+00
3.795957021869999880e+04	1.890408462196537798e+00
3.795976521869999851e+04	1.856247046061689332e+00
3.795996121870000206e+04	1.834045985503461651e+00
3.796015621870000177e+04	1.826449361874795230e+00
3.796035121870000148e+04	1.848544503987161747e+00
3.796054721869999776e+04	1.835117145867769750e+00
3.796074221869999747e+04	1.877738369234695170e+00
3.796093721869999717e+04	1.870142188586850551e+00
3.796113321870000073e+04	1.861830601133750207e+00
3.796132821870000043e+04	1.850750152326565257e+00
3.796152321870000014e+04	1.888871329934788790e+00
3.796171921869999642e+04	1.903635653314752929e+00
3.796191421869999613e+04	1.882635670769129632e+00
3.796210921870000311e+04	1.860800223034090095e+00
3.796230421870000282e+04	1.901151596174681657e+00
3.796250021869999910e+04	1.850443552294683158e+00
3.796269521869999880e+04	1.833800995161155356e+00
3.796289021869999851e+04	1.870684956484264916e+00
3.796308621870000206e+04	1.891602144664808804e+00
3.796328121870000177e+04	1.886347128860307976e+00
3.796347621870000148e+04	1.854430420291388160e+00
3.796367221869999776e+04	1.874642054987491591e+00
3.796386721869999747e+04	1.879756141104017786e+00
3.796406221869999717e+04	1.878705397971236479e+00
3.796425821870000073e+04	1.842559956152541645e+00
3.796445321870000043e+04	1.906555496276380879e+00
3.796464821870000014e+04	1.878929680947962311e+00
3.796484421869999642e+04	1.871044855411817309e+00
3.796503921869999613e+04	1.876341785816816099e+00
3.796523421870000311e+04	1.865061196120949560e+00
