# time(sec)	crack length FEA(mm)
3.241601518700000270e+03	2.930744670180835953e-01
3.241796918699999878e+03	2.948361299684734149e-01
3.241992218700000194e+03	2.879453372472013939e-01
3.242187518700000055e+03	2.882467721303285657e-01
3.242382818699999916e+03	2.875866471612642528e-01
3.242578118700000232e+03	3.096709594745554739e-01
3.242773418700000093e+03	2.555582459517147242e-01
3.242968718699999954e+03	2.651659055212114424e-01
3.243164018700000270e+03	2.823677947913321162e-01
3.243359418699999878e+03	2.304167856703607242e-01
3.243554718700000194e+03	2.594447974758153919e-01
3.243750018700000055e+03	2.637979395443217356e-01
3.243945318699999916e+03	2.594934730927676014e-01
3.244140618700000232e+03	2.761145263263315996e-01
3.244335918700000093e+03	2.479304895828278177e-01
3.244531218699999954e+03	2.673761175874478369e-01
3.244726518700000270e+03	2.577563386291288339e-01
3.244921918699999878e+03	2.707613509048663047e-01
3.245117218700000194e+03	2.376309348955256695e-01
3.245312518700000055e+03	2.794931604617332255e-01
3.245507818699999916e+03	2.670387634284274725e-01
3.245703118700000232e+03	2.614965516629919051e-01
3.245898418700000093e+03	2.797017424204426561e-01
3.246093718699999954e+03	3.015371441654135509e-01
3.246289018700000270e+03	2.912251675955790375e-01
3.246484418699999878e+03	2.293977768084332070e-01
3.246679718700000194e+03	2.758680783818370230e-01
3.246875018700000055e+03	2.666592264147542579e-01
3.247070318699999916e+03	2.529607445410029243e-01
3.247265618700000232e+03	2.858222993047299099e-01
3.247460918700000093e+03	2.723462424391911441e-01
3.247656218699999954e+03	2.783551196055871202e-01
3.247851518700000270e+03	2.783605135947695430e-01
3.248046918699999878e+03	3.000567103878708508e-01
3.248242218700000194e+03	2.356411169353087587e-01
3.248437518700000055e+03	1.975656497464388650e-01
3.248632818699999916e+03	2.533805255899661546e-01
3.248828118700000232e+03	2.336088969035809981e-01
3.249023418700000093e+03	2.818998791448041885e-01
3.249218718699999954e+03	2.112620283120136833e-01
3.249414018700000270e+03	2.502309731472625032e-01
3.249609418699999878e+03	2.613148428525740030e-01
3.249804718700000194e+03	2.222852217589519341e-01
3.250000018700000055e+03	2.386690980802459450e-01
3.250195318699999916e+03	3.047298896353112241e-01
3.250390618700000232e+03	2.479521290587864968e-01
3.250585918700000093e+03	2.661769528726249945e-01
3.250781218699999954e+03	2.382230976114119159e-01
3.250976518700000270e+03	2.858406667777657617e-01
3.251171918699999878e+03	2.386398720565718889e-01
3.251367218700000194e+03	2.119555925737479640e-01
3.251562518700000055e+03	2.679610917497257105e-01
3.251757818699999916e+03	2.251252952343207880e-01
3.251953118700000232e+03	2.446428001811185027e-01
3.252148418700000093e+03	2.582052328373833916e-01
3.252343718699999954e+03	2.641580405392254249e-01
3.252539018700000270e+03	2.274960993093682049e-01
3.252734418699999878e+03	2.166258008950094904e-01
3.252929718700000194e+03	2.987846013816142232e-01
3.253125018700000055e+03	2.619248288600850572e-01
3.253320318699999916e+03	2.489736248247442774e-01
3.253515618700000232e+03	2.489996041209892041e-01
3.253710918700000093e+03	2.543704169816347616e-01
3.253906218699999954e+03	2.572717371493880023e-01
3.254101518700000270e+03	2.442131477649116533e-01
3.254296918699999878e+03	2.828259737888050296e-01
3.254492218700000194e+03	2.520584283567792738e-01
3.254687518700000055e+03	2.309278976494315572e-01
3.254882818699999916e+03	2.383519246185468177e-01
3.255078118700000232e+03	3.019571834089695983e-01
3.255273418700000093e+03	2.642769985950881306e-01
3.255468718699999954e+03	2.400665976884575059e-01
3.255664018700000270e+03	2.789452206667455414e-01
3.255859418699999878e+03	2.967769675614242431e-01
3.256054718700000194e+03	2.258498743722370250e-01
3.256250018700000055e+03	2.671652775781936384e-01
3.256445318699999916e+03	2.912888969121461002e-01
3.256640618700000232e+03	2.922319195489926358e-01
3.256835918700000093e+03	2.527540948044020297e-01
3.257031218699999954e+03	2.716856959390554493e-01
3.257226518700000270e+03	2.207079977712833596e-01
3.257421918699999878e+03	2.252693456333538791e-01
3.257617218700000194e+03	2.126578037634185847e-01
3.257812518700000055e+03	2.822791747972512866e-01
3.258007818699999916e+03	2.437520831519606190e-01
3.258203118700000232e+03	2.737267114664820866e-01
3.258398418700000093e+03	2.490255648003802946e-01
3.258593718699999954e+03	2.696380493284618041e-01
3.258789018700000270e+03	2.455421401878759013e-01
3.258984418699999878e+03	2.235168202454822506e-01
3.259179718700000194e+03	2.637005957304587866e-01
3.259375018700000055e+03	2.535958035227441343e-01
3.259570318699999916e+03	2.159659559451210242e-01
3.259765618700000232e+03	2.155206296376395159e-01
3.259960918700000093e+03	2.558784531207347612e-01
3.260156218699999954e+03	2.328260678756226554e-01
3.260351518700000270e+03	2.096060758483737629e-01
3.260546918699999878e+03	2.569115274025115525e-01
3.260742218700000194e+03	2.225332881654455974e-01
3.260937518700000055e+03	2.671771664014954695e-01
3.261132818699999916e+03	2.283581490298480787e-01
3.261328118700000232e+03	2.768333088486194526e-01
3.261523418700000093e+03	2.293728654666651323e-01
3.261718718699999954e+03	2.368818029009709392e-01
3.261914018700000270e+03	2.474619364134760247e-01
3.262109418699999878e+03	2.221292438598627683e-01
3.262304718700000194e+03	2.352307838621836567e-01
3.262500018700000055e+03	2.402051503891122763e-01
3.262695318699999916e+03	2.529942845351111913e-01
