# time(sec)	crack length FEA(mm)
1.843046921870000006e+04	7.281118799147634491e-01
1.843066421869999976e+04	7.490331889603485394e-01
1.843085921869999947e+04	7.396116423794154571e-01
1.843105421869999918e+04	6.672983722824525898e-01
1.843125021869999910e+04	7.281416063705759001e-01
1.843144521869999880e+04	7.286997751253316835e-01
1.843164021869999851e+04	7.040348275556169710e-01
1.843183621869999843e+04	7.095781262796272415e-01
1.843203121869999813e+04	7.234155454331681057e-01
1.843222621869999784e+04	7.009816726614239712e-01
1.843242221870000139e+04	7.354426744127486870e-01
1.843261721870000110e+04	7.218350453994109017e-01
1.843281221870000081e+04	7.227150365076973060e-01
1.843300821870000073e+04	7.173710742043954980e-01
1.843320321870000043e+04	6.762907115910454792e-01
1.843339821870000014e+04	7.404166973638979243e-01
1.843359421870000006e+04	7.565230243671372534e-01
1.843378921869999976e+04	7.431976298405942316e-01
1.843398421869999947e+04	7.565898374004120797e-01
1.843417921869999918e+04	6.983234160218714237e-01
1.843437521869999910e+04	7.245926248164700212e-01
1.843457021869999880e+04	6.831097855093339888e-01
1.843476521869999851e+04	7.174751124960199178e-01
1.843496121869999843e+04	7.129423854960048601e-01
1.843515621869999813e+04	7.231098605200365625e-01
1.843535121869999784e+04	7.571356796919737064e-01
1.843554721870000139e+04	7.333866120606220562e-01
1.843574221870000110e+04	7.013014616090735842e-01
1.843593721870000081e+04	6.779486023647898207e-01
1.843613321870000073e+04	7.084757494689686297e-01
1.843632821870000043e+04	7.530693829584595989e-01
1.843652321870000014e+04	7.364516085794114986e-01
1.843671921870000006e+04	7.355731995902416998e-01
1.843691421869999976e+04	7.146955283666649450e-01
1.843710921869999947e+04	7.302257130437350696e-01
1.843730421869999918e+04	7.281776864541971150e-01
1.843750021869999910e+04	7.280641224322526028e-01
1.843769521869999880e+04	7.016233635134163649e-01
1.843789021869999851e+04	7.485729897690180934e-01
1.843808621869999843e+04	7.487648960881898574e-01
1.843828121869999813e+04	7.074274799287394444e-01
1.843847621869999784e+04	7.025614121397438794e-01
1.843867221870000139e+04	7.484065391809622270e-01
1.843886721870000110e+04	7.431393160815087384e-01
1.843906221870000081e+04	7.512226017940637490e-01
1.843925821870000073e+04	7.241914701997025361e-01
1.843945321870000043e+04	7.464734609741103810e-01
1.843964821870000014e+04	7.578617356007573136e-01
1.843984421870000006e+04	7.141221431535154096e-01
1.844003921869999976e+04	7.295105153607011061e-01
1.844023421869999947e+04	7.743176628495280767e-01
1.844042921869999918e+04	7.260360701889378987e-01
1.844062521869999910e+04	7.413140364191672660e-01
1.844082021869999880e+04	7.295009534835585896e-01
1.844101521869999851e+04	7.490565324949027826e-01
1.844121121869999843e+04	7.498623032896105656e-01
1.844140621869999813e+04	7.593264823155276844e-01
1.844160121869999784e+04	7.750135441870718012e-01
