# time(sec)	crack length FEA(mm)
3.738183621870000206e+04	1.868411513693581938e+00
3.738203121870000177e+04	1.844180202360188758e+00
3.738222621870000148e+04	1.875945598448925722e+00
3.738242221869999776e+04	1.849471408175025644e+00
3.738261721869999747e+04	1.868375215953177459e+00
3.738281221869999717e+04	1.858252655294590383e+00
3.738300821870000073e+04	1.854075384530469606e+00
3.738320321870000043e+04	1.861429122324761209e+00
3.738339821870000014e+04	1.870835602447568746e+00
3.738359421869999642e+04	1.881119187767691159e+00
3.738378921869999613e+04	1.865046952807238867e+00
3.738398421870000311e+04	1.827468162128319307e+00
3.738417921870000282e+04	1.866822434579599843e+00
3.738437521869999910e+04	1.897565711543084177e+00
3.738457021869999880e+04	1.866855695312834129e+00
3.738476521869999851e+04	1.876402376526511873e+00
3.738496121870000206e+04	1.875493932938155695e+00
3.738515621870000177e+04	1.902008548195910365e+00
3.738535121870000148e+04	1.823074494080687558e+00
3.738554721869999776e+04	1.883599540270907369e+00
3.738574221869999747e+04	1.895261742904068569e+00
3.738593721869999717e+04	1.865681987477813664e+00
3.738613321870000073e+04	1.891043741584983451e+00
3.738632821870000043e+04	1.928260317213357666e+00
3.738652321870000014e+04	1.876339789272055469e+00
3.738671921869999642e+04	1.853328800777342522e+00
3.738691421869999613e+04	1.864236111386325945e+00
3.738710921870000311e+04	1.898803417951391737e+00
3.738730421870000282e+04	1.855296263730965123e+00
3.738750021869999910e+04	1.848632546300500223e+00
3.738769521869999880e+04	1.905412104294171627e+00
3.738789021869999851e+04	1.932735493135719906e+00
3.738808621870000206e+04	1.841121823542009039e+00
3.738828121870000177e+04	1.844950382995012461e+00
3.738847621870000148e+04	1.875384726281325243e+00
3.738867221869999776e+04	1.847488230372920981e+00
3.738886721869999747e+04	1.836449307816430121e+00
3.738906221869999717e+04	1.898412739479729439e+00
3.738925821870000073e+04	1.860879010128781985e+00
3.738945321870000043e+04	1.871793808924381963e+00
3.738964821870000014e+04	1.858147448832385251e+00
3.738984421869999642e+04	1.868676450705855530e+00
3.739003921869999613e+04	1.905753246696315628e+00
3.739023421870000311e+04	1.879991696697040027e+00
3.739042921870000282e+04	1.863421158788870713e+00
3.739062521869999910e+04	1.898062380581508890e+00
3.739082021869999880e+04	1.852699677171450787e+00
3.739101521869999851e+04	1.862809425711002831e+00
3.739121121870000206e+04	1.877640283952828781e+00
3.739140621870000177e+04	1.873027974125536232e+00
3.739160121870000148e+04	1.875002759277339948e+00
3.739179721869999776e+04	1.875237322503984672e+00
3.739199221869999747e+04	1.849593688914641376e+00
3.739218721869999717e+04	1.876814788361762965e+00
3.739238321870000073e+04	1.857730788230163910e+00
3.739257821870000043e+04	1.863930735581240228e+00
3.739277321870000014e+04	1.860655504240620317e+00
3.739296921869999642e+04	1.863277585829425931e+00
3.739316421869999613e+04	1.864796216913084947e+00
3.739335921870000311e+04	1.892881640005864341e+00
3.739355421870000282e+04	1.873548447874782141e+00
3.739375021869999910e+04	1.872711603597815966e+00
3.739394521869999880e+04	1.846553248638295841e+00
3.739414021869999851e+04	1.875270570907247247e+00
3.739433621870000206e+04	1.864746712096783554e+00
3.739453121870000177e+04	1.812215318616791748e+00
3.739472621870000148e+04	1.880175522096434904e+00
3.739492221869999776e+04	1.891892054276762991e+00
3.739511721869999747e+04	1.851328839923505498e+00
3.739531221869999717e+04	1.873040041958994095e+00
3.739550821870000073e+04	1.868151783847018521e+00
3.739570321870000043e+04	1.869149526214977541e+00
3.739589821870000014e+04	1.865912478436431599e+00
3.739609421869999642e+04	1.847621733969450730e+00
3.739628921869999613e+04	1.864208839652663485e+00
3.739648421870000311e+04	1.846030156646188303e+00
3.739667921870000282e+04	1.881727389992560617e+00
3.739687521869999910e+04	1.871369323931572737e+00
3.739707021869999880e+04	1.852920219998621221e+00
3.739726521869999851e+04	1.828450555209508721e+00
3.739746121870000206e+04	1.826059350525440550e+00
3.739765621870000177e+04	1.917704637271127055e+00
3.739785121870000148e+04	1.885194646920385964e+00
3.739804721869999776e+04	1.850716781095151475e+00
3.739824221869999747e+04	1.847436601818678525e+00
3.739843721869999717e+04	1.891811206128259926e+00
3.739863321870000073e+04	1.881200074049505844e+00
3.739882821870000043e+04	1.871290486409066034e+00
3.739902321870000014e+04	1.880635339446875776e+00
3.739921921869999642e+04	1.885793628996214721e+00
3.739941421869999613e+04	1.891496138488925283e+00
3.739960921870000311e+04	1.915529581892281286e+00
3.739980421870000282e+04	1.911621218477694839e+00
3.740000021869999910e+04	1.882337745492117520e+00
3.740019521869999880e+04	1.879870447495006758e+00
3.740039021869999851e+04	1.876014350127189090e+00
3.740058621870000206e+04	1.886205696569893675e+00
3.740078121870000177e+04	1.872619660841772671e+00
3.740097621870000148e+04	1.879883553202345681e+00
3.740117221869999776e+04	1.906663512581509679e+00
3.740136721869999747e+04	1.876653071038216325e+00
3.740156221869999717e+04	1.837095229133321794e+00
3.740175821870000073e+04	1.872767168444486430e+00
3.740195321870000043e+04	1.902409309329959441e+00
3.740214821870000014e+04	1.846821482900116607e+00
3.740234421869999642e+04	1.883975288148604932e+00
3.740253921869999613e+04	1.852949503893084326e+00
3.740273421870000311e+04	1.888850160888466689e+00
3.740292921870000282e+04	1.830971891746651536e+00
3.740312521869999910e+04	1.881206062400103463e+00
3.740332021869999880e+04	1.899999780088073464e+00
3.740351521869999851e+04	1.862319975266540695e+00
3.740371121870000206e+04	1.860529200290251595e+00
3.740390621870000177e+04	1.881534464597521605e+00
3.740410121870000148e+04	1.856475634508829131e+00
3.740429721869999776e+04	1.866928556122129379e+00
3.740449221869999747e+04	1.849787059743428941e+00
3.740468721869999717e+04	1.874832000584580882e+00
3.740488321870000073e+04	1.860709187550121158e+00
3.740507821870000043e+04	1.857689347631435339e+00
3.740527321870000014e+04	1.900202694044985208e+00
3.740546921869999642e+04	1.893001778740345031e+00
3.740566421869999613e+04	1.882314400759476314e+00
3.740585921870000311e+04	1.888850160888466689e+00
3.740605421870000282e+04	1.883718686865559988e+00
3.740625021869999910e+04	1.911577882802417250e+00
3.740644521869999880e+04	1.863303816407643865e+00
3.740664021869999851e+04	1.892775639813857325e+00
3.740683621870000206e+04	1.918528731172592927e+00
3.740703121870000177e+04	1.889281432927250037e+00
3.740722621870000148e+04	1.900859897329485904e+00
3.740742221869999776e+04	1.883575329050970026e+00
3.740761721869999747e+04	1.895860459032459033e+00
3.740781221869999717e+04	1.896032100214387839e+00
3.740800821870000073e+04	1.906755404056692527e+00
3.740820321870000043e+04	1.905145688877802002e+00
3.740839821870000014e+04	1.891613248392683744e+00
3.740859421869999642e+04	1.891018410561400742e+00
3.740878921869999613e+04	1.888610706365172476e+00
3.740898421870000311e+04	1.921911525354946804e+00
3.740917921870000282e+04	1.918842469896064884e+00
3.740937521869999910e+04	1.925190044127262468e+00
3.740957021869999880e+04	1.957608492488544627e+00
3.740976521869999851e+04	1.896460113365174394e+00
3.740996121870000206e+04	1.890183251682504562e+00
3.741015621870000177e+04	1.891881904900557743e+00
3.741035121870000148e+04	1.923660295302857648e+00
3.741054721869999776e+04	1.912908683547787092e+00
3.741074221869999747e+04	1.880387726618582889e+00
3.741093721869999717e+04	1.926636020751384848e+00
3.741113321870000073e+04	1.889962116377461143e+00
3.741132821870000043e+04	1.917729851818300801e+00
3.741152321870000014e+04	1.907226732111087841e+00
3.741171921869999642e+04	1.892521133237163866e+00
3.741191421869999613e+04	1.906787652674683642e+00
3.741210921870000311e+04	1.894626581732204329e+00
3.741230421870000282e+04	1.921086601661201598e+00
3.741250021869999910e+04	1.903360113199717318e+00
3.741269521869999880e+04	1.912299237650891826e+00
3.741289021869999851e+04	1.878075848805455195e+00
3.741308621870000206e+04	1.889792424582523722e+00
3.741328121870000177e+04	1.905959143372284004e+00
3.741347621870000148e+04	1.847904991932976415e+00
3.741367221869999776e+04	1.889792424582523722e+00
3.741386721869999747e+04	1.890616493649508456e+00
3.741406221869999717e+04	1.874490392530429261e+00
3.741425821870000073e+04	1.872298162138246624e+00
3.741445321870000043e+04	1.871662444300419281e+00
3.741464821870000014e+04	1.882656932400132987e+00
3.741484421869999642e+04	1.878367840967364089e+00
3.741503921869999613e+04	1.864743759174505300e+00
3.741523421870000311e+04	1.900871950358538953e+00
3.741542921870000282e+04	1.886241098109408654e+00
3.741562521869999910e+04	1.859101152357489184e+00
3.741582021869999880e+04	1.879429883020176106e+00
3.741601521869999851e+04	1.886469384650768077e+00
3.741621121870000206e+04	1.883095351466462120e+00
3.741640621870000177e+04	1.906585751296614006e+00
3.741660121870000148e+04	1.880979805794115833e+00
3.741679721869999776e+04	1.861880112308282875e+00
