# time(sec)	crack length FEA(mm)
4.797226521869999851e+04	2.919702333851578402e+00
4.797246121870000206e+04	2.880235569479923541e+00
4.797265621870000177e+04	2.913865680599647234e+00
4.797285121870000148e+04	2.893912511611574701e+00
4.797304721869999776e+04	2.913039478373431024e+00
4.797324221869999747e+04	2.922552604364147655e+00
4.797343721869999717e+04	2.884839277376581634e+00
4.797363321870000073e+04	2.911210756229818841e+00
4.797382821870000043e+04	2.926211829020214594e+00
4.797402321870000014e+04	2.907652230127737880e+00
4.797421921869999642e+04	2.897053955072809828e+00
4.797441421869999613e+04	2.908031151055443075e+00
4.797460921870000311e+04	2.909726149409355145e+00
4.797480421870000282e+04	2.915095567775075835e+00
4.797500021869999910e+04	2.911508625747622148e+00
4.797519521869999880e+04	2.914402471267354855e+00
4.797539021869999851e+04	2.911144175983679361e+00
4.797558621870000206e+04	2.905446983384207371e+00
4.797578121870000177e+04	2.873512059993714729e+00
4.797597621870000148e+04	2.919586692617983203e+00
4.797617221869999776e+04	2.896160472225783877e+00
4.797636721869999747e+04	2.867391291042595824e+00
4.797656221869999717e+04	2.929070906889110759e+00
4.797675821870000073e+04	2.915837738040787386e+00
4.797695321870000043e+04	2.913024076824351383e+00
4.797714821870000014e+04	2.862493891568560045e+00
4.797734421869999642e+04	2.910131120219233480e+00
4.797753921869999613e+04	2.915995872264325328e+00
4.797773421870000311e+04	2.901333815810748007e+00
4.797792921870000282e+04	2.917032905552584765e+00
4.797812521869999910e+04	2.943842906322625907e+00
4.797832021869999880e+04	2.938895679106245495e+00
4.797851521869999851e+04	2.901999253362825826e+00
4.797871121870000206e+04	2.907721720176212443e+00
4.797890621870000177e+04	2.954849831595767640e+00
4.797910121870000148e+04	2.904670570111854033e+00
4.797929721869999776e+04	2.890467968103816787e+00
4.797949221869999747e+04	2.954166709694865389e+00
4.797968721869999717e+04	2.928913035460499970e+00
4.797988321870000073e+04	2.937976164555394121e+00
4.798007821870000043e+04	2.930088189644813212e+00
4.798027321870000014e+04	2.952974788596966604e+00
4.798046921869999642e+04	2.889617728737949420e+00
4.798066421869999613e+04	2.884198426700706364e+00
4.798085921870000311e+04	2.949580892759799511e+00
4.798105421870000282e+04	2.898317545248669802e+00
4.798125021869999910e+04	2.931149603356518085e+00
4.798144521869999880e+04	2.929100859302307569e+00
4.798164021869999851e+04	2.932652982018124632e+00
4.798183621870000206e+04	2.937335921368768865e+00
4.798203121870000177e+04	2.911701572081712541e+00
4.798222621870000148e+04	2.943433699473638754e+00
4.798242221869999776e+04	2.908493052744450580e+00
4.798261721869999747e+04	2.894027380904759639e+00
4.798281221869999717e+04	2.931251613431090419e+00
4.798300821870000073e+04	2.932281201056623487e+00
4.798320321870000043e+04	2.932082815938915843e+00
4.798339821870000014e+04	2.899697059055226234e+00
4.798359421869999642e+04	2.903300325777543378e+00
4.798378921869999613e+04	2.909160253963216647e+00
4.798398421870000311e+04	2.905198149869004709e+00
4.798417921870000282e+04	2.920815420966093257e+00
4.798437521869999910e+04	2.924523110836009465e+00
4.798457021869999880e+04	2.940614182846992719e+00
4.798476521869999851e+04	2.896953520920593661e+00
4.798496121870000206e+04	2.959638504518938618e+00
4.798515621870000177e+04	2.934333443380987561e+00
4.798535121870000148e+04	2.918749288925880592e+00
4.798554721869999776e+04	2.924253396716387954e+00
4.798574221869999747e+04	2.938825298531874353e+00
4.798593721869999717e+04	2.917365298534082996e+00
4.798613321870000073e+04	2.901517906818170900e+00
4.798632821870000043e+04	2.907966548620708025e+00
4.798652321870000014e+04	2.948588765163592029e+00
4.798671921869999642e+04	2.897091493458482603e+00
4.798691421869999613e+04	2.887147141812334894e+00
4.798710921870000311e+04	2.949864668094416942e+00
4.798730421870000282e+04	2.954399598390889281e+00
4.798750021869999910e+04	2.907077582619432832e+00
4.798769521869999880e+04	2.908397476277354343e+00
4.798789021869999851e+04	2.955208821263257235e+00
4.798808621870000206e+04	2.905840356393341040e+00
4.798828121870000177e+04	2.917396095329195305e+00
4.798847621870000148e+04	2.977841313354058883e+00
4.798867221869999776e+04	2.894149874316358506e+00
4.798886721869999747e+04	2.918388936906881170e+00
4.798906221869999717e+04	2.889355280830269379e+00
4.798925821870000073e+04	2.915422195432883612e+00
4.798945321870000043e+04	2.926128993433072978e+00
4.798964821870000014e+04	2.876271974810402199e+00
4.798984421869999642e+04	2.939475172798839964e+00
4.799003921869999613e+04	2.912335881162690043e+00
4.799023421870000311e+04	2.930071807600253209e+00
4.799042921870000282e+04	2.927101070624420487e+00
4.799062521869999910e+04	2.930718061397532992e+00
4.799082021869999880e+04	2.903873087216524596e+00
4.799101521869999851e+04	2.919996276630438814e+00
4.799121121870000206e+04	2.924239741261761338e+00
4.799140621870000177e+04	2.931532903879109142e+00
4.799160121870000148e+04	2.934338323920723468e+00
4.799179721869999776e+04	2.899332323939542988e+00
4.799199221869999747e+04	2.926354494149085994e+00
4.799218721869999717e+04	2.880776111839558951e+00
4.799238321870000073e+04	2.900832238437981658e+00
4.799257821870000043e+04	2.874694011918260017e+00
4.799277321870000014e+04	2.885067040463738408e+00
4.799296921869999642e+04	2.899010171957613125e+00
4.799316421869999613e+04	2.878331619949342723e+00
4.799335921870000311e+04	2.906976284684283485e+00
4.799355421870000282e+04	2.893909776620841257e+00
4.799375021869999910e+04	2.911446104134899571e+00
4.799394521869999880e+04	2.890024077263834812e+00
4.799414021869999851e+04	2.908804460089866595e+00
4.799433621870000206e+04	2.899276477983585565e+00
4.799453121870000177e+04	2.901985832143807897e+00
4.799472621870000148e+04	2.927481630820253145e+00
4.799492221869999776e+04	2.915549533321870612e+00
4.799511721869999747e+04	2.910538816168060094e+00
4.799531221869999717e+04	2.905968745671863473e+00
4.799550821870000073e+04	2.931538612381965336e+00
4.799570321870000043e+04	2.929441751193614607e+00
4.799589821870000014e+04	2.918501604482475642e+00
4.799609421869999642e+04	2.908682962075141987e+00
4.799628921869999613e+04	2.936280524203159104e+00
4.799648421870000311e+04	2.914929726766413154e+00
4.799667921870000282e+04	2.865459056031340879e+00
4.799687521869999910e+04	2.918083382083661803e+00
4.799707021869999880e+04	2.925617573761554624e+00
4.799726521869999851e+04	2.873177819838513614e+00
4.799746121870000206e+04	2.926595384195282534e+00
4.799765621870000177e+04	2.916367772826211180e+00
4.799785121870000148e+04	2.921592982880483191e+00
4.799804721869999776e+04	2.914683984939067329e+00
4.799824221869999747e+04	2.953484722827621312e+00
4.799843721869999717e+04	2.913480901899019315e+00
4.799863321870000073e+04	2.880327291810198531e+00
4.799882821870000043e+04	2.905682146603304261e+00
4.799902321870000014e+04	2.982671916900262232e+00
4.799921921869999642e+04	2.958459285160429886e+00
4.799941421869999613e+04	2.930232566208072598e+00
4.799960921870000311e+04	2.914866138857190592e+00
4.799980421870000282e+04	2.896064094492270868e+00
4.800000021869999910e+04	2.905175950199543777e+00
4.800019521869999880e+04	2.890715979272327374e+00
4.800039021869999851e+04	2.977622303387089886e+00
4.800058621870000206e+04	2.915065761198924577e+00
4.800078121870000177e+04	2.908713771453379948e+00
4.800097621870000148e+04	2.941474788305647792e+00
4.800117221869999776e+04	2.900507126469381802e+00
4.800136721869999747e+04	2.944956464621133918e+00
4.800156221869999717e+04	2.912427465218092593e+00
4.800175821870000073e+04	2.883716594452083726e+00
4.800195321870000043e+04	2.929098873508266365e+00
4.800214821870000014e+04	2.921809840931645752e+00
4.800234421869999642e+04	2.912707845777003257e+00
4.800253921869999613e+04	2.940506346281992478e+00
4.800273421870000311e+04	2.920653432216040457e+00
4.800292921870000282e+04	2.892530882141230109e+00
4.800312521869999910e+04	2.919794962273989825e+00
4.800332021869999880e+04	2.919980880122849953e+00
4.800351521869999851e+04	2.851077309595666520e+00
4.800371121870000206e+04	2.906195205903220113e+00
4.800390621870000177e+04	2.941508527099363945e+00
4.800410121870000148e+04	2.891743636466280520e+00
4.800429721869999776e+04	2.899026577963477180e+00
4.800449221869999747e+04	2.931644508968195950e+00
4.800468721869999717e+04	2.921711592920930300e+00
4.800488321870000073e+04	2.931866062773444526e+00
4.800507821870000043e+04	2.943525149496849735e+00
4.800527321870000014e+04	2.956445900679751659e+00
4.800546921869999642e+04	2.930606368702282083e+00
4.800566421869999613e+04	2.891333507894595201e+00
4.800585921870000311e+04	2.911225330982247783e+00
4.800605421870000282e+04	2.964448150673735682e+00
4.800625021869999910e+04	2.927061599215681653e+00
4.800644521869999880e+04	2.893162862360998844e+00
4.800664021869999851e+04	2.904291589292622433e+00
4.800683621870000206e+04	2.918740596840223134e+00
4.800703121870000177e+04	2.868475005362205010e+00
4.800722621870000148e+04	2.908444850455131458e+00
4.800742221869999776e+04	2.891255260963800922e+00
4.800761721869999747e+04	2.914496033577860246e+00
4.800781221869999717e+04	2.887386486763997340e+00
4.800800821870000073e+04	2.901881527443155306e+00
4.800820321870000043e+04	2.885775519819947732e+00
4.800839821870000014e+04	2.875560276004556215e+00
4.800859421869999642e+04	2.920081122775847859e+00
4.800878921869999613e+04	2.936572335189797656e+00
4.800898421870000311e+04	2.891071910037346981e+00
4.800917921870000282e+04	2.914639688182067090e+00
4.800937521869999910e+04	2.941601804661582165e+00
4.800957021869999880e+04	2.896550287942661228e+00
4.800976521869999851e+04	2.891016954185282373e+00
4.800996121870000206e+04	2.871563952639093031e+00
4.801015621870000177e+04	2.956491019245612861e+00
4.801035121870000148e+04	2.919812262801420033e+00
4.801054721869999776e+04	2.864345061717726182e+00
4.801074221869999747e+04	2.936157280829583271e+00
4.801093721869999717e+04	2.945312728094275911e+00
4.801113321870000073e+04	2.897072102777462632e+00
4.801132821870000043e+04	2.900097249635757990e+00
4.801152321870000014e+04	2.900328743606838344e+00
4.801171921869999642e+04	2.906674541531934608e+00
4.801191421869999613e+04	2.907898053260769444e+00
4.801210921870000311e+04	2.920260333276543108e+00
4.801230421870000282e+04	2.947841042928725841e+00
4.801250021869999910e+04	2.918892004185678957e+00
4.801269521869999880e+04	2.875864451352001083e+00
4.801289021869999851e+04	2.898028108601193864e+00
4.801308621870000206e+04	2.910919673143952835e+00
4.801328121870000177e+04	2.917230520636815427e+00
4.801347621870000148e+04	2.909575670559728877e+00
4.801367221869999776e+04	2.904269471514918877e+00
4.801386721869999747e+04	2.920551371219556103e+00
4.801406221869999717e+04	2.910123418392362993e+00
4.801425821870000073e+04	2.932584566206342558e+00
4.801445321870000043e+04	2.917773104090098713e+00
4.801464821870000014e+04	2.888604393359898381e+00
4.801484421869999642e+04	2.901015422427295931e+00
4.801503921869999613e+04	2.890830782929032949e+00
4.801523421870000311e+04	2.932088524293900988e+00
4.801542921870000282e+04	2.887672088839817519e+00
4.801562521869999910e+04	2.911511606906021399e+00
4.801582021869999880e+04	2.892858934019411521e+00
4.801601521869999851e+04	2.898611700990315398e+00
4.801621121870000206e+04	2.915252631181628473e+00
4.801640621870000177e+04	2.931999920524013703e+00
4.801660121870000148e+04	2.953857950544861666e+00
4.801679721869999776e+04	2.886300666483856858e+00
4.801699221869999747e+04	2.899483869570927297e+00
4.801718721869999717e+04	2.916404449220923567e+00
4.801738321870000073e+04	2.887503298061556478e+00
4.801757821870000043e+04	2.902910633736164314e+00
4.801777321870000014e+04	2.907425536936521837e+00
4.801796921869999642e+04	2.927390028891485585e+00
4.801816421869999613e+04	2.890602915715682286e+00
4.801835921870000311e+04	2.900635547947764792e+00
4.801855421870000282e+04	2.930945250799917190e+00
4.801875021869999910e+04	2.919074949839339794e+00
4.801894521869999880e+04	2.899778009185872918e+00
4.801914021869999851e+04	2.927880305614960932e+00
4.801933621870000206e+04	2.934826454946396268e+00
4.801953121870000177e+04	2.941635460560739546e+00
4.801972621870000148e+04	2.936474155467312386e+00
4.801992221869999776e+04	2.945211612381367416e+00
4.802011721869999747e+04	2.920523393342513430e+00
