# time(sec)	crack length FEA(mm)
2.609472621869999784e+04	1.179852262160274279e+00
2.609492221870000139e+04	1.223471564260469435e+00
2.609511721870000110e+04	1.161526911763026249e+00
2.609531221870000081e+04	1.191155934540867989e+00
2.609550821870000073e+04	1.260269547617733465e+00
2.609570321870000043e+04	1.179349158898110872e+00
2.609589821870000014e+04	1.176817378028196970e+00
2.609609421870000006e+04	1.223017339014212723e+00
2.609628921869999976e+04	1.205277860929847122e+00
2.609648421869999947e+04	1.188139312487002996e+00
2.609667921869999918e+04	1.150902319590523248e+00
2.609687521869999910e+04	1.202259823787025894e+00
2.609707021869999880e+04	1.170690331419946162e+00
2.609726521869999851e+04	1.173246748711665788e+00
2.609746121869999843e+04	1.180388541995833762e+00
2.609765621869999813e+04	1.193292892837490626e+00
2.609785121869999784e+04	1.202579232791393338e+00
2.609804721870000139e+04	1.171607051035124414e+00
2.609824221870000110e+04	1.217382593940005364e+00
2.609843721870000081e+04	1.200387074261950460e+00
2.609863321870000073e+04	1.179954241246983671e+00
2.609882821870000043e+04	1.173091499516873526e+00
2.609902321870000014e+04	1.206804963044149304e+00
2.609921921870000006e+04	1.180542669881109674e+00
2.609941421869999976e+04	1.185754159587066425e+00
2.609960921869999947e+04	1.183333436375681558e+00
2.609980421869999918e+04	1.193780948048722479e+00
2.610000021869999910e+04	1.144723679850006448e+00
2.610019521869999880e+04	1.158536593937846249e+00
2.610039021869999851e+04	1.206125687332308516e+00
2.610058621869999843e+04	1.217965804291543108e+00
2.610078121869999813e+04	1.191953304278570158e+00
2.610097621869999784e+04	1.213170190538367166e+00
2.610117221870000139e+04	1.137079845823869562e+00
2.610136721870000110e+04	1.180988320136137304e+00
2.610156221870000081e+04	1.183707123633128688e+00
2.610175821870000073e+04	1.176112278026819169e+00
2.610195321870000043e+04	1.208347512936814638e+00
2.610214821870000014e+04	1.184278823300019212e+00
2.610234421870000006e+04	1.148751229294566301e+00
2.610253921869999976e+04	1.208679258793829092e+00
2.610273421869999947e+04	1.206739377422616499e+00
2.610292921869999918e+04	1.127274053227418804e+00
2.610312521869999910e+04	1.215136608268638341e+00
2.610332021869999880e+04	1.205783450784309707e+00
2.610351521869999851e+04	1.189929874686752598e+00
2.610371121869999843e+04	1.193137775176293047e+00
2.610390621869999813e+04	1.231019066624035929e+00
2.610410121869999784e+04	1.143448176374254999e+00
2.610429721870000139e+04	1.193971464759794543e+00
2.610449221870000110e+04	1.173652986741961612e+00
2.610468721870000081e+04	1.176071658759543226e+00
2.610488321870000073e+04	1.182622269422777705e+00
2.610507821870000043e+04	1.150449832969313135e+00
2.610527321870000014e+04	1.141872180338909359e+00
2.610546921870000006e+04	1.155817046594933117e+00
2.610566421869999976e+04	1.171402841480983170e+00
2.610585921869999947e+04	1.187423013865418042e+00
2.610605421869999918e+04	1.174983233261887250e+00
2.610625021869999910e+04	1.112871655637652779e+00
2.610644521869999880e+04	1.130443568520577813e+00
2.610664021869999851e+04	1.189529012999361868e+00
2.610683621869999843e+04	1.169103617404289253e+00
2.610703121869999813e+04	1.155275015993971977e+00
2.610722621869999784e+04	1.168758696628863447e+00
2.610742221870000139e+04	1.205045882888997610e+00
2.610761721870000110e+04	1.187892500431093623e+00
2.610781221870000081e+04	1.160456528806211196e+00
2.610800821870000073e+04	1.185944740993978286e+00
2.610820321870000043e+04	1.168539874278458512e+00
2.610839821870000014e+04	1.180754046189338879e+00
2.610859421870000006e+04	1.181362223346649643e+00
2.610878921869999976e+04	1.176236193202072400e+00
2.610898421869999947e+04	1.142728553206119102e+00
2.610917921869999918e+04	1.158304157013718694e+00
2.610937521869999910e+04	1.170674670633857772e+00
2.610957021869999880e+04	1.146727148755958936e+00
2.610976521869999851e+04	1.135497063193682266e+00
2.610996121869999843e+04	1.149189237779024708e+00
2.611015621869999813e+04	1.179335650821631276e+00
2.611035121869999784e+04	1.143150994006097321e+00
2.611054721870000139e+04	1.101331867047308677e+00
2.611074221870000110e+04	1.148715758314487800e+00
2.611093721870000081e+04	1.149568749013758051e+00
2.611113321870000073e+04	1.129686975426409390e+00
2.611132821870000043e+04	1.147705350526003087e+00
2.611152321870000014e+04	1.147345516711943958e+00
2.611171921870000006e+04	1.126965102573983302e+00
2.611191421869999976e+04	1.105492149109627675e+00
2.611210921869999947e+04	1.148081750377007992e+00
2.611230421869999918e+04	1.143551477060466226e+00
2.611250021869999910e+04	1.160424298391756537e+00
2.611269521869999880e+04	1.115333044793969108e+00
2.611289021869999851e+04	1.130370599574428425e+00
2.611308621869999843e+04	1.177494454660996226e+00
2.611328121869999813e+04	1.147026436203145039e+00
2.611347621869999784e+04	1.123565483203158522e+00
2.611367221870000139e+04	1.209215957075747028e+00
2.611386721870000110e+04	1.142828631590385058e+00
2.611406221870000081e+04	1.144174138618158310e+00
2.611425821870000073e+04	1.147420583315817311e+00
2.611445321870000043e+04	1.180250067566305461e+00
2.611464821870000014e+04	1.139738908655496985e+00
2.611484421870000006e+04	1.143243813499763561e+00
2.611503921869999976e+04	1.183312506852519874e+00
2.611523421869999947e+04	1.140655841161425599e+00
2.611542921869999918e+04	1.177176674806581502e+00
2.611562521869999910e+04	1.174172764395162716e+00
2.611582021869999880e+04	1.141449716751008481e+00
2.611601521869999851e+04	1.143035148317379068e+00
2.611621121869999843e+04	1.180736334662590536e+00
2.611640621869999813e+04	1.165938194512568415e+00
2.611660121869999784e+04	1.167861646387988728e+00
2.611679721870000139e+04	1.149891019772260492e+00
2.611699221870000110e+04	1.152209932280726434e+00
2.611718721870000081e+04	1.189058485880829963e+00
2.611738321870000073e+04	1.167570945771334578e+00
2.611757821870000043e+04	1.124891102179429225e+00
2.611777321870000014e+04	1.154127156080813066e+00
2.611796921870000006e+04	1.207107691045703035e+00
2.611816421869999976e+04	1.140009162359303829e+00
2.611835921869999947e+04	1.156384137200621609e+00
2.611855421869999918e+04	1.161121539901388999e+00
2.611875021869999910e+04	1.201117458872440480e+00
2.611894521869999880e+04	1.158844148534459606e+00
2.611914021869999851e+04	1.165240020694151113e+00
2.611933621869999843e+04	1.182102677381600131e+00
2.611953121869999813e+04	1.154533722279929009e+00
2.611972621869999784e+04	1.149112027055210206e+00
2.611992221870000139e+04	1.180044948591511655e+00
2.612011721870000110e+04	1.161897899717560634e+00
2.612031221870000081e+04	1.163111000494991387e+00
2.612050821870000073e+04	1.143229120090614614e+00
2.612070321870000043e+04	1.177653790306802506e+00
2.612089821870000014e+04	1.153340063493972778e+00
2.612109421870000006e+04	1.156201645289630875e+00
2.612128921869999976e+04	1.148827366320002596e+00
2.612148421869999947e+04	1.171996762450230989e+00
2.612167921869999918e+04	1.185489704100248787e+00
2.612187521869999910e+04	1.165811003098147225e+00
2.612207021869999880e+04	1.212284114593398243e+00
2.612226521869999851e+04	1.196810527139009039e+00
2.612246121869999843e+04	1.186439208068360784e+00
2.612265621869999813e+04	1.183592638935097696e+00
2.612285121869999784e+04	1.204699430702248719e+00
2.612304721870000139e+04	1.202594783091544883e+00
2.612324221870000110e+04	1.181225811975002316e+00
2.612343721870000081e+04	1.150744953390468339e+00
2.612363321870000073e+04	1.184540162005475850e+00
2.612382821870000043e+04	1.150958655898712379e+00
2.612402321870000014e+04	1.176959003878943477e+00
2.612421921870000006e+04	1.209209792307067488e+00
2.612441421869999976e+04	1.174181085755526155e+00
2.612460921869999947e+04	1.185791632073229351e+00
2.612480421869999918e+04	1.177624535611162315e+00
2.612500021869999910e+04	1.184426575722410391e+00
2.612519521869999880e+04	1.202543842414954156e+00
2.612539021869999851e+04	1.215914411954489793e+00
2.612558621869999843e+04	1.213387528213214495e+00
2.612578121869999813e+04	1.201782221517028404e+00
2.612597621869999784e+04	1.210255010308058488e+00
2.612617221870000139e+04	1.207805612629734071e+00
2.612636721870000110e+04	1.226194857227792312e+00
2.612656221870000081e+04	1.207691155261231941e+00
2.612675821870000073e+04	1.199421416091775328e+00
2.612695321870000043e+04	1.220733400893660558e+00
2.612714821870000014e+04	1.220556673786870050e+00
2.612734421870000006e+04	1.170218355522607112e+00
2.612753921869999976e+04	1.181963050168736373e+00
2.612773421869999947e+04	1.186298622713948703e+00
2.612792921869999918e+04	1.167094700993448697e+00
2.612812521869999910e+04	1.193635310353130308e+00
2.612832021869999880e+04	1.198473506096259911e+00
2.612851521869999851e+04	1.185754159587066425e+00
2.612871121869999843e+04	1.211885865374377147e+00
2.612890621869999813e+04	1.210998758512737083e+00
2.612910121869999784e+04	1.202854936307623746e+00
2.612929721870000139e+04	1.222741870849731072e+00
2.612949221870000110e+04	1.197663841968870102e+00
2.612968721870000081e+04	1.203106686108201373e+00
2.612988321870000073e+04	1.205007457955042938e+00
2.613007821870000043e+04	1.214183076018404250e+00
2.613027321870000014e+04	1.220347707233386814e+00
2.613046921870000006e+04	1.192179152267554443e+00
2.613066421869999976e+04	1.200185168805688818e+00
2.613085921869999947e+04	1.166164291004898601e+00
2.613105421869999918e+04	1.204448770225818421e+00
2.613125021869999910e+04	1.217049898578462575e+00
2.613144521869999880e+04	1.203077552260742422e+00
2.613164021869999851e+04	1.190077591801280477e+00
2.613183621869999843e+04	1.208331966423596526e+00
2.613203121869999813e+04	1.204935612096878828e+00
2.613222621869999784e+04	1.173828006968477666e+00
2.613242221870000139e+04	1.157626710346811194e+00
2.613261721870000110e+04	1.194338904666052414e+00
2.613281221870000081e+04	1.178544117746264774e+00
2.613300821870000073e+04	1.173399849369703318e+00
2.613320321870000043e+04	1.193862215102029722e+00
2.613339821870000014e+04	1.182830496597945924e+00
2.613359421870000006e+04	1.180182350770429878e+00
2.613378921869999976e+04	1.214531443553966028e+00
2.613398421869999947e+04	1.242202811424055753e+00
2.613417921869999918e+04	1.231404585858475897e+00
2.613437521869999910e+04	1.192780866582356936e+00
2.613457021869999880e+04	1.194268099172235864e+00
2.613476521869999851e+04	1.219698023757514349e+00
2.613496121869999843e+04	1.249355979536154848e+00
2.613515621869999813e+04	1.226761244103496296e+00
2.613535121869999784e+04	1.229856222464080773e+00
2.613554721870000139e+04	1.261424651637863548e+00
2.613574221870000110e+04	1.220151330567766479e+00
2.613593721870000081e+04	1.164657566860018534e+00
2.613613321870000073e+04	1.212104286874755132e+00
2.613632821870000043e+04	1.210008607838782169e+00
2.613652321870000014e+04	1.197766906298385337e+00
2.613671921870000006e+04	1.200875966116809579e+00
2.613691421869999976e+04	1.261262671261517809e+00
2.613710921869999947e+04	1.227320475305553771e+00
2.613730421869999918e+04	1.207257445257713613e+00
2.613750021869999910e+04	1.215744883661500353e+00
2.613769521869999880e+04	1.242804144009850731e+00
2.613789021869999851e+04	1.178850428443043441e+00
2.613808621869999843e+04	1.230177400628146955e+00
2.613828121869999813e+04	1.251194879603147569e+00
2.613847621869999784e+04	1.212114649562396451e+00
2.613867221870000139e+04	1.192327034144343045e+00
2.613886721870000110e+04	1.240216788170041440e+00
2.613906221870000081e+04	1.261975661844182639e+00
2.613925821870000073e+04	1.201466019192917400e+00
2.613945321870000043e+04	1.200111341944239740e+00
2.613964821870000014e+04	1.221347872260983181e+00
2.613984421870000006e+04	1.206047589924894581e+00
2.614003921869999976e+04	1.204574592287656287e+00
2.614023421869999947e+04	1.173414524073915999e+00
2.614042921869999918e+04	1.226655270796303654e+00
2.614062521869999910e+04	1.202693714933840141e+00
2.614082021869999880e+04	1.170933027534568183e+00
2.614101521869999851e+04	1.214431578719390004e+00
2.614121121869999843e+04	1.190363902853860623e+00
2.614140621869999813e+04	1.173513399130337476e+00
2.614160121869999784e+04	1.221775161985139135e+00
2.614179721870000139e+04	1.234629882581099736e+00
2.614199221870000110e+04	1.193161735780638111e+00
2.614218721870000081e+04	1.194614704346308898e+00
2.614238321870000073e+04	1.192777647943263020e+00
2.614257821870000043e+04	1.226289494064367602e+00
2.614277321870000014e+04	1.167922059399383983e+00
2.614296921870000006e+04	1.169019222359853671e+00
2.614316421869999976e+04	1.223435133700274235e+00
2.614335921869999947e+04	1.225484979569234412e+00
2.614355421869999918e+04	1.193221011350452443e+00
2.614375021869999910e+04	1.206542798174389475e+00
2.614394521869999880e+04	1.213817999189659602e+00
2.614414021869999851e+04	1.209415730447691573e+00
2.614433621869999843e+04	1.178984706502159696e+00
2.614453121869999813e+04	1.186785838615382005e+00
2.614472621869999784e+04	1.180667724734302482e+00
2.614492221870000139e+04	1.187089896315109527e+00
2.614511721870000110e+04	1.171482127257707617e+00
2.614531221870000081e+04	1.197661786040987053e+00
2.614550821870000073e+04	1.206006039139504438e+00
2.614570321870000043e+04	1.160732723753763906e+00
2.614589821870000014e+04	1.193626995835144200e+00
2.614609421870000006e+04	1.194850897170569581e+00
2.614628921869999976e+04	1.182846059895654278e+00
2.614648421869999947e+04	1.186407907330234934e+00
2.614667921869999918e+04	1.188615044398019904e+00
2.614687521869999910e+04	1.212757305975744160e+00
2.614707021869999880e+04	1.189610294671608060e+00
2.614726521869999851e+04	1.146980571386107428e+00
2.614746121869999843e+04	1.222823931232451145e+00
2.614765621869999813e+04	1.223895779706312581e+00
2.614785121869999784e+04	1.164626237294257294e+00
2.614804721870000139e+04	1.179435664079196755e+00
2.614824221870000110e+04	1.215740774952251968e+00
2.614843721870000081e+04	1.179782486742375625e+00
2.614863321870000073e+04	1.199575330561788888e+00
2.614882821870000043e+04	1.202301381162646621e+00
2.614902321870000014e+04	1.193427178313449133e+00
2.614921921870000006e+04	1.156962675618885328e+00
2.614941421869999976e+04	1.147512311158154219e+00
2.614960921869999947e+04	1.232813609958878232e+00
2.614980421869999918e+04	1.221553704535967455e+00
2.615000021869999910e+04	1.137271805143221570e+00
2.615019521869999880e+04	1.201992424903327361e+00
2.615039021869999851e+04	1.231541778842215606e+00
2.615058621869999843e+04	1.162071932604661129e+00
2.615078121869999813e+04	1.151935608284858858e+00
2.615097621869999784e+04	1.220362263510532230e+00
2.615117221870000139e+04	1.217489680657394047e+00
2.615136721870000110e+04	1.153486038949175452e+00
2.615156221870000081e+04	1.159147491048342360e+00
2.615175821870000073e+04	1.197620220504074240e+00
2.615195321870000043e+04	1.213593429918955025e+00
2.615214821870000014e+04	1.162641021958528142e+00
2.615234421870000006e+04	1.180312506395218008e+00
2.615253921869999976e+04	1.197829388270612583e+00
2.615273421869999947e+04	1.169377563613798188e+00
2.615292921869999918e+04	1.189837059223744831e+00
2.615312521869999910e+04	1.230931768270062676e+00
2.615332021869999880e+04	1.223624429135131919e+00
2.615351521869999851e+04	1.159391379909550324e+00
2.615371121869999843e+04	1.154345037028308596e+00
2.615390621869999813e+04	1.233127429024701627e+00
2.615410121869999784e+04	1.158979704081332329e+00
2.615429721870000139e+04	1.194094302969919141e+00
2.615449221870000110e+04	1.194892556977205089e+00
2.615468721870000081e+04	1.182643020666807487e+00
2.615488321870000073e+04	1.250752425784051880e+00
2.615507821870000043e+04	1.171546647428520771e+00
2.615527321870000014e+04	1.197267402131556580e+00
2.615546921870000006e+04	1.228539506952269988e+00
2.615566421869999976e+04	1.149874359968327653e+00
2.615585921869999947e+04	1.214862119981805932e+00
2.615605421869999918e+04	1.192554845527450169e+00
2.615625021869999910e+04	1.216306340986498924e+00
2.615644521869999880e+04	1.155261404624800647e+00
2.615664021869999851e+04	1.164358412571528945e+00
2.615683621869999843e+04	1.183360358512850041e+00
2.615703121869999813e+04	1.169674506626448007e+00
2.615722621869999784e+04	1.166631156422257121e+00
2.615742221870000139e+04	1.169539101790686431e+00
2.615761721870000110e+04	1.197854327380776240e+00
2.615781221870000081e+04	1.214251767357310996e+00
2.615800821870000073e+04	1.211601959070760515e+00
2.615820321870000043e+04	1.191575455589315879e+00
2.615839821870000014e+04	1.195887453588531102e+00
2.615859421870000006e+04	1.175114401700598776e+00
2.615878921869999976e+04	1.189791366699139985e+00
2.615898421869999947e+04	1.224365613295743671e+00
2.615917921869999918e+04	1.169300508172639752e+00
