# time(sec)	crack length FEA(mm)
8.676171918699999878e+03	3.287286820747752358e-01
8.676367218699999285e+03	3.459287183249450948e-01
8.676562518700000510e+03	3.980123836912632385e-01
8.676757818699999916e+03	3.838792848813703529e-01
8.676953118699999322e+03	3.319815715106813059e-01
8.677148418699998729e+03	3.754575248999394432e-01
8.677343718699999954e+03	3.227060760255611171e-01
8.677539018699999360e+03	3.398757854357530306e-01
8.677734418699999878e+03	3.780067326910607761e-01
8.677929718699999285e+03	3.636133927405165167e-01
8.678125018700000510e+03	3.437933855337647060e-01
8.678320318699999916e+03	3.190980643179628373e-01
8.678515618699999322e+03	3.716041557726725841e-01
8.678710918699998729e+03	3.903938292234521157e-01
8.678906218699999954e+03	3.465700285753481324e-01
8.679101518699999360e+03	3.489314639846377020e-01
8.679296918699999878e+03	3.575238319723066382e-01
8.679492218699999285e+03	3.637394071044663946e-01
8.679687518700000510e+03	3.493539428673955172e-01
8.679882818699999916e+03	3.421106414971646359e-01
8.680078118699999322e+03	3.987018597241274165e-01
8.680273418699998729e+03	3.355046730396100685e-01
8.680468718699999954e+03	3.514338308659326060e-01
8.680664018699999360e+03	3.456344633476895467e-01
8.680859418699999878e+03	3.528659714008934856e-01
8.681054718699999285e+03	3.560219555332810870e-01
8.681250018700000510e+03	3.513971927240273629e-01
8.681445318699999916e+03	4.096594772812611751e-01
8.681640618699999322e+03	3.809238176866340808e-01
8.681835918699998729e+03	3.673926199669352854e-01
8.682031218699999954e+03	3.110849730881000141e-01
8.682226518699999360e+03	3.671147808123862433e-01
8.682421918699999878e+03	3.587670716433155604e-01
8.682617218699999285e+03	3.745262673233096251e-01
8.682812518700000510e+03	3.917161192545890458e-01
8.683007818699999916e+03	3.286499370619129223e-01
8.683203118699999322e+03	3.648649589763977019e-01
8.683398418699998729e+03	3.435939612671781163e-01
8.683593718699999954e+03	3.779152446099267593e-01
8.683789018699999360e+03	3.467079989403227813e-01
8.683984418699999878e+03	3.633548854987633803e-01
8.684179718699999285e+03	3.798668061053618317e-01
8.684375018700000510e+03	3.630069882306479201e-01
8.684570318699999916e+03	3.473309947471019399e-01
8.684765618699999322e+03	3.441016811665331687e-01
8.684960918699998729e+03	3.887992332580800792e-01
8.685156218699999954e+03	3.628217173654562089e-01
8.685351518699999360e+03	3.343605498389461417e-01
8.685546918699999878e+03	3.814027875007930390e-01
8.685742218699999285e+03	3.992708327524319145e-01
8.685937518700000510e+03	3.391113769804103839e-01
8.686132818699999916e+03	3.988169229725606613e-01
8.686328118699999322e+03	3.853278274905829193e-01
8.686523418699998729e+03	3.798345371498150769e-01
8.686718718699999954e+03	3.203281223129987865e-01
8.686914018699999360e+03	3.656091740525457823e-01
8.687109418699999878e+03	3.450502576699410184e-01
8.687304718699999285e+03	3.714286516345755018e-01
8.687500018700000510e+03	3.946261839031599550e-01
8.687695318699999916e+03	4.127114897763135559e-01
8.687890618699999322e+03	3.196828807771190384e-01
8.688085918699998729e+03	3.859003248895991334e-01
8.688281218699999954e+03	3.727454804218428563e-01
8.688476518699999360e+03	3.797215030126679380e-01
8.688671918699999878e+03	3.651966769043895056e-01
8.688867218699999285e+03	3.828762145745319145e-01
8.689062518700000510e+03	4.202028199301786060e-01
8.689257818699999916e+03	3.785912534762854165e-01
8.689453118699999322e+03	3.773414899425020508e-01
8.689648418699998729e+03	4.147022460036389191e-01
8.689843718699999954e+03	4.021886002953234396e-01
8.690039018699999360e+03	3.671761787786831377e-01
8.690234418699999878e+03	3.946702707803435572e-01
8.690429718699999285e+03	4.469414059440026676e-01
8.690625018700000510e+03	3.943959532109442279e-01
8.690820318699999916e+03	4.073834002229901330e-01
8.691015618699999322e+03	3.685837018685056421e-01
8.691210918699998729e+03	4.122761376495276409e-01
8.691406218699999954e+03	3.834487686544658658e-01
8.691601518699999360e+03	3.935998827845104131e-01
8.691796918699999878e+03	3.415964078536539716e-01
8.691992218699999285e+03	3.595297828582459942e-01
8.692187518700000510e+03	3.543561824775469660e-01
8.692382818699999916e+03	3.720413059726759286e-01
8.692578118699999322e+03	3.680021733962117736e-01
8.692773418699998729e+03	4.037059605929567141e-01
8.692968718699999954e+03	3.555758876923249545e-01
8.693164018699999360e+03	3.575938603110824232e-01
8.693359418699999878e+03	3.694387131155316695e-01
8.693554718699999285e+03	3.673883276097260620e-01
8.693750018700000510e+03	3.344985788162091467e-01
8.693945318699999916e+03	3.827588953780747261e-01
8.694140618699999322e+03	3.783103127638618446e-01
8.694335918699998729e+03	3.210769270207123327e-01
8.694531218699999954e+03	3.796838340985075888e-01
8.694726518699999360e+03	3.830860749502491558e-01
8.694921918699999878e+03	3.796558366455666800e-01
