# time(sec)	crack length FEA(mm)
2.595527321870000014e+04	1.096398659743403670e+00
2.595546921870000006e+04	1.130542712699574182e+00
2.595566421869999976e+04	1.141253579983549926e+00
2.595585921869999947e+04	1.144570483297943753e+00
2.595605421869999918e+04	1.085820216724336262e+00
2.595625021869999910e+04	1.138037565769579373e+00
2.595644521869999880e+04	1.159788454969346461e+00
2.595664021869999851e+04	1.111950508953281513e+00
2.595683621869999843e+04	1.153072111115253762e+00
2.595703121869999813e+04	1.134170961160087643e+00
2.595722621869999784e+04	1.126227137128044120e+00
2.595742221870000139e+04	1.110881026110352110e+00
2.595761721870000110e+04	1.121734386089611846e+00
2.595781221870000081e+04	1.148548882763961387e+00
2.595800821870000073e+04	1.124533163660226265e+00
2.595820321870000043e+04	1.139698226962522654e+00
2.595839821870000014e+04	1.137449155533028389e+00
2.595859421870000006e+04	1.132513946425969920e+00
2.595878921869999976e+04	1.103315040340842046e+00
2.595898421869999947e+04	1.118680569478886611e+00
2.595917921869999918e+04	1.157266042229787573e+00
2.595937521869999910e+04	1.142596040532497526e+00
2.595957021869999880e+04	1.117907995286095968e+00
2.595976521869999851e+04	1.180019901233306356e+00
2.595996121869999843e+04	1.150181847903510857e+00
2.596015621869999813e+04	1.147873217357055609e+00
2.596035121869999784e+04	1.176384174806566207e+00
2.596054721870000139e+04	1.157483894308779071e+00
2.596074221870000110e+04	1.175133191117270215e+00
2.596093721870000081e+04	1.172324813054814285e+00
2.596113321870000073e+04	1.165220238802683994e+00
2.596132821870000043e+04	1.180077152298807164e+00
2.596152321870000014e+04	1.175021707026635553e+00
2.596171921870000006e+04	1.166832274480697151e+00
2.596191421869999976e+04	1.142120368586423851e+00
2.596210921869999947e+04	1.193527131987357492e+00
2.596230421869999918e+04	1.178092159089530355e+00
2.596250021869999910e+04	1.142256019837288861e+00
2.596269521869999880e+04	1.220037915377996995e+00
2.596289021869999851e+04	1.175286369043234913e+00
2.596308621869999843e+04	1.148266365063122407e+00
2.596328121869999813e+04	1.168744108535104687e+00
2.596347621869999784e+04	1.191197600860352424e+00
2.596367221870000139e+04	1.140190703734448974e+00
2.596386721870000110e+04	1.170972581753977337e+00
2.596406221870000081e+04	1.185401164064380453e+00
2.596425821870000073e+04	1.195304681150709314e+00
2.596445321870000043e+04	1.148824320843679914e+00
2.596464821870000014e+04	1.155106037455475132e+00
2.596484421870000006e+04	1.193512469757532557e+00
2.596503921869999976e+04	1.171625843236848041e+00
2.596523421869999947e+04	1.146039875160326460e+00
2.596542921869999918e+04	1.158687730436646746e+00
2.596562521869999910e+04	1.185767753431395732e+00
2.596582021869999880e+04	1.120795916486034827e+00
2.596601521869999851e+04	1.174213386922332347e+00
2.596621121869999843e+04	1.215620103628987536e+00
2.596640621869999813e+04	1.204168974588007757e+00
2.596660121869999784e+04	1.179689810356274293e+00
2.596679721870000139e+04	1.154470051250058305e+00
2.596699221870000110e+04	1.188576503315701416e+00
2.596718721870000081e+04	1.163349656500612284e+00
2.596738321870000073e+04	1.156766667203489973e+00
2.596757821870000043e+04	1.183708196924548872e+00
2.596777321870000014e+04	1.187811391703890607e+00
2.596796921870000006e+04	1.161232015164625153e+00
2.596816421869999976e+04	1.188469285449933466e+00
2.596835921869999947e+04	1.182026647291031907e+00
2.596855421869999918e+04	1.159666512897173263e+00
2.596875021869999910e+04	1.151773054369506610e+00
2.596894521869999880e+04	1.158235392494152194e+00
2.596914021869999851e+04	1.191011353630965885e+00
2.596933621869999843e+04	1.150245440890579118e+00
2.596953121869999813e+04	1.165254521436672519e+00
2.596972621869999784e+04	1.171288297226148245e+00
2.596992221870000139e+04	1.182024500555517221e+00
2.597011721870000110e+04	1.134805341199811579e+00
2.597031221870000081e+04	1.130213993474033174e+00
2.597050821870000073e+04	1.149120357226610878e+00
2.597070321870000043e+04	1.167802217734495329e+00
2.597089821870000014e+04	1.186053937813698056e+00
2.597109421870000006e+04	1.202267062819007748e+00
2.597128921869999976e+04	1.190670954638960666e+00
2.597148421869999947e+04	1.115605639678914685e+00
2.597167921869999918e+04	1.164599204321337567e+00
2.597187521869999910e+04	1.206977682889966985e+00
2.597207021869999880e+04	1.132904211736846634e+00
2.597226521869999851e+04	1.151403967757676838e+00
2.597246121869999843e+04	1.143736037443440878e+00
2.597265621869999813e+04	1.194154649018335235e+00
2.597285121869999784e+04	1.136997397833415135e+00
2.597304721870000139e+04	1.151361066999594840e+00
2.597324221870000110e+04	1.144072901233712969e+00
2.597343721870000081e+04	1.152411083280595605e+00
2.597363321870000073e+04	1.132734177318379665e+00
2.597382821870000043e+04	1.151150592426477104e+00
2.597402321870000014e+04	1.164710648001099358e+00
2.597421921870000006e+04	1.155326058558710400e+00
2.597441421869999976e+04	1.128731069818531552e+00
2.597460921869999947e+04	1.210998758512737083e+00
2.597480421869999918e+04	1.168467022544044553e+00
2.597500021869999910e+04	1.138819969255077780e+00
2.597519521869999880e+04	1.162117857736575388e+00
2.597539021869999851e+04	1.215696025703003613e+00
2.597558621869999843e+04	1.184408866945654282e+00
2.597578121869999813e+04	1.144683006709914963e+00
2.597597621869999784e+04	1.192520602433852162e+00
2.597617221870000139e+04	1.133915340106350200e+00
2.597636721870000110e+04	1.157888343513132412e+00
2.597656221870000081e+04	1.160829771716102243e+00
2.597675821870000073e+04	1.186065474548982479e+00
2.597695321870000043e+04	1.218314205314703358e+00
2.597714821870000014e+04	1.141262988134158718e+00
2.597734421870000006e+04	1.184250650063841448e+00
2.597753921869999976e+04	1.205414133562578982e+00
2.597773421869999947e+04	1.173443605015748403e+00
2.597792921869999918e+04	1.197124825186312691e+00
2.597812521869999910e+04	1.224672134043629512e+00
