# time(sec)	crack length FEA(mm)
4.420996121870000206e+04	2.470204268012414772e+00
4.421015621870000177e+04	2.479255935269444322e+00
4.421035121870000148e+04	2.455364947620317650e+00
4.421054721869999776e+04	2.442466190771931167e+00
4.421074221869999747e+04	2.459311932748784457e+00
4.421093721869999717e+04	2.487001136047721772e+00
4.421113321870000073e+04	2.393194397275635765e+00
4.421132821870000043e+04	2.466422489581203692e+00
4.421152321870000014e+04	2.472146592956683264e+00
4.421171921869999642e+04	2.484036474997212807e+00
4.421191421869999613e+04	2.425980391358848465e+00
4.421210921870000311e+04	2.473162946437756915e+00
4.421230421870000282e+04	2.489896571095222555e+00
4.421250021869999910e+04	2.491650282481172596e+00
4.421269521869999880e+04	2.470429519273618979e+00
4.421289021869999851e+04	2.474956366320393286e+00
4.421308621870000206e+04	2.507231336018476142e+00
4.421328121870000177e+04	2.440240486357739158e+00
4.421347621870000148e+04	2.451770601417893047e+00
4.421367221869999776e+04	2.515767754428706482e+00
4.421386721869999747e+04	2.475360714768317649e+00
4.421406221869999717e+04	2.459638772429336484e+00
4.421425821870000073e+04	2.458727245395312622e+00
4.421445321870000043e+04	2.468720425450193545e+00
4.421464821870000014e+04	2.427406920025099168e+00
4.421484421869999642e+04	2.461383075102908435e+00
4.421503921869999613e+04	2.498009260247792795e+00
4.421523421870000311e+04	2.491015118805998796e+00
4.421542921870000282e+04	2.485591156262668022e+00
4.421562521869999910e+04	2.445666059136593518e+00
4.421582021869999880e+04	2.508296936286582124e+00
4.421601521869999851e+04	2.439160644569660974e+00
4.421621121870000206e+04	2.448512654516674658e+00
4.421640621870000177e+04	2.513937278807695463e+00
4.421660121870000148e+04	2.476276534233685211e+00
4.421679721869999776e+04	2.465208080387260026e+00
4.421699221869999747e+04	2.462929475748154573e+00
4.421718721869999717e+04	2.464150014212014739e+00
4.421738321870000073e+04	2.454854756085714129e+00
4.421757821870000043e+04	2.441119521896780498e+00
4.421777321870000014e+04	2.480095893775754234e+00
4.421796921869999642e+04	2.485913549147731771e+00
4.421816421869999613e+04	2.454238484338237214e+00
4.421835921870000311e+04	2.483191853045628505e+00
4.421855421870000282e+04	2.481296804317640436e+00
4.421875021869999910e+04	2.482291951366645932e+00
4.421894521869999880e+04	2.433580726923597837e+00
4.421914021869999851e+04	2.466203199237549271e+00
4.421933621870000206e+04	2.478580109367921835e+00
4.421953121870000177e+04	2.483573242038614737e+00
4.421972621870000148e+04	2.481326203199344604e+00
4.421992221869999776e+04	2.499416665792221437e+00
4.422011721869999747e+04	2.460095663287711787e+00
4.422031221869999717e+04	2.469165208422205993e+00
4.422050821870000073e+04	2.467035544057390339e+00
4.422070321870000043e+04	2.491424996549076454e+00
4.422089821870000014e+04	2.459355314337960507e+00
4.422109421869999642e+04	2.451082166827653452e+00
4.422128921869999613e+04	2.480403667712732130e+00
4.422148421870000311e+04	2.434557473822531293e+00
4.422167921870000282e+04	2.442870124513712327e+00
4.422187521869999910e+04	2.436346186928712854e+00
4.422207021869999880e+04	2.461438290480288060e+00
4.422226521869999851e+04	2.459322841577549212e+00
4.422246121870000206e+04	2.428958770078457619e+00
4.422265621870000177e+04	2.463115570835308077e+00
4.422285121870000148e+04	2.475618361528852063e+00
4.422304721869999776e+04	2.469125734510582149e+00
4.422324221869999747e+04	2.470838853618060327e+00
4.422343721869999717e+04	2.460795398975720971e+00
4.422363321870000073e+04	2.448172957514355375e+00
4.422382821870000043e+04	2.435076773552198759e+00
4.422402321870000014e+04	2.495006835095798792e+00
4.422421921869999642e+04	2.461759264095189081e+00
4.422441421869999613e+04	2.464093030210484869e+00
4.422460921870000311e+04	2.454141888977732222e+00
4.422480421870000282e+04	2.482639143958742522e+00
4.422500021869999910e+04	2.442318511481156307e+00
4.422519521869999880e+04	2.471772610987725827e+00
4.422539021869999851e+04	2.481479701890423328e+00
4.422558621870000206e+04	2.441420989278338283e+00
4.422578121870000177e+04	2.438779242361723831e+00
4.422597621870000148e+04	2.470198435960199390e+00
4.422617221869999776e+04	2.485904680662008204e+00
4.422636721869999747e+04	2.468086623669405455e+00
4.422656221869999717e+04	2.479694674413124744e+00
4.422675821870000073e+04	2.426941470623415142e+00
4.422695321870000043e+04	2.474729049070498732e+00
4.422714821870000014e+04	2.435201982715241797e+00
4.422734421869999642e+04	2.397935491516520301e+00
4.422753921869999613e+04	2.432486671300599923e+00
4.422773421870000311e+04	2.467787552113083649e+00
4.422792921870000282e+04	2.420081551993447988e+00
4.422812521869999910e+04	2.466510154380971542e+00
4.422832021869999880e+04	2.460081710626489837e+00
4.422851521869999851e+04	2.447878436371038191e+00
4.422871121870000206e+04	2.464453193658883379e+00
4.422890621870000177e+04	2.421589278214884899e+00
4.422910121870000148e+04	2.468097528123148976e+00
4.422929721869999776e+04	2.450059964793700473e+00
4.422949221869999747e+04	2.428509104776864547e+00
4.422968721869999717e+04	2.476499779480267449e+00
4.422988321870000073e+04	2.450812302682949806e+00
4.423007821870000043e+04	2.463285853639764156e+00
4.423027321870000014e+04	2.449214029660229386e+00
4.423046921869999642e+04	2.418477816646117162e+00
4.423066421869999613e+04	2.434997110013878086e+00
4.423085921870000311e+04	2.423186941501739966e+00
4.423105421870000282e+04	2.467893723829146069e+00
4.423125021869999910e+04	2.418491711106131703e+00
4.423144521869999880e+04	2.422189950918971491e+00
4.423164021869999851e+04	2.465779913624551511e+00
4.423183621870000206e+04	2.459681138612637596e+00
4.423203121870000177e+04	2.451131571063175585e+00
4.423222621870000148e+04	2.454762223389398201e+00
4.423242221869999776e+04	2.424711224526333808e+00
4.423261721869999747e+04	2.454479632541435308e+00
4.423281221869999717e+04	2.458809951613257994e+00
4.423300821870000073e+04	2.442924371071523382e+00
4.423320321870000043e+04	2.456310106910791546e+00
4.423339821870000014e+04	2.468148669093345404e+00
4.423359421869999642e+04	2.436829128826115465e+00
4.423378921869999613e+04	2.441478032330689274e+00
4.423398421870000311e+04	2.471837519503502278e+00
4.423417921870000282e+04	2.431903214729187468e+00
4.423437521869999910e+04	2.477134351358325048e+00
4.423457021869999880e+04	2.463327198172340360e+00
4.423476521869999851e+04	2.431371900973594791e+00
4.423496121870000206e+04	2.435731171891685420e+00
4.423515621870000177e+04	2.463519123711272130e+00
4.423535121870000148e+04	2.430844384695342697e+00
4.423554721869999776e+04	2.439223618463346455e+00
4.423574221869999747e+04	2.466375317827049329e+00
4.423593721869999717e+04	2.465747450399293328e+00
4.423613321870000073e+04	2.443488916587043036e+00
4.423632821870000043e+04	2.431056408815198466e+00
4.423652321870000014e+04	2.431576807565171805e+00
4.423671921869999642e+04	2.458152183294078696e+00
4.423691421869999613e+04	2.433126330479982613e+00
4.423710921870000311e+04	2.442477023368390121e+00
4.423730421870000282e+04	2.478522149078891346e+00
4.423750021869999910e+04	2.475237594204298119e+00
4.423769521869999880e+04	2.417580334498257599e+00
4.423789021869999851e+04	2.435771721934937517e+00
4.423808621870000206e+04	2.460900843609818978e+00
4.423828121870000177e+04	2.471810136246908485e+00
4.423847621870000148e+04	2.454185196232357313e+00
4.423867221869999776e+04	2.460217600711944286e+00
4.423886721869999747e+04	2.461846778476118658e+00
4.423906221869999717e+04	2.406743685076547123e+00
4.423925821870000073e+04	2.438425512542053752e+00
4.423945321870000043e+04	2.463632418172931438e+00
4.423964821870000014e+04	2.422591209078202468e+00
4.423984421869999642e+04	2.413285332276862150e+00
4.424003921869999613e+04	2.436787734223404556e+00
4.424023421870000311e+04	2.447661583022897602e+00
4.424042921870000282e+04	2.448506816679946851e+00
4.424062521869999910e+04	2.405788332796841900e+00
