# time(sec)	crack length FEA(mm)
1.229921921870000006e+04	5.114349286465280642e-01
1.229941421869999976e+04	5.176622122999496867e-01
1.229960921869999947e+04	5.449934540116956327e-01
1.229980421869999918e+04	5.754169316961466052e-01
1.230000021869999910e+04	5.174695474968782349e-01
1.230019521869999880e+04	5.798343613617102932e-01
1.230039021870000033e+04	5.646151019336027588e-01
1.230058621870000025e+04	5.497455767916914482e-01
1.230078121869999995e+04	5.724331208981290331e-01
1.230097621869999966e+04	5.702371786107978124e-01
1.230117221869999958e+04	5.653191365026710713e-01
1.230136721869999928e+04	5.231912525611726039e-01
1.230156221869999899e+04	5.351248433763586831e-01
1.230175821869999891e+04	5.302874740533951581e-01
1.230195321870000043e+04	5.485963917438887449e-01
1.230214821870000014e+04	5.758387485781071291e-01
1.230234421870000006e+04	5.705864386344572381e-01
1.230253921869999976e+04	5.677184725783241959e-01
1.230273421869999947e+04	5.266550923255302052e-01
1.230292921869999918e+04	5.564590398933688675e-01
1.230312521869999910e+04	5.549649606111728417e-01
1.230332021869999880e+04	5.474311001484295502e-01
1.230351521870000033e+04	5.516836193144989409e-01
1.230371121870000025e+04	5.242357063332789835e-01
1.230390621869999995e+04	5.399965534809787471e-01
1.230410121869999966e+04	4.938000989357576032e-01
1.230429721869999958e+04	5.665936117334915423e-01
1.230449221869999928e+04	5.667549123112500808e-01
1.230468721869999899e+04	5.475380048007867373e-01
1.230488321869999891e+04	5.550900008750154768e-01
1.230507821870000043e+04	5.861158190826483150e-01
1.230527321870000014e+04	5.328763608555213693e-01
1.230546921870000006e+04	5.241019324686853054e-01
1.230566421869999976e+04	5.136511278327127172e-01
1.230585921869999947e+04	5.578985383383390229e-01
1.230605421869999918e+04	5.233464223236001800e-01
1.230625021869999910e+04	5.560881885806345792e-01
1.230644521869999880e+04	5.262591942307963677e-01
1.230664021870000033e+04	5.504714332640823216e-01
1.230683621870000025e+04	5.095290814780639721e-01
1.230703121869999995e+04	5.531159244479475490e-01
1.230722621869999966e+04	5.963202968009273519e-01
1.230742221869999958e+04	5.669952645363984800e-01
1.230761721869999928e+04	5.240495000482052745e-01
1.230781221869999899e+04	5.681874016917021208e-01
1.230800821869999891e+04	5.046127802762523373e-01
1.230820321870000043e+04	5.740681696835316927e-01
1.230839821870000014e+04	5.565552379749139078e-01
1.230859421870000006e+04	5.873561052236873081e-01
1.230878921869999976e+04	5.530293166047925979e-01
1.230898421869999947e+04	5.795236432862633791e-01
1.230917921869999918e+04	5.945832056131123977e-01
1.230937521869999910e+04	5.779391389930488288e-01
1.230957021869999880e+04	5.535359585086840895e-01
1.230976521870000033e+04	5.552716937080877102e-01
1.230996121870000025e+04	5.758291262624322115e-01
1.231015621869999995e+04	5.893135450477338111e-01
1.231035121869999966e+04	5.501090586611177002e-01
1.231054721869999958e+04	5.389196243580034462e-01
1.231074221869999928e+04	5.641225832353491398e-01
1.231093721869999899e+04	5.453879847630425104e-01
1.231113321869999891e+04	5.531917990207428915e-01
1.231132821870000043e+04	5.792823408659799611e-01
1.231152321870000014e+04	5.982204842811267298e-01
1.231171921870000006e+04	5.624697815877333085e-01
1.231191421869999976e+04	5.442760047504826559e-01
1.231210921869999947e+04	5.555142975822153772e-01
1.231230421869999918e+04	5.271633450580957003e-01
1.231250021869999910e+04	5.556980987605477651e-01
1.231269521869999880e+04	5.535894021832632461e-01
1.231289021870000033e+04	5.744334193319300397e-01
1.231308621870000025e+04	5.658757296180567664e-01
1.231328121869999995e+04	5.946536265397828203e-01
1.231347621869999966e+04	5.959895142842430715e-01
1.231367221869999958e+04	5.868960698476239912e-01
1.231386721869999928e+04	5.591050243022550603e-01
1.231406221869999899e+04	5.916742308860971633e-01
1.231425821869999891e+04	5.660819080350911747e-01
1.231445321870000043e+04	5.111308756442127788e-01
1.231464821870000014e+04	5.577499942266825883e-01
1.231484421870000006e+04	5.708887100969413098e-01
1.231503921869999976e+04	5.566503340756909779e-01
1.231523421869999947e+04	5.828183711610606110e-01
1.231542921869999918e+04	6.156865857154851795e-01
1.231562521869999910e+04	5.995465642947159779e-01
1.231582021869999880e+04	5.646845445487294057e-01
1.231601521870000033e+04	5.552556644718151801e-01
1.231621121870000025e+04	5.484071652224216109e-01
1.231640621869999995e+04	5.407494204131957360e-01
1.231660121869999966e+04	5.427234173795199013e-01
1.231679721869999958e+04	6.114537133362869525e-01
1.231699221869999928e+04	5.978289295166021589e-01
1.231718721869999899e+04	5.326089432578324789e-01
1.231738321869999891e+04	5.623479545037639582e-01
1.231757821870000043e+04	5.718809335881847034e-01
1.231777321870000014e+04	5.690632992544308877e-01
1.231796921870000006e+04	5.737595342560197764e-01
1.231816421869999976e+04	5.676575721543244413e-01
1.231835921869999947e+04	5.681062148807711765e-01
1.231855421869999918e+04	5.661363888412616063e-01
1.231875021869999910e+04	5.745807707414627430e-01
1.231894521869999880e+04	5.975280535697145012e-01
1.231914021870000033e+04	5.762776193874952213e-01
1.231933621870000025e+04	5.684854177441049927e-01
1.231953121869999995e+04	5.866708579474195773e-01
1.231972621869999966e+04	5.935887118014306907e-01
1.231992221869999958e+04	5.335171331018706553e-01
1.232011721869999928e+04	5.724587350268031116e-01
1.232031221869999899e+04	5.981724624540678548e-01
1.232050821869999891e+04	5.583666180629762721e-01
1.232070321870000043e+04	5.492955419720306764e-01
1.232089821870000014e+04	6.065450270093197815e-01
1.232109421870000006e+04	5.714601403197399065e-01
1.232128921869999976e+04	5.551530624226312938e-01
1.232148421869999947e+04	5.026196461401450932e-01
1.232167921869999918e+04	5.790015154169694256e-01
1.232187521869999910e+04	5.688998851666084988e-01
1.232207021869999880e+04	5.341129570804525883e-01
1.232226521870000033e+04	5.485087302552464905e-01
1.232246121870000025e+04	5.458594717798526119e-01
1.232265621869999995e+04	5.466495735936067746e-01
1.232285121869999966e+04	5.734434275159916439e-01
1.232304721869999958e+04	5.860730823562381175e-01
1.232324221869999928e+04	5.704593488213518526e-01
1.232343721869999899e+04	5.355890578038646765e-01
1.232363321869999891e+04	5.829550163869861024e-01
1.232382821870000043e+04	5.670027614544714822e-01
1.232402321870000014e+04	5.585749984218537634e-01
1.232421921870000006e+04	5.536674328606157047e-01
