# time(sec)	crack length FEA(mm)
1.438945321870000043e+04	5.713864324046564747e-01
1.438964821870000014e+04	5.907970423436417207e-01
1.438984421870000006e+04	5.562068245228886099e-01
1.439003921869999976e+04	5.717784011016924239e-01
1.439023421869999947e+04	5.672324211333812372e-01
1.439042921869999918e+04	6.185947751714433451e-01
1.439062521869999910e+04	5.703429195878690905e-01
1.439082021869999880e+04	5.615615614371431974e-01
1.439101521870000033e+04	6.089712151150035169e-01
1.439121121870000025e+04	6.188570253308807168e-01
1.439140621869999995e+04	6.005397804855334698e-01
1.439160121869999966e+04	5.851530097539061614e-01
1.439179721869999958e+04	6.265010581687846525e-01
1.439199221869999928e+04	5.847281256032452745e-01
1.439218721869999899e+04	5.692844065982107793e-01
1.439238321869999891e+04	5.859226275803131045e-01
1.439257821870000043e+04	6.391662472401300477e-01
1.439277321870000014e+04	6.153305141052740623e-01
1.439296921870000006e+04	5.946472379778064976e-01
1.439316421869999976e+04	6.167430569531830997e-01
1.439335921869999947e+04	6.145809801961163998e-01
1.439355421869999918e+04	5.533777843809382091e-01
1.439375021869999910e+04	5.493757258906342145e-01
1.439394521869999880e+04	6.123312605213229176e-01
1.439414021870000033e+04	6.099064500876156814e-01
1.439433621870000025e+04	5.675678499642131669e-01
1.439453121869999995e+04	5.625723530250539284e-01
1.439472621869999966e+04	6.329036956866289643e-01
1.439492221869999958e+04	5.712027396454573136e-01
1.439511721869999928e+04	5.746501851212766354e-01
1.439531221869999899e+04	6.073597958217558102e-01
1.439550821869999891e+04	5.829347319415401074e-01
1.439570321870000043e+04	5.625734176511798523e-01
1.439589821870000014e+04	5.485236986648587276e-01
1.439609421870000006e+04	6.060416151761813808e-01
1.439628921869999976e+04	6.414262676796731455e-01
1.439648421869999947e+04	5.645830556650626164e-01
1.439667921869999918e+04	5.842659134751606587e-01
1.439687521869999910e+04	5.725356506448076033e-01
1.439707021869999880e+04	5.970607216430821040e-01
1.439726521870000033e+04	5.823326100541201811e-01
1.439746121870000025e+04	6.313375459311139082e-01
1.439765621869999995e+04	5.953567889548327940e-01
1.439785121869999966e+04	5.745359315344131801e-01
1.439804721869999958e+04	5.963106825319215432e-01
1.439824221869999928e+04	5.911235681740585335e-01
1.439843721869999899e+04	6.048044106164258693e-01
1.439863321869999891e+04	5.938415600337698663e-01
1.439882821870000043e+04	5.853974177267762258e-01
1.439902321870000014e+04	6.184721924015885719e-01
1.439921921870000006e+04	5.918524625438319475e-01
1.439941421869999976e+04	5.926090824100072041e-01
1.439960921869999947e+04	6.358577840717494212e-01
1.439980421869999918e+04	5.942427845311648582e-01
1.440000021869999910e+04	5.878406756393399490e-01
1.440019521869999880e+04	6.226835979252793862e-01
1.440039021870000033e+04	5.935011836316910205e-01
1.440058621870000025e+04	5.829091012552076734e-01
1.440078121869999995e+04	5.923422881183864064e-01
1.440097621869999966e+04	6.201223427995721238e-01
1.440117221869999958e+04	6.159968448559460796e-01
1.440136721869999928e+04	5.970489722432592572e-01
1.440156221869999899e+04	5.992585391770113290e-01
1.440175821869999891e+04	6.142312942454886127e-01
1.440195321870000043e+04	5.837343225196249819e-01
1.440214821870000014e+04	5.843246085812410229e-01
1.440234421870000006e+04	6.270967478642255344e-01
1.440253921869999976e+04	6.560091660100209054e-01
1.440273421869999947e+04	5.884575786139052411e-01
1.440292921869999918e+04	6.038817619539411652e-01
1.440312521869999910e+04	5.918418106651479604e-01
1.440332021869999880e+04	6.218991412392753659e-01
1.440351521870000033e+04	6.026070821780731279e-01
1.440371121870000025e+04	6.199699089737045199e-01
1.440390621869999995e+04	5.979003767000889979e-01
1.440410121869999966e+04	6.023287141661661792e-01
1.440429721869999958e+04	5.911993526389345277e-01
1.440449221869999928e+04	5.936068425319760422e-01
1.440468721869999899e+04	5.969625562423441778e-01
1.440488321869999891e+04	5.911630784299752861e-01
1.440507821870000043e+04	6.014998587740869596e-01
1.440527321870000014e+04	6.336452002632793068e-01
1.440546921870000006e+04	5.936964510413993423e-01
1.440566421869999976e+04	6.185137828896252188e-01
1.440585921869999947e+04	6.321600453859552715e-01
1.440605421869999918e+04	6.371094478606309508e-01
1.440625021869999910e+04	5.807898963140090132e-01
