# time(sec)	crack length FEA(mm)
2.330761721870000110e+04	9.694213873566006612e-01
2.330781221870000081e+04	9.445280523285575214e-01
2.330800821870000073e+04	9.263818700363124492e-01
2.330820321870000043e+04	9.457869590829055539e-01
2.330839821870000014e+04	9.595611235358134650e-01
2.330859421870000006e+04	9.712484094537536805e-01
2.330878921869999976e+04	9.399925673263975767e-01
2.330898421869999947e+04	9.907054098238141648e-01
2.330917921869999918e+04	9.508660555936252479e-01
2.330937521869999910e+04	8.994408407521685689e-01
2.330957021869999880e+04	9.341914430504072442e-01
2.330976521869999851e+04	9.516294267898786075e-01
2.330996121869999843e+04	9.480480191288052083e-01
2.331015621869999813e+04	9.363020655119136393e-01
2.331035121869999784e+04	9.725437140641783884e-01
2.331054721870000139e+04	9.966964002569600467e-01
2.331074221870000110e+04	9.331045398407606939e-01
2.331093721870000081e+04	9.242956474189512051e-01
2.331113321870000073e+04	9.689517672383018976e-01
2.331132821870000043e+04	9.704247199410218627e-01
2.331152321870000014e+04	9.571372079846440784e-01
2.331171921870000006e+04	9.877723430990705822e-01
2.331191421869999976e+04	9.688739881966164091e-01
2.331210921869999947e+04	9.529415700292140912e-01
2.331230421869999918e+04	9.713040803236054899e-01
2.331250021869999910e+04	1.002618801137732163e+00
2.331269521869999880e+04	9.727642912150198384e-01
2.331289021869999851e+04	9.597598084754377368e-01
2.331308621869999843e+04	9.561070594785903154e-01
2.331328121869999813e+04	9.485937444163674570e-01
2.331347621869999784e+04	9.857050672072169561e-01
2.331367221870000139e+04	9.549054329977160194e-01
2.331386721870000110e+04	9.857481231850542258e-01
2.331406221870000081e+04	9.886195132396391472e-01
2.331425821870000073e+04	9.723188936481452771e-01
2.331445321870000043e+04	9.532012427964442480e-01
2.331464821870000014e+04	9.985423436750409110e-01
2.331484421870000006e+04	9.766109530533011451e-01
2.331503921869999976e+04	9.229071821512491169e-01
2.331523421869999947e+04	9.497189209278751321e-01
2.331542921869999918e+04	9.765101198011407746e-01
2.331562521869999910e+04	9.316271409626946109e-01
2.331582021869999880e+04	9.708681132172323203e-01
2.331601521869999851e+04	9.581547254558504534e-01
2.331621121869999843e+04	9.406152807593883836e-01
2.331640621869999813e+04	9.492772858678861780e-01
2.331660121869999784e+04	9.669469945136164313e-01
2.331679721870000139e+04	9.874888581910301610e-01
2.331699221870000110e+04	9.211502203774593056e-01
2.331718721870000081e+04	9.367007863816709801e-01
2.331738321870000073e+04	9.555141416790480235e-01
2.331757821870000043e+04	9.644617936177457551e-01
2.331777321870000014e+04	9.544050588572758897e-01
2.331796921870000006e+04	9.559819212714479875e-01
2.331816421869999976e+04	9.103537946530728675e-01
2.331835921869999947e+04	9.111784637946751531e-01
2.331855421869999918e+04	9.201742608523559852e-01
2.331875021869999910e+04	9.634350743798734129e-01
2.331894521869999880e+04	9.631387621280751432e-01
2.331914021869999851e+04	9.382420790506031949e-01
2.331933621869999843e+04	9.426496152949255247e-01
2.331953121869999813e+04	9.551503920819026661e-01
2.331972621869999784e+04	9.253040525765126034e-01
2.331992221870000139e+04	9.789079252290129318e-01
2.332011721870000110e+04	9.764953863456824479e-01
2.332031221870000081e+04	9.517377346573354657e-01
2.332050821870000073e+04	9.350521416814601139e-01
2.332070321870000043e+04	9.819449822408508055e-01
2.332089821870000014e+04	9.221029092521675352e-01
2.332109421870000006e+04	9.704793729467269259e-01
2.332128921869999976e+04	9.552019012603523151e-01
2.332148421869999947e+04	9.788112966290523076e-01
2.332167921869999918e+04	9.593919249376554603e-01
2.332187521869999910e+04	9.510521679487524693e-01
2.332207021869999880e+04	9.140282321632149376e-01
2.332226521869999851e+04	9.381305292694541720e-01
2.332246121869999843e+04	9.283321148251904020e-01
2.332265621869999813e+04	9.731340628995432951e-01
2.332285121869999784e+04	9.802416415239623149e-01
2.332304721870000139e+04	9.661316055995392560e-01
2.332324221870000110e+04	9.209017306659461610e-01
2.332343721870000081e+04	9.425275871936058536e-01
2.332363321870000073e+04	9.474527972149449084e-01
2.332382821870000043e+04	9.185202752090493306e-01
2.332402321870000014e+04	9.451254517988179060e-01
2.332421921870000006e+04	9.550452693074191757e-01
2.332441421869999976e+04	9.842351560282214251e-01
2.332460921869999947e+04	9.380337903200963723e-01
2.332480421869999918e+04	9.467040538557913720e-01
2.332500021869999910e+04	9.623978300494009375e-01
2.332519521869999880e+04	9.440074409670096145e-01
2.332539021869999851e+04	9.210965309737950690e-01
2.332558621869999843e+04	9.516262476322729924e-01
2.332578121869999813e+04	9.473318685160805330e-01
2.332597621869999784e+04	9.560807369845925052e-01
2.332617221870000139e+04	9.342345916932828231e-01
2.332636721870000110e+04	9.390868005855086409e-01
2.332656221870000081e+04	9.310336176668272401e-01
2.332675821870000073e+04	9.408866708690091230e-01
2.332695321870000043e+04	9.198184399459936600e-01
2.332714821870000014e+04	9.751519873173091213e-01
2.332734421870000006e+04	9.146642833201639178e-01
2.332753921869999976e+04	9.610683287594117274e-01
2.332773421869999947e+04	9.634592944765429934e-01
2.332792921869999918e+04	9.563151912784420006e-01
2.332812521869999910e+04	9.354403814055558541e-01
2.332832021869999880e+04	9.375561174010691445e-01
2.332851521869999851e+04	9.302233162560220592e-01
2.332871121869999843e+04	9.729534008452809246e-01
2.332890621869999813e+04	8.881728994643474095e-01
2.332910121869999784e+04	9.531981270650327076e-01
2.332929721870000139e+04	9.048531655663101247e-01
2.332949221870000110e+04	9.219639569002513468e-01
2.332968721870000081e+04	9.393760818215213249e-01
2.332988321870000073e+04	9.482656964927489440e-01
2.333007821870000043e+04	9.119294016964207827e-01
2.333027321870000014e+04	9.063100427634793732e-01
2.333046921870000006e+04	9.278764073914569366e-01
2.333066421869999976e+04	9.517292810255142399e-01
2.333085921869999947e+04	9.055990164985026070e-01
2.333105421869999918e+04	9.577069523006329632e-01
2.333125021869999910e+04	9.414000311774408658e-01
2.333144521869999880e+04	9.266892058247773178e-01
2.333164021869999851e+04	9.273259976136003502e-01
2.333183621869999843e+04	9.306137312957076801e-01
2.333203121869999813e+04	9.734534418504523501e-01
2.333222621869999784e+04	8.785091227489800758e-01
2.333242221870000139e+04	9.478218847790174095e-01
2.333261721870000110e+04	8.998886250083550919e-01
2.333281221870000081e+04	9.558263689998813817e-01
2.333300821870000073e+04	9.079923212042544378e-01
2.333320321870000043e+04	9.107382270048525186e-01
2.333339821870000014e+04	9.307442268004564312e-01
2.333359421870000006e+04	9.297181691255467229e-01
2.333378921869999976e+04	9.220313261937995719e-01
2.333398421869999947e+04	9.258303591049870107e-01
2.333417921869999918e+04	9.208270240890552571e-01
2.333437521869999910e+04	9.278048415441926267e-01
2.333457021869999880e+04	9.078901223412945143e-01
2.333476521869999851e+04	9.056801318894045494e-01
2.333496121869999843e+04	8.982975012485532318e-01
2.333515621869999813e+04	9.063943499579156793e-01
2.333535121869999784e+04	9.496210996531573301e-01
2.333554721870000139e+04	9.240103889348194599e-01
2.333574221870000110e+04	9.380547918776116489e-01
2.333593721870000081e+04	9.194920423166976775e-01
2.333613321870000073e+04	9.267765516502723955e-01
2.333632821870000043e+04	9.183949408071807596e-01
