# time(sec)	crack length FEA(mm)
3.334082021869999880e+04	1.530470607786122983e+00
3.334101521869999851e+04	1.524458946748639576e+00
3.334121121870000206e+04	1.546941004788608964e+00
3.334140621870000177e+04	1.507806189262064223e+00
3.334160121870000148e+04	1.538728809713024503e+00
3.334179721869999776e+04	1.556071522124129913e+00
3.334199221869999747e+04	1.521151286482552933e+00
3.334218721869999717e+04	1.537657029210508952e+00
3.334238321870000073e+04	1.525303483261417625e+00
3.334257821870000043e+04	1.525447071681307776e+00
3.334277321870000014e+04	1.528079015844790334e+00
3.334296921869999642e+04	1.550467398793360374e+00
3.334316421869999613e+04	1.555984461922044204e+00
3.334335921870000311e+04	1.526162356172125811e+00
3.334355421870000282e+04	1.571844783171140847e+00
3.334375021869999910e+04	1.547839054786230406e+00
3.334394521869999880e+04	1.533898974570913509e+00
3.334414021869999851e+04	1.507459072660559229e+00
3.334433621870000206e+04	1.522067792169043088e+00
3.334453121870000177e+04	1.535579134900650899e+00
3.334472621870000148e+04	1.533073167531444625e+00
3.334492221869999776e+04	1.534230275991619763e+00
3.334511721869999747e+04	1.575019253765736593e+00
3.334531221869999717e+04	1.516649338665789770e+00
3.334550821870000073e+04	1.518643846435786315e+00
3.334570321870000043e+04	1.566080468182738272e+00
3.334589821870000014e+04	1.534719553704865902e+00
3.334609421869999642e+04	1.527631639036862055e+00
3.334628921869999613e+04	1.539101093387252206e+00
3.334648421870000311e+04	1.572538139055390971e+00
3.334667921870000282e+04	1.563120022377360030e+00
3.334687521869999910e+04	1.569903064882895549e+00
3.334707021869999880e+04	1.527466470553903832e+00
3.334726521869999851e+04	1.546989175250264026e+00
3.334746121870000206e+04	1.567745975793361168e+00
3.334765621870000177e+04	1.535380101871524516e+00
3.334785121870000148e+04	1.544617783810590339e+00
3.334804721869999776e+04	1.547683188635071261e+00
3.334824221869999747e+04	1.526830287670046360e+00
3.334843721869999717e+04	1.582307564913389086e+00
3.334863321870000073e+04	1.540429056082173176e+00
3.334882821870000043e+04	1.519349025234911110e+00
3.334902321870000014e+04	1.543820014502871985e+00
3.334921921869999642e+04	1.523695390849669096e+00
3.334941421869999613e+04	1.561434643732738436e+00
3.334960921870000311e+04	1.542127151736224278e+00
3.334980421870000282e+04	1.624118350230274288e+00
3.335000021869999910e+04	1.558275735014962748e+00
3.335019521869999880e+04	1.528861816342846680e+00
3.335039021869999851e+04	1.525473779558152998e+00
3.335058621870000206e+04	1.544506989054834634e+00
3.335078121870000177e+04	1.542411212534325671e+00
3.335097621870000148e+04	1.550224380413983027e+00
3.335117221869999776e+04	1.570621991197700851e+00
3.335136721869999747e+04	1.546364888865225495e+00
3.335156221869999717e+04	1.575196308987782956e+00
3.335175821870000073e+04	1.549310044922421525e+00
3.335195321870000043e+04	1.560778887272151749e+00
3.335214821870000014e+04	1.565905278913835019e+00
3.335234421869999642e+04	1.554383692995862987e+00
3.335253921869999613e+04	1.546925593742237481e+00
3.335273421870000311e+04	1.558812650551235635e+00
3.335292921870000282e+04	1.501218556429451567e+00
3.335312521869999910e+04	1.556880048389611915e+00
3.335332021869999880e+04	1.546338205068538585e+00
3.335351521869999851e+04	1.590426509311582137e+00
3.335371121870000206e+04	1.509092813016813750e+00
3.335390621870000177e+04	1.564811349847730071e+00
3.335410121870000148e+04	1.563693697209149747e+00
3.335429721869999776e+04	1.555971169587333947e+00
3.335449221869999747e+04	1.554594799418094198e+00
3.335468721869999717e+04	1.587387250522894533e+00
3.335488321870000073e+04	1.575713481896695356e+00
3.335507821870000043e+04	1.559260481386120389e+00
3.335527321870000014e+04	1.551478979399123048e+00
3.335546921869999642e+04	1.594605133487046800e+00
3.335566421869999613e+04	1.557000026525976466e+00
3.335585921870000311e+04	1.546968744646230576e+00
3.335605421870000282e+04	1.600184417486802957e+00
3.335625021869999910e+04	1.575580319774680049e+00
3.335644521869999880e+04	1.563741832799511400e+00
3.335664021869999851e+04	1.579453581553822872e+00
3.335683621870000206e+04	1.620220012266566201e+00
3.335703121870000177e+04	1.588286807325193450e+00
3.335722621870000148e+04	1.583830699903783668e+00
3.335742221869999776e+04	1.593001940449841669e+00
3.335761721869999747e+04	1.590165627827627048e+00
3.335781221869999717e+04	1.598087445409738905e+00
3.335800821870000073e+04	1.615703604139188343e+00
3.335820321870000043e+04	1.597687552830219460e+00
3.335839821870000014e+04	1.585566492341747846e+00
3.335859421869999642e+04	1.619719198494379953e+00
3.335878921869999613e+04	1.579408468621050332e+00
3.335898421870000311e+04	1.590177845725733619e+00
3.335917921870000282e+04	1.568627997759911352e+00
3.335937521869999910e+04	1.587645086618616475e+00
3.335957021869999880e+04	1.603941901632396139e+00
3.335976521869999851e+04	1.564765152379845148e+00
3.335996121870000206e+04	1.554366262104258212e+00
3.336015621870000177e+04	1.612597072214779104e+00
3.336035121870000148e+04	1.563695721193944621e+00
3.336054721869999776e+04	1.626267016940277088e+00
3.336074221869999747e+04	1.611683182703320227e+00
3.336093721869999717e+04	1.608627312891128369e+00
3.336113321870000073e+04	1.602837473894798137e+00
3.336132821870000043e+04	1.595381642827033986e+00
3.336152321870000014e+04	1.603078709602174357e+00
3.336171921869999642e+04	1.610552428101053479e+00
3.336191421869999613e+04	1.591371916294907152e+00
3.336210921870000311e+04	1.599264764141036466e+00
3.336230421870000282e+04	1.610186475369957293e+00
3.336250021869999910e+04	1.547565275634600113e+00
3.336269521869999880e+04	1.569214732684347524e+00
3.336289021869999851e+04	1.605718169429632525e+00
3.336308621870000206e+04	1.601914939275632221e+00
3.336328121870000177e+04	1.549720021082009680e+00
3.336347621870000148e+04	1.635986259485417094e+00
3.336367221869999776e+04	1.624201116489675911e+00
3.336386721869999747e+04	1.623891553357346140e+00
3.336406221869999717e+04	1.562048402963275961e+00
3.336425821870000073e+04	1.627921078189885407e+00
3.336445321870000043e+04	1.594291130157241554e+00
3.336464821870000014e+04	1.588262281615044458e+00
3.336484421869999642e+04	1.614212250616976263e+00
3.336503921869999613e+04	1.615606495683969968e+00
3.336523421870000311e+04	1.578688760329104213e+00
3.336542921870000282e+04	1.586365899435227433e+00
3.336562521869999910e+04	1.644030200667023323e+00
3.336582021869999880e+04	1.658874180095574857e+00
3.336601521869999851e+04	1.612108386884509414e+00
3.336621121870000206e+04	1.599918374600905580e+00
3.336640621870000177e+04	1.645689036602469457e+00
3.336660121870000148e+04	1.587100752827319994e+00
3.336679721869999776e+04	1.612615512967812137e+00
3.336699221869999747e+04	1.594128370522930993e+00
3.336718721869999717e+04	1.618993723448742372e+00
3.336738321870000073e+04	1.560857832498429687e+00
3.336757821870000043e+04	1.599555328302459500e+00
3.336777321870000014e+04	1.613957696740337511e+00
3.336796921869999642e+04	1.618622725084701841e+00
3.336816421869999613e+04	1.594215375005877178e+00
3.336835921870000311e+04	1.645059259508979466e+00
3.336855421870000282e+04	1.619666175680446685e+00
3.336875021869999910e+04	1.629644517343930232e+00
3.336894521869999880e+04	1.587198948356899564e+00
3.336914021869999851e+04	1.631072575041434547e+00
3.336933621870000206e+04	1.582507161721210309e+00
3.336953121870000177e+04	1.625167783317067460e+00
3.336972621870000148e+04	1.645312417591622278e+00
3.336992221869999776e+04	1.627578832053298896e+00
3.337011721869999747e+04	1.577385419184611948e+00
3.337031221869999717e+04	1.580243879011042907e+00
