# time(sec)	crack length FEA(mm)
7.004101518699999360e+03	3.184495652251335684e-01
7.004296918699999878e+03	2.765533597458542658e-01
7.004492218699999285e+03	3.003806593299902516e-01
7.004687518699999600e+03	3.441189315343695654e-01
7.004882818699999916e+03	3.136569971629565856e-01
7.005078118699999322e+03	2.966527745941238692e-01
7.005273418699999638e+03	3.260557520315501279e-01
7.005468718699999954e+03	3.061225952125958827e-01
7.005664018699999360e+03	3.086260418496422631e-01
7.005859418699999878e+03	3.303648800647884798e-01
7.006054718699999285e+03	3.454027308151701448e-01
7.006250018699999600e+03	2.937225424926186435e-01
7.006445318699999916e+03	2.700553765319231303e-01
7.006640618699999322e+03	2.932840115355013211e-01
7.006835918699999638e+03	2.985805020609362259e-01
7.007031218699999954e+03	2.868444160478933469e-01
7.007226518699999360e+03	2.656481800462060505e-01
7.007421918699999878e+03	3.031341014190918060e-01
7.007617218699999285e+03	3.240416729559036924e-01
7.007812518699999600e+03	2.787560912802167223e-01
7.008007818699999916e+03	2.951061598174380407e-01
7.008203118699999322e+03	3.274440296405600748e-01
7.008398418699999638e+03	3.018826757948733785e-01
7.008593718699999954e+03	2.870788668028971813e-01
7.008789018699999360e+03	3.712714506672618597e-01
7.008984418699999878e+03	3.415921017698124729e-01
7.009179718699999285e+03	3.110342564304513502e-01
7.009375018699999600e+03	2.745407012367895305e-01
7.009570318699999916e+03	3.257019199919177765e-01
7.009765618699999322e+03	2.953513319503908718e-01
7.009960918699999638e+03	2.875574784233307923e-01
7.010156218699999954e+03	3.308232596684295146e-01
7.010351518699999360e+03	3.266716866736345537e-01
7.010546918699999878e+03	2.783237676006056205e-01
7.010742218699999285e+03	3.139073913529735194e-01
7.010937518699999600e+03	3.284288307754650305e-01
7.011132818699999916e+03	3.201544054423699492e-01
7.011328118699999322e+03	2.932937353083922005e-01
7.011523418699999638e+03	3.019290981550177833e-01
7.011718718699999954e+03	2.697310235544669865e-01
7.011914018699999360e+03	3.066451028335066553e-01
7.012109418699999878e+03	3.073457469582674406e-01
7.012304718699999285e+03	2.830550508444158453e-01
7.012500018699999600e+03	3.205913970312153083e-01
7.012695318699999916e+03	2.605891371122694977e-01
7.012890618699999322e+03	2.900768427672026917e-01
7.013085918699999638e+03	3.310292530426739432e-01
7.013281218699999954e+03	3.011667680342515752e-01
7.013476518699999360e+03	2.505025463386179041e-01
7.013671918699999878e+03	2.992446489510989238e-01
7.013867218699999285e+03	3.260740805514537044e-01
7.014062518699999600e+03	2.989217519935554179e-01
7.014257818699999916e+03	3.299259109211511998e-01
7.014453118699999322e+03	2.996852361985453683e-01
7.014648418699999638e+03	3.056875193052306372e-01
7.014843718699999954e+03	2.842534128023785911e-01
7.015039018699999360e+03	2.813973668632456793e-01
7.015234418699999878e+03	3.187840636614076573e-01
7.015429718699999285e+03	3.042775020538339703e-01
7.015625018699999600e+03	2.866121162537140776e-01
7.015820318699999916e+03	2.852917806943828793e-01
7.016015618699999322e+03	2.707191980594529923e-01
7.016210918699999638e+03	3.092456631783324639e-01
7.016406218699999954e+03	2.908384362679523605e-01
7.016601518699999360e+03	3.381442538964378741e-01
7.016796918699999878e+03	3.273652805554050360e-01
7.016992218699999285e+03	2.934179450387990329e-01
7.017187518699999600e+03	2.988353522981270771e-01
7.017382818699999916e+03	3.274343099469980700e-01
7.017578118699999322e+03	2.665067672345848848e-01
7.017773418699999638e+03	2.851545642441504214e-01
7.017968718699999954e+03	3.101048901330649699e-01
7.018164018699999360e+03	2.901578628803864746e-01
7.018359418699999878e+03	3.050116643549714013e-01
7.018554718699999285e+03	2.959842352533783583e-01
7.018750018699999600e+03	3.315641885949016654e-01
7.018945318699999916e+03	3.438817772787139404e-01
7.019140618699999322e+03	3.063287934027680848e-01
7.019335918699999638e+03	3.146304786078424343e-01
7.019531218699999954e+03	3.311079812486976692e-01
7.019726518699999360e+03	3.130202323292952116e-01
7.019921918699999878e+03	3.325445187397253477e-01
7.020117218699999285e+03	3.431821719855818742e-01
7.020312518699999600e+03	2.724770477176985395e-01
7.020507818699999916e+03	2.905003140115720583e-01
7.020703118699999322e+03	2.681578819149201820e-01
7.020898418699999638e+03	3.308523869665869199e-01
7.021093718699999954e+03	2.969249277320749059e-01
7.021289018699999360e+03	2.860924269450233481e-01
7.021484418699999878e+03	3.035811119944842318e-01
7.021679718699999285e+03	3.114681632993310245e-01
