# time(sec)	crack length FEA(mm)
4.267695321870000043e+04	2.299647739553858372e+00
4.267714821870000014e+04	2.357632875602320155e+00
4.267734421869999642e+04	2.337135403610584916e+00
4.267753921869999613e+04	2.333442564551223342e+00
4.267773421870000311e+04	2.361409579090318900e+00
4.267792921870000282e+04	2.309608580579498138e+00
4.267812521869999910e+04	2.331314753326269695e+00
4.267832021869999880e+04	2.303996642979207365e+00
4.267851521869999851e+04	2.329266784648913458e+00
4.267871121870000206e+04	2.296575480701356753e+00
4.267890621870000177e+04	2.321728340001367741e+00
4.267910121870000148e+04	2.323766968104976627e+00
4.267929721869999776e+04	2.288993058488530963e+00
4.267949221869999747e+04	2.287186281385210407e+00
4.267968721869999717e+04	2.358515988032554134e+00
4.267988321870000073e+04	2.330375940315555283e+00
4.268007821870000043e+04	2.286196070835949001e+00
4.268027321870000014e+04	2.321940312318126587e+00
4.268046921869999642e+04	2.349882395571157190e+00
4.268066421869999613e+04	2.286861983362644679e+00
4.268085921870000311e+04	2.271872438832915009e+00
4.268105421870000282e+04	2.327138570575337795e+00
4.268125021869999910e+04	2.313627276859509863e+00
4.268144521869999880e+04	2.319128769239611643e+00
4.268164021869999851e+04	2.308694643135218882e+00
4.268183621870000206e+04	2.340280330716833390e+00
4.268203121870000177e+04	2.317253215239469810e+00
4.268222621870000148e+04	2.340203128663336685e+00
4.268242221869999776e+04	2.319336766592412502e+00
4.268261721869999747e+04	2.361071334925428644e+00
4.268281221869999717e+04	2.336381969403793946e+00
4.268300821870000073e+04	2.323690729288188095e+00
4.268320321870000043e+04	2.305055462028363422e+00
4.268339821870000014e+04	2.341831201484417591e+00
4.268359421869999642e+04	2.319501358853228723e+00
4.268378921869999613e+04	2.275298696972178902e+00
4.268398421870000311e+04	2.319559740301349038e+00
4.268417921870000282e+04	2.306295611598221384e+00
4.268437521869999910e+04	2.296056651468415311e+00
4.268457021869999880e+04	2.294713858061371070e+00
4.268476521869999851e+04	2.309889889282386477e+00
4.268496121870000206e+04	2.345505890036641006e+00
4.268515621870000177e+04	2.325977864303174769e+00
4.268535121870000148e+04	2.350880461502500296e+00
4.268554721869999776e+04	2.337275117756334453e+00
4.268574221869999747e+04	2.307894597542034631e+00
4.268593721869999717e+04	2.319439828384371793e+00
4.268613321870000073e+04	2.314471804783373443e+00
4.268632821870000043e+04	2.341103689104077290e+00
4.268652321870000014e+04	2.310012918142877680e+00
4.268671921869999642e+04	2.300101833703166676e+00
4.268691421869999613e+04	2.306266999442039278e+00
4.268710921870000311e+04	2.323238140978860500e+00
4.268730421870000282e+04	2.283139758480078996e+00
4.268750021869999910e+04	2.314410260295552746e+00
4.268769521869999880e+04	2.322715087428646186e+00
4.268789021869999851e+04	2.317298665498155330e+00
4.268808621870000206e+04	2.270920350475387650e+00
4.268828121870000177e+04	2.305884308290824691e+00
4.268847621870000148e+04	2.322451556321972532e+00
4.268867221869999776e+04	2.264550719419297309e+00
4.268886721869999747e+04	2.302278391813104008e+00
4.268906221869999717e+04	2.329345045792903690e+00
4.268925821870000073e+04	2.328854888269628276e+00
4.268945321870000043e+04	2.283859209582715266e+00
4.268964821870000014e+04	2.293956163177856666e+00
4.268984421869999642e+04	2.302203015654541218e+00
4.269003921869999613e+04	2.289502082765128677e+00
4.269023421870000311e+04	2.317223425693315519e+00
4.269042921870000282e+04	2.331792863179231290e+00
4.269062521869999910e+04	2.329310423777577910e+00
4.269082021869999880e+04	2.281885351462097589e+00
4.269101521869999851e+04	2.310833575480373270e+00
4.269121121870000206e+04	2.293452098088559765e+00
4.269140621870000177e+04	2.306637677274284925e+00
4.269160121870000148e+04	2.286410429865654237e+00
4.269179721869999776e+04	2.299549696242198848e+00
4.269199221869999747e+04	2.330593783879233882e+00
4.269218721869999717e+04	2.311870187536708698e+00
4.269238321870000073e+04	2.300490587441604617e+00
4.269257821870000043e+04	2.336332561588530865e+00
4.269277321870000014e+04	2.346824942390481894e+00
