# time(sec)	crack length FEA(mm)
4.713613321870000073e+04	2.825418184867618976e+00
4.713632821870000043e+04	2.777127604777129832e+00
4.713652321870000014e+04	2.817519272046597578e+00
4.713671921869999642e+04	2.825154945873840973e+00
4.713691421869999613e+04	2.795769055841876849e+00
4.713710921870000311e+04	2.818781843706902990e+00
4.713730421870000282e+04	2.812371233812079652e+00
4.713750021869999910e+04	2.793347706673106501e+00
4.713769521869999880e+04	2.793148024740638391e+00
4.713789021869999851e+04	2.830998487701240407e+00
4.713808621870000206e+04	2.767568862797704199e+00
4.713828121870000177e+04	2.766577820669882115e+00
4.713847621870000148e+04	2.801800089044114372e+00
4.713867221869999776e+04	2.836591045330532523e+00
4.713886721869999747e+04	2.801469635814846981e+00
4.713906221869999717e+04	2.788369425616192387e+00
4.713925821870000073e+04	2.833256082771502093e+00
4.713945321870000043e+04	2.832207150701968601e+00
4.713964821870000014e+04	2.833194993449177801e+00
4.713984421869999642e+04	2.857661865892477948e+00
4.714003921869999613e+04	2.854821325932480391e+00
4.714023421870000311e+04	2.816801785396975788e+00
4.714042921870000282e+04	2.857701632261598235e+00
4.714062521869999910e+04	2.864539182920889715e+00
4.714082021869999880e+04	2.838126292782078508e+00
4.714101521869999851e+04	2.845403401338428395e+00
4.714121121870000206e+04	2.837744132433462241e+00
4.714140621870000177e+04	2.849262610395232542e+00
4.714160121870000148e+04	2.848511388893459895e+00
4.714179721869999776e+04	2.878157778730773941e+00
4.714199221869999747e+04	2.847626582991438227e+00
4.714218721869999717e+04	2.830873802255240435e+00
4.714238321870000073e+04	2.859310738191387813e+00
4.714257821870000043e+04	2.860084822415716488e+00
4.714277321870000014e+04	2.844943120230530198e+00
4.714296921869999642e+04	2.835843283768188172e+00
4.714316421869999613e+04	2.861197047171399888e+00
4.714335921870000311e+04	2.846070837002812937e+00
4.714355421870000282e+04	2.867142925169275713e+00
4.714375021869999910e+04	2.809322138589479323e+00
4.714394521869999880e+04	2.846427514040247075e+00
4.714414021869999851e+04	2.822435728528065013e+00
4.714433621870000206e+04	2.854486709617916063e+00
4.714453121870000177e+04	2.829453251168207117e+00
4.714472621870000148e+04	2.848759888750295843e+00
4.714492221869999776e+04	2.847607147248748305e+00
4.714511721869999747e+04	2.837425951097030108e+00
4.714531221869999717e+04	2.841768148007577821e+00
4.714550821870000073e+04	2.869741288101920418e+00
4.714570321870000043e+04	2.834611638978765669e+00
4.714589821870000014e+04	2.809212553771093468e+00
4.714609421869999642e+04	2.832548848888215787e+00
4.714628921869999613e+04	2.879766336407033833e+00
4.714648421870000311e+04	2.775451215490232215e+00
4.714667921870000282e+04	2.836099659735554113e+00
4.714687521869999910e+04	2.797413885044882420e+00
4.714707021869999880e+04	2.813528623031819720e+00
4.714726521869999851e+04	2.794233762381978181e+00
4.714746121870000206e+04	2.839447722144004871e+00
4.714765621870000177e+04	2.808459090944943171e+00
4.714785121870000148e+04	2.772194982348919368e+00
4.714804721869999776e+04	2.806298739734344849e+00
4.714824221869999747e+04	2.829789922583501038e+00
4.714843721869999717e+04	2.826650359668921197e+00
4.714863321870000073e+04	2.792315302702688129e+00
4.714882821870000043e+04	2.774182169316139479e+00
4.714902321870000014e+04	2.843642467183727263e+00
4.714921921869999642e+04	2.772255995945965168e+00
4.714941421869999613e+04	2.808327367441433964e+00
4.714960921870000311e+04	2.823244994182383394e+00
4.714980421870000282e+04	2.824430897201697377e+00
4.715000021869999910e+04	2.815149794414793405e+00
4.715019521869999880e+04	2.858996696869965604e+00
4.715039021869999851e+04	2.838955405160298540e+00
4.715058621870000206e+04	2.793149023987639978e+00
4.715078121870000177e+04	2.802800074366642136e+00
4.715097621870000148e+04	2.794273480400878640e+00
4.715117221869999776e+04	2.791779262400753581e+00
4.715136721869999747e+04	2.800149936215479585e+00
4.715156221869999717e+04	2.818083862052853661e+00
4.715175821870000073e+04	2.793530982738339219e+00
4.715195321870000043e+04	2.783389904296715400e+00
4.715214821870000014e+04	2.795584050444187341e+00
4.715234421869999642e+04	2.855349062486247647e+00
4.715253921869999613e+04	2.823419283310290240e+00
4.715273421870000311e+04	2.821063931652149748e+00
4.715292921870000282e+04	2.796627786342957833e+00
4.715312521869999910e+04	2.826866190804850021e+00
4.715332021869999880e+04	2.824890622725327205e+00
4.715351521869999851e+04	2.774601220384635525e+00
4.715371121870000206e+04	2.801653841229029496e+00
4.715390621870000177e+04	2.807545497283799207e+00
4.715410121870000148e+04	2.797540847019380550e+00
4.715429721869999776e+04	2.818590300247027614e+00
4.715449221869999747e+04	2.816339889591002787e+00
4.715468721869999717e+04	2.783359663283501817e+00
4.715488321870000073e+04	2.776412513604487486e+00
4.715507821870000043e+04	2.824602183323627003e+00
4.715527321870000014e+04	2.802173153788999116e+00
4.715546921869999642e+04	2.786989612937260219e+00
4.715566421869999613e+04	2.830442218747098337e+00
4.715585921870000311e+04	2.784479885223746010e+00
4.715605421870000282e+04	2.760788393006322394e+00
4.715625021869999910e+04	2.768991608112772340e+00
4.715644521869999880e+04	2.816195737461860915e+00
4.715664021869999851e+04	2.795694454397656514e+00
4.715683621870000206e+04	2.799006308354181627e+00
4.715703121870000177e+04	2.810264611423392012e+00
4.715722621870000148e+04	2.838153465044847223e+00
4.715742221869999776e+04	2.792866901400310908e+00
4.715761721869999747e+04	2.828644968732298537e+00
4.715781221869999717e+04	2.867432615922144379e+00
4.715800821870000073e+04	2.820535347240973323e+00
4.715820321870000043e+04	2.795893113471713320e+00
4.715839821870000014e+04	2.844353321233793253e+00
4.715859421869999642e+04	2.814899905111946765e+00
4.715878921869999613e+04	2.840294148458987422e+00
4.715898421870000311e+04	2.802404796921763364e+00
4.715917921870000282e+04	2.833151607457031318e+00
