# time(sec)	crack length FEA(mm)
1.132382821870000043e+04	4.919057433124525147e-01
1.132402321870000014e+04	4.703566898344568870e-01
1.132421921870000006e+04	4.792478939591671150e-01
1.132441421869999976e+04	4.559945136471927896e-01
1.132460921869999947e+04	4.807272915258291590e-01
1.132480421869999918e+04	4.610814468019253098e-01
1.132500021869999910e+04	4.821937368222624087e-01
1.132519521869999880e+04	4.776611714245895257e-01
1.132539021870000033e+04	4.927382815155656459e-01
1.132558621870000025e+04	4.633257641881378674e-01
1.132578121869999995e+04	4.754878451281729923e-01
1.132597621869999966e+04	4.803467316858203162e-01
1.132617221869999958e+04	4.522448734976123319e-01
1.132636721869999928e+04	5.036553144271351812e-01
1.132656221869999899e+04	4.927468687915066425e-01
1.132675821869999891e+04	4.387709400312171937e-01
1.132695321870000043e+04	4.778166286293110687e-01
1.132714821870000014e+04	4.697507519150239119e-01
1.132734421870000006e+04	4.832988975618963678e-01
1.132753921869999976e+04	4.851853532862193674e-01
1.132773421869999947e+04	5.024910999674538914e-01
1.132792921869999918e+04	4.975862562881836482e-01
1.132812521869999910e+04	4.392144314739176991e-01
1.132832021869999880e+04	4.349757369419258168e-01
1.132851521870000033e+04	4.756465488752255055e-01
1.132871121870000025e+04	4.219522729953979479e-01
1.132890621869999995e+04	4.183533188372976497e-01
1.132910121869999966e+04	4.512317035016817357e-01
1.132929721869999958e+04	4.753205930587753869e-01
1.132949221869999928e+04	4.505877435978700163e-01
1.132968721869999899e+04	4.567950007054761841e-01
1.132988321869999891e+04	4.703352435677210508e-01
1.133007821870000043e+04	4.364943051517684580e-01
1.133027321870000014e+04	4.659678310131099011e-01
1.133046921870000006e+04	4.454514033980956356e-01
1.133066421869999976e+04	4.587854133887798724e-01
1.133085921869999947e+04	4.444808919824705384e-01
1.133105421869999918e+04	4.600385950745167207e-01
1.133125021869999910e+04	4.494263753321305899e-01
1.133144521869999880e+04	4.263726104486149637e-01
1.133164021870000033e+04	4.260352790012476021e-01
1.133183621870000025e+04	4.862249685454838044e-01
1.133203121869999995e+04	4.628119062403861506e-01
1.133222621869999966e+04	4.188648905310863313e-01
1.133242221869999958e+04	4.343785794526446864e-01
1.133261721869999928e+04	4.927661510347185470e-01
1.133281221869999899e+04	4.621102931073739484e-01
1.133300821869999891e+04	4.637462750863576844e-01
1.133320321870000043e+04	4.636572417124860124e-01
1.133339821870000014e+04	4.611586748919407341e-01
1.133359421870000006e+04	4.506403327042853846e-01
1.133378921869999976e+04	4.408519324674671225e-01
1.133398421869999947e+04	4.339253508226708078e-01
1.133417921869999918e+04	4.359852755528024204e-01
1.133437521869999910e+04	4.197794249060393668e-01
1.133457021869999880e+04	4.308824164039766202e-01
1.133476521870000033e+04	4.477271846321215776e-01
1.133496121870000025e+04	4.272041803478501265e-01
1.133515621869999995e+04	4.216202441259895295e-01
1.133535121869999966e+04	4.361055620601845817e-01
1.133554721869999958e+04	4.742965811154871147e-01
1.133574221869999928e+04	3.978370666212924789e-01
1.133593721869999899e+04	4.395011193624256407e-01
1.133613321869999891e+04	4.571255152692028645e-01
1.133632821870000043e+04	3.881278009988911037e-01
1.133652321870000014e+04	4.289939429701483675e-01
1.133671921870000006e+04	4.456682395783886363e-01
1.133691421869999976e+04	4.262394115904086789e-01
1.133710921869999947e+04	4.336428606107407546e-01
1.133730421869999918e+04	4.304892573986904836e-01
1.133750021869999910e+04	4.650657134681530636e-01
1.133769521869999880e+04	4.078790642732776917e-01
1.133789021870000033e+04	4.425483871014854742e-01
1.133808621870000025e+04	4.403708938640171766e-01
1.133828121869999995e+04	4.251671498498197366e-01
1.133847621869999966e+04	3.984931757193805879e-01
1.133867221869999958e+04	4.334205307270480034e-01
1.133886721869999928e+04	4.187240812823631586e-01
1.133906221869999899e+04	3.837974883910924007e-01
1.133925821869999891e+04	4.131790874839076366e-01
1.133945321870000043e+04	4.589367039905418721e-01
1.133964821870000014e+04	4.272879836322438507e-01
1.133984421870000006e+04	4.272320963507159064e-01
1.134003921869999976e+04	4.505608958200930658e-01
1.134023421869999947e+04	4.433632732479608762e-01
1.134042921869999918e+04	4.173892846003361967e-01
1.134062521869999910e+04	4.636829971046729781e-01
1.134082021869999880e+04	4.474319892033502555e-01
1.134101521870000033e+04	4.640166076315566102e-01
1.134121121870000025e+04	4.628988047646291903e-01
1.134140621869999995e+04	4.657575769799660037e-01
1.134160121869999966e+04	4.597188841772705814e-01
1.134179721869999958e+04	4.187069104936860242e-01
1.134199221869999928e+04	4.507122368778677668e-01
1.134218721869999899e+04	4.819139628720954249e-01
1.134238321869999891e+04	4.696992722078778826e-01
1.134257821870000043e+04	4.729379636226322958e-01
1.134277321870000014e+04	4.696510075816195950e-01
1.134296921870000006e+04	4.695051628961088852e-01
1.134316421869999976e+04	4.486514017708778113e-01
1.134335921869999947e+04	4.532268610913359197e-01
1.134355421869999918e+04	4.602370920750189498e-01
1.134375021869999910e+04	4.627153499175040707e-01
1.134394521869999880e+04	4.535381105213573960e-01
1.134414021870000033e+04	4.836879930142963246e-01
1.134433621870000025e+04	4.820200847172717573e-01
1.134453121869999995e+04	4.358864647163187556e-01
1.134472621869999966e+04	4.907752694247502490e-01
1.134492221869999958e+04	4.643620174861560201e-01
1.134511721869999928e+04	4.661469495600112367e-01
1.134531221869999899e+04	4.459022718633427473e-01
1.134550821869999891e+04	4.540446395304975624e-01
1.134570321870000043e+04	4.452613819996251721e-01
1.134589821870000014e+04	4.565041998989229910e-01
1.134609421870000006e+04	4.431818403337022261e-01
1.134628921869999976e+04	4.479182474237024536e-01
1.134648421869999947e+04	4.573991095476248603e-01
1.134667921869999918e+04	4.680980135314172230e-01
1.134687521869999910e+04	4.264080672674630534e-01
1.134707021869999880e+04	4.859259528071326883e-01
1.134726521870000033e+04	4.510964721176531356e-01
1.134746121870000025e+04	4.555888679449573431e-01
1.134765621869999995e+04	4.804818119024716339e-01
1.134785121869999966e+04	4.348844593545067028e-01
1.134804721869999958e+04	4.314280988103558201e-01
1.134824221869999928e+04	4.241851160981866542e-01
1.134843721869999899e+04	4.662295518875776423e-01
1.134863321869999891e+04	4.422574183269585291e-01
1.134882821870000043e+04	4.465045081814622563e-01
1.134902321870000014e+04	4.637291079435570396e-01
1.134921921870000006e+04	4.045684056135634421e-01
1.134941421869999976e+04	4.372181222072235585e-01
1.134960921869999947e+04	4.634427014751185681e-01
1.134980421869999918e+04	4.761494094659557419e-01
1.135000021869999910e+04	4.541047434707756736e-01
1.135019521869999880e+04	4.529617940236150275e-01
1.135039021870000033e+04	4.558378126192845770e-01
1.135058621870000025e+04	4.592671622018418276e-01
1.135078121869999995e+04	4.401217654205265006e-01
1.135097621869999966e+04	4.521525811191224875e-01
1.135117221869999958e+04	4.518831879154188158e-01
1.135136721869999928e+04	4.315623400015962119e-01
1.135156221869999899e+04	4.298189561833218875e-01
1.135175821869999891e+04	4.725562148983559752e-01
1.135195321870000043e+04	4.509988188874629600e-01
1.135214821870000014e+04	4.128824169701950098e-01
1.135234421870000006e+04	4.413200677196371657e-01
1.135253921869999976e+04	4.475726071951502405e-01
1.135273421869999947e+04	4.162263539572936821e-01
1.135292921869999918e+04	4.215084714845946934e-01
1.135312521869999910e+04	4.515021824845995013e-01
1.135332021869999880e+04	4.800497625594175588e-01
1.135351521870000033e+04	4.700371127325801979e-01
1.135371121870000025e+04	4.718484308701604846e-01
1.135390621869999995e+04	4.360990952569547829e-01
1.135410121869999966e+04	4.455555336923566756e-01
1.135429721869999958e+04	4.415831201228179737e-01
1.135449221869999928e+04	4.784759938779981070e-01
1.135468721869999899e+04	4.275049793851337654e-01
1.135488321869999891e+04	4.607198907891536521e-01
1.135507821870000043e+04	4.484732256830064046e-01
1.135527321870000014e+04	4.408615800760564696e-01
1.135546921870000006e+04	3.906262135847526906e-01
1.135566421869999976e+04	4.167143348592716734e-01
1.135585921869999947e+04	4.920300372292132352e-01
1.135605421869999918e+04	4.256441932014922713e-01
1.135625021869999910e+04	4.290755993480477315e-01
1.135644521869999880e+04	4.789627084339027618e-01
1.135664021870000033e+04	4.841403171514624404e-01
1.135683621870000025e+04	4.120654165996597840e-01
1.135703121869999995e+04	4.810874859469560505e-01
1.135722621869999966e+04	4.768720636288463766e-01
1.135742221869999958e+04	4.814101518058055973e-01
1.135761721869999928e+04	4.453085970037573560e-01
1.135781221869999899e+04	4.687662069095779316e-01
1.135800821869999891e+04	5.079368227335105956e-01
1.135820321870000043e+04	4.515375940100074814e-01
1.135839821870000014e+04	4.454717923877566932e-01
1.135859421870000006e+04	4.503290743697760945e-01
1.135878921869999976e+04	4.553645971251096825e-01
1.135898421869999947e+04	4.178782765191755288e-01
1.135917921869999918e+04	4.605589712227935451e-01
1.135937521869999910e+04	4.791685492091488641e-01
1.135957021869999880e+04	4.309146465098017131e-01
1.135976521870000033e+04	4.408444246700327085e-01
1.135996121870000025e+04	4.959878774742598750e-01
1.136015621869999995e+04	4.629417010069953875e-01
1.136035121869999966e+04	4.898472825616444482e-01
1.136054721869999958e+04	4.690911807581858994e-01
1.136074221869999928e+04	4.623538178644270857e-01
1.136093721869999899e+04	4.738848164177245081e-01
1.136113321869999891e+04	4.537441637248491588e-01
1.136132821870000043e+04	4.809341857236244522e-01
1.136152321870000014e+04	4.730012086356065737e-01
1.136171921870000006e+04	4.626713751049429391e-01
1.136191421869999976e+04	4.620791819229772557e-01
1.136210921869999947e+04	4.973687814243703542e-01
1.136230421869999918e+04	4.334871247249196813e-01
1.136250021869999910e+04	4.546756590717357938e-01
1.136269521869999880e+04	4.580257574030035528e-01
1.136289021870000033e+04	4.474223165002282343e-01
1.136308621870000025e+04	4.555974405252261050e-01
1.136328121869999995e+04	4.600783167212174618e-01
1.136347621869999966e+04	4.362075823452293832e-01
1.136367221869999958e+04	4.894529270287595324e-01
1.136386721869999928e+04	4.164596036599110818e-01
1.136406221869999899e+04	4.561200488876782089e-01
1.136425821869999891e+04	4.336546883790006746e-01
1.136445321870000043e+04	4.307889460911127344e-01
1.136464821870000014e+04	4.180104772532988733e-01
1.136484421870000006e+04	4.750053356166503704e-01
1.136503921869999976e+04	4.531377897293236146e-01
1.136523421869999947e+04	4.340681954055760627e-01
1.136542921869999918e+04	4.512789439604443231e-01
1.136562521869999910e+04	4.758534857522320749e-01
1.136582021869999880e+04	4.480084348911912429e-01
