# time(sec)	crack length FEA(mm)
1.341406221869999899e+04	5.815799277029611858e-01
1.341425821869999891e+04	5.813974118615625741e-01
1.341445321870000043e+04	5.596296690618984826e-01
1.341464821870000014e+04	5.912004526899199419e-01
1.341484421870000006e+04	6.031329673329199892e-01
1.341503921869999976e+04	6.147131986839404760e-01
1.341523421869999947e+04	5.788520535887755614e-01
1.341542921869999918e+04	6.094852200010549836e-01
1.341562521869999910e+04	5.959542828552262250e-01
1.341582021869999880e+04	5.777181097448842451e-01
1.341601521870000033e+04	5.734391342046674112e-01
1.341621121870000025e+04	5.779690490555449145e-01
1.341640621869999995e+04	5.965358057440877104e-01
1.341660121869999966e+04	5.659099215121798920e-01
1.341679721869999958e+04	5.592161371733190833e-01
1.341699221869999928e+04	5.924030996895623957e-01
1.341718721869999899e+04	5.741108998437987054e-01
1.341738321869999891e+04	5.804055554354885516e-01
1.341757821870000043e+04	5.860965825220443293e-01
1.341777321870000014e+04	6.016641458330429515e-01
1.341796921870000006e+04	5.616128491094602992e-01
1.341816421869999976e+04	5.532345380432968085e-01
1.341835921869999947e+04	5.831076718891754496e-01
1.341855421869999918e+04	5.683433515518565571e-01
1.341875021869999910e+04	5.740745911378812849e-01
1.341894521869999880e+04	5.519347885694720901e-01
1.341914021870000033e+04	5.534012883789998227e-01
1.341933621870000025e+04	5.751585085104675699e-01
1.341953121869999995e+04	5.607163915954256339e-01
1.341972621869999966e+04	6.049217113619320685e-01
1.341992221869999958e+04	5.877339466475248742e-01
1.342011721869999928e+04	5.229483382134247904e-01
1.342031221869999899e+04	5.613980973274941277e-01
1.342050821869999891e+04	5.185153110290414702e-01
1.342070321870000043e+04	5.485065905983983470e-01
1.342089821870000014e+04	5.460369716156687758e-01
1.342109421870000006e+04	5.626321739282467149e-01
1.342128921869999976e+04	5.725345497550300422e-01
1.342148421869999947e+04	5.643116885328840482e-01
1.342167921869999918e+04	5.830542742086564090e-01
1.342187521869999910e+04	5.842531217562889623e-01
1.342207021869999880e+04	5.641322101490313656e-01
