# time(sec)	crack length FEA(mm)
8.815429718699999285e+03	3.583684714152219897e-01
8.815625018700000510e+03	3.813511233712052473e-01
8.815820318699999916e+03	3.729015991878448233e-01
8.816015618699999322e+03	3.643027260396340949e-01
8.816210918699998729e+03	3.711292974394879707e-01
8.816406218699999954e+03	3.868279381786248194e-01
8.816601518699999360e+03	3.821873977970504654e-01
8.816796918699999878e+03	3.981446906655072837e-01
8.816992218699999285e+03	3.704993977867427901e-01
8.817187518700000510e+03	3.600641044418040337e-01
8.817382818699999916e+03	3.706835105803669705e-01
8.817578118699999322e+03	3.502624480610538882e-01
8.817773418699998729e+03	3.886023335659078981e-01
8.817968718699999954e+03	3.789303420741099160e-01
8.818164018699999360e+03	3.525513052277275960e-01
8.818359418699999878e+03	4.113053930904300159e-01
8.818554718699999285e+03	3.829623130134134357e-01
8.818750018700000510e+03	3.972971191994663087e-01
8.818945318699999916e+03	4.021445175741238387e-01
8.819140618699999322e+03	3.555564980851855239e-01
8.819335918699998729e+03	3.844281316028883566e-01
8.819531218699999954e+03	3.988094116334188755e-01
8.819726518699999360e+03	3.897364240099037147e-01
8.819921918699999878e+03	3.562148014757244852e-01
8.820117218699999285e+03	3.612070338990740481e-01
8.820312518700000510e+03	3.918226202544090597e-01
8.820507818699999916e+03	3.875284387641482198e-01
8.820703118699999322e+03	3.526278270026868000e-01
8.820898418699998729e+03	3.674680228706979079e-01
8.821093718699999954e+03	4.292034216274505098e-01
8.821289018699999360e+03	3.923713093966991750e-01
8.821484418699999878e+03	3.305245083378949289e-01
8.821679718699999285e+03	3.872486716486633895e-01
8.821875018700000510e+03	3.993063192214343360e-01
8.822070318699999916e+03	3.686407763050141284e-01
8.822265618699999322e+03	3.677200117719099381e-01
8.822460918699998729e+03	4.593111707355994611e-01
8.822656218699999954e+03	4.081962238362528694e-01
8.822851518699999360e+03	3.766891108204397653e-01
8.823046918699999878e+03	3.684857037369155819e-01
8.823242218699999285e+03	4.128856303273344963e-01
8.823437518700000510e+03	3.695603966378424587e-01
8.823632818699999916e+03	3.529834044048829611e-01
8.823828118699999322e+03	3.742334242998701654e-01
8.824023418699998729e+03	3.853461215071085633e-01
8.824218718699999954e+03	3.637727980279201745e-01
8.824414018699999360e+03	3.636984848889550648e-01
