# time(sec)	crack length FEA(mm)
4.225898421870000311e+04	2.260159239319026625e+00
4.225917921870000282e+04	2.211702687874467443e+00
4.225937521869999910e+04	2.256561993562197443e+00
4.225957021869999880e+04	2.314621366537446434e+00
4.225976521869999851e+04	2.274420180437575212e+00
4.225996121870000206e+04	2.224321180477367932e+00
4.226015621870000177e+04	2.268508261243296076e+00
4.226035121870000148e+04	2.253509526234381610e+00
4.226054721869999776e+04	2.254697002458833310e+00
4.226074221869999747e+04	2.262173943583768221e+00
4.226093721869999717e+04	2.281269076118393357e+00
4.226113321870000073e+04	2.275696755303966867e+00
4.226132821870000043e+04	2.244270014407376834e+00
4.226152321870000014e+04	2.247213439777016930e+00
4.226171921869999642e+04	2.272795745473041862e+00
4.226191421869999613e+04	2.273883945871737922e+00
4.226210921870000311e+04	2.251745607144181704e+00
4.226230421870000282e+04	2.300547230437018698e+00
4.226250021869999910e+04	2.280287552504326243e+00
4.226269521869999880e+04	2.248120954843528807e+00
4.226289021869999851e+04	2.234925331918695690e+00
4.226308621870000206e+04	2.261188501244038918e+00
4.226328121870000177e+04	2.254280641887923764e+00
4.226347621870000148e+04	2.254313418403450342e+00
4.226367221869999776e+04	2.267723821424986852e+00
4.226386721869999747e+04	2.237511064875876698e+00
4.226406221869999717e+04	2.226309145006473145e+00
4.226425821870000073e+04	2.279606607173480626e+00
4.226445321870000043e+04	2.260209073695609305e+00
4.226464821870000014e+04	2.269815115850592591e+00
4.226484421869999642e+04	2.230202851741671211e+00
4.226503921869999613e+04	2.212856657777145131e+00
4.226523421870000311e+04	2.266470587893357092e+00
4.226542921870000282e+04	2.243116822231137064e+00
4.226562521869999910e+04	2.229576165233268625e+00
4.226582021869999880e+04	2.255403295297352173e+00
4.226601521869999851e+04	2.242039151620859982e+00
4.226621121870000206e+04	2.243300684569060621e+00
4.226640621870000177e+04	2.257520758622661106e+00
4.226660121870000148e+04	2.244417233381646781e+00
4.226679721869999776e+04	2.275539767000990921e+00
4.226699221869999747e+04	2.269704913479275277e+00
4.226718721869999717e+04	2.275722593033112418e+00
4.226738321870000073e+04	2.247243323732160292e+00
4.226757821870000043e+04	2.242732012981036860e+00
4.226777321870000014e+04	2.221284020190203989e+00
4.226796921869999642e+04	2.225110148492504436e+00
4.226816421869999613e+04	2.259444137804191399e+00
4.226835921870000311e+04	2.256250816993574659e+00
4.226855421870000282e+04	2.271477296856588168e+00
4.226875021869999910e+04	2.240658146821088437e+00
4.226894521869999880e+04	2.251415753037505851e+00
4.226914021869999851e+04	2.231337746741800743e+00
4.226933621870000206e+04	2.252225525859895328e+00
4.226953121870000177e+04	2.225052543066759370e+00
4.226972621870000148e+04	2.244335596994575965e+00
4.226992221869999776e+04	2.226875160994442382e+00
4.227011721869999747e+04	2.250512214480313133e+00
4.227031221869999717e+04	2.218676562169594746e+00
4.227050821870000073e+04	2.211677801691823930e+00
4.227070321870000043e+04	2.252934970442764140e+00
4.227089821870000014e+04	2.212413599941388753e+00
4.227109421869999642e+04	2.240408497754858175e+00
4.227128921869999613e+04	2.276378588375923329e+00
4.227148421870000311e+04	2.252558526319241139e+00
4.227167921870000282e+04	2.240508084410958389e+00
4.227187521869999910e+04	2.212347751950671793e+00
4.227207021869999880e+04	2.239902529141842180e+00
4.227226521869999851e+04	2.258348315154368180e+00
4.227246121870000206e+04	2.196705209999569419e+00
4.227265621870000177e+04	2.194222477307352648e+00
4.227285121870000148e+04	2.226488018899154042e+00
4.227304721869999776e+04	2.212850586208521264e+00
4.227324221869999747e+04	2.175553831227343693e+00
4.227343721869999717e+04	2.204059353098642760e+00
4.227363321870000073e+04	2.204720636192185168e+00
4.227382821870000043e+04	2.196339621258767139e+00
4.227402321870000014e+04	2.225273220608471547e+00
4.227421921869999642e+04	2.223559792499308685e+00
4.227441421869999613e+04	2.191805119778855726e+00
4.227460921870000311e+04	2.202330342787234940e+00
4.227480421870000282e+04	2.199551325092965470e+00
4.227500021869999910e+04	2.208728634492921117e+00
4.227519521869999880e+04	2.200891166417850542e+00
4.227539021869999851e+04	2.217079074719880083e+00
4.227558621870000206e+04	2.263880210681108451e+00
4.227578121870000177e+04	2.220099883561504228e+00
4.227597621870000148e+04	2.208594265004425239e+00
4.227617221869999776e+04	2.236705623730848913e+00
4.227636721869999747e+04	2.218074429332848041e+00
4.227656221869999717e+04	2.154837364787487886e+00
4.227675821870000073e+04	2.183222034251354415e+00
4.227695321870000043e+04	2.248621869491815417e+00
4.227714821870000014e+04	2.217005545638922825e+00
4.227734421869999642e+04	2.157580046891114378e+00
4.227753921869999613e+04	2.221766649742026090e+00
4.227773421870000311e+04	2.222476299581014558e+00
4.227792921870000282e+04	2.203336282114396028e+00
4.227812521869999910e+04	2.230535157602904661e+00
4.227832021869999880e+04	2.214745946738258198e+00
4.227851521869999851e+04	2.245726363305649897e+00
4.227871121870000206e+04	2.220557662606594818e+00
4.227890621870000177e+04	2.226533912255185044e+00
4.227910121870000148e+04	2.242936886735041213e+00
4.227929721869999776e+04	2.231907735734178999e+00
