# time(sec)	crack length FEA(mm)
8.397460918699998729e+03	3.340305684557538513e-01
8.397656218699999954e+03	3.907628576021000555e-01
8.397851518699999360e+03	3.351304862603381451e-01
8.398046918699999878e+03	3.713209622350674977e-01
8.398242218699999285e+03	3.561264629124671899e-01
8.398437518700000510e+03	3.708418159656190483e-01
8.398632818699999916e+03	3.892952697221279124e-01
8.398828118699999322e+03	3.837242891780654475e-01
8.399023418699998729e+03	3.719993245716750607e-01
8.399218718699999954e+03	3.384407463641299074e-01
8.399414018699999360e+03	3.675164967056154808e-01
8.399609418699999878e+03	3.949940772921429755e-01
8.399804718699999285e+03	3.758278763809723699e-01
8.400000018700000510e+03	3.752583736112491408e-01
8.400195318699999916e+03	3.482923533352533241e-01
8.400390618699999322e+03	3.877910104563184746e-01
8.400585918699998729e+03	3.672300186661630050e-01
8.400781218699999954e+03	4.246632490202113530e-01
8.400976518699999360e+03	3.585311308431222699e-01
8.401171918699999878e+03	3.431918762571903869e-01
8.401367218699999285e+03	3.919054715049732351e-01
8.401562518700000510e+03	3.674044794500090916e-01
8.401757818699999916e+03	3.325542271700570041e-01
8.401953118699999322e+03	3.323989288846345147e-01
8.402148418699998729e+03	3.982081552612388720e-01
8.402343718699999954e+03	3.607126185344391445e-01
8.402539018699999360e+03	3.574677869481757142e-01
8.402734418699999878e+03	3.413700179555902992e-01
8.402929718699999285e+03	3.851298001364220625e-01
8.403125018700000510e+03	3.269402776538790079e-01
8.403320318699999916e+03	3.547063576591114042e-01
8.403515618699999322e+03	4.257999785454931185e-01
8.403710918699998729e+03	3.621495714679419109e-01
8.403906218699999954e+03	3.594360796808473424e-01
8.404101518699999360e+03	3.685459882667885267e-01
8.404296918699999878e+03	3.710054757547638360e-01
8.404492218699999285e+03	4.122513997192314150e-01
8.404687518700000510e+03	3.687807607481516925e-01
8.404882818699999916e+03	3.518196296223141672e-01
8.405078118699999322e+03	3.182315845347716277e-01
8.405273418699998729e+03	3.470852331481584230e-01
8.405468718699999954e+03	3.386488344867828459e-01
8.405664018699999360e+03	3.885065589487126658e-01
8.405859418699999878e+03	3.486857460098935491e-01
8.406054718699999285e+03	3.685492443857558698e-01
8.406250018700000510e+03	4.070361209954693749e-01
8.406445318699999916e+03	4.052286312559427728e-01
8.406640618699999322e+03	3.125464213920885470e-01
8.406835918699998729e+03	3.472135072115989374e-01
8.407031218699999954e+03	3.726248854007518929e-01
8.407226518699999360e+03	3.820162676879022001e-01
8.407421918699999878e+03	3.412719122470662114e-01
8.407617218699999285e+03	3.892823485733902800e-01
8.407812518700000510e+03	3.818171691224758746e-01
8.408007818699999916e+03	3.678438776237840102e-01
8.408203118699999322e+03	3.541212826323345553e-01
8.408398418699998729e+03	3.852223708649855638e-01
8.408593718699999954e+03	3.364568013794624335e-01
8.408789018699999360e+03	3.846767402810336023e-01
8.408984418699999878e+03	4.006819003544475066e-01
8.409179718699999285e+03	3.654131723834517231e-01
8.409375018700000510e+03	3.517409485644034106e-01
8.409570318699999916e+03	3.722189607814101464e-01
8.409765618699999322e+03	3.881859210977456343e-01
8.409960918699998729e+03	3.430582106937656306e-01
8.410156218699999954e+03	3.607179946790655123e-01
8.410351518699999360e+03	3.773619351742105721e-01
8.410546918699999878e+03	3.483344026652197556e-01
8.410742218699999285e+03	3.691964265398173239e-01
8.410937518700000510e+03	3.580129434418104495e-01
8.411132818699999916e+03	3.859153923779565787e-01
8.411328118699999322e+03	3.323989288846345147e-01
8.411523418699998729e+03	3.594274459414705802e-01
8.411718718699999954e+03	3.771821719076324797e-01
8.411914018699999360e+03	3.735734443327576315e-01
8.412109418699999878e+03	3.393313323941065107e-01
8.412304718699999285e+03	3.652203609598476675e-01
8.412500018700000510e+03	4.008948432150933883e-01
8.412695318699999916e+03	3.623908536229336619e-01
8.412890618699999322e+03	3.383523445041269895e-01
8.413085918699998729e+03	4.031392418775787689e-01
8.413281218699999954e+03	3.864157849283866852e-01
8.413476518699999360e+03	3.737973948319286421e-01
8.413671918699999878e+03	3.448465287238384747e-01
8.413867218699999285e+03	3.670620137781419601e-01
8.414062518700000510e+03	3.902969801972133723e-01
8.414257818699999916e+03	3.625578261244193357e-01
