# time(sec)	crack length FEA(mm)
3.799023418700000093e+03	2.753092416960569722e-01
3.799218718699999954e+03	2.778773894976804826e-01
3.799414018700000270e+03	2.615765871037378787e-01
3.799609418699999878e+03	2.695483067214183848e-01
3.799804718700000194e+03	2.416718222521492265e-01
3.800000018700000055e+03	2.425344798392536916e-01
3.800195318699999916e+03	2.760615564260167076e-01
3.800390618700000232e+03	2.836202111944157167e-01
3.800585918700000093e+03	2.633621142391575631e-01
3.800781218699999954e+03	3.166550258691369635e-01
3.800976518700000270e+03	2.938305596166301825e-01
3.801171918699999878e+03	3.064486351723356705e-01
3.801367218700000194e+03	2.865634935814398432e-01
3.801562518700000055e+03	3.093406408070169533e-01
3.801757818699999916e+03	3.003396233097213042e-01
3.801953118700000232e+03	2.701699786935414238e-01
3.802148418700000093e+03	3.110374922861041114e-01
3.802343718699999954e+03	3.020694777320329649e-01
3.802539018700000270e+03	2.715992109780511754e-01
3.802734418699999878e+03	1.947549857601167389e-01
3.802929718700000194e+03	3.151366308808718486e-01
3.803125018700000055e+03	3.207683454365515274e-01
3.803320318699999916e+03	2.914250124613797510e-01
3.803515618700000232e+03	2.974390010804857098e-01
3.803710918700000093e+03	2.857315476398341048e-01
3.803906218699999954e+03	2.690942114196115398e-01
3.804101518700000270e+03	2.336630266036898718e-01
3.804296918699999878e+03	2.913709894590645888e-01
3.804492218700000194e+03	2.559812170157105271e-01
3.804687518700000055e+03	2.797622705949365240e-01
3.804882818699999916e+03	2.518377002515830299e-01
3.805078118700000232e+03	2.605447930596440642e-01
3.805273418700000093e+03	2.894545909716192966e-01
3.805468718699999954e+03	2.630474097440309578e-01
3.805664018700000270e+03	3.054305691642884568e-01
3.805859418699999878e+03	2.821743564397287685e-01
3.806054718700000194e+03	2.371881706408434098e-01
3.806250018700000055e+03	2.515747942658315139e-01
3.806445318699999916e+03	2.722111090748704498e-01
3.806640618700000232e+03	2.658179585223905406e-01
3.806835918700000093e+03	2.455464815134753565e-01
3.807031218699999954e+03	2.724132702475472456e-01
3.807226518700000270e+03	2.708067726287470833e-01
3.807421918699999878e+03	2.870648157827027092e-01
3.807617218700000194e+03	2.592349681513397286e-01
3.807812518700000055e+03	2.366122296585935203e-01
3.808007818699999916e+03	2.858158210315764336e-01
3.808203118700000232e+03	2.268018869991088593e-01
3.808398418700000093e+03	2.525204082831642438e-01
3.808593718699999954e+03	2.697958944876592824e-01
3.808789018700000270e+03	2.431146073664045559e-01
3.808984418699999878e+03	2.752584335189212084e-01
3.809179718700000194e+03	3.281861434210675554e-01
3.809375018700000055e+03	2.781043767334416827e-01
3.809570318699999916e+03	2.221097407384391431e-01
3.809765618700000232e+03	3.076512496224186322e-01
3.809960918700000093e+03	3.066148807072028859e-01
3.810156218699999954e+03	3.277838088352851287e-01
3.810351518700000270e+03	2.587785108025784098e-01
3.810546918699999878e+03	2.876557870494593772e-01
3.810742218700000194e+03	2.773575178958402887e-01
3.810937518700000055e+03	2.683416863153382792e-01
3.811132818699999916e+03	2.418861412972894698e-01
3.811328118700000232e+03	2.753751751793576119e-01
3.811523418700000093e+03	2.915643563766696644e-01
3.811718718699999954e+03	2.323160736702600815e-01
3.811914018700000270e+03	2.875682809761404002e-01
3.812109418699999878e+03	2.641407439200378349e-01
3.812304718700000194e+03	2.432228347362563881e-01
3.812500018700000055e+03	2.862307241089840915e-01
3.812695318699999916e+03	2.779433254688576937e-01
3.812890618700000232e+03	2.428202127863610116e-01
3.813085918700000093e+03	2.819225659417767815e-01
3.813281218699999954e+03	2.909216066982711624e-01
3.813476518700000270e+03	3.190430262040440113e-01
3.813671918699999878e+03	2.966894935474755357e-01
3.813867218700000194e+03	2.806884354387584324e-01
3.814062518700000055e+03	2.792219028975289064e-01
3.814257818699999916e+03	3.126500364364375173e-01
3.814453118700000232e+03	2.586822437654312523e-01
3.814648418700000093e+03	2.713213761260426793e-01
3.814843718699999954e+03	2.970556039685572358e-01
3.815039018700000270e+03	2.865505374191101851e-01
3.815234418699999878e+03	2.815302968012147744e-01
3.815429718700000194e+03	2.840027200204922053e-01
3.815625018700000055e+03	3.006344151518405283e-01
3.815820318699999916e+03	2.381895377600518060e-01
3.816015618700000232e+03	2.939796135709080716e-01
3.816210918700000093e+03	2.841269761125602145e-01
3.816406218699999954e+03	2.769403129728242874e-01
3.816601518700000270e+03	2.501822701575520114e-01
3.816796918699999878e+03	2.495265550773684282e-01
3.816992218700000194e+03	3.178280227727370288e-01
3.817187518700000055e+03	2.731267551427158935e-01
3.817382818699999916e+03	3.020997053813765376e-01
3.817578118700000232e+03	2.831868952027978281e-01
3.817773418700000093e+03	3.013535846222978876e-01
3.817968718699999954e+03	2.687092910499284670e-01
3.818164018700000270e+03	2.904679008760719938e-01
3.818359418699999878e+03	3.201209557918787141e-01
3.818554718700000194e+03	3.347541541017573508e-01
3.818750018700000055e+03	2.809715871251263763e-01
3.818945318699999916e+03	3.386941324133569964e-01
3.819140618700000232e+03	3.034925582209435646e-01
3.819335918700000093e+03	2.892179910843495350e-01
3.819531218699999954e+03	2.981971225363579947e-01
3.819726518700000270e+03	2.899526070843538861e-01
3.819921918699999878e+03	2.716240801944032057e-01
3.820117218700000194e+03	2.797298527627170017e-01
3.820312518700000055e+03	2.713462363330698679e-01
3.820507818699999916e+03	2.829902237087686956e-01
3.820703118700000232e+03	2.395156150554988983e-01
3.820898418700000093e+03	2.873413985410344651e-01
3.821093718699999954e+03	3.119409192956048571e-01
3.821289018700000270e+03	2.782254221302657982e-01
3.821484418699999878e+03	2.476859380323617188e-01
3.821679718700000194e+03	2.701818753707296850e-01
3.821875018700000055e+03	2.949841016785548220e-01
3.822070318699999916e+03	2.976960244955169088e-01
3.822265618700000232e+03	2.439512305668820602e-01
3.822460918700000093e+03	2.947508201527622163e-01
3.822656218699999954e+03	2.684757540061806225e-01
3.822851518700000270e+03	2.842393601877510889e-01
3.823046918699999878e+03	2.297139756686039647e-01
3.823242218700000194e+03	2.797276804322468280e-01
3.823437518700000055e+03	2.811455685101922342e-01
3.823632818699999916e+03	2.739742577230845910e-01
3.823828118700000232e+03	3.038553410354651874e-01
3.824023418700000093e+03	2.948458531349977818e-01
3.824218718699999954e+03	3.223964396343532712e-01
3.824414018700000270e+03	2.748649730471974806e-01
3.824609418699999878e+03	2.865483656835046133e-01
3.824804718700000194e+03	2.559022508195916146e-01
3.825000018700000055e+03	2.967478188680594542e-01
3.825195318699999916e+03	2.941103052734188594e-01
3.825390618700000232e+03	3.188239847962321960e-01
3.825585918700000093e+03	3.353105730934107243e-01
3.825781218699999954e+03	2.333403765140307229e-01
3.825976518700000270e+03	2.982489600086637438e-01
3.826171918699999878e+03	3.178700959078835098e-01
3.826367218700000194e+03	2.942366819940396283e-01
3.826562518700000055e+03	3.014496776091384334e-01
3.826757818699999916e+03	2.971960017671904097e-01
3.826953118700000232e+03	3.155262199247061972e-01
3.827148418700000093e+03	2.821278879406605711e-01
3.827343718699999954e+03	3.150028049958386589e-01
3.827539018700000270e+03	3.146002661854030436e-01
3.827734418699999878e+03	2.594199346884487056e-01
3.827929718700000194e+03	3.054737575985591036e-01
3.828125018700000055e+03	2.960695593959847827e-01
3.828320318699999916e+03	2.861043067396185080e-01
3.828515618700000232e+03	3.268658634084395942e-01
3.828710918700000093e+03	2.751179119719271426e-01
3.828906218699999954e+03	2.656654849082471515e-01
3.829101518700000270e+03	2.883580518238595403e-01
3.829296918699999878e+03	2.847450544050360577e-01
3.829492218700000194e+03	2.706910775492374910e-01
3.829687518700000055e+03	3.119571072511622134e-01
3.829882818699999916e+03	2.958157570179942297e-01
3.830078118700000232e+03	2.629035772173988761e-01
3.830273418700000093e+03	2.707905486039781096e-01
3.830468718699999954e+03	3.268054497368115818e-01
3.830664018700000270e+03	2.528558028217702258e-01
3.830859418699999878e+03	2.985459473106661932e-01
3.831054718700000194e+03	2.850076107503163314e-01
3.831250018700000055e+03	3.048453988300163786e-01
3.831445318699999916e+03	2.933833831195826747e-01
3.831640618700000232e+03	3.430851568403383567e-01
3.831835918700000093e+03	3.381668894378577761e-01
3.832031218699999954e+03	3.124093458869232620e-01
3.832226518700000270e+03	3.009637734928194419e-01
3.832421918699999878e+03	3.613298589452167420e-01
3.832617218700000194e+03	3.232670834844260099e-01
3.832812518700000055e+03	3.150513813909601168e-01
3.833007818699999916e+03	3.217447736077225784e-01
3.833203118700000232e+03	2.945618015063047324e-01
3.833398418700000093e+03	3.041522614209508646e-01
3.833593718699999954e+03	3.205536289678008188e-01
3.833789018700000270e+03	3.276867335105428936e-01
3.833984418699999878e+03	3.251032063566263730e-01
3.834179718700000194e+03	2.851124171835053289e-01
3.834375018700000055e+03	3.430549697463298742e-01
3.834570318699999916e+03	3.471121934394041375e-01
3.834765618700000232e+03	2.831987763835801530e-01
3.834960918700000093e+03	3.138523510158428564e-01
3.835156218699999954e+03	2.786307128937473010e-01
3.835351518700000270e+03	3.008698305645811644e-01
3.835546918699999878e+03	2.950748381751679972e-01
3.835742218700000194e+03	3.081672619452131556e-01
3.835937518700000055e+03	3.236079947909313859e-01
3.836132818699999916e+03	3.103974151523338776e-01
3.836328118700000232e+03	3.336800921712619328e-01
3.836523418700000093e+03	3.169820030227032959e-01
3.836718718699999954e+03	3.137843592975784190e-01
3.836914018700000270e+03	2.713278674563071036e-01
3.837109418699999878e+03	2.962553288127249829e-01
