# time(sec)	crack length FEA(mm)
2.358632821870000043e+04	9.925129555794285352e-01
2.358652321870000014e+04	1.016729347651125437e+00
2.358671921870000006e+04	1.003642759032947751e+00
2.358691421869999976e+04	1.001128865762554554e+00
2.358710921869999947e+04	1.026084969676386294e+00
2.358730421869999918e+04	1.004594326969662887e+00
2.358750021869999910e+04	9.744860207722396694e-01
2.358769521869999880e+04	9.746824254431274426e-01
2.358789021869999851e+04	9.866363812028886571e-01
2.358808621869999843e+04	9.807006122565553596e-01
2.358828121869999813e+04	9.746950666772224992e-01
2.358847621869999784e+04	9.959775112471689340e-01
2.358867221870000139e+04	9.984699159471883689e-01
2.358886721870000110e+04	9.818851416753169303e-01
2.358906221870000081e+04	1.004072920376021472e+00
2.358925821870000073e+04	1.042952374443570918e+00
2.358945321870000043e+04	9.866605147088058914e-01
2.358964821870000014e+04	9.931017931582957203e-01
2.358984421870000006e+04	1.011200681871713414e+00
2.359003921869999976e+04	1.042060908709427025e+00
2.359023421869999947e+04	9.665623786866195388e-01
2.359042921869999918e+04	9.949752495107375694e-01
2.359062521869999910e+04	1.019908410513878039e+00
2.359082021869999880e+04	1.008960293474178371e+00
2.359101521869999851e+04	1.015769885938013317e+00
2.359121121869999843e+04	9.959607433729651405e-01
2.359140621869999813e+04	9.964466553733579701e-01
2.359160121869999784e+04	9.840734374661703754e-01
2.359179721870000139e+04	9.967982212113994933e-01
2.359199221870000110e+04	1.016155800989057667e+00
2.359218721870000081e+04	9.978172181936706409e-01
2.359238321870000073e+04	9.723745620291968095e-01
2.359257821870000043e+04	9.983932964567348023e-01
2.359277321870000014e+04	9.849753585116296506e-01
2.359296921870000006e+04	9.850898110059311819e-01
2.359316421869999976e+04	9.728662140647976742e-01
2.359335921869999947e+04	1.022808234168625319e+00
2.359355421869999918e+04	9.896787425703408303e-01
2.359375021869999910e+04	9.795779636064452234e-01
2.359394521869999880e+04	1.024771619206138240e+00
2.359414021869999851e+04	9.929800128291752515e-01
2.359433621869999843e+04	9.872369158813789625e-01
2.359453121869999813e+04	9.729229640141845437e-01
2.359472621869999784e+04	1.024213942249064146e+00
2.359492221870000139e+04	9.830213291639360307e-01
2.359511721870000110e+04	9.688004507594207837e-01
2.359531221870000081e+04	1.017074337314394228e+00
2.359550821870000073e+04	9.781916139456789949e-01
2.359570321870000043e+04	9.842634859772498857e-01
2.359589821870000014e+04	9.779248501760928747e-01
2.359609421870000006e+04	1.030958433556698139e+00
2.359628921869999976e+04	9.857953728377957248e-01
2.359648421869999947e+04	9.807635679320831912e-01
2.359667921869999918e+04	1.007115208570180442e+00
2.359687521869999910e+04	9.809683734430727498e-01
2.359707021869999880e+04	9.896587961669567335e-01
2.359726521869999851e+04	9.752465374010395038e-01
2.359746121869999843e+04	1.017783143840143012e+00
2.359765621869999813e+04	9.830790742842445695e-01
