# time(sec)	crack length FEA(mm)
8.258203118699999322e+03	3.313743749690978291e-01
8.258398418699998729e+03	3.402466593918163085e-01
8.258593718699999954e+03	3.520642428091935727e-01
8.258789018699999360e+03	3.468147212967984672e-01
8.258984418699999878e+03	3.253373060231403713e-01
8.259179718699999285e+03	3.415155644775396127e-01
8.259375018700000510e+03	3.600576547486902257e-01
8.259570318699999916e+03	3.386876586399125699e-01
8.259765618699999322e+03	3.177578636454203576e-01
8.259960918699998729e+03	3.924014180055550582e-01
8.260156218699999954e+03	3.602666350563659137e-01
8.260351518699999360e+03	3.477437613600375954e-01
8.260546918699999878e+03	3.608720332192998370e-01
8.260742218699999285e+03	3.741085360786620129e-01
8.260937518700000510e+03	3.630059149515574290e-01
8.261132818699999916e+03	3.620063203542791541e-01
8.261328118699999322e+03	3.678794091553179157e-01
8.261523418699998729e+03	3.264667320210996593e-01
8.261718718699999954e+03	3.736315708492643495e-01
8.261914018699999360e+03	3.299744488882296878e-01
8.262109418699999878e+03	3.403199592919641248e-01
8.262304718699999285e+03	3.227405972182832983e-01
8.262500018700000510e+03	2.920850171024795827e-01
8.262695318699999916e+03	3.006462972833805480e-01
8.262890618699999322e+03	3.243955193730485576e-01
8.263085918699998729e+03	3.110461243230489004e-01
8.263281218699999954e+03	3.506622523825448923e-01
8.263476518699999360e+03	3.631954867766378214e-01
8.263671918699999878e+03	3.379749682887407403e-01
8.263867218699999285e+03	3.128863950513718351e-01
8.264062518700000510e+03	3.323115708563673110e-01
8.264257818699999916e+03	3.561189015980925632e-01
8.264453118699999322e+03	3.218569785997935639e-01
8.264648418699998729e+03	2.964713313304816467e-01
8.264843718699999954e+03	3.684114047253235213e-01
8.265039018699999360e+03	3.169302045813395807e-01
8.265234418699999878e+03	3.161132895835532253e-01
8.265429718699999285e+03	3.438569802129585185e-01
8.265625018700000510e+03	3.055655130654955087e-01
8.265820318699999916e+03	3.202342525141723684e-01
8.266015618699999322e+03	3.458963773913126261e-01
8.266210918699998729e+03	3.307919829896270869e-01
8.266406218699999954e+03	3.399932891880474983e-01
8.266601518699999360e+03	3.142398001368889027e-01
8.266796918699999878e+03	3.562374205397045301e-01
8.266992218699999285e+03	3.444961958397900759e-01
8.267187518700000510e+03	3.566877706942221948e-01
8.267382818699999916e+03	3.562945141491411505e-01
8.267578118699999322e+03	3.629046564117501816e-01
