# time(sec)	crack length FEA(mm)
1.313535121869999966e+04	5.720272636574659231e-01
1.313554721869999958e+04	5.369805826884981315e-01
1.313574221869999928e+04	5.760811764834272708e-01
1.313593721869999899e+04	5.835506764911642108e-01
1.313613321869999891e+04	5.715380957860212163e-01
1.313632821870000043e+04	4.932311660566099931e-01
1.313652321870000014e+04	5.256610380403259342e-01
1.313671921870000006e+04	5.643757909147595342e-01
1.313691421869999976e+04	5.316194029853029690e-01
1.313710921869999947e+04	5.499294579325351151e-01
1.313730421869999918e+04	5.455740292933128899e-01
1.313750021869999910e+04	5.197194222120238294e-01
1.313769521869999880e+04	5.563650079465176645e-01
1.313789021870000033e+04	5.296541166800494693e-01
1.313808621870000025e+04	5.556788658462785691e-01
1.313828121869999995e+04	5.518418043675445972e-01
1.313847621869999966e+04	5.234405808432711638e-01
1.313867221869999958e+04	5.350553262254251763e-01
1.313886721869999928e+04	5.385592104679481906e-01
1.313906221869999899e+04	5.318151639280888077e-01
1.313925821869999891e+04	5.400061623091971796e-01
1.313945321870000043e+04	5.448533640821366930e-01
1.313964821870000014e+04	5.633394500521511361e-01
1.313984421870000006e+04	5.663842442393818288e-01
1.314003921869999976e+04	5.423416849590889655e-01
1.314023421869999947e+04	5.725260270316745448e-01
1.314042921869999918e+04	5.063080517969922312e-01
1.314062521869999910e+04	5.595089293392625507e-01
1.314082021869999880e+04	5.397281202500430197e-01
1.314101521870000033e+04	5.066860763061988848e-01
1.314121121870000025e+04	5.220450894392882901e-01
1.314140621869999995e+04	5.004313807095961408e-01
1.314160121869999966e+04	5.669888687550326267e-01
1.314179721869999958e+04	5.434173709344563008e-01
1.314199221869999928e+04	5.524606885346283747e-01
1.314218721869999899e+04	5.786449186783180210e-01
1.314238321869999891e+04	5.619985770609936537e-01
1.314257821870000043e+04	5.360393532156404461e-01
1.314277321870000014e+04	5.277378993420995812e-01
1.314296921870000006e+04	5.557718630436845331e-01
1.314316421869999976e+04	5.629922251334367189e-01
1.314335921869999947e+04	4.999247464837512922e-01
1.314355421869999918e+04	5.719450253486613178e-01
1.314375021869999910e+04	5.883753954601562697e-01
